"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20248506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358110","Uspokojivé","10/15/2024 8:50:11 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20248531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358135","Uspokojivé","10/18/2024 5:39:23 AM","","","pre Vás, s. r. o.","53123727","Slovenská republika",
"Z20248533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358137","Uspokojivé","10/16/2024 10:53:08 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357969","Uspokojivé","10/16/2024 6:37:23 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358201","Uspokojivé","10/20/2024 6:27:04 PM","","","Sebia Slovakia, s.r.o.","54226678","Slovenská republika",
"Z20248647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358251","Uspokojivé","10/20/2024 6:25:31 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358255","Uspokojivé","10/20/2024 6:33:12 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358399","Uspokojivé","10/22/2024 7:19:11 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358482","Uspokojivé","10/21/2024 7:26:45 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20248895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358499","Uspokojivé","10/22/2024 11:08:19 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358505","Uspokojivé","10/22/2024 11:07:44 AM","","","BENKOMA, s. r. o.","47421851","Slovenská republika",
"Z20249081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358685","Uspokojivé","10/22/2024 7:19:43 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
