"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201851542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214467","Pozitívne","4.12.2018 10:21:01","","","GALIJA COLOR s.r.o.","36594385","Slovenská republika",
"Z201851559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214484","Pozitívne","19.12.2018 6:59:25","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214489","Pozitívne","6.12.2018 11:11:59","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214497","Pozitívne","7.12.2018 10:52:37","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201851575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214500","Pozitívne","19.12.2018 7:07:30","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201851578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214503","Pozitívne","4.12.2018 12:21:33","","","MULTILAB s.r.o.","45343144","Slovenská republika",
"Z201851518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214443","Pozitívne","3.12.2018 6:07:17","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201851589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214514","Pozitívne","17.12.2018 7:45:37","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201851592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214517","Pozitívne","17.12.2018 9:52:07","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201851594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214519","Pozitívne","14.12.2018 13:49:28","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201851596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214521","Pozitívne","19.12.2018 8:12:31","","","Rastislav Tomala TATRY - ALAMOT","37239881","Slovenská republika",
"Z201851613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214538","Pozitívne","19.12.2018 14:18:32","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214540","Pozitívne","21.12.2018 5:58:35","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201851629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214554","Pozitívne","11.12.2018 6:37:57","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201851632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214557","Pozitívne","18.12.2018 14:35:18","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201851647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214572","Pozitívne","12.12.2018 7:11:11","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z201851658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214583","Pozitívne","5.12.2018 11:16:11","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214661","Pozitívne","11.12.2018 7:02:30","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201851745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214670","Pozitívne","20.12.2018 10:43:56","","","Ing. Radoslav Popovič R A D E S","32692188","Slovenská republika",
"Z201851746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214671","Pozitívne","11.12.2018 10:24:03","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z201851298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214223","Pozitívne","18.12.2018 9:33:24","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201851759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214684","Pozitívne","11.12.2018 13:15:56","","","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika",
"Z201851768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214693","Pozitívne","7.12.2018 7:54:05","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201851771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214696","Pozitívne","14.12.2018 13:50:01","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201851645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214570","Pozitívne","18.12.2018 9:49:13","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214730","Pozitívne","19.12.2018 14:03:17","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214739","Pozitívne","3.12.2018 10:08:20","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201851809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214734","Pozitívne","6.12.2018 7:21:18","","","BOAT a.s.","35756764","Slovenská republika",
"Z201851811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214736","Pozitívne","19.12.2018 13:11:27","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201851824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214749","Pozitívne","10.12.2018 6:48:22","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201851820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214745","Pozitívne","5.12.2018 13:19:54","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201851840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214765","Negatívne","27.12.2018 10:13:03","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201851839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214764","Pozitívne","21.12.2018 11:45:32","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201851847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214772","Pozitívne","21.12.2018 11:44:47","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201851850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214775","Pozitívne","5.12.2018 11:57:19","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201851855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214780","Pozitívne","6.12.2018 12:05:07","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201851858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214783","Pozitívne","6.12.2018 12:10:56","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201851849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214774","Pozitívne","20.12.2018 11:46:09","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201851861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214786","Pozitívne","21.12.2018 8:06:08","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201851755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214680","Pozitívne","19.12.2018 11:54:31","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201851876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214801","Pozitívne","4.12.2018 12:52:50","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201851911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214836","Pozitívne","12.12.2018 9:27:22","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201851914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214839","Pozitívne","3.12.2018 8:27:09","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201851834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214759","Pozitívne","18.12.2018 9:49:50","","","4 WARD-MEDIA, s. r. o.","44440499","Slovenská republika",
"Z201851776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214701","Pozitívne","20.12.2018 8:44:02","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201852011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214936","Pozitívne","16.12.2018 18:25:56","","","BCF s.r.o.","36597007","Slovenská republika",
"Z201852172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215097","Pozitívne","4.12.2018 5:38:01","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201852173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215098","Pozitívne","20.12.2018 13:08:35","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201852174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215099","Pozitívne","11.12.2018 18:41:46","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201851295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214220","Negatívne","21.12.2018 11:07:29","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201852191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215116","Pozitívne","20.12.2018 12:58:02","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201851293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214218","Pozitívne","19.12.2018 10:51:26","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215120","Pozitívne","12.12.2018 7:47:51","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201852204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215129","Negatívne","12.12.2018 8:45:24","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215123","Pozitívne","20.12.2018 11:50:07","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215130","Pozitívne","13.12.2018 6:38:24","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201852207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215132","Pozitívne","11.12.2018 6:29:15","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201852209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215134","Pozitívne","21.12.2018 9:23:57","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201852208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215133","Pozitívne","21.12.2018 8:46:32","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z201852218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215143","Pozitívne","21.12.2018 9:24:11","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201852225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215150","Pozitívne","5.12.2018 11:56:33","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201852229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215154","Pozitívne","17.12.2018 13:46:06","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201852235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215160","Pozitívne","17.12.2018 13:46:36","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201852240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215165","Pozitívne","12.12.2018 8:42:37","","","Life M SK s.r.o.","51731606","Slovenská republika",
"Z201852244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215169","Pozitívne","17.12.2018 13:47:03","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201852247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215172","Pozitívne","7.12.2018 12:50:35","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201852242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215167","Pozitívne","12.12.2018 8:41:15","","","Jine s. r. o.","51265044","Slovenská republika",
"Z201852249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215174","Pozitívne","19.12.2018 8:48:19","","","ANAMET Slovakia s. r. o. ","46053972","Slovenská republika",
"Z201852262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215187","Pozitívne","14.12.2018 10:44:51","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201851263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214188","Pozitívne","20.12.2018 8:27:27","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201852251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215176","Pozitívne","21.12.2018 11:49:41","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201852272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215197","Pozitívne","14.12.2018 13:48:19","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201852276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215201","Pozitívne","18.12.2018 9:27:42","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201852287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215212","Pozitívne","7.12.2018 6:37:07","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201852292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215217","Pozitívne","3.12.2018 8:53:22","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201852296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215221","Pozitívne","3.12.2018 8:53:45","","","INSTAL - SP s. r. o.","36755559","Slovenská republika",
"Z201852277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215202","Pozitívne","11.12.2018 10:42:20","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201852285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215210","Pozitívne","17.12.2018 9:23:16","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201852301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215226","Pozitívne","3.12.2018 8:54:07","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201852282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215207","Pozitívne","21.12.2018 11:52:37","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201852304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215229","Pozitívne","13.12.2018 7:54:16","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201852313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215238","Pozitívne","19.12.2018 6:25:33","","","1.BEAMI, s.r.o.","35680865","Slovenská republika",
"Z201852308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215233","Pozitívne","20.12.2018 7:40:12","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201852321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215246","Pozitívne","12.12.2018 8:24:17","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201852327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215252","Pozitívne","6.12.2018 6:47:58","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201852309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215234","Pozitívne","17.12.2018 12:33:13","","","Marián Šupa","11906022","Slovenská republika",
"Z201852212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215137","Pozitívne","17.12.2018 12:10:43","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z201852341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215266","Pozitívne","19.12.2018 9:06:52","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201852275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215200","Pozitívne","21.12.2018 11:50:30","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201852340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215265","Pozitívne","18.12.2018 10:32:55","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201852271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215196","Pozitívne","12.12.2018 8:23:43","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201851764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214689","Pozitívne","19.12.2018 12:18:11","","","Lingea s.r.o.","35808659","Slovenská republika",
"Z201852357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215282","Pozitívne","17.12.2018 7:06:04","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201852361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215286","Pozitívne","20.12.2018 11:00:33","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201852362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215287","Pozitívne","7.12.2018 13:25:01","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201852349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215274","Pozitívne","17.12.2018 9:06:07","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201852366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215291","Pozitívne","17.12.2018 8:46:01","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201851192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214117","Pozitívne","12.12.2018 6:34:44","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z201852371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215296","Pozitívne","18.12.2018 9:58:33","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201852388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215313","Pozitívne","5.12.2018 12:28:05","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215333","Pozitívne","14.12.2018 11:21:42","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z201852410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215335","Pozitívne","14.12.2018 11:48:11","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201852412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215337","Pozitívne","14.12.2018 12:34:45","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215336","Pozitívne","14.12.2018 11:47:09","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201852415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215340","Pozitívne","18.12.2018 10:02:14","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201852417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215342","Pozitívne","18.12.2018 10:02:39","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201852423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215348","Pozitívne","14.12.2018 11:27:59","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215357","Pozitívne","14.12.2018 12:40:16","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201852438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215363","Pozitívne","17.12.2018 9:16:16","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201852437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215362","Pozitívne","14.12.2018 13:21:32","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201852479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215404","Pozitívne","21.12.2018 11:59:53","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z201852540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215465","Pozitívne","20.12.2018 12:02:04","","","KP plus, s.r.o.","36475025","Slovenská republika",
"Z201852542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215467","Pozitívne","20.12.2018 12:03:11","","","GRAFID, s.r.o.","47576804","Slovenská republika",
"Z201852482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215407","Pozitívne","21.12.2018 12:00:42","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201852569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215494","Pozitívne","18.12.2018 8:13:40","","","Mgr. Gabriela Dereníková - HYGART","34514805","Slovenská republika",
"Z201852576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215501","Pozitívne","6.12.2018 11:43:12","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201852171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215096","Pozitívne","20.12.2018 13:14:22","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215507","Pozitívne","14.12.2018 10:31:21","","","INSTAL - SP s. r. o.","36755559","Slovenská republika",
"Z201852300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215225","Pozitívne","18.12.2018 9:58:34","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201852591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215516","Pozitívne","18.12.2018 8:15:30","","","Mgr. Gabriela Dereníková - HYGART","34514805","Slovenská republika",
"Z201852596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215521","Pozitívne","19.12.2018 9:58:56","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201852629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215554","Pozitívne","18.12.2018 7:37:13","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215555","Pozitívne","16.12.2018 14:46:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201852631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215556","Pozitívne","16.12.2018 14:45:20","","","Hypur s.r.o.","50060589","Slovenská republika",
"Z201852633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215558","Pozitívne","12.12.2018 7:12:56","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201852634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215559","Pozitívne","19.12.2018 19:15:02","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z201852603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215528","Pozitívne","18.12.2018 11:19:21","","","AQUASYSTEM, s.r.o.","35795247","Slovenská republika",
"Z201852545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215470","Pozitívne","10.12.2018 15:11:40","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201852546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215471","Pozitívne","7.12.2018 13:17:05","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201852670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215595","Pozitívne","17.12.2018 12:09:11","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201852672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215597","Pozitívne","17.12.2018 12:06:57","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201852698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215623","Pozitívne","17.12.2018 13:47:25","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201852706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215631","Pozitívne","17.12.2018 13:47:51","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201852779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215704","Pozitívne","19.12.2018 9:06:15","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201852784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215709","Pozitívne","19.12.2018 7:36:58","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z201852783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215708","Pozitívne","20.12.2018 11:54:16","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201852681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215606","Pozitívne","20.12.2018 8:51:12","","","NorTec, s.r.o.","51191504","Slovenská republika",
"Z201852809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215734","Pozitívne","20.12.2018 9:54:08","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201852817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215742","Pozitívne","20.12.2018 11:14:27","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z201852820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215745","Pozitívne","20.12.2018 11:14:53","","","Star Design, s.r.o.","47631805","Slovenská republika",
"Z201852821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215746","Pozitívne","20.12.2018 11:00:18","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215756","Pozitívne","19.12.2018 10:36:44","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201852832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215757","Pozitívne","20.12.2018 8:00:46","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201852811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215736","Pozitívne","18.12.2018 6:53:49","","","JKC, s. r. o.","44310595","Slovenská republika",
"Z201852808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215733","Pozitívne","19.12.2018 8:41:30","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201852842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215767","Pozitívne","19.12.2018 7:58:41","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201852859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215784","Pozitívne","13.12.2018 7:53:29","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215790","Pozitívne","19.12.2018 7:55:01","","","Profexy s.r.o.","46440577","Slovenská republika",
"Z201852864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215789","Pozitívne","19.12.2018 13:15:38","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201852878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215803","Pozitívne","17.12.2018 9:16:44","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
