"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20238962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343917","Uspokojivé","9/12/2023 6:25:14 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20238964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343919","Uspokojivé","9/12/2023 11:01:17 AM","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20239003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343958","Uspokojivé","9/18/2023 10:00:11 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343875","Uspokojivé","9/18/2023 11:09:23 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20239081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344036","Uspokojivé","9/4/2023 8:25:35 AM","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20239056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344011","Uspokojivé","9/18/2023 11:15:18 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20239127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344082","Uspokojivé","9/4/2023 5:40:05 AM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20239148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344103","Uspokojivé","9/20/2023 6:26:06 AM","","","Habilis Steel spol. s r.o.","24732061","Česká republika",
"Z20239161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344116","Uspokojivé","9/14/2023 7:52:15 AM","","","Grex SK, s.r.o.","44015682","Slovenská republika",
"Z20239185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344140","Neuspokojivé","9/20/2023 6:51:06 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ARMO-SK s. r. o.","51838362","Slovenská republika",
"Z20239180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344135","Uspokojivé","9/11/2023 6:05:14 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20239189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344144","Uspokojivé","9/19/2023 10:32:00 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20239210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344165","Uspokojivé","9/13/2023 8:02:24 AM","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z20239218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344173","Uspokojivé","9/6/2023 9:26:21 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20239233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344188","Uspokojivé","9/12/2023 7:10:18 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20239255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344210","Uspokojivé","9/6/2023 11:35:47 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20239266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344221","Uspokojivé","9/14/2023 6:33:03 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20239271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344226","Uspokojivé","9/14/2023 6:36:00 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20239325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344280","Uspokojivé","9/12/2023 5:13:47 AM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20239336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344291","Uspokojivé","9/18/2023 7:44:27 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20239455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344410","Uspokojivé","9/19/2023 9:53:48 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20239484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344439","Uspokojivé","9/19/2023 10:30:47 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20239533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344488","Uspokojivé","9/20/2023 6:42:23 AM","","","TOWDY s. r. o.","44801777","Slovenská republika",
