"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201747246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139078","Pozitívne","4.10.2017 12:49:40","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201747254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139086","Pozitívne","2.10.2017 15:34:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201747256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139088","Pozitívne","4.10.2017 5:42:06","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201747265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139097","Pozitívne","2.10.2017 15:36:01","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201747267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139099","Pozitívne","24.10.2017 12:21:20","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201747373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139205","Pozitívne","2.10.2017 5:24:09","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201747381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139213","Pozitívne","27.10.2017 12:21:55","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201747385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139217","Pozitívne","27.10.2017 12:23:28","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201747389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139221","Pozitívne","6.10.2017 8:14:55","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201747394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139226","Pozitívne","2.10.2017 6:02:15","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201747392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139224","Pozitívne","2.10.2017 6:42:11","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201747396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139228","Pozitívne","3.10.2017 9:14:36","","","RENTON SK s.r.o.","50242997","Slovenská republika",
"Z201747399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139231","Pozitívne","3.10.2017 8:54:05","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z201747409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139241","Pozitívne","27.10.2017 11:55:33","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201747413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139245","Pozitívne","2.10.2017 7:03:05","","","ENSOFT s.r.o.","46386394","Slovenská republika",
"Z201747418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139250","Pozitívne","2.10.2017 6:02:53","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201747419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139251","Pozitívne","3.10.2017 9:22:37","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201747424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139256","Pozitívne","25.10.2017 7:06:33","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201747417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139249","Pozitívne","27.10.2017 11:19:33","","","NEXA plus s.r.o.","47582740","Slovenská republika",
"Z201747427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139259","Pozitívne","4.10.2017 5:39:57","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201747435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139267","Pozitívne","4.10.2017 5:37:56","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201747439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139271","Pozitívne","4.10.2017 5:38:45","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201747386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139218","Pozitívne","3.10.2017 4:18:28","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201744808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136640","Pozitívne","2.10.2017 6:53:39","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201747247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139079","Pozitívne","16.10.2017 11:14:30","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201747444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139276","Pozitívne","2.10.2017 11:06:01","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201747445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139277","Pozitívne","3.10.2017 10:46:16","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201747446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139278","Pozitívne","2.10.2017 6:39:22","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201747450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139282","Pozitívne","25.10.2017 8:41:25","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201747462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139294","Pozitívne","26.10.2017 15:49:40","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201747463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139295","Pozitívne","3.10.2017 11:05:31","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z201747468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139300","Pozitívne","4.10.2017 5:39:15","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201747474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139306","Pozitívne","4.10.2017 6:51:55","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201747476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139308","Pozitívne","4.10.2017 6:52:58","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201747365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139197","Pozitívne","17.10.2017 6:59:52","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201747506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139338","Pozitívne","31.10.2017 7:23:08","","","Povex s.r.o.","44416326","Slovenská republika",
"Z201747634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139466","Pozitívne","31.10.2017 10:00:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201747624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139456","Pozitívne","31.10.2017 7:38:21","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z201747635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139467","Pozitívne","3.10.2017 8:50:09","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201747638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139470","Pozitívne","2.10.2017 6:44:54","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201747648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139480","Pozitívne","2.10.2017 6:20:21","","","ONČIŠ s.r.o.","44816561","Slovenská republika",
"Z201747650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139482","Pozitívne","4.10.2017 12:49:20","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201747663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139495","Pozitívne","19.10.2017 7:19:21","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201747664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139496","Pozitívne","9.10.2017 11:44:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201747665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139497","Pozitívne","16.10.2017 7:05:14","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201747666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139498","Pozitívne","12.10.2017 12:36:04","","","FALKEN - JK, s. r. o.","44514948","Slovenská republika",
"Z201747674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139506","Pozitívne","20.10.2017 13:34:36","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201747673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139505","Pozitívne","6.10.2017 9:15:37","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z201747623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139455","Pozitívne","17.10.2017 11:37:18","","","NIBIA s.r.o.","45408581","Slovenská republika",
"Z201747683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139515","Pozitívne","25.10.2017 14:08:27","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201747684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139516","Pozitívne","13.10.2017 4:49:26","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201747697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139529","Pozitívne","5.10.2017 10:04:25","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201747705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139537","Pozitívne","2.10.2017 6:40:12","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201747704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139536","Pozitívne","27.10.2017 12:25:07","","","AJM invest s.r.o.","46042776","Slovenská republika",
"Z201747709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139541","Pozitívne","10.10.2017 9:52:09","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201747377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139209","Pozitívne","4.10.2017 7:42:42","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201747718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139550","Pozitívne","27.10.2017 11:59:23","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201747404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139236","Pozitívne","26.10.2017 12:48:32","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201747727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139559","Pozitívne","2.10.2017 13:00:35","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201747735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139567","Pozitívne","2.10.2017 5:06:46","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z201747736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139568","Pozitívne","24.10.2017 11:45:23","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201747745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139577","Pozitívne","13.10.2017 13:43:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201747752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139584","Pozitívne","11.10.2017 4:59:49","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201747764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139596","Pozitívne","12.10.2017 10:35:29","","","QUILTEX a.s. ","36386448","Slovenská republika",
"Z201747774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139606","Pozitívne","6.10.2017 11:38:40","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201747870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139702","Pozitívne","26.10.2017 7:19:15","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201747873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139705","Pozitívne","19.10.2017 11:11:11","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201747888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139720","Pozitívne","17.10.2017 6:12:02","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201747887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139719","Pozitívne","30.10.2017 11:55:54","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201747892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139724","Negatívne","11.10.2017 5:12:08","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Internet Mall Slovakia s.r.o.","35950226","Slovenská republika",
"Z201747637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139469","Pozitívne","30.10.2017 9:25:21","","","MGROUP, s.r.o.","45859922","Slovenská republika",
"Z201746451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/138283","Pozitívne","30.10.2017 12:42:56","","","TOP SERVIS IT a.s.","44387598","Slovenská republika",
"Z201747909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139741","Pozitívne","4.10.2017 12:50:19","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201747913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139745","Pozitívne","5.10.2017 11:55:14","","","Internet Mall Slovakia s.r.o.","35950226","Slovenská republika",
"Z201747761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139593","Pozitívne","10.10.2017 12:45:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201747917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139749","Pozitívne","26.10.2017 12:26:16","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z201747932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139764","Pozitívne","30.10.2017 11:48:20","","","Mgr. Gabriela Dereníková - HYGART","34514805","Slovenská republika",
"Z201747930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139762","Pozitívne","2.10.2017 7:00:34","","","OSIVO a.s.","31562965","Slovenská republika",
"Z201747869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139701","Pozitívne","18.10.2017 11:26:25","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201747950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139782","Pozitívne","2.10.2017 6:37:18","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201747952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139784","Pozitívne","18.10.2017 9:00:01","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201747958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139790","Pozitívne","6.10.2017 9:24:19","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201747955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139787","Pozitívne","26.10.2017 5:14:26","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201747957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139789","Pozitívne","2.10.2017 5:29:13","","","Marián Grígel","14168821","Slovenská republika",
"Z201747959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139791","Pozitívne","6.10.2017 9:31:59","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201747882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139714","Pozitívne","4.10.2017 7:50:56","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201747960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139792","Pozitívne","2.10.2017 6:56:21","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201747964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139796","Pozitívne","6.10.2017 11:32:01","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201747970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139802","Pozitívne","6.10.2017 11:39:10","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201747722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139554","Pozitívne","20.10.2017 12:17:19","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201748001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139833","Pozitívne","6.10.2017 10:19:33","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201748004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139836","Pozitívne","17.10.2017 6:50:50","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201748139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139971","Pozitívne","10.10.2017 11:40:04","","","Internet Mall Slovakia s.r.o.","35950226","Slovenská republika",
"Z201748125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139957","Pozitívne","6.10.2017 8:43:51","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201748142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139974","Pozitívne","26.10.2017 12:09:36","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201748154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139986","Pozitívne","26.10.2017 7:18:39","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201747687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139519","Pozitívne","10.10.2017 11:04:35","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201747919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139751","Pozitívne","16.10.2017 12:32:48","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z201748169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140001","Pozitívne","19.10.2017 5:37:18","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201748172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140004","Pozitívne","3.10.2017 9:46:25","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201748204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140036","Pozitívne","5.10.2017 6:19:11","","","IDSYS, s.r.o.","47182024","Slovenská republika",
"Z201748208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140040","Pozitívne","26.10.2017 9:23:28","","","CEIBA, spol. s r.o.","36548090","Slovenská republika",
"Z201747759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139591","Pozitívne","25.10.2017 11:03:01","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201748209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140041","Pozitívne","18.10.2017 9:22:56","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201748215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140047","Pozitívne","16.10.2017 7:32:52","","","ZILLION quadrate, s.r.o.","35969881","Slovenská republika",
"Z201748217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140049","Pozitívne","6.10.2017 9:37:59","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201748211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140043","Pozitívne","4.10.2017 6:29:34","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201748120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139952","Pozitívne","23.10.2017 8:51:47","","","Milan Talán","33323445","Slovenská republika",
"Z201748242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140074","Pozitívne","24.10.2017 7:50:54","","","AUTO-VALAS s.r.o.","31681743","Slovenská republika",
"Z201748234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140066","Pozitívne","9.10.2017 10:20:52","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201748244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140076","Pozitívne","18.10.2017 15:46:50","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201748261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140093","Pozitívne","2.10.2017 12:57:57","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z201748249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140081","Pozitívne","5.10.2017 10:57:32","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201748666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140498","Pozitívne","4.10.2017 20:52:33","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201748648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140480","Pozitívne","19.10.2017 11:09:15","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201748662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140494","Pozitívne","12.10.2017 7:59:42","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201748674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140506","Pozitívne","10.10.2017 10:24:03","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201748671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140503","Pozitívne","3.10.2017 7:37:12","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201748678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140510","Pozitívne","17.10.2017 11:47:24","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201748677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140509","Pozitívne","11.10.2017 8:07:22","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201748682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140514","Pozitívne","24.10.2017 7:55:35","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201748681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140513","Pozitívne","4.10.2017 6:44:14","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z201748695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140527","Pozitívne","13.10.2017 11:28:02","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z201748692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140524","Pozitívne","9.10.2017 11:14:54","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201748696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140528","Pozitívne","19.10.2017 8:08:17","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z201748689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140521","Pozitívne","12.10.2017 7:02:27","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201748665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140497","Pozitívne","4.10.2017 12:19:32","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z201748699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140531","Pozitívne","18.10.2017 8:57:23","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201748705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140537","Pozitívne","9.10.2017 12:09:13","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201748210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140042","Pozitívne","25.10.2017 10:50:27","","","Auto Becchi, s. r. o.","44624948","Slovenská republika",
"Z201748707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140539","Pozitívne","9.10.2017 11:15:31","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201748704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140536","Pozitívne","23.10.2017 5:35:32","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201748714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140546","Pozitívne","27.10.2017 12:36:48","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201748719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140551","Pozitívne","4.10.2017 10:57:38","","","Auto Gábriel, s.r.o. Košice","31699090","Slovenská republika",
"Z201748727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140559","Pozitívne","11.10.2017 6:05:05","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201748711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140543","Pozitívne","13.10.2017 9:07:36","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201748726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140558","Pozitívne","10.10.2017 8:36:42","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201748743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140575","Pozitívne","23.10.2017 9:43:47","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z201748761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140593","Pozitívne","20.10.2017 7:35:50","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201748232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140064","Pozitívne","13.10.2017 13:51:38","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z201748760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140592","Pozitívne","10.10.2017 9:53:01","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201748771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140603","Pozitívne","24.10.2017 7:11:09","","","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika",
"Z201748776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140608","Negatívne","11.10.2017 7:05:13","Dodávateľ nesplnil bod 2.4 zmluvy: Osobitné požiadavky na plnenie","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","BRB systém, s.r.o.","47571039","Slovenská republika",
"Z201748779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140611","Pozitívne","9.10.2017 9:24:36","","","Internet Mall Slovakia s.r.o.","35950226","Slovenská republika",
"Z201748791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140623","Pozitívne","23.10.2017 10:06:47","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201748803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140635","Pozitívne","26.10.2017 7:17:57","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201748815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140647","Pozitívne","19.10.2017 8:54:06","","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z201748835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140667","Pozitívne","31.10.2017 9:33:42","","","Kallisto s.r.o.","46946373","Slovenská republika",
"Z201748841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140673","Pozitívne","16.10.2017 7:37:02","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z201748844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/140676","Pozitívne","13.10.2017 8:00:13","","","Michal Hruška - MET AGRO","35242574","Slovenská republika",
