"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201848245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211170","Pozitívne","2.12.2019 9:45:52","","","MAGNA ENERGIA a.s.","35743565","Slovenská republika",
"Z201848284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211209","Pozitívne","2.12.2019 7:02:27","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201848417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211342","Pozitívne","5.12.2019 8:23:04","","","Washapp s. r. o.","50615513","Slovenská republika",
"Z201848433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211358","Pozitívne","10.12.2019 9:04:29","","","M.S.T. GROUP, s. r. o.","45922781","Slovenská republika",
"Z201848441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211366","Pozitívne","19.12.2019 10:06:00","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201848958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211883","Pozitívne","5.12.2019 12:08:53","","","PeLiM, práčovne a čistiarne, s. r. o.","31596347","Slovenská republika",
"Z201849099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212024","Pozitívne","3.12.2019 8:22:40","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201849110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212035","Pozitívne","9.12.2019 9:04:31","","","Enfield, s.r.o.","47216174","Slovenská republika",
"Z201849131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212056","Pozitívne","3.12.2019 7:30:06","","","FENSTER HAUS a. s.","36445550","Slovenská republika",
"Z201849123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212048","Pozitívne","18.12.2019 8:58:23","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201849186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212111","Pozitívne","4.12.2019 10:31:32","","","Cardiopharm spol. s r.o.","44665474","Slovenská republika",
"Z201849657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212582","Pozitívne","18.12.2019 12:19:19","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201849666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212591","Pozitívne","18.12.2019 11:52:48","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201849707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212632","Pozitívne","18.12.2019 11:12:15","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201849659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212584","Pozitívne","20.12.2019 12:13:40","","","LEXMAN TEN s.r.o.","50171500","Slovenská republika",
"Z201849663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212588","Pozitívne","20.12.2019 11:41:12","","","LEXMAN TEN s.r.o.","50171500","Slovenská republika",
"Z201849770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212695","Pozitívne","4.12.2019 10:33:07","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201849791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212716","Pozitívne","19.12.2019 10:09:15","","","TREND SLOVAKIA, s.r.o.","35787414","Slovenská republika",
"Z201850101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213026","Pozitívne","2.12.2019 14:25:44","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201850176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213101","Pozitívne","19.12.2019 11:26:23","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z201850193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213118","Pozitívne","3.12.2019 6:03:18","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201850325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213250","Pozitívne","3.12.2019 8:18:10","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z201850377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213302","Pozitívne","2.12.2019 7:04:53","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201850393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213318","Pozitívne","4.12.2019 7:59:42","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201850491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213416","Pozitívne","2.12.2019 6:54:10","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z201850637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213562","Pozitívne","3.12.2019 6:05:09","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201849104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212029","Pozitívne","17.12.2019 8:46:53","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201850881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213806","Pozitívne","18.12.2019 12:23:40","","","Tecton, a.s.","00685089","Slovenská republika",
"Z201850889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213814","Pozitívne","19.12.2019 10:08:50","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201851025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213950","Pozitívne","19.12.2019 10:08:21","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213960","Pozitívne","9.12.2019 12:40:32","","","INDUBIA s.r.o.","28111290","Česká republika",
"Z201851075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214000","Pozitívne","19.12.2019 10:07:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201851082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214007","Pozitívne","18.12.2019 9:10:49","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201851088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214013","Pozitívne","18.12.2019 12:13:23","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201851093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214018","Pozitívne","18.12.2019 11:18:12","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214083","Pozitívne","3.12.2019 6:06:23","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201851262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214187","Pozitívne","18.12.2019 10:54:07","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201851261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214186","Pozitívne","4.12.2019 10:34:15","","","RANDOX, s.r.o.","35743816","Slovenská republika",
"Z201851264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214189","Pozitívne","17.12.2019 9:10:49","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201851274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214199","Pozitívne","18.12.2019 10:46:34","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201851284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214209","Pozitívne","18.12.2019 11:01:00","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201851292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214217","Pozitívne","18.12.2019 11:09:04","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201851239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214164","Pozitívne","3.12.2019 10:06:48","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201851329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214254","Pozitívne","4.12.2019 6:24:40","","","ALFA BIO s.r.o. ","30223041","Slovenská republika",
"Z201851554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214479","Pozitívne","18.12.2019 9:45:09","","","Gift Gallery s. r. o.","31347177","Slovenská republika",
"Z201851905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214830","Pozitívne","10.12.2019 9:23:25","","","M.S.T. GROUP, s. r. o.","45922781","Slovenská republika",
"Z201852216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215141","Pozitívne","4.12.2019 10:35:15","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201852224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215149","Pozitívne","4.12.2019 10:36:14","","","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika",
"Z201852237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215162","Pozitívne","4.12.2019 10:37:22","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z201852253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215178","Pozitívne","4.12.2019 10:38:29","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201852320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215245","Pozitívne","3.12.2019 6:08:59","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z201852324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215249","Pozitívne","3.12.2019 6:07:27","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201852348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215273","Pozitívne","18.12.2019 12:01:09","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201852353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215278","Pozitívne","18.12.2019 11:21:50","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215306","Pozitívne","4.12.2019 7:56:34","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201852845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215770","Pozitívne","4.12.2019 10:39:31","","","MITRU, s.r.o.","47488565","Slovenská republika",
"Z201852850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215775","Pozitívne","4.12.2019 8:02:58","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201852877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215802","Pozitívne","4.12.2019 13:20:38","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201852887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215812","Pozitívne","17.12.2019 11:21:06","","","MED - solutions s. r. o.","50434900","Slovenská republika",
"Z201852888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215813","Pozitívne","17.12.2019 7:09:51","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201853067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215992","Pozitívne","4.12.2019 14:00:54","","","DCX spol. s r.o.","47133694","Slovenská republika",
"Z201853257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216182","Pozitívne","19.12.2019 11:32:47","","","KÁVOMATY, s.r.o.","31735657","Slovenská republika",
"Z201853624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216549","Pozitívne","17.12.2019 6:47:45","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201853986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216911","Pozitívne","17.12.2019 6:54:43","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201854099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217024","Pozitívne","3.12.2019 6:10:39","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201854163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217088","Pozitívne","3.12.2019 6:11:36","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201853787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216712","Pozitívne","19.12.2019 8:08:41","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201854625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217550","Pozitívne","3.12.2019 6:12:48","","","EXBIO Praha, a.s.","25548611","Česká republika",
"Z201855034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217959","Pozitívne","19.12.2019 10:10:56","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201855181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218106","Pozitívne","17.12.2019 8:29:39","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201855207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218132","Pozitívne","2.12.2019 13:57:56","","","SLOVNAFT, a.s. ","31322832","Slovenská republika",
"Z201855216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218141","Pozitívne","3.12.2019 6:48:05","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201855770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218695","Pozitívne","16.12.2019 11:07:58","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201855821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218746","Pozitívne","3.12.2019 6:43:09","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201855838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218763","Pozitívne","19.12.2019 7:58:51","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201856129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219054","Pozitívne","12.12.2019 10:26:41","","","MIP, s.r.o.","31629784","Slovenská republika",
"Z201856146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219071","Pozitívne","5.12.2019 12:25:11","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201856652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219577","Pozitívne","19.12.2019 10:13:46","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201856799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219724","Pozitívne","17.12.2019 7:01:14","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z201949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220617","Uspokojivé","3.12.2019 6:50:27","","","ELISABETH PHARMACON spol. s r.o.","26258412","Česká republika",
"Z20191546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222114","Uspokojivé","3.12.2019 6:51:12","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z20191578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222146","Uspokojivé","19.12.2019 10:13:17","","","Gift Gallery s. r. o.","31347177","Slovenská republika",
"Z20191584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222152","Uspokojivé","19.12.2019 10:14:42","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20191663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222231","Uspokojivé","2.12.2019 9:02:23","","","AGRI - WELL, s.r.o.","44058667","Slovenská republika",
"Z20192235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222803","Uspokojivé","17.12.2019 10:29:11","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20192262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222830","Neuspokojivé","17.12.2019 9:19:55","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20192276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222844","Uspokojivé","19.12.2019 10:15:42","","","24music Martin s.r.o.","47428163","Slovenská republika",
"Z20192283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222851","Uspokojivé","19.12.2019 10:16:29","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20192366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222934","Uspokojivé","3.12.2019 6:18:59","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20192501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223069","Uspokojivé","3.12.2019 6:52:00","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z20192530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223098","Uspokojivé","18.12.2019 8:55:02","","","Pavel Scholtz","43206735","Slovenská republika",
"Z20192773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223341","Uspokojivé","3.12.2019 6:56:17","","","PHARMACARE SLOVAKIA, s.r.o.","36246590","Slovenská republika",
"Z20193041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223609","Uspokojivé","19.12.2019 10:24:01","","","GIGABIT, s.r.o.","36438456","Slovenská republika",
"Z20193050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223618","Uspokojivé","17.12.2019 14:52:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224028","Uspokojivé","3.12.2019 6:57:19","","","Školská technika s.r.o.","47387882","Slovenská republika",
"Z20194039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224607","Uspokojivé","19.12.2019 10:24:51","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20194051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224619","Uspokojivé","3.12.2019 6:58:11","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225020","Uspokojivé","3.12.2019 9:13:15","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20194453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225021","Uspokojivé","3.12.2019 9:21:06","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20194454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225022","Uspokojivé","3.12.2019 9:14:38","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20194457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225025","Uspokojivé","3.12.2019 9:15:20","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20194459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225027","Uspokojivé","3.12.2019 9:17:44","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20194461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225029","Uspokojivé","3.12.2019 9:18:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225030","Uspokojivé","3.12.2019 9:20:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225037","Uspokojivé","17.12.2019 16:05:17","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20194480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225048","Uspokojivé","17.12.2019 16:10:53","","","LEON global s.r.o.","36284238","Slovenská republika",
