"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201616265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58629","Pozitívne","19.4.2017 7:29:04","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z201616377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58741","Pozitívne","19.4.2017 7:32:36","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201617111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59475","Pozitívne","3.4.2017 3:47:42","","","EUROFINS BEL/NOVAMANN s.r.o.","31329209","Slovenská republika",
"Z201617217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59581","Pozitívne","27.4.2017 13:06:51","","","MMJ Trade s.r.o.","36057487","Slovenská republika",
"Z201617667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60031","Pozitívne","9.4.2017 19:21:22","","","STAV MD s.r.o.","44190654","Slovenská republika",
"Z201617990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60354","Pozitívne","7.4.2017 6:59:28","","","Gamax s.r.o.","36562700","Slovenská republika",
"Z201618115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60479","Pozitívne","3.4.2017 11:03:55","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201618030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60394","Pozitívne","26.4.2017 11:21:09","","","ZSE Energia, a.s.","36677281","Slovenská republika",
"Z201619172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61536","Pozitívne","28.4.2017 5:33:43","","","CIMBAĽÁK s.r.o.","36473219","Slovenská republika",
"Z201619443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61807","Pozitívne","3.4.2017 5:53:36","","","LAPERR spol. s r.o.","31572316","Slovenská republika",
"Z201620416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/62780","Pozitívne","5.4.2017 13:01:26","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201620660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63024","Pozitívne","3.4.2017 6:33:07","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201621019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63383","Pozitívne","3.4.2017 5:52:07","","","EUROMAR spol s .r.o.","36216054","Slovenská republika",
"Z201621313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63677","Pozitívne","5.4.2017 10:53:47","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201621323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/63687","Pozitívne","3.4.2017 6:34:36","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201622202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64566","Pozitívne","3.4.2017 6:35:37","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201622270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64634","Pozitívne","4.4.2017 9:03:56","","","LEGUSEM pt, a.s.","50041592","Slovenská republika",
"Z201622273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64637","Pozitívne","4.4.2017 9:04:56","","","Ing. Ľubica Lazová","33169535","Slovenská republika",
"Z201622352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64716","Pozitívne","3.4.2017 6:36:36","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201622444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64808","Pozitívne","19.4.2017 8:55:22","","","K+S Czech Republic a.s.","45192405","Česká republika",
"Z201622462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64826","Pozitívne","19.4.2017 8:46:34","","","K+S Czech Republic a.s.","45192405","Česká republika",
"Z201622467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64831","Pozitívne","19.4.2017 8:34:35","","","SBL Europe, s.r.o.","02400014","Česká republika",
"Z201623605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/65969","Pozitívne","27.4.2017 9:07:46","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201623611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/65975","Pozitívne","27.4.2017 9:07:38","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201623615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/65979","Pozitívne","27.4.2017 9:20:07","","","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika",
"Z201623814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66178","Pozitívne","5.4.2017 10:55:23","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201624402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66766","Negatívne","7.4.2017 6:53:35","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201624448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66812","Pozitívne","3.4.2017 6:37:42","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201624579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66943","Pozitívne","3.4.2017 6:38:30","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201625129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67493","Pozitívne","3.4.2017 7:29:40","","","Petit Press, a.s.","35790253","Slovenská republika",
"Z201626946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/69310","Pozitívne","4.4.2017 9:05:59","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z201627092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/69456","Pozitívne","3.4.2017 6:35:17","","","BASCO SK, s.r.o.","34140328","Slovenská republika",
"Z201627248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/69612","Pozitívne","5.4.2017 13:01:54","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z201627590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/69954","Pozitívne","7.4.2017 7:08:25","","","AUDY s.r.o.","00544426","Česká republika",
"Z201627587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/69951","Pozitívne","3.4.2017 7:21:00","","","JA & NE FRUIT s.r.o.","48077691","Slovenská republika",
"Z201627929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/70293","Pozitívne","3.4.2017 5:05:13","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z201628243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/70607","Pozitívne","4.4.2017 6:37:00","","","Solivary Trade, s. r. o. ","44417403","Slovenská republika",
"Z201628343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/70707","Pozitívne","18.4.2017 11:14:26","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
"Z201628489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/70853","Pozitívne","4.4.2017 9:25:10","","","MAXISPORTS s.r.o.","46816224","Slovenská republika",
"Z201628800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/71164","Pozitívne","3.4.2017 6:16:37","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z201628834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/71198","Pozitívne","4.4.2017 8:59:41","","","LEGUSEM pt, a.s.","50041592","Slovenská republika",
"Z201628835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/71199","Pozitívne","4.4.2017 9:01:58","","","LEGUSEM pt, a.s.","50041592","Slovenská republika",
"Z201629904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72268","Pozitívne","3.4.2017 13:17:09","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201629993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72357","Pozitívne","7.4.2017 12:52:22","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201630100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72464","Pozitívne","7.4.2017 12:51:32","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201630140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72504","Pozitívne","7.4.2017 9:50:23","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201630171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72535","Pozitívne","12.4.2017 11:39:45","","","AUDIT - EXPERT, s.r.o.","36711748","Slovenská republika",
"Z201629643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72007","Pozitívne","19.4.2017 7:54:31","","","Jozef Kvaššay","32900694","Slovenská republika",
"Z201630406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72770","Pozitívne","4.4.2017 11:00:02","","","JA & NE FRUIT s.r.o.","48077691","Slovenská republika",
"Z201630414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72778","Pozitívne","4.4.2017 6:26:13","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201630412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72776","Pozitívne","4.4.2017 7:17:29","","","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika",
"Z201630591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/72955","Pozitívne","7.4.2017 12:51:58","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201630710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/73074","Pozitívne","4.4.2017 12:20:25","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201631674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74038","Pozitívne","4.4.2017 9:36:37","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201631701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74065","Pozitívne","3.4.2017 13:17:28","","","EM-Tech s.r.o.","36569101","Slovenská republika",
"Z201632031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/74395","Pozitívne","10.4.2017 4:14:37","","","OBCHOD S PALIVOM, s.r.o.","36018457","Slovenská republika",
"Z201632910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75274","Pozitívne","3.4.2017 6:26:20","","","Palivá a stavebniny, a.s. ","36187224","Slovenská republika",
"Z201633440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75804","Pozitívne","3.4.2017 7:19:23","","","NRSYS s.r.o.","30997763","Slovenská republika",
"Z201633650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76014","Pozitívne","26.4.2017 8:14:02","","","PIKULA, s.r.o.","48329720","Slovenská republika",
"Z201633428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/75792","Pozitívne","3.4.2017 6:36:19","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201634118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76482","Pozitívne","3.4.2017 7:31:01","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z201634248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76612","Pozitívne","3.4.2017 17:44:10","","","PIKULA, s.r.o.","48329720","Slovenská republika",
"Z201634654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77018","Pozitívne","4.4.2017 8:57:31","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201634550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76914","Pozitívne","5.4.2017 7:27:27","","","JA & NE FRUIT s.r.o.","48077691","Slovenská republika",
"Z201634732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77096","Pozitívne","5.4.2017 13:02:22","","","Mikuláš Lichvárik","10768351","Slovenská republika",
"Z201635181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77545","Pozitívne","18.4.2017 12:56:58","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201635193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77557","Pozitívne","3.4.2017 6:20:41","","","VELCON spol.s r.o. ","36056677","Slovenská republika",
"Z201635492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/77856","Pozitívne","24.4.2017 13:01:21","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201635866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78230","Pozitívne","3.4.2017 5:03:14","","","AJFA + AVIS, s.r.o.","31602436","Slovenská republika",
"Z201636441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78805","Pozitívne","3.4.2017 6:37:02","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201636440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78804","Pozitívne","7.4.2017 12:52:09","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201636454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/78818","Pozitívne","4.4.2017 7:20:41","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201636835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79199","Pozitívne","11.4.2017 10:23:06","","","VOLKSWAGEN Finančné služby Slovensko s.r.o.","31341438","Slovenská republika",
"Z201637627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/79991","Pozitívne","5.4.2017 8:41:23","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z201637874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80238","Pozitívne","4.4.2017 11:44:32","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201637881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80245","Pozitívne","4.4.2017 11:44:19","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201638289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80653","Pozitívne","7.4.2017 12:48:35","","","LEXUM, s.r.o.","46729526","Slovenská republika",
"Z201638151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80515","Negatívne","5.4.2017 11:27:00","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MIRKOM s.r.o.","44886764","Slovenská republika",
"Z201638562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80926","Pozitívne","4.4.2017 8:14:35","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201638611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80975","Negatívne","21.4.2017 8:22:58","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","SEHOS PLUS s. r. o. ","46979760","Slovenská republika",
"Z201639219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/81583","Pozitívne","19.4.2017 12:23:05","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201639794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82158","Pozitívne","6.4.2017 6:23:39","","","Wallet, s. r. o. ","46055452","Slovenská republika",
"Z201640082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82446","Pozitívne","4.4.2017 10:31:35","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201640088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82452","Pozitívne","4.4.2017 10:31:12","","","SGS Holding a.s.","45406081","Slovenská republika",
"Z201640099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82463","Pozitívne","3.4.2017 8:05:29","","","FINAL - CD Bratislava, spol. s r.o.","45960470","Slovenská republika",
"Z201640200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82564","Pozitívne","3.4.2017 6:32:20","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201640444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82808","Pozitívne","3.4.2017 9:27:35","","","JEEL, s.r.o.","36058572","Slovenská republika",
"Z201640591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82955","Pozitívne","3.4.2017 9:58:46","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z201640834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83198","Pozitívne","21.4.2017 6:17:21","","","MEDICAL GROUP SK a. s.","31708030","Slovenská republika",
"Z201640926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83290","Pozitívne","3.4.2017 10:12:36","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z201641482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83846","Pozitívne","3.4.2017 5:49:22","","","BATIST Medical SK, s.r.o.","36764248","Slovenská republika",
"Z201641522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83886","Pozitívne","4.4.2017 11:44:47","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201641506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83870","Pozitívne","21.4.2017 8:24:26","","","KÚPELE NOVÝ SMOKOVEC, a.s. ","31714471","Slovenská republika",
"Z201641617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83981","Pozitívne","4.4.2017 7:21:52","","","Antares Eurotrade s.r.o.","34112545","Slovenská republika",
"Z201640820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83184","Pozitívne","7.4.2017 5:47:45","","","DOLIS s.r.o.","35698586","Slovenská republika",
"Z201641947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84311","Pozitívne","19.4.2017 12:56:51","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201642018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84382","Pozitívne","28.4.2017 13:34:54","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201642187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84551","Pozitívne","7.4.2017 12:51:44","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201642594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84958","Pozitívne","21.4.2017 6:49:23","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201642603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84967","Pozitívne","27.4.2017 8:01:11","","","ENERCOM s.r.o.","44658591","Slovenská republika",
"Z201642788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85152","Pozitívne","19.4.2017 12:24:10","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201642430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84794","Pozitívne","11.4.2017 7:13:15","","","TCX s.r.o.","36585203","Slovenská republika",
"Z201642950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85314","Pozitívne","3.4.2017 5:26:40","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201642962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85326","Pozitívne","3.4.2017 5:26:11","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201643334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85698","Pozitívne","3.4.2017 10:49:34","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201643387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85751","Pozitívne","3.4.2017 7:56:15","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z201643470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85834","Pozitívne","3.4.2017 5:18:07","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201643658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86022","Pozitívne","18.4.2017 9:35:35","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201643809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86173","Pozitívne","11.4.2017 8:19:14","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
