"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20249194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358798","Uspokojivé","1/20/2025 8:00:31 AM","","","Ján Koreň","22716173","Slovenská republika",
"Z20249196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358800","Uspokojivé","1/7/2025 6:49:44 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20249203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358807","Uspokojivé","1/7/2025 10:39:50 AM","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z20249213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358817","Uspokojivé","1/7/2025 7:31:47 AM","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20249236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358840","Uspokojivé","1/7/2025 1:39:10 PM","","","MyGym s.r.o.","51942577","Slovenská republika",
"Z20249263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358867","Uspokojivé","1/7/2025 6:49:33 AM","","","PG NETWORK s. r. o.","56494416","Slovenská republika",
"Z20249295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358899","Uspokojivé","1/8/2025 1:11:37 PM","","","L-DEN Slovakia, spol. s r.o.","44646488","Slovenská republika",
"Z20249309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358913","Uspokojivé","1/7/2025 1:40:01 PM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20249338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358942","Uspokojivé","1/7/2025 5:52:56 AM","","","Autoškola Beňuš, s. r. o.","52943593","Slovenská republika",
"Z20249343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358947","Uspokojivé","1/14/2025 1:20:41 PM","","","PG NETWORK s. r. o.","56494416","Slovenská republika",
"Z20249346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358950","Uspokojivé","1/10/2025 6:40:15 AM","","","Radek Tykva","63942224","Česká republika",
"Z20249365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358969","Uspokojivé","1/8/2025 8:22:38 AM","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20249369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358973","Uspokojivé","1/7/2025 7:25:34 AM","","","VESTON s.r.o.","53649893","Slovenská republika",
"Z20249370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358974","Uspokojivé","1/7/2025 6:48:31 AM","","","Stolárstvo LUCA, s.r.o.","36490547","Slovenská republika",
"Z20249384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358988","Uspokojivé","1/7/2025 9:44:43 AM","","","PRO - HAND, s.r.o.","34138811","Slovenská republika",
"Z20249385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358989","Uspokojivé","1/8/2025 6:11:34 AM","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z20249398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359002","Uspokojivé","1/7/2025 6:32:24 AM","","","AUTOŠKOLA Jaroslav Prekop s.r.o.","47411431","Slovenská republika",
"Z20249399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359003","Uspokojivé","1/7/2025 7:37:42 AM","","","PETERSON TECHNIK, s.r.o.","36553034","Slovenská republika",
"Z20249414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359018","Uspokojivé","1/9/2025 7:39:46 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20249420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359024","Uspokojivé","1/8/2025 6:36:31 AM","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20249425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359029","Uspokojivé","1/7/2025 7:23:28 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20249432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359036","Uspokojivé","1/20/2025 8:02:23 AM","","","Ján Koreň","22716173","Slovenská republika",
"Z20249436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359040","Uspokojivé","1/13/2025 9:56:19 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20249445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359049","Uspokojivé","1/9/2025 5:36:40 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20249456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359060","Uspokojivé","1/10/2025 9:12:36 AM","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z20249461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359065","Uspokojivé","1/7/2025 8:03:45 AM","","","SoftwareONE Slovakia s.r.o.","46457763","Slovenská republika",
"Z20249466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359070","Uspokojivé","1/22/2025 12:54:30 PM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20249467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359071","Uspokojivé","1/8/2025 7:37:43 AM","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20249482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359086","Uspokojivé","1/8/2025 7:08:02 AM","","","LIMEX ČR, s.r.o., organizačná zložka","51689839","Slovenská republika",
"Z20249536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359140","Uspokojivé","1/17/2025 12:59:29 PM","","","Nexa, s.r.o.","36239798","Slovenská republika",
"Z20249538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359142","Uspokojivé","1/7/2025 7:35:36 AM","","","ALFEX,a.s.","36035947","Slovenská republika",
"Z20249546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359150","Uspokojivé","1/7/2025 6:30:25 AM","","","Logtec s.r.o.","44903766","Slovenská republika",
"Z20249550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359154","Uspokojivé","1/7/2025 6:32:38 AM","","","Ján Tóth Z POLYTANU SK","34867732","Slovenská republika",
"Z20249551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359155","Uspokojivé","1/7/2025 6:31:19 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20249559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359163","Uspokojivé","1/7/2025 10:59:29 AM","","","LKQ SK s.r.o.","31596061","Slovenská republika",
"Z20249561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359165","Uspokojivé","1/7/2025 10:59:11 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20249577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359181","Uspokojivé","1/14/2025 1:46:43 PM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20249579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359183","Uspokojivé","1/7/2025 6:37:30 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20249580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359184","Uspokojivé","1/7/2025 6:36:56 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20249585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359189","Uspokojivé","1/8/2025 6:12:32 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20249586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359190","Uspokojivé","1/8/2025 6:12:01 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20249592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359196","Uspokojivé","1/1/2025 8:18:46 AM","","","MyGym s.r.o.","51942577","Slovenská republika",
"Z20249593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359197","Uspokojivé","1/1/2025 8:18:31 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20249594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359198","Uspokojivé","1/1/2025 8:18:14 AM","","","PBT PRINT, s.r.o.","36507164","Slovenská republika",
"Z20249595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359199","Uspokojivé","1/1/2025 8:17:55 AM","","","SAFETRONICS a.s.","36029203","Slovenská republika",
"Z20249598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359202","Uspokojivé","1/24/2025 1:19:32 PM","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z20249609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359213","Uspokojivé","1/9/2025 7:24:27 AM","","","MyGym s.r.o.","51942577","Slovenská republika",
"Z20249615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359219","Uspokojivé","1/20/2025 8:17:51 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20249619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359223","Uspokojivé","1/10/2025 11:42:41 AM","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z20249629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359233","Uspokojivé","1/7/2025 5:54:16 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20249635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359239","Uspokojivé","1/20/2025 8:18:38 AM","","","SE Slovakia Fire Protection s.r.o.","44000901","Slovenská republika",
"Z20249639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359243","Uspokojivé","1/8/2025 10:29:16 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20249625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359229","Uspokojivé","1/8/2025 6:42:39 AM","","","GASTRO GLASS TATRY SK, s. r. o.","52657906","Slovenská republika",
"Z20249638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359242","Uspokojivé","1/8/2025 6:04:03 AM","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20249641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359245","Uspokojivé","1/8/2025 1:12:51 PM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20249644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359248","Uspokojivé","1/20/2025 8:19:46 AM","","","CGE Systems s.r.o.","50184652","Slovenská republika",
"Z20249653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359257","Uspokojivé","1/7/2025 5:54:22 AM","","","Marián Šupa","11906022","Slovenská republika",
"Z20249658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359262","Uspokojivé","1/9/2025 7:31:26 AM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z20249668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359272","Uspokojivé","1/15/2025 8:43:01 AM","","","AUTOMIR, s.r.o","36285480","Slovenská republika",
"Z20249652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359256","Uspokojivé","1/13/2025 2:07:45 PM","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20249674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359278","Uspokojivé","1/1/2025 8:16:50 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20249688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359292","Uspokojivé","1/7/2025 6:45:44 AM","","","TTS Martin, s.r.o.","36394327","Slovenská republika",
"Z20249693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359297","Uspokojivé","1/7/2025 6:46:45 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20249717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359321","Uspokojivé","1/10/2025 9:26:39 AM","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20249729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359333","Uspokojivé","1/7/2025 10:58:53 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20249738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359342","Uspokojivé","1/8/2025 9:35:58 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20249679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359283","Uspokojivé","1/14/2025 2:19:34 PM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z20249781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359385","Uspokojivé","1/7/2025 8:00:04 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20249684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359288","Uspokojivé","1/17/2025 8:11:55 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20249806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359410","Uspokojivé","1/9/2025 10:08:13 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20249803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359407","Uspokojivé","1/14/2025 6:52:08 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20249814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359418","Uspokojivé","1/7/2025 8:55:53 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20249832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359436","Uspokojivé","1/9/2025 9:22:02 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20249780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359384","Uspokojivé","1/14/2025 6:54:16 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20249831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359435","Uspokojivé","1/9/2025 9:22:19 AM","","","MAAD.sk, s.r.o.","46870733","Slovenská republika",
"Z20249798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359402","Uspokojivé","1/8/2025 6:19:22 AM","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z20249830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359434","Uspokojivé","1/7/2025 7:34:27 AM","","","Ing. András Bodó","52159647","Slovenská republika",
"Z20249836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359440","Uspokojivé","1/7/2025 9:49:43 AM","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z20249840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359444","Uspokojivé","1/13/2025 7:21:36 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20249848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359452","Uspokojivé","1/7/2025 7:24:25 AM","","","Nemček SONES spol. s r.o","36248371","Slovenská republika",
"Z20249837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359441","Uspokojivé","1/10/2025 7:37:56 AM","","","Škola.sk, s. r. o.","50293893","Slovenská republika",
"Z20249861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359465","Uspokojivé","1/7/2025 7:33:33 AM","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20249872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359476","Uspokojivé","1/7/2025 1:40:44 PM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20249875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359479","Uspokojivé","1/7/2025 9:07:01 AM","","","UNIKOL spol. s r.o.","31670873","Slovenská republika",
"Z20249885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359489","Uspokojivé","1/13/2025 6:26:42 AM","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z20249886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359490","Uspokojivé","1/13/2025 6:24:49 AM","","","KAMIOR s. r. o.","44857209","Slovenská republika",
"Z20249842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359446","Uspokojivé","1/8/2025 8:32:34 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20249882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359486","Uspokojivé","1/14/2025 1:18:55 PM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20249845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359449","Uspokojivé","1/8/2025 6:53:00 AM","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z20249899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359503","Uspokojivé","1/7/2025 7:23:50 AM","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20249728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359332","Neuspokojivé","1/27/2025 9:15:38 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20249920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359524","Uspokojivé","1/13/2025 9:14:39 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20249923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359527","Uspokojivé","1/8/2025 6:38:26 AM","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20249924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359528","Uspokojivé","1/8/2025 6:23:50 AM","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z20249926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359530","Uspokojivé","1/8/2025 6:23:24 AM","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z20249927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359531","Uspokojivé","1/8/2025 6:38:05 AM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20249921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359525","Uspokojivé","1/20/2025 11:26:46 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20249945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359549","Uspokojivé","1/8/2025 8:08:32 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20249946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359550","Uspokojivé","1/10/2025 7:54:09 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20249958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359562","Uspokojivé","1/7/2025 6:45:03 AM","","","mateco Slovakia s.r.o.","36620114","Slovenská republika",
"Z20249965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359569","Uspokojivé","1/7/2025 8:48:53 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20249967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359571","Uspokojivé","1/7/2025 12:44:28 PM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20249971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359575","Uspokojivé","1/8/2025 1:41:59 PM","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20249969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359573","Uspokojivé","1/7/2025 12:42:32 PM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20249983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359587","Uspokojivé","1/7/2025 8:21:11 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20249984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359588","Uspokojivé","1/8/2025 9:05:26 AM","","","LIMEX ČR, s.r.o., organizačná zložka","51689839","Slovenská republika",
"Z20249986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359590","Uspokojivé","1/7/2025 7:58:24 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20249995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359599","Uspokojivé","1/7/2025 7:33:06 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20249998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359602","Uspokojivé","1/7/2025 7:30:05 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202410000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359604","Uspokojivé","1/8/2025 1:34:06 PM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202410001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359605","Uspokojivé","1/7/2025 1:41:33 PM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202410002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359606","Uspokojivé","1/7/2025 1:41:10 PM","","","Protipožiarna ochrana, s. r. o.","52719863","Slovenská republika",
"Z202410007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359611","Uspokojivé","1/7/2025 9:11:47 AM","","","ZSE Energia, a.s.","36677281","Slovenská republika",
"Z202410011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359615","Uspokojivé","1/7/2025 9:51:00 AM","","","MIGOmédiá s.r.o.","47521830","Slovenská republika",
"Z202410009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359613","Uspokojivé","1/10/2025 8:00:24 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202410027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359631","Neuspokojivé","1/7/2025 6:34:42 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202410032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359636","Uspokojivé","1/7/2025 6:50:17 AM","","","Mária Ivanová - Autodiely a Mazivá","54358370","Slovenská republika",
"Z20249938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359542","Uspokojivé","1/7/2025 1:42:47 PM","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z202410033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359637","Uspokojivé","1/8/2025 8:08:50 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202410041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359645","Uspokojivé","1/15/2025 1:13:44 PM","","","TYREX - Xray, s.r.o.","36342181","Slovenská republika",
"Z202410046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359650","Uspokojivé","1/8/2025 6:06:50 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z202410062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359666","Uspokojivé","1/7/2025 7:57:20 AM","","","KASKO-BLINDS a.s.","07582366","Česká republika",
"Z20249919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359523","Uspokojivé","1/8/2025 8:51:07 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202410063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359667","Uspokojivé","1/20/2025 8:19:24 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202410068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359672","Uspokojivé","1/7/2025 6:39:48 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202410075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359679","Uspokojivé","1/7/2025 6:20:57 AM","","","PRO-DIVE s.r.o","17328934","Slovenská republika",
"Z20249876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359480","Uspokojivé","1/7/2025 7:51:31 AM","","","Energie2, a.s.","46113177","Slovenská republika",
"Z202410085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359689","Uspokojivé","1/7/2025 8:32:29 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202410086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359690","Uspokojivé","1/8/2025 7:05:04 AM","","","MLZ plus, s.r.o.","36564991","Slovenská republika",
"Z202410087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359691","Uspokojivé","1/7/2025 5:50:00 AM","","","František Nemec STAVREM s.r.o.","50367447","Slovenská republika",
"Z202410080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359684","Uspokojivé","1/9/2025 5:58:13 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z202410091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359695","Uspokojivé","1/14/2025 2:43:50 PM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202410100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359704","Neuspokojivé","1/7/2025 7:29:32 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z202410106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359710","Uspokojivé","1/13/2025 8:14:46 AM","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z202410114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359718","Uspokojivé","1/9/2025 6:14:40 AM","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202410115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359719","Uspokojivé","1/7/2025 7:23:40 AM","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202410111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359715","Uspokojivé","1/7/2025 6:19:00 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202410093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359697","Uspokojivé","1/8/2025 11:15:23 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359701","Uspokojivé","1/8/2025 11:29:39 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202410121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359725","Uspokojivé","1/8/2025 8:43:40 AM","","","GADAM s. r. o.","52582191","Slovenská republika",
"Z202410120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359724","Uspokojivé","1/7/2025 5:32:11 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202410136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359740","Uspokojivé","1/13/2025 9:36:17 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z202410138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359742","Uspokojivé","1/16/2025 11:51:50 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z202410129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359733","Uspokojivé","1/10/2025 8:16:40 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202410142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/359746","Uspokojivé","1/7/2025 9:58:43 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
