"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201718004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109836","Pozitívne","3.5.2017 7:03:47","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201718009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109841","Negatívne","23.5.2017 8:31:09","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z201718007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109839","Pozitívne","2.5.2017 8:12:06","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201718018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109850","Pozitívne","16.5.2017 9:28:59","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201718019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109851","Pozitívne","23.5.2017 7:31:13","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201718017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109849","Pozitívne","2.5.2017 5:40:31","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201718021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109853","Pozitívne","15.5.2017 9:40:34","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201718015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109847","Pozitívne","3.5.2017 12:27:09","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201718022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109854","Pozitívne","2.5.2017 6:45:31","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201718031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109863","Pozitívne","15.5.2017 12:58:05","","","PROMET Trans, spol. s r.o.","31696651","Slovenská republika",
"Z201718038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109870","Pozitívne","5.5.2017 9:12:57","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201718043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109875","Pozitívne","29.5.2017 10:32:55","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201717976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109808","Pozitívne","24.5.2017 4:19:43","","","Stavebné profily s.r.o.","36347965","Slovenská republika",
"Z201718053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109885","Pozitívne","19.5.2017 10:13:49","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201718033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109865","Pozitívne","18.5.2017 8:34:14","","","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika",
"Z201718035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109867","Pozitívne","17.5.2017 12:01:55","","","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika",
"Z201718076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109908","Pozitívne","26.5.2017 5:22:15","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z201718079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109911","Pozitívne","4.5.2017 7:14:46","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201718083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109915","Pozitívne","2.5.2017 11:47:00","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201718082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109914","Pozitívne","11.5.2017 7:43:59","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201718094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109926","Pozitívne","3.5.2017 7:52:48","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201718096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109928","Pozitívne","3.5.2017 5:45:44","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201718108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109940","Negatívne","17.5.2017 7:40:01","Návrh plnenia úspešného uchádzača nespĺňal požiadavky verejného obstarávateľa","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201718111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109943","Pozitívne","18.5.2017 12:28:21","","","S&T Slovakia s.r.o.","31349935","Slovenská republika",
"Z201718085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109917","Pozitívne","15.5.2017 8:05:44","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201718118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109950","Pozitívne","18.5.2017 9:10:02","","","Ľubica Podolcová ĽUBICA","22649778","Slovenská republika",
"Z201718114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109946","Pozitívne","16.5.2017 14:34:34","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201718129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109961","Pozitívne","2.5.2017 7:20:48","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201718133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109965","Pozitívne","30.5.2017 10:35:46","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z201718138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109970","Pozitívne","11.5.2017 7:15:49","","","JKreativ s.r.o.","47405601","Slovenská republika",
"Z201717373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109205","Pozitívne","26.5.2017 8:17:57","","","Ing. Ľubomír Mičuda","33489858","Slovenská republika",
"Z201718143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109975","Pozitívne","16.5.2017 12:00:53","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z201718147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109979","Pozitívne","26.5.2017 10:59:47","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201718176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110008","Pozitívne","22.5.2017 6:06:16","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201718145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109977","Pozitívne","11.5.2017 13:13:07","","","Adrián Velický - ARGO trans","33741662","Slovenská republika",
"Z201718197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110029","Pozitívne","2.5.2017 10:29:50","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201718215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110047","Pozitívne","16.5.2017 14:29:53","","","PAPERA s.r.o.","46082182","Slovenská republika",
"Z201718292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110124","Pozitívne","2.5.2017 4:44:10","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201718295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110127","Pozitívne","5.5.2017 6:59:15","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201718293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110125","Pozitívne","11.5.2017 11:22:59","","","MINERÁLNE VODY a.s.","31711464","Slovenská republika",
"Z201718294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110126","Pozitívne","26.5.2017 7:51:59","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z201718303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110135","Pozitívne","12.5.2017 11:31:35","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201718305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110137","Pozitívne","31.5.2017 7:39:34","","","Disig, a.s.","35975946","Slovenská republika",
"Z201718308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110140","Pozitívne","2.5.2017 11:05:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201718312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110144","Pozitívne","2.5.2017 7:24:04","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201718314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110146","Pozitívne","2.5.2017 11:30:35","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201718042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109874","Pozitívne","11.5.2017 12:33:26","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201718329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110161","Pozitívne","31.5.2017 9:04:36","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201718336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110168","Pozitívne","19.5.2017 10:36:06","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z201718342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110174","Pozitívne","12.5.2017 9:48:21","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201718339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110171","Pozitívne","8.5.2017 7:33:27","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201718350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110182","Pozitívne","10.5.2017 7:00:07","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z201717998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109830","Pozitívne","30.5.2017 9:33:11","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201718363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110195","Pozitívne","8.5.2017 7:34:05","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201718364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110196","Pozitívne","2.5.2017 6:17:25","","","INSEMPRE s.r.o. ","47563028","Slovenská republika",
"Z201718383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110215","Pozitívne","3.5.2017 12:22:09","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201718380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110212","Pozitívne","10.5.2017 6:12:49","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201718391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110223","Pozitívne","12.5.2017 10:29:42","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201718306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110138","Pozitívne","4.5.2017 12:03:16","","","H a S Nitra, spol. s r. o.","36537136","Slovenská republika",
"Z201718407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110239","Pozitívne","17.5.2017 6:56:10","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201718415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110247","Pozitívne","29.5.2017 11:13:15","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z201718492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110324","Pozitívne","15.5.2017 6:41:57","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201718514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110346","Pozitívne","12.5.2017 10:42:42","","","Novoklim s.r.o.","45523436","Slovenská republika",
"Z201718381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110213","Pozitívne","16.5.2017 13:05:27","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201718343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110175","Pozitívne","18.5.2017 10:56:44","","","ACADEMICA s.r.o.","45342849","Slovenská republika",
"Z201718494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110326","Pozitívne","24.5.2017 8:08:18","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201718533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110365","Pozitívne","5.5.2017 6:18:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201718539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110371","Pozitívne","15.5.2017 7:38:29","","","Synerta Car Service s. r. o.","45568235","Slovenská republika",
"Z201718541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110373","Pozitívne","11.5.2017 7:16:54","","","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika",
"Z201718544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110376","Pozitívne","8.5.2017 7:34:27","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201718547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110379","Pozitívne","11.5.2017 8:30:00","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201718332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110164","Pozitívne","5.5.2017 5:20:44","","","Ing. Marian Kopecký - AKM","34661930","Slovenská republika",
"Z201718568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110400","Pozitívne","11.5.2017 6:28:50","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201718586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110418","Pozitívne","26.5.2017 11:11:21","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201718588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110420","Pozitívne","26.5.2017 11:19:57","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z201718598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110430","Pozitívne","15.5.2017 10:07:50","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201718667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110499","Pozitívne","22.5.2017 6:36:06","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201718668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110500","Pozitívne","22.5.2017 9:53:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201718681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110513","Negatívne","26.5.2017 7:43:02","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201718669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110501","Pozitívne","4.5.2017 5:53:48","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201718678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110510","Pozitívne","9.5.2017 9:48:41","","","AES Košice s.r.o.","48009181","Slovenská republika",
"Z201718689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110521","Pozitívne","3.5.2017 5:27:52","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201718661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110493","Pozitívne","9.5.2017 9:24:31","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201718713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110545","Pozitívne","18.5.2017 7:57:08","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201718704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110536","Pozitívne","31.5.2017 10:03:09","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201718086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109918","Pozitívne","30.5.2017 9:05:41","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201718714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110546","Pozitívne","23.5.2017 11:08:05","","","HANES Slovakia, s.r.o.","36249297","Slovenská republika",
"Z201718736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110568","Pozitívne","5.5.2017 10:49:10","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201718737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110569","Pozitívne","26.5.2017 9:11:07","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201718738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110570","Pozitívne","18.5.2017 11:00:56","","","CHIRONAX s.r.o. ","44826877","Slovenská republika",
"Z201718747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110579","Pozitívne","11.5.2017 11:23:54","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201718761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110593","Pozitívne","9.5.2017 9:33:49","","","MultiGo s.r.o.","47563044","Slovenská republika",
"Z201718766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110598","Pozitívne","30.5.2017 10:16:08","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201718665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110497","Pozitívne","15.5.2017 9:57:58","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201718673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110505","Pozitívne","15.5.2017 10:04:09","","","Ekotechnika spol s.r.o.","25147501","Česká republika",
"Z201717359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109191","Pozitívne","18.5.2017 5:58:33","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201718912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110744","Pozitívne","8.5.2017 7:34:56","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201719090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110922","Pozitívne","31.5.2017 4:27:56","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z201719109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110941","Pozitívne","23.5.2017 6:15:32","","","EM-Tech s.r.o.","36569101","Slovenská republika",
"Z201719117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110949","Pozitívne","23.5.2017 11:06:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201719120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110952","Pozitívne","23.5.2017 11:07:34","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201719119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110951","Pozitívne","22.5.2017 6:33:35","","","QUILTEX a.s. ","36386448","Slovenská republika",
"Z201719146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110978","Pozitívne","11.5.2017 5:52:39","","","Mette s. r. o. ","47843438","Slovenská republika",
"Z201719150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110982","Pozitívne","30.5.2017 10:53:52","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201719152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110984","Pozitívne","30.5.2017 10:54:19","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z201719155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110987","Pozitívne","9.5.2017 7:46:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201719168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111000","Pozitívne","23.5.2017 8:50:11","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201719165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110997","Pozitívne","30.5.2017 10:43:56","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
"Z201719166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110998","Pozitívne","30.5.2017 10:46:11","","","INSEMPRE s.r.o. ","47563028","Slovenská republika",
"Z201719091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110923","Pozitívne","30.5.2017 9:41:19","","","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika",
"Z201719182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111014","Pozitívne","31.5.2017 5:10:41","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201719183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111015","Pozitívne","4.5.2017 7:27:45","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201719193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111025","Pozitívne","12.5.2017 8:04:31","","","DUMAR-SK s.r.o.","47468874","Slovenská republika",
"Z201718773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110605","Pozitívne","29.5.2017 12:10:13","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z201719231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111063","Pozitívne","23.5.2017 11:08:13","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201719151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110983","Pozitívne","31.5.2017 12:29:46","","","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika",
"Z201719263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111095","Pozitívne","18.5.2017 8:31:54","","","Krimar s.r.o.","28626249","Česká republika",
"Z201719276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111108","Pozitívne","26.5.2017 11:25:50","","","Ing. Štefan Šesták - LONATER","11957336","Slovenská republika",
"Z201719282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111114","Pozitívne","26.5.2017 11:48:38","","","OLLÍK,s.r.o.","45955956","Slovenská republika",
"Z201719293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111125","Pozitívne","12.5.2017 8:49:34","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201719302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111134","Pozitívne","12.5.2017 8:42:56","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201719305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111137","Pozitívne","30.5.2017 10:46:31","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201719328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111160","Pozitívne","15.5.2017 10:54:15","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201719333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111165","Pozitívne","18.5.2017 9:16:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201719281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111113","Pozitívne","24.5.2017 4:14:39","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201719339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111171","Pozitívne","16.5.2017 8:56:39","","","MOTOR - CAR Košice s.r.o.","36198595","Slovenská republika",
"Z201719439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111271","Pozitívne","10.5.2017 11:14:45","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201719173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111005","Pozitívne","26.5.2017 7:51:14","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201719446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111278","Pozitívne","17.5.2017 11:24:01","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201719455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111287","Pozitívne","24.5.2017 7:39:00","","","MERKUR SLOVAKIA,s.r.o.","36415685","Slovenská republika",
"Z201719461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111293","Pozitívne","29.5.2017 11:10:19","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201719469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111301","Pozitívne","11.5.2017 7:37:49","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201719473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111305","Pozitívne","9.5.2017 8:22:06","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201719510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111342","Pozitívne","22.5.2017 8:38:26","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201719532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111364","Pozitívne","2.5.2017 6:04:05","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201719545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111377","Pozitívne","25.5.2017 10:43:59","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z201719551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111383","Pozitívne","12.5.2017 5:31:35","","","BINS s.r.o.","45510393","Slovenská republika",
"Z201719570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111402","Pozitívne","15.5.2017 12:51:25","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201719576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111408","Pozitívne","9.5.2017 10:33:52","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201719583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111415","Pozitívne","15.5.2017 6:42:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201719663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111495","Pozitívne","16.5.2017 9:30:22","","","CHEOPS nábytok, s.r.o.","36580627","Slovenská republika",
"Z201719105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110937","Pozitívne","23.5.2017 9:19:53","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201719123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110955","Pozitívne","23.5.2017 9:51:22","","","IMI TRADE s.r.o. ","31565531","Slovenská republika",
"Z201719671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111503","Pozitívne","17.5.2017 11:29:17","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201719682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111514","Pozitívne","15.5.2017 9:36:47","","","AVE SK odpadové hospodárstvo s.r.o.","36357065","Slovenská republika",
"Z201719689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111521","Pozitívne","22.5.2017 11:01:16","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201719694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111526","Pozitívne","15.5.2017 9:32:23","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201719695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111527","Pozitívne","30.5.2017 10:48:43","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201719676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111508","Pozitívne","15.5.2017 14:18:50","","","ITSK, s.r.o.","36556050","Slovenská republika",
