"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20188909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171834","Pozitívne","3.4.2018 6:31:26","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20188991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171916","Pozitívne","18.4.2018 8:29:15","","","VAMEL Meditec s.r.o.","36518565","Slovenská republika",
"Z20188982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171907","Pozitívne","10.4.2018 12:00:38","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20188992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171917","Pozitívne","11.4.2018 8:09:49","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20188993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171918","Pozitívne","5.4.2018 7:16:06","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20189005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171930","Pozitívne","4.4.2018 10:48:04","","","cleanex - cleanex, s. r. o.","43891811","Slovenská republika",
"Z20187438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170363","Pozitívne","3.4.2018 10:09:02","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20189023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171948","Pozitívne","23.4.2018 11:08:22","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z20189039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171964","Pozitívne","4.4.2018 9:48:28","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20188964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171889","Pozitívne","3.4.2018 10:30:07","","","BMT, s.r.o.","31444571","Slovenská republika",
"Z20189052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171977","Pozitívne","20.4.2018 7:10:40","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20189054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171979","Pozitívne","3.4.2018 7:19:54","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20189055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171980","Pozitívne","3.4.2018 8:03:43","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20189056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171981","Pozitívne","3.4.2018 9:05:24","","","Martina Tarnóczyová - COMPANT","42033021","Slovenská republika",
"Z20189057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171982","Pozitívne","10.4.2018 7:42:56","","","GESTAL, s.r.o.","44621167","Slovenská republika",
"Z20189069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171994","Pozitívne","5.4.2018 11:23:13","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20189073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171998","Pozitívne","6.4.2018 10:37:22","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z20189213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172138","Pozitívne","5.4.2018 11:52:00","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z20189220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172145","Pozitívne","5.4.2018 11:42:53","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z20189198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172123","Pozitívne","4.4.2018 8:34:59","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z20189378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172303","Pozitívne","3.4.2018 5:36:10","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z20189422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172347","Pozitívne","4.4.2018 6:47:06","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20189429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172354","Pozitívne","5.4.2018 12:04:42","","","WoodX, s.r.o.","50281712","Slovenská republika",
"Z20189434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172359","Pozitívne","12.4.2018 6:37:25","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20189083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172008","Pozitívne","5.4.2018 7:53:47","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20189442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172367","Pozitívne","3.4.2018 9:46:27","","","OSIVO a.s.","31562965","Slovenská republika",
"Z20189441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172366","Pozitívne","3.4.2018 11:10:07","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z20189443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172368","Pozitívne","3.4.2018 9:49:20","","","OSIVO a.s.","31562965","Slovenská republika",
"Z20189446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172371","Pozitívne","4.4.2018 9:47:57","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20189452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172377","Pozitívne","3.4.2018 7:15:55","","","RICOH Slovakia s.r.o.","31331785","Slovenská republika",
"Z20189471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172396","Pozitívne","3.4.2018 4:43:20","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20188972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171897","Pozitívne","3.4.2018 13:46:13","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20189556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172481","Pozitívne","12.4.2018 7:31:00","","","ACADEMICA s.r.o.","45342849","Slovenská republika",
"Z20189557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172482","Pozitívne","12.4.2018 7:26:47","","","ACADEMICA s.r.o.","45342849","Slovenská republika",
"Z20189559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172484","Pozitívne","12.4.2018 7:22:36","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z20189566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172491","Pozitívne","16.4.2018 13:13:19","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20189591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172516","Pozitívne","3.4.2018 7:20:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20189598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172523","Pozitívne","3.4.2018 6:20:47","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20189599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172524","Pozitívne","16.4.2018 6:46:41","","","JALAPA s.r.o.","47511575","Slovenská republika",
"Z20189608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172533","Pozitívne","3.4.2018 7:20:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20189617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172542","Pozitívne","4.4.2018 6:11:29","","","Educas s.r.o.","47393050","Slovenská republika",
"Z20189618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172543","Pozitívne","9.4.2018 10:08:11","","","ADACOM progatec, s.r.o.","36734497","Slovenská republika",
"Z20189622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172547","Pozitívne","9.4.2018 10:42:34","","","ADACOM progatec, s.r.o.","36734497","Slovenská republika",
"Z20189624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172549","Pozitívne","4.4.2018 6:02:00","","","VT DATA s.r.o.","34114017","Slovenská republika",
"Z20189625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172550","Pozitívne","4.4.2018 6:08:36","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z20189629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172554","Pozitívne","4.4.2018 6:09:03","","","GÜDE, s.r.o.","36408786","Slovenská republika",
"Z20189627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172552","Pozitívne","3.4.2018 10:04:32","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z20189633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172558","Pozitívne","4.4.2018 6:09:35","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z20189419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172344","Pozitívne","5.4.2018 6:45:03","","","PAREX-G, spol. s r.o. ","31638830","Slovenská republika",
"Z20189644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172569","Pozitívne","4.4.2018 10:56:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20189660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172585","Pozitívne","4.4.2018 6:10:19","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z20189673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172598","Pozitívne","3.4.2018 6:57:43","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20189292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172217","Pozitívne","3.4.2018 6:41:45","","","CENTRON SLOVAKIA spol. s r.o. ","17333237","Slovenská republika",
"Z20189679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172604","Pozitívne","3.4.2018 9:04:58","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20189788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172713","Pozitívne","9.4.2018 13:27:53","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20189791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172716","Pozitívne","16.4.2018 8:06:17","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20189798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172723","Pozitívne","12.4.2018 7:10:26","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20189807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172732","Pozitívne","20.4.2018 7:59:15","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z20189839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172764","Pozitívne","4.4.2018 6:08:21","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20189854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172779","Pozitívne","10.4.2018 7:49:20","","","WoodX, s.r.o.","50281712","Slovenská republika",
"Z20189857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172782","Pozitívne","5.4.2018 11:25:16","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20189868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172793","Pozitívne","6.4.2018 6:27:42","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z20189867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172792","Pozitívne","4.4.2018 6:16:19","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20189873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172798","Pozitívne","4.4.2018 11:21:41","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20189886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172811","Pozitívne","3.4.2018 6:46:08","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20189896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172821","Pozitívne","4.4.2018 5:10:39","","","OSIVO a.s.","31562965","Slovenská republika",
"Z20189899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172824","Pozitívne","5.4.2018 7:14:24","","","ABAMET, s.r.o.","47966947","Slovenská republika",
"Z20189890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172815","Pozitívne","19.4.2018 7:21:20","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201810119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173044","Pozitívne","18.4.2018 12:05:37","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201810117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173042","Pozitívne","4.4.2018 6:05:21","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201810115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173040","Pozitívne","3.4.2018 5:18:11","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201810125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173050","Pozitívne","3.4.2018 7:21:06","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201810105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173030","Pozitívne","3.4.2018 8:36:24","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201810110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173035","Pozitívne","3.4.2018 8:43:20","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201810127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173052","Pozitívne","3.4.2018 7:19:17","","","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika",
"Z201810126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173051","Pozitívne","3.4.2018 11:03:16","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z201810131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173056","Pozitívne","17.4.2018 10:58:21","","","MULTI-CLUB, spol. s r.o.","36477575","Slovenská republika",
"Z201810135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173060","Pozitívne","3.4.2018 11:08:09","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z201810136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173061","Pozitívne","13.4.2018 7:29:44","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201810138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173063","Pozitívne","5.4.2018 8:33:23","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201810130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173055","Pozitívne","9.4.2018 9:18:35","","","LarUm, s.r.o.","50027123","Slovenská republika",
"Z201810158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173083","Pozitívne","6.4.2018 7:32:39","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z201810139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173064","Pozitívne","20.4.2018 7:57:32","","","LABICOM s.r.o.","25876856","Česká republika",
"Z201810165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173090","Pozitívne","6.4.2018 8:33:36","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z201810147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173072","Pozitívne","25.4.2018 10:58:09","","","DECS CONSULTING, spol. s r.o.","31322271","Slovenská republika",
"Z201810167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173092","Pozitívne","3.4.2018 7:02:18","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201810172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173097","Pozitívne","11.4.2018 8:44:23","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z201810171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173096","Pozitívne","3.4.2018 7:09:23","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z201810174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173099","Pozitívne","18.4.2018 11:21:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201810183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173108","Pozitívne","3.4.2018 6:31:51","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201810187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173112","Pozitívne","5.4.2018 7:17:24","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z20189409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172334","Pozitívne","3.4.2018 10:24:57","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20189407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172332","Pozitívne","3.4.2018 8:58:45","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201810189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173114","Pozitívne","12.4.2018 7:35:02","","","ACADEMICA s.r.o.","45342849","Slovenská republika",
"Z201810196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173121","Pozitívne","3.4.2018 9:04:34","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201810197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173122","Pozitívne","5.4.2018 7:18:32","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201810199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173124","Pozitívne","5.4.2018 10:43:00","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201810200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173125","Pozitívne","3.4.2018 8:34:57","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201810179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173104","Pozitívne","20.4.2018 8:15:11","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201810204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173129","Pozitívne","20.4.2018 8:12:49","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201810212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173137","Pozitívne","4.4.2018 9:39:36","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201810213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173138","Pozitívne","6.4.2018 6:29:52","","","MERKURY MARKET SLOVAKIA, s.r.o.","36501891","Slovenská republika",
"Z201810216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173141","Pozitívne","3.4.2018 5:19:07","","","LABAŠ s.r.o.","36183181","Slovenská republika",
"Z201810217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173142","Pozitívne","18.4.2018 10:53:30","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201810218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173143","Pozitívne","18.4.2018 10:53:59","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201810238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173163","Pozitívne","3.4.2018 11:04:02","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201810249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173174","Pozitívne","4.4.2018 13:11:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201810253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173178","Pozitívne","9.4.2018 13:13:51","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201810284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173209","Pozitívne","5.4.2018 8:23:20","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201810291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173216","Pozitívne","3.4.2018 6:26:21","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201810292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173217","Pozitívne","3.4.2018 6:29:04","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201810309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173234","Pozitívne","11.4.2018 10:07:46","","","ITSK, s.r.o.","36556050","Slovenská republika",
