"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202019057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278466","Uspokojivé","7.9.2020 8:58:50","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278468","Uspokojivé","3.9.2020 8:50:49","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278473","Uspokojivé","22.9.2020 8:17:19","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202019065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278474","Uspokojivé","7.9.2020 7:54:13","","","AMÁLIA SERVIS, s. r. o.","52399648","Slovenská republika",
"Z202019071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278480","Uspokojivé","8.9.2020 8:15:48","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202019074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278483","Uspokojivé","3.9.2020 10:22:05","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202019076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278485","Uspokojivé","3.9.2020 10:25:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202019083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278492","Uspokojivé","7.9.2020 6:49:13","","","Schier Technik Slovakia s.r.o.","36313548","Slovenská republika",
"Z202019084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278493","Uspokojivé","22.9.2020 11:21:42","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z202019095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278504","Uspokojivé","7.9.2020 5:18:45","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z202019098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278507","Uspokojivé","21.9.2020 8:39:01","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278511","Uspokojivé","7.9.2020 8:56:09","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202019101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278510","Uspokojivé","8.9.2020 11:11:11","","","EURIS, spol. s r.o.","31684076","Slovenská republika",
"Z202019058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278467","Uspokojivé","7.9.2020 11:52:23","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202019005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278414","Uspokojivé","16.9.2020 6:48:29","","","SOFOS, a. s.","31318347","Slovenská republika",
"Z202019106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278515","Uspokojivé","8.9.2020 14:45:43","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202019111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278520","Uspokojivé","7.9.2020 12:06:34","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202019117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278526","Uspokojivé","7.9.2020 12:06:59","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202019118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278527","Uspokojivé","7.9.2020 12:07:27","","","MAILTEC SLOVAKIA, spol. s r. o.","35687487","Slovenská republika",
"Z202019124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278533","Uspokojivé","9.9.2020 12:02:39","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202019131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278540","Uspokojivé","9.9.2020 12:02:14","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202019129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278538","Uspokojivé","7.9.2020 7:38:05","","","JUICE s.r.o.","46094539","Slovenská republika",
"Z202019135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278544","Uspokojivé","9.9.2020 12:01:54","","","Davide s.r.o.","50185039","Slovenská republika",
"Z202019137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278546","Uspokojivé","9.9.2020 12:01:33","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202019178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278587","Neuspokojivé","18.9.2020 10:06:13","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Ing. Kamil Holub","46526111","Česká republika",
"Z202019188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278597","Uspokojivé","17.9.2020 8:00:43","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z202019196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278605","Uspokojivé","14.9.2020 10:56:03","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278607","Uspokojivé","22.9.2020 5:21:31","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z202019202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278611","Uspokojivé","2.9.2020 7:39:30","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z202019203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278612","Uspokojivé","2.9.2020 7:40:17","","","Davide s.r.o.","50185039","Slovenská republika",
"Z202019210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278619","Uspokojivé","7.9.2020 5:00:59","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202019220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278629","Uspokojivé","7.9.2020 7:19:41","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z202019225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278634","Uspokojivé","11.9.2020 9:28:47","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z202019230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278639","Uspokojivé","16.9.2020 9:07:35","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202019234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278643","Uspokojivé","9.9.2020 12:01:12","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z202019237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278646","Uspokojivé","8.9.2020 6:24:35","","","COPYTECH, s.r.o.","46904913","Slovenská republika",
"Z202018801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278210","Uspokojivé","7.9.2020 10:24:15","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202018710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278119","Uspokojivé","7.9.2020 10:19:34","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202018674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278083","Uspokojivé","7.9.2020 10:11:56","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202019194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278603","Uspokojivé","2.9.2020 7:41:11","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202018643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278052","Uspokojivé","7.9.2020 10:28:59","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202018798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278207","Uspokojivé","17.9.2020 7:32:50","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z202019241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278650","Uspokojivé","9.9.2020 7:43:22","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z202019216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278625","Uspokojivé","7.9.2020 8:07:56","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278626","Uspokojivé","7.9.2020 8:09:19","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278655","Uspokojivé","10.9.2020 11:21:10","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202019251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278660","Uspokojivé","10.9.2020 11:18:25","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z202019223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278632","Uspokojivé","7.9.2020 5:31:04","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202019252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278661","Uspokojivé","2.9.2020 8:57:00","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z202019254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278663","Uspokojivé","2.9.2020 9:00:27","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202019256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278665","Uspokojivé","16.9.2020 9:02:57","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202019257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278666","Uspokojivé","16.9.2020 9:04:34","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202019259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278668","Uspokojivé","16.9.2020 9:03:26","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202019260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278669","Uspokojivé","16.9.2020 9:02:26","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z202019268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278677","Uspokojivé","7.9.2020 8:44:35","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202019313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278722","Uspokojivé","3.9.2020 7:07:05","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278563","Uspokojivé","7.9.2020 19:34:44","","","Merge s.r.o.","36764311","Slovenská republika",
"Z202019318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278727","Neuspokojivé","18.9.2020 9:22:36","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202019324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278733","Uspokojivé","9.9.2020 12:04:54","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z202019325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278734","Uspokojivé","9.9.2020 12:07:42","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202019336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278745","Neuspokojivé","18.9.2020 15:01:03","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Linde Gas s. r. o.","31373861","Slovenská republika",
"Z202019340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278749","Uspokojivé","8.9.2020 11:40:44","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z202019339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278748","Uspokojivé","7.9.2020 5:55:13","","","AUTOTECHNA BARÁNEK, s.r.o.","43880533","Slovenská republika",
"Z202019309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278718","Uspokojivé","7.9.2020 10:38:40","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278753","Uspokojivé","8.9.2020 7:08:58","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202019356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278765","Uspokojivé","17.9.2020 9:07:17","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278770","Uspokojivé","17.9.2020 9:22:20","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202019359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278768","Uspokojivé","8.9.2020 7:09:48","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202019367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278776","Uspokojivé","9.9.2020 5:25:30","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202019369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278778","Neuspokojivé","3.9.2020 12:02:11","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202019370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278779","Uspokojivé","7.9.2020 6:58:54","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202019374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278783","Uspokojivé","7.9.2020 11:22:32","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202019382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278791","Uspokojivé","9.9.2020 12:07:03","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202019383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278792","Uspokojivé","9.9.2020 12:06:44","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z202019386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278795","Uspokojivé","7.9.2020 7:04:18","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202019389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278798","Uspokojivé","9.9.2020 12:06:26","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202019396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278805","Uspokojivé","9.9.2020 12:06:06","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z202019442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278851","Uspokojivé","7.9.2020 4:36:33","","","PATIP s.r.o. ","45965331","Slovenská republika",
"Z202019445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278854","Uspokojivé","7.9.2020 4:35:58","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z202019446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278855","Uspokojivé","7.9.2020 7:09:13","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278841","Uspokojivé","16.9.2020 6:31:14","","","Radeton SK s.r.o.","36344010","Slovenská republika",
"Z202019459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278868","Uspokojivé","6.9.2020 7:41:22","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202019460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278869","Uspokojivé","8.9.2020 7:09:49","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202019473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278882","Uspokojivé","7.9.2020 7:00:19","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278872","Uspokojivé","22.9.2020 11:03:55","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202019398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278807","Uspokojivé","7.9.2020 8:10:20","","","EUROLINE computer, s.r.o. ","36395994","Slovenská republika",
"Z202019384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278793","Uspokojivé","16.9.2020 6:11:36","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278889","Uspokojivé","7.9.2020 8:04:36","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278887","Uspokojivé","8.9.2020 7:09:49","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202019488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278897","Uspokojivé","2.9.2020 6:03:27","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202019469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278878","Uspokojivé","9.9.2020 10:06:09","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202019502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278911","Uspokojivé","24.9.2020 10:53:07","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z202019379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278788","Neuspokojivé","10.9.2020 9:41:11","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","RCW s.r.o.","45287848","Slovenská republika",
"Z202019489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278898","Uspokojivé","11.9.2020 11:40:25","","","PharmaComp s.r.o.","47358203","Slovenská republika",
"Z202019505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278914","Uspokojivé","7.9.2020 11:29:18","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278923","Uspokojivé","10.9.2020 10:33:40","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278850","Uspokojivé","14.9.2020 11:31:50","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z202019518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278927","Uspokojivé","7.9.2020 12:36:37","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z202019567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278976","Uspokojivé","22.9.2020 8:14:52","","","Lacnepostreky s. r. o.","51474751","Slovenská republika",
"Z202019572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278981","Uspokojivé","9.9.2020 9:56:32","","","ATANI, s.r.o.","31381481","Slovenská republika",
"Z202019569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278978","Uspokojivé","2.9.2020 5:36:33","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202019577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278986","Uspokojivé","24.9.2020 9:28:16","","","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z202019581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278990","Uspokojivé","7.9.2020 8:05:40","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202019493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278902","Uspokojivé","22.9.2020 5:51:25","","","IXPERTA s. r. o., organizačná zložka","48257591","Slovenská republika",
"Z202019589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278998","Uspokojivé","2.9.2020 6:10:51","","","CWA, spol. s r.o.","36201766","Slovenská republika",
"Z202019592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279001","Uspokojivé","10.9.2020 7:09:44","","","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika",
"Z202019597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279006","Uspokojivé","2.9.2020 6:34:51","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279007","Uspokojivé","7.9.2020 5:22:06","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202019606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279015","Uspokojivé","10.9.2020 10:33:49","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279018","Uspokojivé","9.9.2020 12:05:46","","","EU PasTels, s.r.o.","07430396","Česká republika",
"Z202019628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279037","Uspokojivé","2.9.2020 10:49:19","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202019632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279041","Uspokojivé","16.9.2020 9:05:17","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202019633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279042","Uspokojivé","9.9.2020 9:01:25","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202019634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279043","Uspokojivé","9.9.2020 9:02:41","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202019786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279195","Uspokojivé","7.9.2020 5:05:34","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202019372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278781","Uspokojivé","7.9.2020 7:06:44","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z202019780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279189","Uspokojivé","7.9.2020 7:05:52","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z202019777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279186","Uspokojivé","9.9.2020 12:05:26","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z202019805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279214","Uspokojivé","4.9.2020 10:47:26","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z202019809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279218","Uspokojivé","25.9.2020 5:33:24","","","microform, s.r.o.","35903783","Slovenská republika",
"Z202019815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279224","Uspokojivé","2.9.2020 11:43:33","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202019819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279228","Uspokojivé","7.9.2020 5:51:15","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202019825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279234","Uspokojivé","3.9.2020 10:45:21","","","Juraj Žákovský - INTEC","22732721","Slovenská republika",
"Z202019827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279236","Uspokojivé","2.9.2020 11:42:32","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202019829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279238","Uspokojivé","2.9.2020 7:41:38","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279245","Uspokojivé","22.9.2020 5:20:46","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202019841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279250","Uspokojivé","2.9.2020 7:42:20","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z202019620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279029","Uspokojivé","16.9.2020 6:21:06","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202019854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279263","Uspokojivé","24.9.2020 10:48:09","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202019859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279268","Uspokojivé","11.9.2020 9:52:13","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202019861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279270","Uspokojivé","11.9.2020 9:53:04","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202019869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279278","Uspokojivé","22.9.2020 8:12:23","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202019870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279279","Uspokojivé","7.9.2020 5:55:00","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202019813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279222","Uspokojivé","7.9.2020 5:26:28","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z202019881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279290","Uspokojivé","7.9.2020 5:24:59","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z202019884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279293","Uspokojivé","24.9.2020 9:28:18","","","Ultra Print Digital, s.r.o.","31368646","Slovenská republika",
"Z202019889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279298","Uspokojivé","11.9.2020 4:18:49","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202019895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279304","Uspokojivé","8.9.2020 13:07:51","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279317","Uspokojivé","7.9.2020 12:08:00","","","GastroMarket - Linorex s.r.o.","00604127","Slovenská republika",
"Z202019689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279098","Uspokojivé","14.9.2020 11:30:25","","","OSKO, a.s.","36044717","Slovenská republika",
"Z202019680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279089","Uspokojivé","14.9.2020 11:30:54","","","OSKO, a.s.","36044717","Slovenská republika",
"Z202019911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279320","Uspokojivé","7.9.2020 11:20:43","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202019912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279321","Uspokojivé","11.9.2020 4:26:02","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z202019914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279323","Uspokojivé","7.9.2020 11:06:11","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202019918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279327","Uspokojivé","4.9.2020 10:13:45","","","Ultra Print Digital, s.r.o.","31368646","Slovenská republika",
"Z202019935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279344","Uspokojivé","16.9.2020 8:20:46","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202019964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279373","Uspokojivé","18.9.2020 11:56:13","","","nanoTECH s.r.o.","43798608","Slovenská republika",
