"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201917098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237666","Uspokojivé","12.6.2019 11:15:31","","","DISKUS, s.r.o.","34098861","Slovenská republika",
"Z201917104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237672","Neuspokojivé","10.6.2019 13:30:28","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","EZ - PROFINAL SK, spol. s r.o.","36675601","Slovenská republika",
"Z201917117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237685","Uspokojivé","19.6.2019 6:31:07","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201916958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237526","Uspokojivé","17.6.2019 6:55:50","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201917155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237723","Uspokojivé","14.6.2019 8:41:38","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201916884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237452","Uspokojivé","17.6.2019 6:02:38","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201917258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237826","Uspokojivé","19.6.2019 6:25:24","","","KRD molecular technologies s.r.o.","35819022","Slovenská republika",
"Z201917265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237833","Uspokojivé","18.6.2019 7:20:22","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201917294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237862","Uspokojivé","13.6.2019 11:18:30","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201917170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237738","Uspokojivé","18.6.2019 10:42:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201917714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238282","Uspokojivé","19.6.2019 10:32:14","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201917830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238398","Uspokojivé","18.6.2019 8:18:18","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z201917850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238418","Uspokojivé","14.6.2019 7:47:24","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201918259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238827","Uspokojivé","19.6.2019 11:40:21","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201918502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239070","Uspokojivé","14.6.2019 5:32:56","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201918587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239155","Uspokojivé","18.6.2019 7:08:43","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
