"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20236577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341532","Uspokojivé","7/18/2023 6:58:37 AM","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z20236609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341564","Uspokojivé","7/11/2023 6:18:36 AM","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z20236634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341589","Uspokojivé","7/18/2023 6:21:02 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20236635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341590","Uspokojivé","7/18/2023 7:21:49 AM","","","BY-PRODUCT s.r.o.","48095451","Slovenská republika",
"Z20236661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341616","Uspokojivé","7/18/2023 11:21:03 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20236696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341651","Uspokojivé","7/7/2023 10:04:56 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20236706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341661","Uspokojivé","7/11/2023 9:45:07 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20236775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341730","Uspokojivé","7/19/2023 12:47:20 PM","","","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z20236743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341698","Uspokojivé","7/20/2023 10:05:24 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20236772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341727","Uspokojivé","7/20/2023 6:02:57 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20236791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341746","Uspokojivé","7/18/2023 7:49:40 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20236793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341748","Uspokojivé","7/25/2023 7:10:13 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20236800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341755","Uspokojivé","7/31/2023 12:11:12 PM","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z20236878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341833","Uspokojivé","7/14/2023 7:39:13 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341849","Uspokojivé","7/28/2023 5:44:51 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20236900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341855","Uspokojivé","7/18/2023 7:49:51 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341859","Uspokojivé","7/28/2023 6:39:26 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20236917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341872","Uspokojivé","7/19/2023 11:50:38 AM","","","LOVTEK, s.r.o.","36534153","Slovenská republika",
"Z20236812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341767","Uspokojivé","7/17/2023 8:27:42 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341900","Uspokojivé","7/25/2023 8:15:55 AM","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20236919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341874","Uspokojivé","7/27/2023 7:19:36 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341875","Uspokojivé","7/31/2023 10:44:36 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341878","Uspokojivé","7/27/2023 7:38:08 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341929","Uspokojivé","7/31/2023 8:55:12 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20236940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341895","Uspokojivé","7/25/2023 12:06:35 PM","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20237051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342006","Uspokojivé","7/25/2023 9:25:53 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20237072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342027","Uspokojivé","7/19/2023 10:35:29 AM","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20237149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342104","Uspokojivé","7/25/2023 8:59:25 AM","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20237240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342195","Uspokojivé","7/26/2023 6:16:54 AM","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z20237256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342211","Neuspokojivé","7/28/2023 7:59:54 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z20237300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342255","Neuspokojivé","7/28/2023 9:03:49 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z20237373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342328","Uspokojivé","7/26/2023 6:42:04 AM","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20237536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342491","Uspokojivé","7/31/2023 5:15:18 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
