"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201644235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86599","Pozitívne","2.1.2017 12:41:13","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201644238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86602","Pozitívne","10.1.2017 15:02:13","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201644239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86603","Pozitívne","2.1.2017 9:18:34","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201644240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86604","Pozitívne","12.1.2017 8:44:28","","","DP work s.r.o. ","36195031","Slovenská republika",
"Z201644244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86608","Pozitívne","3.1.2017 9:00:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86612","Pozitívne","10.1.2017 15:03:12","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201642638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85002","Pozitívne","10.1.2017 15:00:29","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201644250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86614","Pozitívne","9.1.2017 7:57:05","","","B2B Partner s.r.o.","44413467","Slovenská republika",
"Z201642656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85020","Pozitívne","10.1.2017 15:00:47","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201643772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86136","Pozitívne","13.1.2017 14:47:30","","","Fénix Bratislava, spol. s r.o.","35730854","Slovenská republika",
"Z201644225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86589","Pozitívne","9.1.2017 17:46:57","","","OBCHOD S PALIVOM, s.r.o.","36018457","Slovenská republika",
"Z201644245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86609","Pozitívne","12.1.2017 14:48:26","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z201644255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86619","Pozitívne","10.1.2017 15:03:40","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201644256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86620","Pozitívne","10.1.2017 15:04:33","","","HOBLA s.r.o.","36268569","Slovenská republika",
"Z201644259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86623","Pozitívne","10.1.2017 15:04:52","","","PRINT TRADE s.r.o. ","31585078","Slovenská republika",
"Z201644325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86689","Pozitívne","3.1.2017 8:44:37","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201644327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86691","Pozitívne","3.1.2017 13:42:26","","","MONASTER, s.r.o.","47454547","Slovenská republika",
"Z201642855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85219","Pozitívne","3.1.2017 7:50:24","","","SALOME Special Operations, s.r.o.","46073299","Slovenská republika",
"Z201642865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85229","Pozitívne","3.1.2017 7:51:19","","","METTLER-TOLEDO, s.r.o.","31354211","Slovenská republika",
"Z201644328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86692","Pozitívne","4.1.2017 7:23:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86633","Pozitívne","22.1.2017 17:36:48","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201644339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86703","Pozitívne","3.1.2017 6:43:55","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z201644350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86714","Pozitívne","17.1.2017 10:22:42","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201644355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86719","Pozitívne","9.1.2017 8:34:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86725","Pozitívne","10.1.2017 9:50:35","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201644371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86735","Pozitívne","10.1.2017 6:38:22","","","SINEAL, spol. s r. o.","31325734","Slovenská republika",
"Z201644356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86720","Pozitívne","10.1.2017 5:53:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86753","Pozitívne","16.1.2017 16:22:38","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201644384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86748","Pozitívne","3.1.2017 5:43:02","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201644393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86757","Pozitívne","31.1.2017 8:24:39","","","MEDESA s.r.o.","64254577","Česká republika",
"Z201644400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86764","Pozitívne","2.1.2017 11:43:10","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201644403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86767","Pozitívne","31.1.2017 8:29:07","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201644409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86773","Pozitívne","2.1.2017 11:09:35","","","DAAX spol. s r.o.","36804754","Slovenská republika",
"Z201644410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86774","Pozitívne","5.1.2017 11:16:31","","","RESULT reklamná agentúra s.r.o.","36189740","Slovenská republika",
"Z201641598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83962","Pozitívne","3.1.2017 9:20:59","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z201642174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84538","Pozitívne","3.1.2017 9:44:05","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201642756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85120","Pozitívne","3.1.2017 9:45:13","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201642815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85179","Pozitívne","3.1.2017 9:17:29","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201641604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83968","Pozitívne","3.1.2017 9:21:49","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z201644419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86783","Pozitívne","4.1.2017 6:41:24","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201643522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85886","Pozitívne","2.1.2017 10:03:20","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201644423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86787","Pozitívne","4.1.2017 6:36:40","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201644424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86788","Pozitívne","4.1.2017 6:33:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201643575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85939","Pozitívne","3.1.2017 9:23:31","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201642826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85190","Pozitívne","3.1.2017 9:20:12","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z201644427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86791","Pozitívne","16.1.2017 12:22:06","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z201643561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85925","Pozitívne","3.1.2017 9:19:32","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201644428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86792","Pozitívne","10.1.2017 15:05:11","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201644436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86800","Pozitívne","12.1.2017 8:37:44","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201644445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86809","Pozitívne","3.1.2017 9:40:16","","","PETRA+ , spol. s r.o.","35929855","Slovenská republika",
"Z201644391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86755","Pozitívne","11.1.2017 13:43:34","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201644457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86821","Pozitívne","4.1.2017 12:04:19","","","GOTANA, s. r. o.","46279491","Slovenská republika",
"Z201644414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86778","Pozitívne","11.1.2017 13:40:11","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201644458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86822","Pozitívne","23.1.2017 13:20:48","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201644461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86825","Pozitívne","11.1.2017 8:25:28","","","DECS CONSULTING, spol. s r.o.","31322271","Slovenská republika",
"Z201644448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86812","Pozitívne","24.1.2017 9:08:38","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201644472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86836","Pozitívne","10.1.2017 7:28:16","","","DREVONA GROUP s.r.o.","45895856","Slovenská republika",
"Z201644056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86420","Pozitívne","10.1.2017 13:59:46","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201644481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86845","Pozitívne","24.1.2017 9:15:42","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201644492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86856","Pozitívne","3.1.2017 14:40:25","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201644499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86863","Pozitívne","2.1.2017 9:23:29","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201644379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86743","Pozitívne","9.1.2017 13:03:19","","","REDA s.r.o.","31347177","Slovenská republika",
"Z201644354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86718","Pozitívne","3.1.2017 8:44:57","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201644500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86864","Pozitívne","2.1.2017 9:32:50","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201644498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86862","Pozitívne","3.1.2017 21:33:02","","","KODRETA furniture, s.r.o.","36005908","Slovenská republika",
"Z201644503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86867","Pozitívne","2.1.2017 10:57:09","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z201644502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86866","Pozitívne","2.1.2017 9:23:41","","","STIEFEL EUROCART s.r.o. ","31360513","Slovenská republika",
"Z201643870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86234","Pozitívne","12.1.2017 16:22:05","","","PRO, s.r.o.","36021563","Slovenská republika",
"Z201644523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86887","Pozitívne","2.1.2017 10:47:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86890","Pozitívne","12.1.2017 16:19:46","","","SMARTIES, s.r.o.","50058649","Slovenská republika",
"Z201644527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86891","Pozitívne","27.1.2017 14:11:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86902","Pozitívne","2.1.2017 14:18:04","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86904","Pozitívne","3.1.2017 5:36:04","","","CMA Group, s.r.o.","44013361","Slovenská republika",
"Z201644555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86919","Pozitívne","3.1.2017 5:36:31","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z201644623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86987","Pozitívne","3.1.2017 10:11:03","","","Ing. Juraj  Talian, PhD.","50198718","Slovenská republika",
"Z201644640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87004","Pozitívne","3.1.2017 5:37:27","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201644644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87008","Pozitívne","2.1.2017 9:32:18","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201644575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86939","Pozitívne","3.1.2017 5:37:00","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201644574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86938","Pozitívne","3.1.2017 5:36:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86991","Pozitívne","2.1.2017 9:44:23","","","MeRa service, s.r.o.","36490946","Slovenská republika",
"Z201644661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87025","Pozitívne","17.1.2017 14:33:57","","","Krimar s.r.o.","28626249","Česká republika",
"Z201644565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86929","Pozitívne","5.1.2017 9:34:08","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201644669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87033","Pozitívne","17.1.2017 14:42:07","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z201643512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85876","Pozitívne","16.1.2017 15:03:54","","","Juraj Štefuň - GEORG","30577225","Slovenská republika",
"Z201644675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87039","Pozitívne","10.1.2017 7:13:42","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201644674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87038","Pozitívne","2.1.2017 11:04:47","","","CMA Group, s.r.o.","44013361","Slovenská republika",
"Z201644683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87047","Pozitívne","9.1.2017 8:37:04","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201644685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87049","Pozitívne","13.1.2017 7:46:11","","","GAZDA, spol. s r. o.","31382789","Slovenská republika",
"Z201644682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87046","Pozitívne","20.1.2017 6:32:43","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201644691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87055","Pozitívne","26.1.2017 14:38:43","","","ŠKOLEX, spol. s r.o.","31396763","Slovenská republika",
"Z201644701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87065","Pozitívne","2.1.2017 9:37:06","","","NJL s.r.o.","36793752","Slovenská republika",
"Z201644634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/86998","Pozitívne","2.1.2017 9:56:27","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z201644707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87071","Pozitívne","3.1.2017 9:00:59","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201644710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87074","Pozitívne","2.1.2017 11:14:30","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201644714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87078","Pozitívne","3.1.2017 8:58:24","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87083","Pozitívne","3.1.2017 9:01:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87086","Pozitívne","3.1.2017 6:33:54","","","realshop.sk, s.r.o.","50262131","Slovenská republika",
"Z201644723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87087","Pozitívne","13.1.2017 12:04:26","","","AUTO MARKET, s.r.o.","36371629","Slovenská republika",
"Z201644725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87089","Pozitívne","5.1.2017 10:03:12","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87100","Pozitívne","10.1.2017 9:06:17","","","Andrej Holka","47711876","Slovenská republika",
"Z201644744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87108","Pozitívne","5.1.2017 8:11:30","","","CMA Group, s.r.o.","44013361","Slovenská republika",
"Z201644752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87116","Pozitívne","9.1.2017 7:15:39","","","SORTEC EUROPE, s. r. o.","45001103","Slovenská republika",
"Z201644763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87127","Pozitívne","2.1.2017 9:23:15","","","CHAIR s. r. o.","46528113","Slovenská republika",
"Z201644735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87099","Pozitívne","12.1.2017 10:07:01","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201644770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87134","Pozitívne","13.1.2017 9:46:04","","","RENTON SK s.r.o.","50242997","Slovenská republika",
"Z201644764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87128","Pozitívne","2.1.2017 9:46:08","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201643597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85961","Pozitívne","16.1.2017 14:49:57","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201644712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87076","Pozitívne","9.1.2017 12:58:43","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201644781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87145","Pozitívne","10.1.2017 12:06:27","","","EKOCHLAD,s.r,o","36380695","Slovenská republika",
"Z201644785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87149","Pozitívne","5.1.2017 7:47:48","","","Tamás Lovasz - TL Holding","47414952","Slovenská republika",
"Z201644800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87164","Pozitívne","13.1.2017 12:25:19","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201644811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87175","Pozitívne","9.1.2017 10:35:01","","","CMA Group, s.r.o.","44013361","Slovenská republika",
"Z201644813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87177","Pozitívne","2.1.2017 9:26:27","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z201644814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87178","Pozitívne","2.1.2017 11:12:57","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201644819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87183","Pozitívne","9.1.2017 10:46:07","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201644829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87193","Pozitívne","3.1.2017 7:26:02","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201644835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87199","Pozitívne","4.1.2017 6:35:50","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201644837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87201","Pozitívne","9.1.2017 10:35:32","","","GOTANA, s. r. o.","46279491","Slovenská republika",
"Z201644845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87209","Pozitívne","4.1.2017 6:37:12","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201644849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87213","Pozitívne","10.1.2017 6:39:37","","","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","31675859","Slovenská republika",
"Z201642425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/84789","Pozitívne","3.1.2017 12:23:00","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201644851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87215","Pozitívne","4.1.2017 6:41:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201644783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87147","Pozitívne","4.1.2017 8:56:22","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201644859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87223","Pozitívne","2.1.2017 9:23:51","","","Rastislav Pavlus","33486166","Slovenská republika",
"Z201644861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87225","Pozitívne","2.1.2017 9:50:29","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201642822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85186","Pozitívne","3.1.2017 9:18:06","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z201644784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87148","Pozitívne","9.1.2017 13:59:46","","","SOFTLINE SERVICES, a. s. ","35826304","Slovenská republika",
"Z201644746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87110","Pozitívne","18.1.2017 6:40:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87256","Pozitívne","3.1.2017 11:51:47","","","NETCOM Závodský s.r.o.","50317768","Slovenská republika",
"Z201644889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87253","Pozitívne","7.1.2017 12:17:52","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201644894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87258","Pozitívne","10.1.2017 13:15:16","","","Tibor Németh - GASTROCENTER","44579721","Slovenská republika",
"Z201644899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87263","Pozitívne","3.1.2017 11:50:11","","","NETCOM Závodský s.r.o.","50317768","Slovenská republika",
"Z201644909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87273","Pozitívne","5.1.2017 7:48:39","","","Tamás Lovasz - TL Holding","47414952","Slovenská republika",
"Z201644940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87304","Pozitívne","10.1.2017 10:23:41","","","Papier centrum plus, spol. s r.o.","36235644","Slovenská republika",
"Z201645112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87476","Pozitívne","5.1.2017 8:39:16","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z201643216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/85580","Pozitívne","5.1.2017 9:28:57","","","DREVEX EU, s.r.o.","36835463","Slovenská republika",
"Z201645118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87482","Pozitívne","3.1.2017 8:06:37","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201645123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87487","Pozitívne","2.1.2017 9:37:58","","","MEDIST,  s.r.o.","36168513","Slovenská republika",
"Z201645121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87485","Pozitívne","2.1.2017 11:43:17","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201645129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87493","Pozitívne","9.1.2017 10:00:34","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z201645132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87496","Pozitívne","16.2.2017 9:58:02","","","jump in! s.r.o.","46710221","Slovenská republika",
"Z201645124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87488","Pozitívne","2.1.2017 9:46:41","","","Hagleitner Hygiene Slovensko, s.r.o.","35840790","Slovenská republika",
"Z201645138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87502","Pozitívne","4.1.2017 6:43:57","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201645139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87503","Pozitívne","5.1.2017 7:24:25","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z201645140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87504","Pozitívne","4.1.2017 6:38:59","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201645143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87507","Pozitívne","18.1.2017 13:05:12","","","Drogéria u Kovára s. r. o.","45641242","Slovenská republika",
"Z201645145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87509","Pozitívne","4.1.2017 7:41:03","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201645144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87508","Pozitívne","17.1.2017 14:49:35","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201644902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87266","Pozitívne","11.1.2017 12:41:27","","","WEGA - MS spol. s r.o.","30998328","Slovenská republika",
"Z201645146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87510","Pozitívne","4.1.2017 6:35:29","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201645148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87512","Pozitívne","3.1.2017 9:02:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201644905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87269","Pozitívne","11.1.2017 12:40:22","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
