"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202313096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348051","Uspokojivé","1/5/2024 9:09:23 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202313127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348082","Uspokojivé","1/9/2024 10:33:44 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202312940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347895","Uspokojivé","1/12/2024 11:26:17 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348160","Uspokojivé","1/4/2024 10:21:26 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202313218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348173","Uspokojivé","1/24/2024 8:40:19 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z202313185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348140","Uspokojivé","1/10/2024 6:52:36 PM","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z202313222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348177","Uspokojivé","1/9/2024 11:54:26 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202313216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348171","Uspokojivé","1/16/2024 7:03:53 AM","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z202313150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348105","Uspokojivé","1/18/2024 1:56:01 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348190","Uspokojivé","1/9/2024 11:56:14 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348193","Uspokojivé","1/19/2024 10:23:54 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202313206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348161","Uspokojivé","1/8/2024 7:38:38 AM","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z202313244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348199","Uspokojivé","1/17/2024 9:01:48 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348203","Uspokojivé","1/3/2024 6:59:13 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z202313207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348162","Uspokojivé","1/16/2024 12:29:41 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348209","Uspokojivé","1/9/2024 11:54:07 AM","","","Sanita a technika, s.r.o.","46461388","Slovenská republika",
"Z202313215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348170","Uspokojivé","1/2/2024 7:15:30 AM","","","NEURIS, s.r.o. ","45934304","Slovenská republika",
"Z202313267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348222","Uspokojivé","1/10/2024 1:20:16 PM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z202313269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348224","Uspokojivé","1/11/2024 11:38:12 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202313272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348227","Uspokojivé","1/4/2024 2:30:31 PM","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z202313249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348204","Uspokojivé","1/8/2024 12:19:14 PM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202313273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348228","Uspokojivé","1/4/2024 2:30:44 PM","","","Valibuk s. r. o.","50898761","Slovenská republika",
"Z202313280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348235","Uspokojivé","1/22/2024 8:22:14 AM","","","LM reklama s.r.o.","46675477","Slovenská republika",
"Z202313290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348245","Uspokojivé","1/2/2024 7:09:05 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202313303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348258","Uspokojivé","1/17/2024 8:59:31 AM","","","M.K. production, s.r.o.","46736646","Slovenská republika",
"Z202313305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348260","Uspokojivé","1/2/2024 8:28:52 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202313302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348257","Uspokojivé","1/5/2024 12:16:46 PM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202313308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348263","Uspokojivé","1/23/2024 12:08:00 PM","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z202313314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348269","Uspokojivé","1/2/2024 8:21:27 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z202313323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348278","Uspokojivé","1/5/2024 9:14:59 AM","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z202313334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348289","Uspokojivé","1/2/2024 8:22:57 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202313335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348290","Uspokojivé","1/2/2024 12:24:56 PM","","","TCX s.r.o.","36585203","Slovenská republika",
"Z202313343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348298","Uspokojivé","1/9/2024 6:48:47 AM","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z202313345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348300","Uspokojivé","1/5/2024 12:15:52 PM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202313350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348305","Uspokojivé","1/5/2024 8:11:14 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202313355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348310","Uspokojivé","1/15/2024 7:36:29 AM","","","Jarident, s.r.o. ","44025726","Slovenská republika",
"Z202313363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348318","Uspokojivé","1/3/2024 8:10:33 AM","","","Novoklim s.r.o.","45523436","Slovenská republika",
"Z202313380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348335","Uspokojivé","1/4/2024 8:16:41 AM","","","TECHNO GROUP spol. s r.o. ","35838213","Slovenská republika",
"Z202313360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348315","Uspokojivé","1/8/2024 11:47:58 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202313389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348344","Uspokojivé","1/5/2024 1:30:26 PM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202313386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348341","Uspokojivé","1/2/2024 8:51:30 AM","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202313393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348348","Uspokojivé","1/9/2024 7:09:27 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348349","Uspokojivé","1/23/2024 12:19:56 PM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202313395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348350","Uspokojivé","1/19/2024 12:53:19 PM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202313397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348352","Uspokojivé","1/18/2024 8:00:11 AM","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z202313399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348354","Uspokojivé","1/25/2024 5:15:06 AM","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z202313403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348358","Uspokojivé","1/19/2024 10:24:26 AM","","","HIT Slovensko, s.r.o.","36253308","Slovenská republika",
"Z202313298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348253","Uspokojivé","1/9/2024 2:56:14 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348254","Uspokojivé","1/9/2024 3:08:38 PM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202313300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348255","Uspokojivé","1/9/2024 3:19:13 PM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202313410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348365","Uspokojivé","1/9/2024 8:07:38 AM","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202313416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348371","Uspokojivé","1/19/2024 10:24:55 AM","","","WIMMERAGRO s.r.o.","47104511","Slovenská republika",
"Z202313421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348376","Uspokojivé","1/3/2024 9:49:53 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202313423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348378","Uspokojivé","1/25/2024 8:17:13 AM","","","ELARIN, s.r.o.","45240841","Slovenská republika",
"Z202313427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348382","Uspokojivé","1/22/2024 11:30:30 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348385","Uspokojivé","1/3/2024 6:59:39 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z202313425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348380","Uspokojivé","1/5/2024 9:13:29 AM","","","AutoMax Slovakia, s. r. o.","46740945","Slovenská republika",
"Z202313434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348389","Uspokojivé","1/5/2024 9:08:32 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202313435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348390","Uspokojivé","1/5/2024 9:14:45 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z202313436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348391","Uspokojivé","1/5/2024 9:12:29 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202313417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348372","Uspokojivé","1/8/2024 12:05:01 PM","","","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika",
"Z202313439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348394","Uspokojivé","1/3/2024 8:07:56 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348397","Uspokojivé","1/19/2024 10:25:32 AM","","","borotech s.r.o.","46234497","Slovenská republika",
"Z202313445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348400","Uspokojivé","1/9/2024 11:55:38 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202313446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348401","Uspokojivé","1/2/2024 6:25:32 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202313458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348413","Uspokojivé","1/11/2024 2:06:24 PM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z202313407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348362","Uspokojivé","1/12/2024 10:07:13 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348416","Uspokojivé","1/11/2024 7:55:55 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202313462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348417","Uspokojivé","1/11/2024 2:06:44 PM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202313464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348419","Uspokojivé","1/3/2024 8:05:17 AM","","","BESO Pro s.r.o.","55591574","Slovenská republika",
"Z202313465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348420","Uspokojivé","1/10/2024 7:26:34 AM","","","Labchem s.r.o.","53556674","Slovenská republika",
"Z202313466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348421","Uspokojivé","1/3/2024 9:51:43 AM","","","PRESMONT - CSS, s.r.o.","36340537","Slovenská republika",
"Z202313467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348422","Uspokojivé","1/3/2024 8:09:39 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348426","Uspokojivé","1/24/2024 10:05:36 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202313470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348425","Uspokojivé","1/2/2024 2:21:12 PM","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z202313289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348244","Uspokojivé","1/8/2024 9:54:20 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202313485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348440","Uspokojivé","1/8/2024 12:52:56 PM","","","Mária Chilová","33301191","Slovenská republika",
"Z202313384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348339","Uspokojivé","1/2/2024 11:40:38 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202313382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348337","Uspokojivé","1/2/2024 11:40:00 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202313493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348448","Uspokojivé","1/2/2024 6:29:44 AM","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z202313495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348450","Uspokojivé","1/3/2024 8:37:17 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202313497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348452","Uspokojivé","1/3/2024 8:54:30 AM","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z202313499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348454","Uspokojivé","1/2/2024 6:25:08 AM","","","KOMUNÁLNA TECHNIKA s.r.o.","35935545","Slovenská republika",
"Z202313501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348456","Uspokojivé","1/2/2024 7:35:21 AM","","","Veríme v Zábavu, s.r.o.","46167145","Slovenská republika",
"Z202313503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348458","Uspokojivé","1/4/2024 10:21:14 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348459","Uspokojivé","1/2/2024 10:15:00 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202313512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348467","Uspokojivé","1/16/2024 10:05:46 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348468","Uspokojivé","1/16/2024 10:06:45 AM","","","""TMV SS"" spol. s r. o.","44849443","Česká republika",
"Z202313505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348460","Uspokojivé","1/12/2024 10:01:30 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348480","Uspokojivé","1/3/2024 11:44:09 AM","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202313534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348489","Uspokojivé","1/23/2024 12:28:08 PM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202313532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348487","Uspokojivé","1/2/2024 1:37:15 PM","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z202313538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348493","Uspokojivé","1/2/2024 1:34:53 PM","","","VELCON spol.s r.o. ","36056677","Slovenská republika",
"Z202313545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348500","Uspokojivé","1/8/2024 9:35:34 AM","","","HOLZWOOD s.r.o.","46270426","Slovenská republika",
"Z202313544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348499","Uspokojivé","1/8/2024 8:12:15 AM","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z202313550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348505","Uspokojivé","1/8/2024 9:34:29 AM","","","HOLZWOOD s.r.o.","46270426","Slovenská republika",
"Z202313479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348434","Uspokojivé","1/11/2024 7:50:17 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348508","Uspokojivé","1/19/2024 10:25:57 AM","","","TERRASTROJ spol. s r.o.","00643581","Slovenská republika",
"Z202313552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348507","Uspokojivé","1/1/2024 3:36:20 PM","","","GeneTiCA s.r.o. ","35874791","Slovenská republika",
"Z202313488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348443","Uspokojivé","1/11/2024 7:32:48 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202313555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348510","Uspokojivé","1/19/2024 10:16:22 AM","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z202313454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348409","Uspokojivé","1/2/2024 11:18:59 AM","","","InterWay, a. s.","35728531","Slovenská republika",
"Z202313530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348485","Uspokojivé","1/12/2024 7:09:24 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348486","Uspokojivé","1/12/2024 7:08:34 AM","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z202313570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348525","Uspokojivé","1/2/2024 6:59:17 AM","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z202313559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348514","Uspokojivé","1/8/2024 8:13:57 AM","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z202313574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348529","Uspokojivé","1/8/2024 12:21:04 PM","","","Ing. Peter Földvári Rock Centrum","32660162","Slovenská republika",
"Z202313578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348533","Uspokojivé","1/2/2024 6:09:01 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202313587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348542","Uspokojivé","1/8/2024 8:27:29 AM","","","Axon Lab spol. s.r.o.","24175358","Česká republika",
"Z202313598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348553","Uspokojivé","1/18/2024 2:20:01 PM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202313604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348559","Uspokojivé","1/22/2024 12:31:33 PM","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z202313605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348560","Uspokojivé","1/3/2024 3:49:58 PM","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z202313575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348530","Uspokojivé","1/18/2024 11:22:14 AM","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z202313616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348571","Uspokojivé","1/2/2024 7:58:27 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202313629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348584","Uspokojivé","1/23/2024 12:36:28 PM","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z202313626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348581","Uspokojivé","1/4/2024 7:27:11 AM","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z202313631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348586","Uspokojivé","1/9/2024 6:49:32 AM","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z202313558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348513","Uspokojivé","1/9/2024 11:57:53 AM","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202313633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348588","Uspokojivé","1/5/2024 7:41:46 AM","","","FibreComponents, s.r.o.","44122250","Slovenská republika",
"Z202313636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348591","Uspokojivé","1/4/2024 2:29:45 PM","","","Autoškola Ľubomír Líška s. r. o.","53651839","Slovenská republika",
"Z202313637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348592","Uspokojivé","1/4/2024 2:31:17 PM","","","Autoškola Ľubomír Líška s. r. o.","53651839","Slovenská republika",
"Z202313576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348531","Uspokojivé","1/17/2024 1:21:35 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202313641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348596","Uspokojivé","1/3/2024 5:58:36 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202313644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348599","Uspokojivé","1/10/2024 12:59:54 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202313646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348601","Uspokojivé","1/4/2024 1:51:04 PM","","","SGS Geosolutions s.r.o.","50206664","Slovenská republika",
"Z202313654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348609","Uspokojivé","1/24/2024 10:06:08 AM","","","SLORAMA, spol. s r.o.","00616265","Slovenská republika",
"Z202313642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348597","Uspokojivé","1/11/2024 8:00:39 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202313639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348594","Uspokojivé","1/8/2024 1:09:17 PM","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z202313651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348606","Uspokojivé","1/8/2024 1:48:58 PM","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z202313653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348608","Uspokojivé","1/8/2024 1:58:12 PM","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z202313657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348612","Uspokojivé","1/9/2024 9:44:43 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202313655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348610","Uspokojivé","1/8/2024 2:05:55 PM","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z202313656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348611","Uspokojivé","1/8/2024 2:15:11 PM","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z202313662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348617","Uspokojivé","1/23/2024 12:47:17 PM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202313151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348106","Uspokojivé","1/3/2024 7:27:58 AM","","","CNCteam, s.r.o.","53314832","Slovenská republika",
"Z202313676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348631","Uspokojivé","1/8/2024 9:08:49 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348632","Uspokojivé","1/3/2024 8:05:38 AM","","","ELEKTROMASMART s.r.o.","36287091","Slovenská republika",
"Z202313689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348644","Uspokojivé","1/3/2024 7:00:08 AM","","","PRO. Laika spol. s r.o","31355218","Slovenská republika",
"Z202313686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348641","Uspokojivé","1/4/2024 10:05:34 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202313692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348647","Uspokojivé","1/9/2024 2:09:45 PM","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z202313693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348648","Uspokojivé","1/2/2024 12:46:29 PM","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z202313694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348649","Uspokojivé","1/2/2024 12:46:00 PM","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202313695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348650","Uspokojivé","1/2/2024 12:45:40 PM","","","ELARIN, s.r.o.","45240841","Slovenská republika",
"Z202313696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348651","Uspokojivé","1/2/2024 12:45:26 PM","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z202313698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348653","Uspokojivé","1/2/2024 12:44:58 PM","","","Chiral s.r.o.","54890292","Slovenská republika",
"Z202313699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348654","Uspokojivé","1/2/2024 12:44:40 PM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
