"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201766644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158476","Pozitívne","8.2.2018 14:11:31","","","Slovenská Grafia a.s.","31321470","Slovenská republika",
"Z201766597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158429","Pozitívne","2.2.2018 10:26:29","","","Summit Motors Bratislava, spol. s r.o. ","35915609","Slovenská republika",
"Z201766666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158498","Pozitívne","5.2.2018 6:36:28","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201766673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158505","Pozitívne","2.2.2018 10:26:12","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201766676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158508","Pozitívne","5.2.2018 8:10:02","","","Boris Debrecký","43260047","Slovenská republika",
"Z201766800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158632","Pozitívne","7.2.2018 9:30:13","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201766817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158649","Pozitívne","5.2.2018 10:22:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201766793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158625","Pozitívne","5.2.2018 6:42:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201765257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/157089","Pozitívne","1.2.2018 7:30:14","","","Ing. Eduard Schváb - Emka nábytok","33659681","Slovenská republika",
"Z201766892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158724","Pozitívne","6.2.2018 7:12:53","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201766934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158766","Negatívne","7.2.2018 10:52:59","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z201766947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158779","Pozitívne","5.2.2018 8:54:38","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201767005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158837","Pozitívne","7.2.2018 14:24:57","","","Marius Pedersen, a.s.","34115901","Slovenská republika",
"Z201767076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158908","Pozitívne","16.2.2018 6:46:53","","","eGroup Solutions, a. s. ","44989709","Slovenská republika",
"Z201767087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158919","Pozitívne","14.2.2018 5:56:52","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201767084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158916","Pozitívne","6.2.2018 10:45:11","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201767078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158910","Pozitívne","14.2.2018 5:50:04","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z201767185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159017","Pozitívne","5.2.2018 6:35:43","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201767151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158983","Pozitívne","1.2.2018 6:54:01","","","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika",
"Z201767193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159025","Pozitívne","5.2.2018 6:35:16","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201767198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159030","Pozitívne","5.2.2018 6:34:45","","","SESTA s.r.o.","36771554","Slovenská republika",
"Z201767235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159067","Pozitívne","5.2.2018 7:08:25","","","PHARMA GROUP, a.s. ","31320911","Slovenská republika",
"Z201767250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159082","Pozitívne","12.2.2018 19:00:09","","","MERKUR SLOVAKIA,s.r.o.","36415685","Slovenská republika",
"Z201767691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159523","Pozitívne","6.2.2018 12:26:18","","","NJL s.r.o.","36793752","Slovenská republika",
"Z201767684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159516","Pozitívne","5.2.2018 5:44:03","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201767702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159534","Pozitívne","9.2.2018 12:18:40","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201767657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159489","Pozitívne","5.2.2018 12:10:35","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201767705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159537","Pozitívne","13.2.2018 12:45:09","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201767716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159548","Pozitívne","2.2.2018 12:18:27","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201767757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159589","Pozitívne","5.2.2018 11:46:56","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201767772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159604","Pozitívne","6.2.2018 7:26:51","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201767783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159615","Pozitívne","5.2.2018 7:52:53","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z201767785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159617","Pozitívne","5.2.2018 7:52:30","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z201767697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159529","Pozitívne","8.2.2018 6:20:23","","","ROTAS spol. s r.o.","31424121","Slovenská republika",
"Z201767707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159539","Pozitívne","2.2.2018 13:44:50","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201767816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159648","Pozitívne","8.2.2018 7:18:38","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201767831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159663","Pozitívne","5.2.2018 12:05:21","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201767848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159680","Pozitívne","14.2.2018 14:18:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201767834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159666","Pozitívne","7.2.2018 13:52:28","","","BL technics, s.r.o. ","36502944","Slovenská republika",
"Z201768070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159902","Pozitívne","14.2.2018 14:31:47","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201768080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159912","Pozitívne","5.2.2018 8:10:32","","","František Uličný, PeFe servis","45399379","Slovenská republika",
"Z201768130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159962","Pozitívne","5.2.2018 6:23:21","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201768134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159966","Pozitívne","5.2.2018 12:39:35","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201768140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159972","Pozitívne","5.2.2018 12:38:42","","","Ing. Eva Bašistová VENTEX","32599625","Slovenská republika",
"Z201768127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159959","Pozitívne","5.2.2018 9:16:56","","","WINKLER, s.r.o.","36179868","Slovenská republika",
"Z201768367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160199","Pozitívne","6.2.2018 13:35:51","","","ImuMed SK, s. r. o. ","36683779","Slovenská republika",
"Z201768398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160230","Pozitívne","5.2.2018 12:08:51","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201768400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160232","Pozitívne","14.2.2018 8:59:05","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z201768399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160231","Negatívne","1.2.2018 9:38:31","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201768397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160229","Pozitívne","5.2.2018 7:10:04","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201768404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160236","Pozitívne","5.2.2018 12:54:21","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201768415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160247","Pozitívne","1.2.2018 14:09:44","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201768442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160274","Pozitívne","5.2.2018 15:13:25","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z201768456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160288","Pozitívne","14.2.2018 13:38:32","","","MAILTEC SLOVAKIA, spol. s r. o.","35687487","Slovenská republika",
"Z201768465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160297","Pozitívne","2.2.2018 10:25:33","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z201768589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160421","Pozitívne","14.2.2018 12:09:19","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201768604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160436","Pozitívne","8.2.2018 8:21:27","","","UNICAR, s.r.o.","36409022","Slovenská republika",
"Z201768617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160449","Pozitívne","1.2.2018 11:49:01","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201768625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160457","Pozitívne","14.2.2018 8:41:33","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z201765894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/157726","Pozitívne","7.2.2018 13:20:49","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z201768704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160536","Pozitívne","6.2.2018 6:33:52","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201768719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160551","Pozitívne","2.2.2018 10:24:35","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z201768852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160684","Pozitívne","5.2.2018 6:54:12","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201768859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160691","Pozitívne","5.2.2018 8:15:15","","","AMICORE, s. r. o.","46104127","Slovenská republika",
"Z201768861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160693","Pozitívne","2.2.2018 9:42:51","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201768827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160659","Pozitívne","5.2.2018 7:11:06","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201768875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160707","Pozitívne","14.2.2018 12:11:16","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201768837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160669","Pozitívne","2.2.2018 10:23:46","","","Zvac Systems s.r.o.","35859911","Slovenská republika",
"Z201768928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160760","Pozitívne","2.2.2018 10:23:19","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201768931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160763","Pozitívne","2.2.2018 10:22:58","","","Complete Solutions, s.r.o.","44860820","Slovenská republika",
"Z201768945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160777","Pozitívne","5.2.2018 12:55:04","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201768954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160786","Pozitívne","5.2.2018 13:07:16","","","exe, a.s.","17321450","Slovenská republika",
"Z201768104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159936","Pozitívne","5.2.2018 14:29:22","","","EuroFire SK, s.r.o.","36333263","Slovenská republika",
"Z201768994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160826","Pozitívne","7.2.2018 11:31:32","","","Generali Poisťovňa, a.s.","35709332","Slovenská republika",
"Z201769372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161204","Pozitívne","5.2.2018 12:13:09","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201769374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161206","Pozitívne","5.2.2018 12:08:31","","","GALIJA COLOR s.r.o.","36594385","Slovenská republika",
"Z201769377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161209","Pozitívne","5.2.2018 12:13:37","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201769376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161208","Pozitívne","5.2.2018 12:14:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201769383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161215","Pozitívne","9.2.2018 13:11:11","","","FIBI, s.r.o.","35845821","Slovenská republika",
"Z201769410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161242","Pozitívne","6.2.2018 6:04:56","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201769420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161252","Pozitívne","2.2.2018 10:24:07","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201769408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161240","Pozitívne","5.2.2018 8:54:04","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z201769449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161281","Pozitívne","5.2.2018 5:50:37","","","PETERSON TECHNIK, s.r.o.","36553034","Slovenská republika",
"Z201769477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161309","Pozitívne","9.2.2018 12:18:24","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z201768364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160196","Pozitívne","9.2.2018 12:17:56","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201769645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161477","Pozitívne","16.2.2018 7:24:02","","","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika",
"Z201769664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161496","Pozitívne","6.2.2018 10:41:35","","","Martina Tarnóczyová - COMPANT","42033021","Slovenská republika",
"Z201769695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161527","Pozitívne","1.2.2018 10:10:33","","","VEREX ŽILINA, a.s.","36405957","Slovenská republika",
"Z201769731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161563","Pozitívne","8.2.2018 8:02:26","","","Mgr. Tibor Nešťák - TIME","43280803","Slovenská republika",
"Z201769648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161480","Pozitívne","14.2.2018 8:31:59","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201769835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161667","Pozitívne","5.2.2018 9:06:48","","","SOLMO, s.r.o. ","36044881","Slovenská republika",
"Z201769844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161676","Pozitívne","5.2.2018 7:22:35","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201769862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161694","Pozitívne","10.2.2018 7:31:29","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201769869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161701","Pozitívne","5.2.2018 11:57:59","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201769874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161706","Pozitívne","9.2.2018 7:24:05","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201769889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161721","Pozitívne","6.2.2018 7:05:19","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z201769909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161741","Pozitívne","5.2.2018 12:12:28","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201769916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161748","Pozitívne","5.2.2018 12:12:04","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201769950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161782","Pozitívne","8.2.2018 8:22:56","","","PMS Delta s.r.o.","36843521","Slovenská republika",
"Z201770052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161884","Pozitívne","1.2.2018 8:57:26","","","tripex s. r. o.","45575771","Slovenská republika",
"Z201770065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161897","Negatívne","5.2.2018 6:18:07","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","TIMBA, s.r.o.","46292705","Slovenská republika",
"Z201770073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161905","Pozitívne","5.2.2018 6:47:28","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201770124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161956","Pozitívne","5.2.2018 12:13:25","","","GALIJA COLOR s.r.o.","36594385","Slovenská republika",
"Z201770252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162084","Pozitívne","6.2.2018 7:08:02","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201770273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162105","Pozitívne","6.2.2018 7:02:04","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201770309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162141","Pozitívne","5.2.2018 12:12:37","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201770304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162136","Pozitívne","7.2.2018 7:43:59","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z201770303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162135","Pozitívne","7.2.2018 7:43:35","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
