"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20165212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47576","Pozitívne","9.9.2016 13:51:41","","","TooNet, s.r.o.","44962070","Slovenská republika",
"Z20165217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47581","Pozitívne","9.9.2016 13:51:22","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z20165249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47613","Pozitívne","9.9.2016 11:52:50","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20165257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47621","Pozitívne","9.9.2016 11:51:25","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z20165474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47838","Pozitívne","9.9.2016 13:50:31","","","Mgr. Miroslava Boháčová - BOA","32067691","Slovenská republika",
"Z20165472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47836","Pozitívne","9.9.2016 13:50:56","","","Peter Martiny, s. r. o.","44723024","Slovenská republika",
"Z20165621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47985","Pozitívne","6.9.2016 16:11:37","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20165687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48051","Pozitívne","9.9.2016 11:54:13","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z20165720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48084","Pozitívne","26.9.2016 8:08:49","","","PolyStar, s.r.o.","36552119","Slovenská republika",
"Z20165814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48178","Pozitívne","9.9.2016 11:51:52","","","BASCO SK, s.r.o.","34140328","Slovenská republika",
"Z20165909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48273","Pozitívne","5.9.2016 9:02:17","","","SKD TRADE, a.s.","15269507","Česká republika",
"Z20165976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48340","Pozitívne","9.9.2016 11:51:02","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20166003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48367","Pozitívne","5.9.2016 11:01:18","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z20165241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47605","Pozitívne","6.9.2016 5:33:16","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20165726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48090","Pozitívne","27.9.2016 8:37:22","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20166157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48521","Pozitívne","5.9.2016 8:19:23","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z20166283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48647","Pozitívne","12.9.2016 8:53:21","","","Fifty-Fifty s.r.o.","36479861","Slovenská republika",
"Z20166280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48644","Pozitívne","13.9.2016 10:25:56","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20166282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48646","Pozitívne","13.9.2016 10:26:03","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20166302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48666","Pozitívne","5.9.2016 9:01:48","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20166535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48899","Pozitívne","5.9.2016 8:38:04","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20166548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48912","Pozitívne","5.9.2016 8:38:44","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20166615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48979","Pozitívne","5.9.2016 9:01:00","","","SKD TRADE, a.s.","15269507","Česká republika",
"Z20166550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48914","Pozitívne","5.9.2016 8:37:21","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20166661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49025","Pozitívne","5.9.2016 8:40:01","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20166665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49029","Pozitívne","5.9.2016 8:33:14","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20166896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49260","Pozitívne","5.9.2016 9:11:53","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z20166981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49345","Pozitívne","9.9.2016 13:50:02","","","PROFILINE Group, s.r.o.","46819118","Slovenská republika",
"Z20166983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49347","Pozitívne","9.9.2016 13:49:39","","","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika",
"Z20167011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49375","Pozitívne","5.9.2016 9:02:59","","","SKD TRADE, a.s.","15269507","Česká republika",
"Z20167041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49405","Pozitívne","6.9.2016 9:48:40","","","AUTO VALUŠEK služby, s. r. o.","35776650","Slovenská republika",
"Z20167236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49600","Pozitívne","21.9.2016 12:13:41","","","FITTICH ALARM spol. s r.o.","00634743","Slovenská republika",
"Z20167241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49605","Pozitívne","21.9.2016 12:12:59","","","HAMOS, s.r.o.","34136711","Slovenská republika",
"Z20166886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49250","Pozitívne","5.9.2016 10:44:35","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z20166987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49351","Pozitívne","9.9.2016 13:49:19","","","exe, a.s.","17321450","Slovenská republika",
"Z20167463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49827","Pozitívne","12.9.2016 9:11:56","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20167460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49824","Pozitívne","12.9.2016 8:58:21","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20167470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49834","Pozitívne","5.9.2016 12:24:32","","","EUROMOTOR PLUS, s.r.o.","46406506","Slovenská republika",
"Z20167605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49969","Pozitívne","9.9.2016 13:48:56","","","Attila Kovács MELMAKO III","14301881","Slovenská republika",
"Z20167608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49972","Pozitívne","19.9.2016 10:58:41","","","MK TRAKTOR s.r.o.","46887717","Slovenská republika",
"Z20167572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49936","Pozitívne","30.9.2016 7:02:37","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z20167820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50184","Pozitívne","9.9.2016 13:48:32","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20168009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50373","Pozitívne","16.9.2016 6:43:57","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z20167303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49667","Pozitívne","16.9.2016 11:53:20","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z20168216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50580","Pozitívne","29.9.2016 12:22:30","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20168248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50612","Pozitívne","5.9.2016 7:57:12","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20168298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50662","Pozitívne","6.9.2016 9:46:35","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z20168305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50669","Pozitívne","9.9.2016 13:48:12","","","mmcité2 s. r. o.","36320854","Slovenská republika",
"Z20168306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50670","Pozitívne","9.9.2016 13:47:52","","","mmcité2 s. r. o.","36320854","Slovenská republika",
"Z20168365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50729","Pozitívne","16.9.2016 6:52:40","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z20168434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50798","Pozitívne","28.9.2016 13:40:36","","","LEMAS spol. s r.o.","31616810","Slovenská republika",
"Z20168473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50837","Pozitívne","9.9.2016 13:34:53","","","REDA s.r.o.","31347177","Slovenská republika",
"Z20168318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/50682","Pozitívne","9.9.2016 8:57:58","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z20168712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51076","Pozitívne","9.9.2016 7:58:13","","","SOFTIP, a. s.","36785512","Slovenská republika",
"Z20168740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51104","Pozitívne","9.9.2016 11:52:20","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z20168808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51172","Pozitívne","6.9.2016 7:07:53","","","IMEDEX s.r.o.","27510204","Česká republika",
"Z20167214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49578","Pozitívne","16.9.2016 11:31:55","","","T A N E X , spol. s r.o. ","18048871","Slovenská republika",
"Z20168845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51209","Pozitívne","9.9.2016 13:47:33","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z20168873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51237","Pozitívne","5.9.2016 8:39:24","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20168880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51244","Pozitívne","5.9.2016 8:36:12","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20168894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51258","Pozitívne","27.9.2016 10:56:35","","","EK plast, s.r.o.","36187402","Slovenská republika",
"Z20168904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51268","Pozitívne","5.9.2016 8:34:43","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20168915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51279","Pozitívne","5.9.2016 8:40:40","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20168871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51235","Pozitívne","8.9.2016 12:51:56","","","ArchArt, s.r.o.","47834099","Slovenská republika",
"Z20169153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51517","Pozitívne","5.9.2016 9:37:08","","","OBTULOWICZ, s.r.o.","31589626","Slovenská republika",
"Z20169185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51549","Pozitívne","5.9.2016 8:10:14","","","BOAT a.s.","35756764","Slovenská republika",
"Z20169197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51561","Pozitívne","5.9.2016 8:52:21","","","PETRIS - SLOVAKIA s.r.o.","44707665","Slovenská republika",
"Z20169304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51668","Pozitívne","5.9.2016 8:07:47","","","HygoLand s.r.o.","34102787","Slovenská republika",
"Z20169456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51820","Pozitívne","6.9.2016 5:51:49","","","TT-CAR, s.r.o.","34147101","Slovenská republika",
"Z20169472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51836","Pozitívne","5.9.2016 8:31:54","","","Slovak Telekom, a.s.","35763469","Slovenská republika",
"Z20169419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51783","Pozitívne","5.9.2016 8:56:56","","","UNIRES - Bau s.r.o.","46447890","Slovenská republika",
"Z20169563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51927","Pozitívne","12.9.2016 6:38:59","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20169611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51975","Pozitívne","5.9.2016 9:02:31","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20169635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51999","Pozitívne","14.9.2016 7:38:00","","","ZNAČKY, s.r.o. ","43931111","Slovenská republika",
"Z20169652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52016","Pozitívne","9.9.2016 13:40:56","","","KULLA SK, s.r.o.","31321003","Slovenská republika",
"Z20169654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52018","Pozitívne","9.9.2016 13:40:28","","","Profesia, spol. s r.o.","35800861","Slovenská republika",
"Z20169809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52173","Pozitívne","14.9.2016 13:06:20","","","LM reklama s.r.o.","46675477","Slovenská republika",
"Z20169850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52214","Pozitívne","5.9.2016 11:05:56","","","Ing. Branislav Kovaľ - BRAKON","34655000","Slovenská republika",
"Z20169930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52294","Pozitívne","22.9.2016 5:43:16","","","SKLÁDKY a ODPADY s. r. o.","34122303","Slovenská republika",
"Z20169942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52306","Pozitívne","5.9.2016 8:35:13","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z20169946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52310","Pozitívne","13.9.2016 10:29:07","","","FINAL - CD Bratislava, spol. s r.o.","45960470","Slovenská republika",
"Z20169971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52335","Pozitívne","8.9.2016 8:25:58","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20169989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52353","Pozitívne","8.9.2016 8:26:45","","","ABRADOR, spol. s r.o.","36355062","Slovenská republika",
"Z201610027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52391","Pozitívne","6.9.2016 7:22:26","","","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z201610097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52461","Pozitívne","7.9.2016 8:14:41","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201610212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52576","Pozitívne","7.9.2016 8:53:11","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201610219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52583","Pozitívne","14.9.2016 7:20:28","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201610347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52711","Pozitívne","9.9.2016 13:40:09","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201610349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52713","Pozitívne","9.9.2016 13:39:53","","","Marián Uhlár","14373564","Slovenská republika",
"Z201610348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52712","Pozitívne","21.9.2016 8:47:16","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z201610350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52714","Pozitívne","9.9.2016 13:39:36","","","Drogéria u Kovára s. r. o.","45641242","Slovenská republika",
"Z201610354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52718","Pozitívne","9.9.2016 13:39:17","","","mmcité2 s. r. o.","36320854","Slovenská republika",
"Z20169142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51506","Pozitívne","8.9.2016 9:14:59","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201610241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52605","Pozitívne","30.9.2016 7:00:50","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201610236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52600","Pozitívne","30.9.2016 7:02:00","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201610433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52797","Pozitívne","5.9.2016 9:10:29","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z201610239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52603","Pozitívne","30.9.2016 7:01:24","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201610469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52833","Pozitívne","7.9.2016 13:14:52","","","ArchArt, s.r.o.","47834099","Slovenská republika",
"Z201610513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52877","Pozitívne","28.9.2016 7:51:58","","","ALPIS s.r.o","25037528","Česká republika",
"Z201610604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52968","Pozitívne","22.9.2016 5:40:36","","","MK alarm, s.r.o.","36370606","Slovenská republika",
"Z201610434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52798","Pozitívne","7.9.2016 7:22:13","","","ČECHOVO, s. r. o.","46186484","Slovenská republika",
"Z201610674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53038","Pozitívne","5.9.2016 11:42:05","","","Ing. Ján Buchanec BB TRADE","33576009","Slovenská republika",
"Z201610694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53058","Pozitívne","5.9.2016 8:10:42","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201610531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52895","Pozitívne","8.9.2016 4:53:37","","","STRABAG s.r.o.","17317282","Slovenská republika",
"Z201610835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53199","Pozitívne","5.9.2016 11:26:09","","","JRK Waste Management s. r. o.","45423237","Slovenská republika",
"Z201610846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53210","Pozitívne","23.9.2016 9:09:53","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201610847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53211","Pozitívne","27.9.2016 11:29:07","","","Ademma s.r.o.","47428252","Slovenská republika",
"Z201610913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53277","Pozitívne","19.9.2016 11:26:50","","","DRUTECHNA, autodružstvo, Bratislava","00167436","Slovenská republika",
"Z201610998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53362","Pozitívne","5.9.2016 6:31:48","","","Slovak Ventures s.r.o.","31441432","Slovenská republika",
"Z201611041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53405","Pozitívne","5.9.2016 8:06:45","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201611111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53475","Pozitívne","8.9.2016 13:06:37","","","AV MEDIA, a.s.","48108375","Česká republika",
"Z201611046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53410","Pozitívne","6.9.2016 5:32:47","","","František Nemec STAVREM","34776125","Slovenská republika",
"Z201611300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53664","Pozitívne","6.9.2016 11:16:06","","","Free Energy s.r.o.","46964584","Slovenská republika",
