"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201639942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82306","Pozitívne","19.12.2016 12:10:43","Tovar bol dodaný v súlade s podmienkami uzatvorenými v zmluve. Vystavenie faktúry za tovar s DPH nezodpovedá tomu, že dodávateľ na tej istej faktúre uvádza, že nie je platcom DPH. Z pohľadu dodávateľa nie je možné vykonať nápravu vo finančných položkách.","","Daax Invest s.r.o.","50155741","Slovenská republika",
"Z201640163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82527","Pozitívne","5.12.2016 10:44:45","","","R.P.M. s.r.o.","31704425","Slovenská republika",
"Z201639721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82085","Pozitívne","15.12.2016 9:17:26","","","SEZAM, s.r.o.","00633194","Slovenská republika",
"Z201640177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82541","Pozitívne","21.12.2016 10:01:47","","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z201640116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82480","Pozitívne","19.12.2016 12:21:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82540","Pozitívne","7.12.2016 12:16:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82489","Pozitívne","19.12.2016 12:30:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82553","Pozitívne","15.12.2016 7:25:43","","","ŠKOLEX, spol. s r.o.","31396763","Slovenská republika",
"Z201639680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82044","Pozitívne","19.12.2016 12:25:56","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z201640197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82561","Pozitívne","15.12.2016 12:00:15","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201640204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82568","Pozitívne","9.12.2016 8:48:29","","","JRM Slovakia, s.r.o.","36240842","Slovenská republika",
"Z201640211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82575","Pozitívne","20.12.2016 11:34:55","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201639512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/81876","Pozitívne","12.12.2016 11:07:42","","","Top Print, s.r.o.","36406295","Slovenská republika",
"Z201640205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82569","Pozitívne","5.12.2016 10:39:59","","","COMIX,spoločnosť s ručením obmedzeným","36520284","Slovenská republika",
"Z201639913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82277","Pozitívne","19.12.2016 8:21:21","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z201640214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82578","Pozitívne","14.12.2016 9:10:19","","","Ing. Ivan Trnovský","11996382","Slovenská republika",
"Z201640119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82483","Pozitívne","7.12.2016 14:37:48","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201640218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82582","Pozitívne","5.12.2016 9:28:26","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z201634217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/76581","Pozitívne","5.12.2016 9:41:33","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201640242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82606","Pozitívne","15.12.2016 13:38:46","","","BB KOMES - EXPORT - IMPORT, s.r.o.","31606300","Slovenská republika",
"Z201640194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82558","Pozitívne","28.12.2016 12:59:46","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201640247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82611","Pozitívne","15.12.2016 6:58:12","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201640250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82614","Pozitívne","5.12.2016 13:08:36","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201640216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82580","Pozitívne","9.12.2016 13:47:11","","","HAS centrum s.r.o.","36325520","Slovenská republika",
"Z201640255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82619","Pozitívne","5.12.2016 13:10:32","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201640253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82617","Pozitívne","8.12.2016 9:47:03","","","LEDGROW s.r.o.","46693904","Slovenská republika",
"Z201640263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82627","Pozitívne","5.12.2016 13:10:16","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201640265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82629","Pozitívne","5.12.2016 13:09:58","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201639979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82343","Pozitívne","16.12.2016 10:57:16","","","KOBASEAL, s.r.o.","36802603","Slovenská republika",
"Z201640248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82612","Pozitívne","8.12.2016 8:11:02","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201640276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82640","Pozitívne","8.12.2016 12:18:36","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201640280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82644","Pozitívne","5.12.2016 10:10:54","","","Legia, a.s.","34101985","Slovenská republika",
"Z201640282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82646","Pozitívne","5.12.2016 10:05:35","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201640232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82596","Pozitívne","15.12.2016 9:58:58","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201640293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82657","Pozitívne","13.12.2016 8:16:31","","","Atrium Group, s.r.o.","47322705","Slovenská republika",
"Z201639879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82243","Pozitívne","12.12.2016 7:29:04","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201639881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82245","Pozitívne","12.12.2016 7:29:34","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201640295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82659","Pozitívne","7.12.2016 8:33:49","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201640083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82447","Pozitívne","12.12.2016 7:30:57","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201639769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82133","Pozitívne","12.12.2016 7:27:04","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201640089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82453","Pozitívne","12.12.2016 7:31:24","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201640091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82455","Pozitívne","12.12.2016 7:32:00","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201640079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82443","Pozitívne","12.12.2016 7:30:32","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z201638801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/81165","Pozitívne","7.12.2016 6:49:05","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201639718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82082","Pozitívne","12.12.2016 7:26:35","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201639845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82209","Pozitívne","12.12.2016 7:27:26","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201639856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82220","Pozitívne","12.12.2016 7:27:51","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201639865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82229","Pozitívne","12.12.2016 7:28:17","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z201639872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82236","Pozitívne","12.12.2016 7:28:38","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201640310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82674","Pozitívne","2.12.2016 6:00:03","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201639909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82273","Pozitívne","12.12.2016 7:30:05","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201638451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/80815","Pozitívne","15.12.2016 12:35:06","","","MOTOSHOP Žubor, s.r.o.","36847470","Slovenská republika",
"Z201640313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82677","Pozitívne","12.12.2016 13:37:42","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201640315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82679","Pozitívne","7.12.2016 9:56:52","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201640318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82682","Pozitívne","5.12.2016 9:26:42","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201640319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82683","Pozitívne","8.12.2016 9:32:03","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201640321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82685","Pozitívne","5.12.2016 9:27:45","","","Adam Chabada","17916534","Slovenská republika",
"Z201640316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82680","Pozitívne","5.12.2016 9:08:40","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201640287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82651","Pozitívne","7.12.2016 12:20:04","","","DOLIS s.r.o.","35698586","Slovenská republika",
"Z201640324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82688","Pozitívne","22.12.2016 12:31:11","","","AIR LIQUIDE SLOVAKIA, s.r.o.","35788283","Slovenská republika",
"Z201640327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82691","Pozitívne","28.12.2016 7:21:10","","","Rastislav Pavlus","33486166","Slovenská republika",
"Z201640332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82696","Pozitívne","7.12.2016 11:19:09","","","KM - SL s. r. o. ","46106324","Slovenská republika",
"Z201640334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82698","Pozitívne","29.12.2016 14:03:49","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z201640337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82701","Pozitívne","14.12.2016 7:28:45","","","BVH, spol. s r.o.","35674148","Slovenská republika",
"Z201640340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82704","Pozitívne","7.12.2016 6:09:57","","","IMEX Pumpy, s.r.o.","36242811","Slovenská republika",
"Z201640341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82705","Pozitívne","5.12.2016 9:56:11","","","BIMPEX, s.r.o.","36459259","Slovenská republika",
"Z201640348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82712","Pozitívne","20.12.2016 8:25:03","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z201640353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82717","Pozitívne","12.12.2016 9:47:34","","","CHEOPS nábytok, s.r.o.","36580627","Slovenská republika",
"Z201640415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82779","Pozitívne","5.12.2016 13:22:04","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201640416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82780","Pozitívne","6.12.2016 8:45:21","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201640326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82690","Negatívne","29.12.2016 14:02:36","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","PIKULA, s.r.o.","48329720","Slovenská republika",
"Z201640423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82787","Pozitívne","21.12.2016 8:47:02","","","Eva Ďungelová - POINT EXTRA","46480382","Slovenská republika",
"Z201640303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82667","Pozitívne","15.12.2016 11:06:24","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201640430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82794","Pozitívne","1.12.2016 12:40:35","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z201640432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82796","Pozitívne","5.12.2016 13:04:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82802","Pozitívne","12.12.2016 13:12:09","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201640442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82806","Pozitívne","19.12.2016 11:11:23","","","METTLER-TOLEDO, s.r.o.","31354211","Slovenská republika",
"Z201639968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82332","Pozitívne","19.12.2016 13:14:32","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201640443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82807","Pozitívne","1.12.2016 7:29:53","","","RENTON SK s.r.o.","50242997","Slovenská republika",
"Z201640448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82812","Pozitívne","8.12.2016 8:54:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82814","Pozitívne","2.12.2016 12:24:59","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201640457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82821","Pozitívne","12.12.2016 12:48:27","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201640456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82820","Pozitívne","7.12.2016 7:31:16","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201640454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82818","Pozitívne","6.12.2016 8:21:33","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201640460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82824","Pozitívne","8.12.2016 13:34:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82823","Pozitívne","16.12.2016 7:14:10","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201640466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82830","Pozitívne","12.12.2016 7:15:53","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201640468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82832","Pozitívne","14.12.2016 8:36:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201639749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82113","Pozitívne","15.12.2016 10:54:38","","","A J Produkty a.s.","36268518","Slovenská republika",
"Z201640472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82836","Negatívne","27.12.2016 13:08:19","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z201640343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82707","Pozitívne","6.12.2016 12:08:01","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201640476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82840","Pozitívne","6.12.2016 14:01:34","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201640463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82827","Pozitívne","7.12.2016 13:42:59","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201640481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82845","Pozitívne","5.12.2016 9:22:46","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201640473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82837","Pozitívne","2.12.2016 14:31:28","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201640500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82864","Pozitívne","7.12.2016 7:21:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82862","Pozitívne","7.12.2016 10:32:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82867","Pozitívne","13.12.2016 10:15:50","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201640489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82853","Pozitívne","14.12.2016 11:45:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82883","Pozitívne","19.12.2016 8:56:10","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z201640434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82798","Pozitívne","16.12.2016 9:22:58","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201640533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82897","Pozitívne","5.12.2016 10:46:16","","","Milan Molnár - PREDOM","30292956","Slovenská republika",
"Z201640532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82896","Pozitívne","5.12.2016 11:14:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82856","Pozitívne","14.12.2016 12:12:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82895","Pozitívne","9.12.2016 11:31:45","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201640207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82571","Pozitívne","16.12.2016 8:15:42","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201640534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82898","Pozitívne","19.12.2016 11:38:05","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z201640540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82904","Pozitívne","14.12.2016 10:38:48","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201639920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82284","Pozitívne","19.12.2016 6:52:25","","","Ing. Marian Kopecký - AKM","34661930","Slovenská republika",
"Z201640522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82886","Pozitívne","5.12.2016 13:53:46","","","Ing. Peter Kollár - IP COMP","37683420","Slovenská republika",
"Z201640541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82905","Pozitívne","5.12.2016 20:42:34","","","SEZAM, s.r.o.","00633194","Slovenská republika",
"Z201639929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82293","Pozitívne","19.12.2016 8:35:56","","","iXperta s.r.o.","27599523","Česká republika",
"Z201640542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82906","Pozitívne","27.12.2016 12:01:48","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201640551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82915","Pozitívne","15.12.2016 11:10:26","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z201640554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82918","Pozitívne","20.12.2016 9:24:43","","","MusicData s.r.o., organizačná zložka Slovensko","47694858","Slovenská republika",
"Z201640235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82599","Pozitívne","19.12.2016 8:28:31","","","SLOVNAFT, a.s. ","31322832","Slovenská republika",
"Z201640238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82602","Pozitívne","2.12.2016 7:51:50","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201640557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82921","Pozitívne","5.12.2016 9:23:21","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201640559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82923","Pozitívne","1.12.2016 9:51:56","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z201640567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82931","Pozitívne","2.12.2016 12:57:16","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201640569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82933","Pozitívne","5.12.2016 12:56:13","","","Tribiano s. r. o.","46571019","Slovenská republika",
"Z201640577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82941","Pozitívne","16.12.2016 9:09:25","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201640579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82943","Pozitívne","8.12.2016 6:30:00","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201640581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82945","Pozitívne","9.12.2016 9:45:43","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201640584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82948","Pozitívne","9.12.2016 9:46:05","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201640578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82942","Pozitívne","2.12.2016 7:32:05","","","Alena Šugereková","47108703","Slovenská republika",
"Z201640588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82952","Pozitívne","9.12.2016 9:46:28","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201640589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82953","Pozitívne","9.12.2016 9:47:09","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201640592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82956","Pozitívne","13.12.2016 12:01:40","","","IMI TRADE s.r.o. ","31565531","Slovenská republika",
"Z201640594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82958","Pozitívne","5.12.2016 12:13:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82961","Pozitívne","5.12.2016 12:17:14","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201640603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82967","Pozitívne","5.12.2016 11:00:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82491","Pozitívne","6.12.2016 12:47:10","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201640568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82932","Pozitívne","5.12.2016 11:10:56","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z201640196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82560","Pozitívne","6.12.2016 12:44:53","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z201640202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82566","Pozitívne","6.12.2016 12:45:58","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z201640199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82563","Pozitívne","6.12.2016 12:45:15","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201640604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82968","Pozitívne","7.12.2016 11:24:45","","","AVIR, s.r.o.","36827631","Slovenská republika",
"Z201640614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82978","Pozitívne","28.12.2016 12:12:09","","","Agentúra Tympany, s.r.o.","36342238","Slovenská republika",
"Z201640615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82979","Pozitívne","14.12.2016 11:12:18","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201640621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82985","Pozitívne","6.12.2016 6:46:11","","","VELSIM s. r. o.","45240337","Slovenská republika",
"Z201640625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82989","Pozitívne","5.12.2016 9:29:43","","","PRINT TRADE s.r.o. ","31585078","Slovenská republika",
"Z201640634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/82998","Pozitívne","12.12.2016 9:41:08","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201640639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83003","Pozitívne","7.12.2016 20:42:01","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z201640782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83146","Pozitívne","13.12.2016 7:25:30","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z201640788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83152","Pozitívne","12.12.2016 10:18:04","","","Ľubica Podolcová ĽUBICA","22649778","Slovenská republika",
"Z201640783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83147","Pozitívne","9.12.2016 13:03:04","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201640793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/83157","Pozitívne","27.12.2016 7:08:12","","","QUILTEX a.s. ","36386448","Slovenská republika",
