"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202013209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272618","Uspokojivé","8.7.2020 5:04:19","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202013213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272622","Uspokojivé","6.7.2020 10:44:09","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z202013219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272628","Uspokojivé","7.7.2020 6:05:32","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202013223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272632","Uspokojivé","6.7.2020 7:29:13","","","TECH - MONT Helicopter company, s.r.o.","31715796","Slovenská republika",
"Z202013226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272635","Uspokojivé","6.7.2020 10:38:01","","","TECH - MONT Helicopter company, s.r.o.","31715796","Slovenská republika",
"Z202013227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272636","Neuspokojivé","8.7.2020 7:30:57","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MIKRO, spol. s r. o.","35763272","Slovenská republika",
"Z202013232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272641","Uspokojivé","9.7.2020 5:20:20","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202013255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272664","Uspokojivé","6.7.2020 8:54:46","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z202013258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272667","Uspokojivé","6.7.2020 8:57:38","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z202013099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272508","Uspokojivé","6.7.2020 6:21:58","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202013314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272723","Uspokojivé","6.7.2020 7:20:50","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202013323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272732","Uspokojivé","6.7.2020 7:36:22","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202013326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272735","Uspokojivé","6.7.2020 7:35:06","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202013327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272736","Uspokojivé","6.7.2020 7:34:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202013329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272738","Uspokojivé","6.7.2020 7:38:10","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202013331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272740","Uspokojivé","6.7.2020 7:29:34","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202013267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272676","Uspokojivé","3.7.2020 11:47:36","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272678","Uspokojivé","7.7.2020 6:10:58","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202013317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272726","Uspokojivé","3.7.2020 11:52:47","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202013359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272768","Uspokojivé","6.7.2020 4:44:36","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z202013369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272778","Uspokojivé","2.7.2020 11:57:01","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202013449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272858","Uspokojivé","6.7.2020 7:05:43","","","Equistyle, s.r.o. ","45676445","Slovenská republika",
"Z202013459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272868","Uspokojivé","6.7.2020 9:21:36","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202013541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272950","Uspokojivé","6.7.2020 7:36:06","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202013535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272944","Uspokojivé","3.7.2020 9:47:22","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202013551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272960","Uspokojivé","6.7.2020 12:34:50","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202013553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272962","Neuspokojivé","10.7.2020 6:42:25","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202013545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272954","Neuspokojivé","10.7.2020 6:52:24","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202013575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272984","Uspokojivé","6.7.2020 7:20:33","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202013600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273009","Uspokojivé","6.7.2020 12:35:22","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202013604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273013","Uspokojivé","10.7.2020 7:14:43","","","MEDIMEX, spol. s r.o.","36379646","Slovenská republika",
"Z202013591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273000","Uspokojivé","3.7.2020 11:57:57","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273060","Neuspokojivé","6.7.2020 9:36:58","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","BCF ENERGY, s. r. o.","51966255","Slovenská republika",
"Z202013654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273063","Neuspokojivé","3.7.2020 9:48:05","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","RIGHT POWER, a.s.","36366544","Slovenská republika",
"Z202013656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273065","Uspokojivé","6.7.2020 10:37:12","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202013665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273074","Uspokojivé","6.7.2020 7:29:18","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202013696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273105","Uspokojivé","1.7.2020 5:47:53","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273155","Uspokojivé","8.7.2020 9:00:25","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273100","Uspokojivé","3.7.2020 7:40:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202013789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273198","Uspokojivé","7.7.2020 9:28:33","","","Juraj Žákovský - INTEC","22732721","Slovenská republika",
"Z202013796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273205","Uspokojivé","6.7.2020 6:28:01","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202013896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273305","Uspokojivé","6.7.2020 8:39:40","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202014022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273431","Uspokojivé","10.7.2020 6:00:38","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202014076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273485","Uspokojivé","6.7.2020 12:45:56","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202014132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273541","Uspokojivé","9.7.2020 10:43:32","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
