"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201913025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233593","Uspokojivé","6.5.2019 6:20:07","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201913034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233602","Uspokojivé","3.5.2019 7:12:49","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201912989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233557","Uspokojivé","29.5.2019 6:52:42","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z201913044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233612","Uspokojivé","6.5.2019 5:04:40","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201913055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233623","Uspokojivé","13.5.2019 7:55:37","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z201913037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233605","Uspokojivé","22.5.2019 7:03:05","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201913082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233650","Uspokojivé","28.5.2019 5:48:06","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201913054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233622","Uspokojivé","15.5.2019 13:38:19","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201913085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233653","Uspokojivé","6.5.2019 5:42:45","","","Marián Juhás MRJ","35195827","Slovenská republika",
"Z201913093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233661","Uspokojivé","27.5.2019 12:12:43","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201913100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233668","Uspokojivé","24.5.2019 7:23:25","","","Mgr. Viera Janočková - VERA","40035263","Slovenská republika",
"Z201913102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233670","Uspokojivé","6.5.2019 8:49:46","","","Life M SK s.r.o.","51731606","Slovenská republika",
"Z201913103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233671","Uspokojivé","3.5.2019 11:58:52","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201913125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233693","Uspokojivé","7.5.2019 13:23:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201913201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233769","Uspokojivé","6.5.2019 8:46:55","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201913206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233774","Uspokojivé","3.5.2019 5:37:35","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201913019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233587","Uspokojivé","3.5.2019 5:36:06","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201911793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232361","Uspokojivé","15.5.2019 6:27:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201913216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233784","Uspokojivé","7.5.2019 7:40:27","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z201913207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233775","Uspokojivé","13.5.2019 7:58:18","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201913210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233778","Uspokojivé","13.5.2019 8:00:27","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201913224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233792","Uspokojivé","7.5.2019 10:06:34","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201913226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233794","Uspokojivé","7.5.2019 10:07:53","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201913142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233710","Uspokojivé","6.5.2019 18:50:52","","","PIKULA, s.r.o.","48329720","Slovenská republika",
"Z201913227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233795","Uspokojivé","7.5.2019 10:08:54","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201913231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233799","Uspokojivé","30.5.2019 12:41:29","","","Ing. Mojmír Hajko - agrotek","44824530","Slovenská republika",
"Z201913075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233643","Uspokojivé","24.5.2019 10:14:31","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201913071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233639","Uspokojivé","24.5.2019 10:18:13","","","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika",
"Z201913248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233816","Uspokojivé","6.5.2019 5:36:38","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z201913250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233818","Uspokojivé","6.5.2019 5:40:18","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201913263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233831","Uspokojivé","21.5.2019 10:09:24","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201913268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233836","Uspokojivé","6.5.2019 5:37:58","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201913269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233837","Uspokojivé","6.5.2019 5:40:00","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201913271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233839","Uspokojivé","6.5.2019 5:40:17","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201913307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233875","Uspokojivé","10.5.2019 7:21:14","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201913326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233894","Uspokojivé","17.5.2019 6:44:32","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201913328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233896","Uspokojivé","17.5.2019 6:44:11","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201913332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233900","Uspokojivé","17.5.2019 6:43:19","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201913334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233902","Uspokojivé","17.5.2019 6:42:54","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201913335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233903","Uspokojivé","17.5.2019 6:42:22","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201913343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233911","Uspokojivé","6.5.2019 6:33:06","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201913346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233914","Uspokojivé","15.5.2019 4:57:56","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201913347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233915","Uspokojivé","17.5.2019 10:32:25","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z201913348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233916","Uspokojivé","6.5.2019 3:53:06","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201913353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233921","Uspokojivé","3.5.2019 11:37:23","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201913370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233938","Uspokojivé","7.5.2019 11:11:34","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201913367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233935","Uspokojivé","20.5.2019 12:06:59","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201913321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233889","Uspokojivé","24.5.2019 10:02:19","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201913376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233944","Uspokojivé","14.5.2019 11:23:01","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201913384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233952","Uspokojivé","6.5.2019 12:05:32","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201913386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233954","Uspokojivé","2.5.2019 6:29:06","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201913435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234003","Uspokojivé","6.5.2019 5:27:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201913375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233943","Uspokojivé","13.5.2019 4:37:14","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201913442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234010","Uspokojivé","30.5.2019 7:42:18","","","Berndorf Sandrik s.r.o.","36639893","Slovenská republika",
"Z201913450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234018","Uspokojivé","30.5.2019 6:21:47","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201913469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234037","Uspokojivé","9.5.2019 7:03:31","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201913628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234196","Uspokojivé","21.5.2019 4:02:11","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201913637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234205","Uspokojivé","28.5.2019 11:00:57","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201913632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234200","Uspokojivé","21.5.2019 4:35:42","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201913642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234210","Uspokojivé","21.5.2019 4:35:08","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201913646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234214","Uspokojivé","13.5.2019 7:08:43","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201913631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234199","Uspokojivé","20.5.2019 7:15:24","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201913630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234198","Uspokojivé","20.5.2019 7:28:33","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201913627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234195","Uspokojivé","20.5.2019 7:35:31","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201913659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234227","Uspokojivé","7.5.2019 13:28:39","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201913661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234229","Uspokojivé","10.5.2019 7:23:31","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201913664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234232","Uspokojivé","28.5.2019 7:38:21","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201913667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234235","Uspokojivé","16.5.2019 6:51:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201913677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234245","Uspokojivé","6.5.2019 5:32:46","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201913680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234248","Uspokojivé","21.5.2019 8:04:28","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201913645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234213","Uspokojivé","20.5.2019 12:24:49","","","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika",
"Z201913697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234265","Uspokojivé","7.5.2019 10:09:59","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201913712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234280","Uspokojivé","21.5.2019 12:53:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201913713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234281","Uspokojivé","6.5.2019 6:55:52","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201913689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234257","Uspokojivé","10.5.2019 11:48:07","","","ELSO PHILIPS SERVICE, spol. s r.o.","31423388","Slovenská republika",
"Z201913727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234295","Uspokojivé","16.5.2019 12:09:44","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201913738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234306","Uspokojivé","28.5.2019 5:41:57","","","EURIS, spol. s r.o.","31684076","Slovenská republika",
"Z201913739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234307","Uspokojivé","6.5.2019 9:00:27","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201913741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234309","Uspokojivé","28.5.2019 5:42:45","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201913740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234308","Uspokojivé","6.5.2019 9:00:50","","","ZET dip s. r. o.","51212706","Slovenská republika",
"Z201913742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234310","Uspokojivé","9.5.2019 10:27:46","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201913734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234302","Uspokojivé","16.5.2019 11:51:31","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201913791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234359","Uspokojivé","23.5.2019 9:55:01","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201913792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234360","Uspokojivé","22.5.2019 6:27:06","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201913805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234373","Uspokojivé","14.5.2019 10:06:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201913807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234375","Uspokojivé","30.5.2019 12:43:15","","","Tomáš Teniak TENA OIL","37405519","Slovenská republika",
"Z201913651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234219","Uspokojivé","21.5.2019 8:09:03","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201913814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234382","Uspokojivé","27.5.2019 6:58:39","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201913831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234399","Uspokojivé","15.5.2019 10:42:21","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201913836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234404","Uspokojivé","15.5.2019 10:44:31","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201913849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234417","Uspokojivé","14.5.2019 8:01:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201913815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234383","Uspokojivé","14.5.2019 8:43:26","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201913816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234384","Uspokojivé","14.5.2019 7:32:31","","","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201913902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234470","Uspokojivé","7.5.2019 10:37:40","","","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","31675859","Slovenská republika",
"Z201913864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234432","Uspokojivé","24.5.2019 10:04:53","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201913904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234472","Uspokojivé","7.5.2019 14:03:13","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201913907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234475","Uspokojivé","17.5.2019 6:41:40","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z201913910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234478","Uspokojivé","27.5.2019 8:26:19","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201913921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234489","Uspokojivé","6.5.2019 3:55:57","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201913920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234488","Uspokojivé","21.5.2019 8:02:38","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201913917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234485","Uspokojivé","15.5.2019 6:44:38","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201913926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234494","Uspokojivé","21.5.2019 8:01:31","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201913678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234246","Uspokojivé","23.5.2019 13:00:45","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201913935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234503","Uspokojivé","14.5.2019 5:48:01","","","DOPRAVA A SLUŽBY K & T, spol. s r.o.","36008184","Slovenská republika",
"Z201913939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234507","Uspokojivé","29.5.2019 11:33:47","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201913948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234516","Uspokojivé","10.5.2019 7:25:07","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201913950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234518","Uspokojivé","23.5.2019 10:04:22","","","AutoFlex, s.r.o. ","46101241","Slovenská republika",
"Z201913963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234531","Uspokojivé","20.5.2019 12:11:53","","","GIGABIT, s.r.o.","36438456","Slovenská republika",
"Z201914025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234593","Uspokojivé","29.5.2019 8:55:58","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201913691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234259","Uspokojivé","24.5.2019 10:09:28","","","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika",
"Z201914049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234617","Uspokojivé","15.5.2019 4:50:39","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201914062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234630","Uspokojivé","24.5.2019 7:37:59","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201914069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234637","Uspokojivé","29.5.2019 8:23:28","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201914070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234638","Uspokojivé","10.5.2019 7:26:57","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z201914218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234786","Uspokojivé","29.5.2019 11:10:02","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201914249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234817","Uspokojivé","23.5.2019 8:39:35","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z201914248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234816","Uspokojivé","21.5.2019 5:23:18","","","BCI-S&T, s.r.o.","30228573","Slovenská republika",
"Z201914255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234823","Uspokojivé","22.5.2019 6:11:49","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201914262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234830","Uspokojivé","10.5.2019 8:40:59","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201914261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234829","Uspokojivé","14.5.2019 5:43:27","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201914265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234833","Uspokojivé","22.5.2019 11:19:24","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201914271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234839","Uspokojivé","24.5.2019 8:09:17","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201914277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234845","Uspokojivé","7.5.2019 6:41:37","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201914228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234796","Uspokojivé","9.5.2019 12:26:56","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201914283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234851","Uspokojivé","15.5.2019 9:41:53","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201914267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234835","Uspokojivé","29.5.2019 12:56:22","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z201914292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234860","Uspokojivé","21.5.2019 13:09:31","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201914285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234853","Uspokojivé","23.5.2019 11:17:50","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201914310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234878","Uspokojivé","6.5.2019 9:01:08","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z201914313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234881","Uspokojivé","13.5.2019 5:31:43","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201914322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234890","Uspokojivé","21.5.2019 11:22:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201914207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234775","Uspokojivé","24.5.2019 9:29:11","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201914368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234936","Uspokojivé","29.5.2019 11:11:10","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201914372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234940","Uspokojivé","29.5.2019 11:10:47","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201914305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234873","Uspokojivé","21.5.2019 5:35:33","","","OR - METAL, s. r. o.","36416622","Slovenská republika",
"Z201914400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234968","Uspokojivé","30.5.2019 12:00:15","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201914414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234982","Uspokojivé","16.5.2019 6:11:37","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z201914428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234996","Uspokojivé","13.5.2019 7:32:23","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201914446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235014","Uspokojivé","24.5.2019 7:27:04","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201914455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235023","Uspokojivé","24.5.2019 8:11:14","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201914459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235027","Uspokojivé","16.5.2019 13:01:04","","","FULLTIME, s.r.o.","44105487","Slovenská republika",
"Z201914466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235034","Uspokojivé","15.5.2019 5:14:39","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201914468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235036","Uspokojivé","20.5.2019 12:26:41","","","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika",
"Z201914476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235044","Uspokojivé","28.5.2019 5:48:54","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201914480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235048","Uspokojivé","28.5.2019 5:49:38","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201914510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235078","Uspokojivé","30.5.2019 6:08:00","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201914515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235083","Uspokojivé","24.5.2019 9:34:15","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201914540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235108","Uspokojivé","30.5.2019 12:45:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201914559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235127","Uspokojivé","28.5.2019 12:43:19","","","KRIDLA s.r.o","36466778","Slovenská republika",
