"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-267791","Po karanténe","Mrazené mäso z hydiny","mrazená - hydina, kurčatá, morky, kačice","15112000-6 Hydina; 15112120-3 Morky; 15112300-9 Pečene hydiny; 15112130-6 Kurčatá; 15112140-9 Kačice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267791","1","22908,330",
"OF-267800","Po karanténe","Detské pružinové hojdačky a kolotoče.","hojdačka, kolotoč","37535210-2 Ihriskové hojdačky; 37535230-8 Ihriskové kolotoče","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267800","1","13375,000",
"OF-267811","Po karanténe","Zemiaky","zemiaky konzumné, zemiaky nové","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267811","1","367,500",
"OF-267611","Po karanténe","Lieky skupiny ATC A03- Spazmolytiká","Spazmolytiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267611","1","7200,000",
"OF-267619","Po karanténe","Navýšenie RAM vo výpočtovej pracovnej stanici Dell","RAM, výpočtová pracovná stanica","30236110-6 Pamäť s náhodným prístupom (RAM); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267619","1","838,000",
"OF-267629","Po karanténe","Pranie  posteľnej bielizne","pranie, čistenie, žehlenie, skladanie, triedenie bielizne, dovoz čistej a odvoz použitej bielizne","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267629","1","0",
"OF-267641","Po karanténe","Mrazená zelenina, ovocie a mrazené polotovary na I. polrok 2023 ","Dodávka mrazenej zeleniny, ovocia","15331170-9 Mrazená zelenina; 15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267641","1","957,500",
"OF-267652","Po karanténe","Antigénové testy na určenie ochorenia COVID-19 - výterové","antigénový test, ochorenie COVID-19","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267652","0","0",
"OF-267666","Po karanténe","Laboratórna chladnička","Chladnička","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267666","1","4806,000",
"OF-267677","Po karanténe","Nákup pneumatík, vzdušníc a ochranných vložiek a ich odborné prezutie.","Pneumatiky.","34352100-0 Pneumatiky pre nákladné vozidlá; 34351100-3 Pneumatiky pre motorové vozidlá; 34352300-2 Pneumatiky pre poľnohospodárske stroje; 34352000-9 Pneumatiky na vysokú záťaž; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 90510000-5 Likvidácia a spracovanie odpadu; 19511100-2 Ochranné vložky do ráfika pneumatiky; 19511200-3 Duše","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267677","0","0",
"OF-267691","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267691","1","2570,000",
"OF-267699","Po karanténe","Infúzna základná výbava","súprava infúzna, hadička predlžovacia","33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267699","1","18099,000",
"OF-267708","Po karanténe","Plastové okná a dvere","Plastové okná a dvere","44221000-5 Okná, dvere a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267708","1","6299,000",
"OF-267720","Po karanténe","Stravné poukážky","stravné poukážky, stravovanie zamestnancov, elektronické karty","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267720","1","69904,610",
"OF-267732","Po karanténe","Elektronické stravovacie karty.","elektronická stravovacia karta, dodanie elektronických stravovacích kariet.","30237131-6 Elektronické karty; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267732","1","3456,420",
"OF-267740","Po karanténe","Chemikálie a spotrebný materiál","chemikália, materiál, laboratórium, výskum, pokus","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267740","1","0",
"OF-267757","Po karanténe","Rez a výrub drevín .","drevná hmota, výrub drevín","77211400-6 Orezávanie stromov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267757","1","9991,660",
"OF-267769","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34121100-2 Autobusy verejnej dopravy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267769","1","1040,000",
"OF-267781","Po karanténe","Pracovné odevy, obuv ","Ochranná obuv letná - zimná, Terénny prac odev letný -zimný, Návleky, Monterky, Pilčícke topánky,  Pilčícky oblek,","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu); 03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267781","1","17218,000",
"OF-267792","Po karanténe","Mrazené potraviny","Mrazené ryby, mrazená zelenina rôzneho druhu, mrazené zemiaky, mrazené šúlance, pirohy, knedlíky","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15311000-1 Mrazené zemiaky; 15896000-5 Hlboko zmrazené výrobky; 15221000-3 Mrazené ryby; 15311100-2 Hranolčeky; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267792","1","8375,000",
"OF-267802","Po karanténe","Kancelárske potreby","kancelársky papier, xeroxovací papier","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267802","1","949,980",
"OF-267813","Po karanténe","Mrazené pečivo","Mrazené pečivo","15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267813","1","1634,000",
"OF-267824","Po karanténe","Drvené kamenivo kyslé ( andezit-droba ) frakcie 2-5 mm určené pre výsprávky ciest s asfaltovou emulziou do strojov Turbo 5000 vrátane dopravy","Kamenivo","14000000-1 Produkty ťažobného priemyslu, základné kovy a príbuzné produkty; 44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267824","1","31920,000",
"OF-267840","Po karanténe","Tonery ","toner, originál, HP, Canon","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267840","1","318,500",
"OF-267849","Po karanténe","Vybavenie kancelárie odborného lesného hospodára","notebook, monitor","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267849","1","950,000",
"OF-267863","Po karanténe","Čerstvé ovocie a zelenina","ovocie, zelenina","03220000-9 Zelenina, ovocie a orechy; 03221100-7 Koreňová a hľuzová zelenina; 03221230-7 Papriky; 03221240-0 Paradajka; 03221270-9 Uhorka; 03221410-3 Kapusta; 03221420-6 Karfiol; 03221430-9 Brokolica; 03222111-4 Banány; 03222220-1 Pomaranče; 03222240-7 Mandarínky; 03222321-9 Jablká; 03222322-6 Hrušky; 03222331-2 Marhule; 03222332-9 Broskyne; 03222341-5 Stolové hrozno; 03222210-8 Citróny; 03221112-4 Mrkva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267863","1","0",
"OF-267877","Po karanténe","Tonery do tlačiarní – originál","toner, náplne do tlačiarní, fotokopírovacích strojov","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267877","1","522,000",
"OF-267886","Po karanténe","Počítač","Osobný počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267886","0","0",
"OF-267894","Po karanténe","Elektrický dvojplatničkový varič ","Elektrický dvojplatničkový varič","39710000-2 Elektrické prístroje pre domácnosť; 39711440-5 Variče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267894","1","312,990",
"OF-267905","Po karanténe","Materiál na vodorovné dopravné značenie : farba , balotina , riedidlo","náterové látky, farba na vozovky, balotina, riedidlo","44811000-8 Farba na vozovku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267905","1","105000,000",
"OF-267914","Po karanténe","Lieky a liečivá","psycholeptiká, psychoanaleptiká, antiepileptiká , antihistaminiká, rôzne iné lieky a liečivá","33600000-6 Farmaceutické výrobky; 33661600-7 Psychoanaleptiká; 33692600-3 Galenické roztoky; 33661400-5 Liečivá proti Parkinsonovej chorobe; 33661300-4 Antiepileptiká; 33661500-6 Psycholeptiká; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 33675000-2 Antihistaminiká na systémové použitie; 33616000-1 Vitamíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267914","1","0",
"OF-267923","Po karanténe","Tonery","toner, originál, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267923","1","67,490",
"OF-267936","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267936","1","0",
"OF-267948","Po karanténe","Trvanlivé potraviny","trvanlivé potraviny, cestoviny, múky, oleje, strukoviny","15850000-1 Cestoviny; 15851100-9 Surové cestoviny; 15831000-2 Cukor; 15830000-5 Cukor a jemu príbuzné výrobky; 15411100-3 Rastlinné oleje; 15612130-1 Hladká múka; 15612110-5 Hrubá múka; 03212200-2 Suché strukoviny a strukoviny; 15623000-1 Škroby; 15625000-5 Krupica; 15626000-2 Pudingový prášok; 15981000-8 Minerálne vody; 15831200-4 Biely cukor; 15872400-5 Soľ; 15871100-5 Ocot a jeho náhrady; 15851250-5 Kuskus; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267948","1","4768,330",
"OF-267958","Po karanténe","Osobný počítač","počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267958","1","1185,000",
"OF-267972","Po karanténe","Preprava odpadu na rok 2023 - objemný a drobný stavebný odpad","preprava odpadu, odvoz","90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267972","1","50140,000",
"OF-267987","Po karanténe","Lieky skupiny ATC B05 - Infundibilia","Infúzne roztoky","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267987","0","0",
"OF-267996","Po karanténe","Diagnostický LCD monitor pre MR/CT","medicínsky farebný monitor, diagnostický farebný monitor pre MR/CT","33111800-9 Diagnostický röntgenový systém; 30231310-3 Ploché displeje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267996","0","0",
"OF-268004","Po karanténe","Multifunkčná tlačiareň ","tlačiareň, laserová, farebná, kopírovanie, skenovanie, faxovanie","30230000-0 Zariadenia súvisiace s počítačmi; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268004","1","595,000",
"OF-268018","Po karanténe","Kovová šatňová skriňa ","nábytok, kovová šatňová skriňa","39130000-2 Kancelársky nábytok; 39100000-3 Nábytok; 39141300-5 Skrine","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268018","1","5532,500",
"OF-267788","Po karanténe","Predmety osobnej starostlivosti","Utierky, vreckovky, servítky, toaletné potreby, papierové potreby","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267788","1","732,500",
"OF-267796","Po karanténe","Rozvoj motoriky, pohybovej zručnosti detí.","rôzne prvky","37524100-8 Vzdelávacie hry; 37524000-7 Hry; 37524400-1 Hry zamerané na spoluprácu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267796","1","27475,000",
"OF-267808","Po karanténe","Čerstvé ovocie a zelenina","ovocie, zelenina","03220000-9 Zelenina, ovocie a orechy; 03221100-7 Koreňová a hľuzová zelenina; 03221230-7 Papriky; 03221240-0 Paradajka; 03221270-9 Uhorka; 03221410-3 Kapusta; 03221420-6 Karfiol; 03221430-9 Brokolica; 03222111-4 Banány; 03222220-1 Pomaranče; 03222240-7 Mandarínky; 03222321-9 Jablká; 03222322-6 Hrušky; 03222331-2 Marhule; 03222332-9 Broskyne; 03222341-5 Stolové hrozno; 03222210-8 Citróny; 03221112-4 Mrkva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267808","0","0",
