"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-296559","Po karanténe","Objemové stavebné materiály","Kameninová drť- makadam","44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296559","0","0",
"OF-296561","Po karanténe","Železiarske výrobky a brusivá","drôt, guľatina, podložka, , matka, brúsne kotúče, matice, tesnenia, podložky/tesnenia, brúsne kotúče, upínadlá/spony","44333000-3 Drôty; 14811300-2 Brúsne kotúče; 44531600-7 Matice; 34312500-2 Tesnenia; 44532200-0 Podložky/tesnenia; 44530000-4 Upínadlá/spony; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296561","1","0",
"OF-296576","Po karanténe","Kancelárske potreby","Kancelárske potreby","30199230-1 Obálky; 30197000-6 Drobné kancelárske vybavenie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296576","1","0",
"OF-296578","Po karanténe","Optické moduly a patchcordy","optický modul, transceiver, SFP+, QSFP28, patchcord","31711110-7 Vysielače s prijímačom (transceivery); 32562200-2 Optické telekomunikačné káble","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296578","1","5082.500",
"OF-296593","Po karanténe","Tlač publikácií ","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296593","1","409.000",
"OF-296595","Po karanténe","Originálne tonery a valce","toner, valec","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296595","1","2350.000",
"OF-296610","Po karanténe","Intraoseálna vŕtačka","učebné pomôcky, intraoseálna vŕtačka","33196000-0 Zdravotné pomôcky; 39162200-7 Učebné pomôcky a zariadenia; 33100000-1 Zdravotnícke vybavenie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296610","1","187.500",
"OF-296612","Po karanténe","Výmena LED svietidiel","LED svietidlá, spojovací materiál, elektroinštalačné káble ku svietidlám, demontáž a montáž svietidiel, dokončovacie práce, odvoz a likvidácia odpadu","51110000-6 Inštalácia elektrických zariadení; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 45111300-1 Demontážne práce","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296612","1","11666.670",
"OF-296627","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296627","1","0",
"OF-296629","Po karanténe","Obstaranie motorového ručného náradia","motorové náradie, píla, kosačka, krovinorez s popruhom, fúkač","44511000-5 Ručné nástroje; 44511500-0 Ručné píly; 16160000-4 Rôzne záhradnícke potreby; 42650000-7 Pneumatické alebo motorové ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296629","1","5300.000",
"OF-296644","Po karanténe","Inteligentné zariadenia pre reguláciu prostredia vnútorných priestorov","SMART, okno, a dvere, kontakt, kľučka,  zásuvka, detektor, dym, záplava, senzor, ovládač, rozširovač, základňa, strop, svetlo, LED, žalúzia , aktor","38570000-1 Regulačné a kontrolné zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296644","1","0",
"OF-296646","Po karanténe","Športové a rekreačné vybavenie","merač výstrelov, píšťalka, meracie koleso digitálne, rozlišovací dres, úderové aparáty, vzduchovka dlhá","18412000-0 Športové odevy; 37430000-1 Boxerský výstroj; 37400000-2 Športový tovar a výbava; 35300000-7 Zbrane, munícia a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu); 18318400-5 Tielka; 35312000-4 Plynové pištole","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296646","1","3144.280",
"OF-296415","Po karanténe","Kontroly hasiacich prístrojov","kontroly hasiacich prístrojov, revízia hasiacich prístrojov","71356100-9 Technická kontrola; 50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296415","1","416.670",
"OF-296422","Po karanténe","Okná, dvere a príslušenstvo","vertikálne zvislé žalúzie","39515440-1 Zvislé žalúzie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296422","1","1041.670",
"OF-296424","Po karanténe","Vodoinštalačný materiál LRS","ventil, rúra, koleno","42131260-6 Guľové/plavákové ventily; 42132300-6 Časti ventilov; 42131000-6 Výpusty, kohúty a ventily; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296424","1","0",
"OF-296456","Po karanténe","Tlačiareň","Tlačiareň","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296456","1","369.000",
"OF-296458","Po karanténe","Dodávka elektrickej energie pre rok 2025","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296458","1","128967.080",
"OF-296481","Po karanténe","Športové a rekreačné vybavenie","merač výstrelov, píšťalka, meracie koleso digitálne, rozlišovací dres, úderové aparáty, vzduchovka dlhá","18412000-0 Športové odevy; 37430000-1 Boxerský výstroj; 37400000-2 Športový tovar a výbava; 35300000-7 Zbrane, munícia a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu); 18318400-5 Tielka; 35312000-4 Plynové pištole","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296481","0","0",
"OF-296483","Po karanténe","Ľudský sérový albumín","štandard, proteín, štandard proteínu, ľudský sérový albumín","24956000-0 Peptónové a proteínové substancie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296483","1","110.000",
"OF-295522","Po karanténe","Systém eddy-kovariancie","snímače, eddy-kovariancie","35125100-7 Snímače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295522","1","64850.000",
"OF-295579","Po karanténe","Dodanie zemného plynu na rok 2025","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295579","1","8601.630",
"OF-295613","Po karanténe","sanitárne vybavenie a príslušenstvo","ventily, kolená, spojky, vanička, pisoár, umývadlá, batérie, sprchové sety","42131400-0 Sanitárne výpusty, kohúty; 44411000-4 Sanitárne výrobky; 39370000-6 Vodoinštalácie; 42131230-7 Uzatváracie ventily; 42131110-0 Ventily radiátorov ústredného kúrenia; 42131000-6 Výpusty, kohúty a ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295613","1","6974.170",
"OF-295645","Po karanténe","Náplne do tlačiarní - originál","toner, počítač, tlač, papier","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295645","1","2030.000",
"OF-295647","Po karanténe","Kovoobrábacie stroje a príslušenstvo","hydraulický lis, vrtáky, pílové listy, bity","42630000-1 Kovoobrábacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 42674000-1 Časti a príslušenstvo kovoobrábacích strojov; 44316000-8 Železiarsky tovar; 44511510-3 Listy (čepele) do ručných píl","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295647","1","247.500",
"OF-295652","Po karanténe","Servery","servery, sieťové zariadenia","48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295652","0","0",
"OF-295654","Po karanténe","Obnova ročnej podpory Cisco Email Security ","firewall, ochrana siete","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295654","1","4538.000",
"OF-295656","Po karanténe","Dodávka zemného plynu","dodávka zemného plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295656","1","45325.200",
"OF-295677","Po karanténe","Tonery","toner, Canon, Xerox, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295677","1","587.500",
"OF-295679","Po karanténe","Sanitárna technika a príslušenstvo","vodovodná batéria,  sprchovacia hadica, flexi , manžety, kartuša, perlátor, sifón, sady tesnení","44411000-4 Sanitárne výrobky; 42131400-0 Sanitárne výpusty, kohúty; 39370000-6 Vodoinštalácie; 44410000-7 Predmety do kúpeľní a kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295679","1","5916.670",
"OF-295686","Po karanténe","Umývanie osobných motorových vozidiel","Samoobslužné ručné umývanie","50112300-6 Umývanie osobných motorových vozidiel a podobné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295686","1","1201.660",
"OF-295688","Po karanténe","Umývanie osobných motorových vozidiel","Samoobslužné ručné umývanie","50112300-6 Umývanie osobných motorových vozidiel a podobné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295688","1","694.000",
"OF-295711","Po karanténe","Tonery-originál ","tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295711","1","129.970",
"OF-295713","Po karanténe","Predĺženie podpory HSM zariadení ","Predĺženie podpory HSM zariadení","71356300-1 Technická podpora; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295713","1","8807.900",
"OF-295720","Po karanténe","Výkonný 3D skener s príslušenstvom a softvérom	","3D skener, softvér","38520000-6 Skenery; 48318000-0 Softvérový balík pre skenery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295720","1","23600.000",
"OF-295722","Po karanténe","Náterové hmoty, farby a riedidlá ","Syntetika farba,riedidlo,sprej","44800000-8 Náterové farby, laky a tmely; 44810000-1 Náterové farby; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295722","1","1196.670",
"OF-295747","Po karanténe","Seno, siláž","seno, siláž","03110000-5 Plodiny, produkty zeleninárstva a záhradníctva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295747","1","17000.000",
"OF-295754","Po karanténe","Mini PC, Mini monitor, Set klávesnice a myši – bezdrôtový, Docking station","Mini PC, Mini monitor, Set klávesnice a myši – bezdrôtový, Docking station","30212000-8 Technické vybavenie minipočítačov; 30231320-6 Dotykové monitory; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 34931100-3 Dokovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295754","1","378.990",
"OF-295756","Po karanténe","Notebook, SSD Disk","Notebook,SSD Disk","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295756","1","939.990",
"OF-295779","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","jednorázový príbor, jednorázové misky, papierová tácka, servítky, poháre","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222000-4 Potreby pre verejné stravovanie; 39222110-8 Príbor a taniere na jedno použitie; 33772000-2 Jednorazové papierové výrobky; 33764000-3 Papierové servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295779","1","666.670",
"OF-295781","Po karanténe","Športové a rekreačné vybavenie","čísla, reflexné čísla, štartovacie čísla,","18412000-0 Športové odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295781","1","232.500",
"OF-295786","Po karanténe","Nákup náhradných dielov do osobných automobilov ","Filter olejový, vzduchový, Obloženie brzdové, Kotúč brzdový, tlmič, manžeta, čap, ložisko, tyč stabilizátora, náboj, žhavič, výfuk, stierače","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295786","0","0",
"OF-295788","Po karanténe","Okná, dvere a súvisiace prvky (žalúzie)","Vertikálne, horizontálne žalúzie.","39515440-1 Zvislé žalúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295788","1","4000.000",
"OF-295811","Po karanténe","Monitor Samsung Smart M80D alebo ekvivalent","monitor k PC","30231300-0 Zobrazovacie jednotky (obrazovky); 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295811","1","390.000",
"OF-295813","Po karanténe","Hnojivá, pesticídy a semená","pesticíd, odstraňovač buriny, herbicíd, likvidácia buriny","24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu); 24451000-0 Pesticídy; 77312100-1 Likvidácia buriny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295813","1","209.000",
"OF-295820","Po karanténe","Notebook","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295820","1","1189.990",
"OF-295822","Po karanténe","Notebook","Prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295822","1","633.320",
"OF-295845","Po karanténe","Železiarske výrobky a brusivá","rezný kotúč, brúsny kotúč, lamelový, drôtený","44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295845","1","1680.000",
"OF-295847","Po karanténe","Elektrospotrebiče","chladnička, mikrovlnná rúra, rýchlovarná kanvica, práčka, žehlička, indukčná varná doska, televízor","39700000-9 Spotrebiče pre domácnosť; 32324000-0 Televízory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295847","0","0",
"OF-295854","Po karanténe","Lieky ATC skupiny J01 - časť 4.","Cefuroxím, Ceftazidím, Ceftriaxón, Ertapeném, Klindamycín, Amikacín, Ciprofloxacín, Levofloxacín, Linezolid","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295854","1","16271.930",
"OF-295879","Po karanténe","Kancelársky balík MS Office 2024 Standard","Kancelársky balík MS Office 2024 Standard","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295879","1","6841.670",
"OF-296655","Po karanténe","Učebné pomôcky - Resuscitačná figurína trojmesačného dieťaťa ","Učebné pomôcky, KPR, bluetooth aplikácia, resuscitačná detská figurína","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 35112100-3 Záchranárske cvičné figuríny; 35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296655","1","0",
"OF-296666","Po karanténe","Sanitárne výrobky","Flexi hadica, WC doska, umývadlo, upevňovacia súprava WC misy","44411000-4 Sanitárne výrobky; 44411300-7 Umývadlá; 44411710-4 Záchodové sedadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296666","1","0",
"OF-296673","Po karanténe","Autopríslušenstvo","prenosná nabíjacia stanica pre elektromobily","31681500-8 Nabíjačky; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296673","1","0",
"OF-296680","Po karanténe","Propagačný materiál","Propagačný materiál","22462000-6 Propagačný materiál; 44316510-6 Kováčske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296680","1","0",
"OF-296691","Po karanténe","Pohonné hmoty a karty na čerpanie","Pohonné hmoty, palivá, benzín, nafta, palivové karty, tankovacie karty","09134100-8 Motorová nafta; 09132100-4 Bezolovnatý benzín; 30163100-0 Karty na čerpanie pohonnýchlátok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296691","0","0",
"OF-296698","Po karanténe","Kompaktný mikroplatničkový VIS fotometer ","laboratórium, VIS fotometer","42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296698","1","0",
"OF-296716","Po karanténe","Univerzálne využiteľné darčekové poukážky","darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296716","1","0",
"OF-296723","Po karanténe","Micro Spin SpeExtra MSPE HLB filtre","Micro Spin SpeExtra MSPE HLB filtre, 0.22 μm PVDF membrána, 5 mg, 0.7 ml 50 ks","42931100-2 Laboratórne odstredivky a príslušenstvo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296723","1","0",
"OF-296552","Po karanténe","Reagencie PCR, DNA primery ","PCR, primery, oligonukleotidy","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296552","1","296.360",
"OF-296569","Po karanténe","Opravy a servis potápačských prístrojov a zariadení","Oprava, servis, potápačský prístroj, potápačské zariadenie","50430000-8 Opravy a údržba presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296569","1","0",
"OF-296570","Po karanténe","Bytové a komerčné vybavenie interiéru ","koberec, metrážny, záťažový","39530000-6 Koberce, rohože a predložky; 39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296570","1","0",
"OF-296584","Po karanténe","notebook","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296584","1","1164.000",
"OF-296602","Po karanténe","Vybavenie k počítačom","drôt, zvuk, mikrofon, dokovanie, stanica, power, banka, projektor, 	switch, HDD, router, SFP, modul","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296602","1","0",
"OF-296619","Po karanténe","Skúšky dlhodobej stability Lineárnych urýchľovačov","Skúšky dlhodobej stability","90721600-3 Služby na ochranu pred žiarením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296619","1","7734.000",
"OF-296620","Po karanténe","Kompenzačné pomôcky pre MŠ Bulíkova 25","učebné pomôcky","39162200-7 Učebné pomôcky a zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296620","1","0",
"OF-296634","Po karanténe","Policajný materiál","výstražná fólia","44424300-1 Reflexné pásky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296634","1","0",
"OF-296637","Po karanténe","ND do nákladných automobilov - decentrál","náhradné diely, TATRA 815","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296637","1","129.170",
"OF-296651","Po karanténe","Učebné pomôcky - Tréningový defibrilátor AED","Učebné pomôcky, prvá pomoc, simulácia, defibrilátor, AED","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296651","1","0",
"OF-296669","Po karanténe","EKS - Elektrochemické príslušenstvo k Autolabu ","pracovná elektróda, rukoväť elektródy, kontaktný kolík, leštiaci set, titračná nádobka, stredná manžeta, korózna cela, Uhlíková elektróda, sieťotlač, konektor,","30195200-4 Elektronické držiaky predlohy alebo príslušenstvo; 31711100-4 Elektronické komponenty; 31711140-6 Elektródy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296669","1","0",
"OF-296670","Po karanténe","Elektronické stravné karty 2025","elektronické stravné karty, dodanie","30237131-6 Elektronické karty; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/296670","0","0",
