"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-254841","Po karanténe","Zabezpečenie stravných lístkov pre zamestnancov objednávateľa. ","stravné lístky, dodávka stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254841","0","0",
"OF-254727","Po karanténe","Mrazené potraviny","Mrazené potraviny, mrazená zelenina, mrazené pirohy, mrazené šúľance, mrazené lokše","15331170-9 Mrazená zelenina; 15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15311000-1 Mrazené zemiaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254727","0","0",
"OF-254738","Po karanténe","Nákup monitorov 24"" a 27""","monitor","30231000-7 Počítačové monitory a konzoly; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254738","0","0",
"OF-254749","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254749","0","0",
"OF-254760","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","žiarovky, svetlo pod linku","31532920-9 Žiarovky a žiarivkové lampy; 60000000-8 Dopravné služby (bez prepravy odpadu); 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31531000-7 Žiarovky; 31532600-0 Lampové tlmivky; 31521000-4 Lampy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254760","0","0",
"OF-254769","Po karanténe","Lieky ATC skupiny D - časť 2.","Betametazón a antibiotiká, Hydrokortizón a antibiotiká, Hydrokortizónbutyrát, Mupirocín,","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254769","0","0",
"OF-254778","Po karanténe","Vybavenie posilňovní","tyče, činky, žinenky, lavice, trenažér","37442200-8 Obojručné činky; 37442100-8 Jednoručné činky; 37442400-8 Lavice alebo stojany na závažia; 37400000-2 Športový tovar a výbava; 37420000-8 Výbava do telocvične; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254778","0","0",
"OF-254791","Po karanténe","Spotrebný materiál pre elementárny analyzátor ","spotrebný materiál, meď, oxid wolfrámový, korundové guľôčky, keramický popolník, cínové lodičky","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254791","0","0",
"OF-254802","Po karanténe","Dodávka elektrickej energie ","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254802","0","0",
"OF-254817","Po karanténe","Tmely, konzervačné materiály a lepidlá","Tmely, čistič bŕzd, chemoprén, sekundové lepidlo, uvoľňovač skrutiek, silikón","44800000-8 Náterové farby, laky a tmely; 44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá; 44831100-5 Tmely; 44831000-4 Tmely, plnivá, tesniace tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254817","0","0",
"OF-254830","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","menu boxy, tácky, servítky, obrúsky","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 33764000-3 Papierové servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254830","0","0",
"OF-254845","Po karanténe","Poľnohospodárske stroje a príslušenstvo","Bubnová kosačka, bubnová kosa, kosačky, kosačka, krovinorez .","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 16310000-1 Kosačky; 16311000-8 Kosačky trávnikov; 16000000-5 Poľnohospodárske stroje; 43313200-2 Snehové frézy; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254845","0","0",
"OF-254810","Po karanténe","Tlač publikácie","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254810","0","0",
"OF-254824","Po karanténe","Notebooky","notebook, výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254824","0","0",
"OF-254840","Po karanténe","Tlačiareň mobilná pre odvoz dreva s príslušenstvom","tlačiareň","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254840","0","0",
"OF-254856","Po karanténe","Propán-bután","Propán a bután","09122000-0 Propán a bután; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254856","0","0",
"OF-254783","Po karanténe","Opravy a ošetrenia vysokozdvižných motor. vozíkov – YB-50 (bočné ukladanie)","Servis vozidiel, opravy vozidiel, údržba vozidiel","50530000-9 Opravy a údržba strojov; 42415110-2 Vysokozdvižné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254783","0","0",
"OF-254794","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254794","0","0",
"OF-254807","Po karanténe","Čerstvé ovocie a zelenina","ovocie a zelenina, banány, broskyne, kapusta, petržlen, pomaranče, cibuľa, mrkva, cesnak, kapustová zelenina, paradajky, papriky, kvasená kapusta","03220000-9 Zelenina, ovocie a orechy; 03222111-4 Banány; 03222332-9 Broskyne; 03222340-8 Hrozno; 03222321-9 Jablká; 03221410-3 Kapusta; 03221440-2 Ružičkový kel; 03222240-7 Mandarínky; 15332180-9 Melóny; 03221112-4 Mrkva; 15872100-2 Paprika; 03222220-1 Pomaranče; 03221310-2 Hlávkový šalát; 03222210-8 Citróny; 03221100-7 Koreňová a hľuzová zelenina; 03221240-0 Paradajka; 03221230-7 Papriky; 03221320-5 Šalátové listy; 03221113-1 Cibuľa; 03221250-3 Cuketa; 03221400-0 Kapustovitá zelenina; 03221420-6 Karfiol; 03221300-9 Listová zelenina; 03221000-6 Zelenina; 15331461-6 Konzervovaná kyslá kapusta; 03221260-6 Huby; 03221120-3 Hľuzová zelenina; 03221200-8 Plodová zelenina; 03222313-0 Jahody; 03221111-7 Červená repa; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254807","0","0",
"OF-254821","Po karanténe","Veľkoplošný materiál ","Drevotriesková doska obojstranne laminovaná, HDF a ABS hranovacia páska","44191300-8 Drevotriesková doska; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254821","0","0",
"OF-254835","Po karanténe","Šikmá schodisková plošina","šikmá plošina, plošina, pre imobilných, plošina na schody","34950000-1 Nosné zariadenia; 34951000-8 Prístupové plošiny; 34514700-0 Mobilné plošiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254835","0","0",
"OF-254853","Po karanténe","Rukavice jednorazové nitrilové, nepudrované","Rukavice jednorazové nitrilové, nepudrované","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254853","0","0",
"OF-254687","Po karanténe","Nákup motorovej kosačky na trávu","kosačka","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254687","0","0",
"OF-254700","Po karanténe","výpočtová technika","zostava PC","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254700","0","0",
"OF-254718","Po karanténe","Bravčové a hovädzie mäso vrátane vnútorností, technické kosti (kód 12-01)","hovädzie mäso, bravčové mäso, vnútornosti, technické kosti bravčové, technické kosti hovädzie","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15111000-9 Mäso z hovädzieho dobytka; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254718","0","0",
"OF-254731","Po karanténe","Plienky a plienkové nohavičky","hygienické potreby, jednorazové plienky, plienkové nohavičky, vatové tyčinky, žinka, vata, pôrodnícke vložky, papier na operačný stôl, podložka pod pacienta","33771000-5 Hygienické výrobky z papiera; 33751000-9 Jednorazové plienky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254731","0","0",
"OF-254739","Po karanténe","Bazénová chémia","chlórnan sodný, dezinfekcia vody, zmäkčenie vody","24312220-2 Chlórnan sodný; 24313123-9 Síran hliníka; 24311411-1 Kyselina sírová; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254739","0","0",
"OF-254750","Po karanténe","Stavebný materiál ","betón, kari sieť, geotextília, piesok, lepidlo, štrk","44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254750","0","0",
"OF-254762","Po karanténe","Nákup postrekovača a krovinorezu","postrekovač, krovinorez","16400000-9 Postrekovacie mechanizmy pre poľnohospodárstvo alebo záhradkárstvo; 16310000-1 Kosačky; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254762","0","0",
"OF-254770","Po karanténe","Lieky ATC skupiny D - časť 2.","Betametazón a antibiotiká, Hydrokortizón a antibiotiká, Hydrokortizónbutyrát, Mupirocín,","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254770","0","0",
"OF-254779","Po karanténe","Poľnohospodárske stroje a príslušenstvo","kosačka, krovinorez, cievka, sviečka, fukár na lístie, drvič, struna","16000000-5 Poľnohospodárske stroje; 16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254779","0","0",
"OF-254792","Po karanténe","Rámcová dohoda o dodávke licencií Office 365 Business","Office 365, Microsoft, licencia","48310000-4 Softvérový balík na vytváranie dokumentov; 48920000-3 Softvérový balík na automatizáciu kancelárskych prác; 48223000-7 Softvérový balík pre elektronickú poštu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254792","0","0",
"OF-254804","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254804","0","0",
"OF-254818","Po karanténe","Lieky  ATC skupiny M01, M04, M05","Alopurinol, Diklofenak, Ibuprofén,  Ketoprofén,  Kyselina pamidrónová, Meloxikam, Naproxén,","33661600-7 Psychoanaleptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254818","0","0",
"OF-254831","Po karanténe","Ručné nástroje a príslušenstvo","kliešte, sady náradia","44512940-3 Sada náradia; 60000000-8 Dopravné služby (bez prepravy odpadu); 44514200-8 Časti náradia; 44512200-4 Kliešte; 43800000-1 Dielenské zariadenia; 42676000-5 Časti ručných nástrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254831","0","0",
"OF-254847","Po karanténe","Rozvoz stravy","rozvoz stravy","55521100-9 Rozvoz stravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254847","0","0",
"OF-254849","Po karanténe","Kancelárske potreby","kancelárske potreby, korektor, zošity, obálky, sponky, tlačivá. obálky, poradač,  eurobal","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254849","0","0",
"OF-254693","Po karanténe","Celotelová figurína pre nácvik ošetrovateľských zručností","trenažér, figurína, ošetrovateľstvo","34150000-3 Simulátory; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254693","0","0",
"OF-254708","Po karanténe","Tonerové náplne - originál","toner, tonerová náplň","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254708","0","0",
"OF-254721","Po karanténe","Nákup a dodávka 3 ks nových terénnych automobilov na prepravu osôb a nákladu","terénny automobil, automobil","34113200-4 Terénne a cestné vozidlá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254721","0","0",
"OF-254734","Po karanténe","LCD monitor","monitor, LCD, výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254734","0","0",
"OF-254742","Po karanténe","Kovové tyče, plechy, fólie a profily","Napínací drôt, viazací drôt, ostnatý drôt, stĺpik, vzpera, nerezová tabuľa","44312000-0 Drôt na ploty; 44312300-3 Ostnatý drôt; 44212220-7 Pylóny, stĺpy, koly; 44212225-2 Stĺpy; 44461000-9 Vzpery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/254742","0","0",
