"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-233831","Po karanténe","Čistiace, pracie a dezinfekčné prostriedky","mydlá, čistiace výrobky, dezinfekčné prostriedky, rukavice, toaletný papier,  krémy na ruky, pracie prášky, aviváž, prostriedky na podlahu, na riad","39831300-9 Čistiace prostriedky na podlahu; 24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 33761000-2 Toaletný papier; 39832000-3 Čistiace prostriedky na riad; 33741200-8 Krémy na ruky alebo telové mlieka; 18141000-9 Pracovné rukavice; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233831","2","8923,990",
"OF-234432","Po karanténe","Prístup do databázy firiem a finančných údajov","databáza","72320000-4 Databázové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234432","1","289,000",
"OF-234332","Po karanténe","kancelárske kreslo","kancelárska stolička, kancelárske kreslo","39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234332","1","0",
"OF-234381","Po karanténe","Obnova ročnej podpory softvérového produktu Veritas Netbackup","softvér, Veritas Netbackup","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234381","1","8299,000",
"OF-234481","Po karanténe","Obväz sádrový","obväz, ošetrenie, zdravotnícka pomôcka","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234481","1","487,000",
"OF-233545","Po karanténe","LCD monitor s rozlíšením Full HD","monitor","33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233545","1","5198,330",
"OF-233628","Po karanténe","Zabezpečenie podpory pre licencie IBM WebSphere Application Server Network Deployment Processor Value Unit (PVU) Annual SW Subscription & Support Renewal","licencie, software, podpora informačných technológií, údržba programového vybavenia","72250000-2 Služby týkajúce sa podpory systému; 72260000-5 Služby súvisiace so softvérom; 72261000-2 Softvérové podporné služby; 72267100-0 Údržba programového vybavenia (softvér) informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233628","1","79358,330",
"OF-233714","Po karanténe","Asfaltová zmes obaľovaná za tepla AC O 8 Obrusná 50/70, pre r. 2021","asfalt, asfaltová zmes, oprava ciest","44113620-7 Asfalt; 44113700-2 Materiály na opravu ciest; 44113310-1 Obalené cestné kamenivo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233714","1","10000,000",
"OF-233631","Po karanténe","Zabezpečenie stravovania elektronickou stravovacou kartou alebo ekvivalentom","stravovacia karta","30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233631","1","47832,020",
"OF-233528","Po karanténe","Televízor,držiak na stenu","Televízor, držiak na stenu","32324100-1 Farebné televízory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233528","1","209,990",
"OF-234132","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234132","1","199,000",
"OF-233614","Po karanténe","Elektrický kontaktný gril       ","Elektrický kontaktný gril, gril","42214110-3 Grily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233614","1","300,000",
"OF-234604","Po karanténe","Kity a reagencie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234604","1","0",
"OF-233459","Po karanténe","Set vzoriek na medzinárodnú laboratórnu kontrolu","vzorky, činidlá, kontrola","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233459","1","422,400",
"OF-233834","Po karanténe","Nákup informačno-komunikačnej infraštruktúry pre projekty","Počítač, notebook, tlačiareň, disk, monitor, projektor, diktafón","30213300-8 Stolový počítač; 30233100-2 Počítačové pamäťové jednotky; 30213100-6 Prenosné počítače; 30232110-8 Laserové tlačiarne; 30232150-0 Atramentové tlačiarne; 32332100-0 Diktafóny; 30237460-1 Počítačové klávesnice; 30231300-0 Zobrazovacie jednotky (obrazovky); 30214000-2 Pracovné stanice; 38652120-7 Videoprojektory; 30232130-4 Farebné grafické tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233834","1","107575,000",
"OF-234100","Po karanténe","Profesionálny radón-torónový detektor","detektor","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38341600-3 Detektory žiarenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234100","1","12755,000",
"OF-234661","Po karanténe","Kancelárske kreslo","kreslo, stolička, kancelária","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234661","1","0",
"OF-233502","Po karanténe","Nákup počítačových zostáv. ","osobné počítače, monitory","30213000-5 Osobné počítače; 30213300-8 Stolový počítač","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233502","1","3469,170",
"OF-234538","Po karanténe","Nákup pneumatík pre traktory. ","pneumatiky pre poľnohospodárske stroje - neprotektorované,","34352300-2 Pneumatiky pre poľnohospodárske stroje; 60100000-9 Služby cestnej dopravy; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234538","1","1420,000",
"OF-233064","Po karanténe","Opravy na spevnenie podvozkov služobných nákladných motorových vozidiel vrátane dodania náhradných dielov a špeciálnych náhradných dielov – V. časť","oprava, údržba, náhradné diely pre nákladné motorové vozidlá, špeciálne náhradné diely","50116000-1 Oprava a údržba konkrétnych častí vozidiel; 50112111-4 Autoklampiarske služby; 39230000-3 Špeciálne výrobky; 34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 34913000-0 Rôzne náhradné diely; 44334000-0 Profily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233064","1","20000,000",
"OF-233625","Po karanténe","Dezinfekčné vlhčené utierky na báze alkoholu v dóze.","Dezinfekcia, hygiena, prostriedky, alkohol, vlhčené, obrúsky, dóza.","33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233625","1","3915,830",
"OF-233725","Po karanténe","piracetam inj","psychostimulanciá a nootropiká, psychoanaleptiká, centrálna nervová sústava","33661600-7 Psychoanaleptiká","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233725","1","2002,000",
"OF-234000","Po karanténe","Ryža, strukoviny, ojejniny (interný kód 12-17)","ryža, hrach, fazuľa, šošovica, mak","03211300-6 Ryža; 03221220-4 Hrach; 03221210-1 Fazuľa; 03212211-2 Šošovica; 60000000-8 Dopravné služby (bez prepravy odpadu); 03212200-2 Suché strukoviny a strukoviny; 03211000-3 Obilniny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234000","1","6341,670",
"OF-234229","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234229","1","1380,000",
"OF-233891","Po karanténe","Pneumatiky","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 34351000-2 Pneumatiky na ľahkú záťaž; 34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 34352000-9 Pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233891","1","0",
"OF-233791","Po karanténe","Elektrolyt","kyselina sírová, elektrolyt","24311411-1 Kyselina sírová; 31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233791","1","498,750",
"OF-233602","Po karanténe","Dve nákladné vozidlá na údržbu verejných priestranstiev – 2 rozdielne varianty","Nákladné vozidlo s vyklápaním","34134200-7 Nákladné vozidlá s vyklápaním; 34144511-3 Vozidlá na odvoz smetí; 34100000-8 Motorové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233602","1","47480,000",
"OF-233468","Po karanténe","PC, notebooky, multifunkčné zariadania, príslušenstvo","PC, notebook, multifunkčné zariadenie, SSD, príslušenstvo k počítačom","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233468","1","3948,330",
"OF-234195","Po karanténe","Zneškodnenie nebezpečných odpadov","nebezpečný odpad, likvidácia, zber, odvoz","90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234195","1","1635,580",
"OF-234020","Po karanténe","Automatický kávovar ","kávovar","39700000-9 Spotrebiče pre domácnosť; 39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234020","1","237,500",
"OF-234143","Po karanténe","Uterákovina","Uterákovina","19212000-5 Bavlnené tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234143","1","18415,000",
"OF-234518","Po karanténe","Samochodná komunálna kosačka s centrálnym zberom trávy s  pohonom 4x4","Komunálna  kosačka, 4x4, diesel, Kubota,","16310000-1 Kosačky; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234518","1","0",
"OF-233811","Po karanténe","Nový osobný automobil ","osobný automobil, osobné motorové vozidlo, auto, motorové vozidlo","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233811","1","32433,330",
"OF-234352","Po karanténe","Elektrický konvektomat 10xGN1/1 s bojlerovým systémom","konvektomat elektrický, bojlerový systém","39310000-8 Zariadenia hromadného stravovania; 39314000-6 Priemyselné vybavenie kuchýň; 39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu); 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234352","1","4990,000",
"OF-234209","Po karanténe","Výstroj - Pranie a chemické čistenie ","pranie, chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234209","1","1036,200",
"OF-234186","Po karanténe","Mazivá","Konzervačné materiály, lepidlá, mazivá","44831100-5 Tmely; 44832000-1 Rozpúšťadlá; 44831300-7 Tesniace tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234186","1","558,330",
"OF-234286","Po karanténe","Sklá pre výrobu plastových okien a dverí","sklá bezpečnostné, sklá izolačné, sklá číre, zrkadlá","39299200-6 Bezpečnostné sklo; 44111540-8 Izolačné sklo; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234286","1","91500,000",
"OF-233416","Po karanténe","Brúsna stanica s odsávaním","hranová oscilačná brúska s príslušenstvom, čelná brúska, odsávač pilín s príslušenstvom","42611000-2 Špeciálne obrábacie stroje; 42670000-3 Časti a príslušenstvo obrábacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233416","1","4874,990",
"OF-234309","Po karanténe","Nitrilové rukavice jednorazové ","nepúdrované  jednorázové rukavice - ochranné pracovné prostriedky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234309","1","21224,170",
"OF-233877","Po karanténe","Kancelárske potreby","úložná škatuľa, ceruzka, dvojhárok,euroobal, nožnice, obálka, páska, popisovač, spinky, poradač, zošívačka","22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233877","1","6710,000",
"OF-234418","Po karanténe","Prepravný box pre veľké plemená psov","pes, veľké plemená psov, box, prepravný, prepravka","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234418","1","0",
"OF-233943","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233943","1","116964,900",
"OF-234318","Po karanténe","Pamäťové karty 128 GB","Pamäťové karty","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/234318","1","200,000",
"OF-233677","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/233677","1","90,000",
