"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-247639","Po karanténe","Hrudná drenáž, chirurgický šicí materiál","Hrudná drenáž, ihla, set","33141624-0 Aplikačné sady; 33141121-4 Chirurgické nite na zošívanie rán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247639","1","0",
"OF-248332","Po karanténe","Kancelárske kreslo ","kancelárske kreslo, manažérske kreslo","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248332","1","2633,330",
"OF-248100","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248100","1","1189,900",
"OF-248618","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248618","1","1400,000",
"OF-247868","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247868","1","0",
"OF-247854","Po karanténe","Stravné poukážky pre rok 2021","Stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247854","1","22973,110",
"OF-248621","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34121100-2 Autobusy verejnej dopravy; 39715200-9 Kúrenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248621","1","274,890",
"OF-248286","Po karanténe","Notebook","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248286","1","615,000",
"OF-247785","Po karanténe","Chemikálie a kity na detekciu COVID-19 v odpadových vodách a NGS","Chemikálie, kit, sekvenácia, covid 19","33141624-0 Aplikačné sady; 24300000-7 Základné anorganické a organické chemikálie; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247785","1","0",
"OF-248790","Po karanténe","Originálne tonery ","original, toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248790","1","4561,670",
"OF-248721","Po karanténe","Mäso a mäsové výrobky","Bravčové mäso, hovädzie mäso, mäsové výrobky, slanina, klobása, jaternice,  masť,","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248721","1","0",
"OF-248472","Po karanténe","Chlieb a pečivo","Chlieb, rožky, sendvič, vianočka, strúhanka, makovka, pečivo","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15811510-4 Sendviče; 15812100-4 Pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248472","1","0",
"OF-248203","Po karanténe","Zneškodnenie odpadu na rok 2022 - objemný odpad ","skládka, zneškodnenie, odpad, objemný odpad","90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248203","1","51987,000",
"OF-248372","Po karanténe","Zemiaková kaša v prášku s mliekom","Zemiaková kaša, prášok","15312100-9 Instantná zemiaková kaša; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248372","1","7224,170",
"OF-247685","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247685","1","63,000",
"OF-248704","Po karanténe","Rastlinné oleje a Tuky","Rastlinné a živočíšne oleje, rastlinné a živočíšne tuky","15411100-3 Rastlinné oleje; 15412100-0 Živočíšne tuky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15411000-2 Živočíšne alebo rastlinné oleje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248704","1","0",
"OF-248186","Po karanténe","Zabezpečenie poskytovania stravovacích služieb formou stravných poukážok","Stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248186","1","14886,500",
"OF-248389","Po karanténe","Chlieb a pekárenské výrobky ","chlieb, vianočka, rožok, strúhanka, droždie","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15812100-4 Pečivo; 15811200-8 Rožky; 15612500-6 Pekárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248389","1","0",
"OF-248321","Po karanténe","Mrazené potraviny","Mrazené ryby, mrazená zelenina rôzneho druhu, mrazené zemiaky, mrazené šúlance, pirohy, knedlíky","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15311000-1 Mrazené zemiaky; 15896000-5 Hlboko zmrazené výrobky; 15221000-3 Mrazené ryby; 15311100-2 Hranolčeky; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248321","0","0",
"OF-248135","Po karanténe","Zdravotnícke vyšetrovacie nitrilové rukavice jednorazové","Zdravotnícke vyšetrovacie nitrilové rukavice jednorazové","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248135","0","0",
"OF-247803","Po karanténe","Elektrický zdvíhací vozík s plošinou","vozík, zdvíhanie, plošina","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247803","0","0",
"OF-248504","Po karanténe","Elektrická energia","Elektrická energia, Elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248504","0","0",
"OF-248604","Po karanténe","Dodávka elektrickej energie","Elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248604","0","0",
"OF-248074","Po karanténe"," Notebooky s príslušenstvom , dataprojektory, tablet, káble, prenosný HDD, externá mechanika,  USB flash kľúče, kalkulačky, reproduktory","Notebooky s príslušenstvom , dataprojektory, tablet, káble, prenosný HDD, externá mechanika,  USB flash kľúče, kalkulačky, reproduktory","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 38652120-7 Videoprojektory; 32580000-2 Dátové zariadenia; 30234500-3 Pamäťové archivačné médiá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248074","1","11875,000",
"OF-247908","Po karanténe","Nákup tonerov","toner, tonerové náplne, pásky","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247908","1","2358,490",
"OF-248197","Po karanténe","Stravovacie karty a stravné poukážky","stravné karty, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248197","1","37625,000",
"OF-248340","Po karanténe","Digitálny prístroj video EEG","prístroj, digitálny, EEG","33121100-5 Elektroencefalografy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248340","1","12800,000",
"OF-248206","Po karanténe","Športtester ","športtester, inteligentné hodiny, smart hodiny","18522000-4 Náramkové hodinky; 18521000-7 Hodinky; 31710000-6 Elektronické zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248206","1","1750,000",
"OF-247808","Po karanténe","Notebooky","notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247808","1","5637,500",
"OF-248097","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - klimatizácia Webasto","Náhradné diely, autobus,Sor NB12,NB18,klimatizácia Webasto","34121100-2 Autobusy verejnej dopravy; 42512400-2 Klimatizácia vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248097","1","799,980",
"OF-248040","Po karanténe","Mrazené potraviny a ryby","mrazená zelenina, mrazené ryby","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248040","1","3166,670",
"OF-247931","Po karanténe","Konzumné zemiaky neskoré - balenie 25 kg ","zemiaky konzumné, koreňová zelenina, potraviny, ľuľok zemiakový","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247931","1","2863,640",
"OF-247974","Po karanténe","Výpočtová technika - interaktívny projektor","projektor, premietacie prístroje","38652100-1 Premietacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247974","1","1083,330",
"OF-248306","Po karanténe","Výpočtová technika","Komponenty počítača a výpočtová technika","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30145000-7 Časti a príslušenstvo počítacích strojov; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248306","1","1979,920",
"OF-247874","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247874","1","0",
"OF-247665","Po karanténe","Športové vybavenie k pohybovým aktivitám","rotoped, eliptický trenažér","37000000-8 Hudobné nástroje, športový tovar, hry, hračky, materiály pre remeselné a umelecké práce a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247665","1","1950,000",
"OF-247765","Po karanténe","Automobil dodávkového typu","Automobil dodávkového typu, Dodávkový automobil, Dodávka, Skriňová dodávka, Skriňový automobil, Skriňové vozidlo, Dodávkové vozidlo","34136000-9 Dodávkové automobily; 34113000-2 Vozidlá s náhonom štyroch kolies; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247765","1","69149,990",
"OF-248140","Po karanténe","Stravné poukážky 2022","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvnýchstravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248140","1","62968,500",
"OF-248106","Po karanténe","Poistenie všeobecnej zodpovednosti za škodu podnikateľa","poistenie","66513200-1 Poistenie podnikateľov proti všetkým rizikám; 66516400-4 Všeobecné poistenie zodpovednosti","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248106","0","0",
"OF-247862","Po karanténe","Kancelárske potreby","ceruzka, pero, popisovač, spona , páska","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247862","1","2637,500",
"OF-248260","Po karanténe","Tuky","maslo, margarín, rastlinné roztierateľné tuky, olej","15530000-2 Maslo; 15431100-9 Margarín; 15412200-1 Rastlinné tuky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15411100-3 Rastlinné oleje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248260","1","0",
"OF-247779","Po karanténe","Dodávka čistiacich prostriedkov a drogistického tovaru pre potreby ústredia, pobočiek a SLaPA pracovísk Úradu pre dohľad nad zdravotnou starostlivosťou.","čistiace, dezinfekčné, umývacie a hygienické potreby, drogistický tovar","39830000-9 Čistiace výrobky; 24455000-8 Dezinfekčné prostriedky; 39525800-6 Handry na čistenie; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247779","1","39235,830",
"OF-248011","Po karanténe","Spotrebný materiál na detekciu COVID-19 v odpadových vodách a NGS","spotrebný materiál, plasty, pipetovacie špičky, skúmavky, mikropipety","19520000-7 Plastové výrobky; 38437000-7 Laboratórne pipety a príslušenstvo; 38437110-1 Pipetové hroty; 38437100-8 Pipety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/248011","1","57666,670",
