"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-155149","Po karanténe","Čistiace, dezinfekčné, umývacie, pracie prostriedky a hygienické potreby alebo ekvivalent","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, latexové rukavice, vedrá, handry, zmetáky, špongie. ","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831220-4 Odmasťovacie prostriedky; 39831000-6 Pracie prostriedky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 18424300-0 Jednorazové rukavice; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224330-0 Vedrá; 39224320-7 Špongie; 39224310-4 WC kefy; 39224350-6 Lopatky na smeti; 39542000-3 Handry","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155149","1","2716,660",
"OF-155150","Po karanténe","Zabezpečenie stravovania pre zamestnancov formou stravných poukážok.","stravné lístky, dodávka stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155150","1","100860,820",
"OF-155152","Po karanténe","Jednorazové vyšetrovacie rukavice","jednorazové rukavice","18424300-0 Jednorazové rukavice; 33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155152","1","203,330",
"OF-155154","Po karanténe","SpO2 univerzálny senzor TruSignal, GE Healthcare, jednorázový","SpO2, saturácia, meranie saturácie, TruSignal, meranie IBP, invazívne meranie tlaku","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155154","1","799,800",
"OF-155155","Po karanténe","Vrece PVC na odpad","vrece PVC na odpad","33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155155","1","0",
"OF-155157","Po karanténe","Kyslík plynný na dýchanie","Kyslík na dýchanie, kyslík do dýchacích prístrojov","24111900-4 Kyslík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155157","1","3866,670",
"OF-155158","Po karanténe","Kvapalný kyslík na dýchanie","Kvapalný kyslík na dýchanie","24111900-4 Kyslík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155158","0","0",
"OF-155159","Po karanténe","Biela magnetická tabuľa","magnetická tabuľa, biela","30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155159","0","0",
"OF-155160","Po karanténe","Nízkoosmolárne nefrotropné RTG kontrastné látky, rozpustné vo vode","kontrastné látky na rontgenovanie","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155160","1","9075,000",
"OF-155161","Po karanténe","Nízkoosmolárne nefrotropné RTG kontrastné látky, rozpustné vo vode","kontrastné látky na rontgenovanie","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155161","0","0",
"OF-155162","Po karanténe","Nízkoosmolárne nefrotropné RTG kontrastné látky, rozpustné vo vode","kontrastné látky na rontgenovanie","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155162","1","16275,000",
"OF-155163","Po karanténe","Mrazená hydina, mrazená zelenina","Dodávka mrazenej hydiny a mrazenej zeleniny","15112000-6 Hydina; 15331100-8 Čerstvá alebo mrazená zelenina; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155163","1","0",
"OF-155164","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov ","stravné lístky, dodanie stravných lístkov, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155164","0","0",
"OF-155165","Po karanténe","Zariadenia pre podpis a pečať (QSCD)","Zariadenia pre podpis a pečať (QSCD)","30162000-2 Smart (inteligentné) karty; 72250000-2 Služby týkajúce sa podpory systému; 72263000-6 Implementácia softvéru; 30233300-4 Čítačky kariet smart; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155165","1","28,330",
"OF-155169","Po karanténe","Stravné lístky alebo ekvivalent","stravné lístky a dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155169","1","3417,290",
"OF-155170","Po karanténe","Dodanie stravných lístkov","stravné lístky, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155170","1","6999,310",
"OF-155172","Po karanténe","OTR Pneumatika Magna MA01  17,5 R 25 ","Pneumatiky","34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155172","1","4150,000",
"OF-155173","Po karanténe","Sporák a drez s nádobami","Sporák","39722000-9 Časti sporákov, varičov, ohrievačov a prístrojov pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155173","1","0",
"OF-155175","Po karanténe","Počítač s príslušenstvom","výpočtová technika, počítač, klávesnica, myš, kábel ","30213300-8 Stolový počítač; 30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155175","1","927,470",
"OF-155177","Po karanténe","Parenterálna výživa - Stopové prvky","parenterálna výživa, ATC-B, roztok na intravenózne použitie, stopové prvky","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155177","0","0",
"OF-155178","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 625ml, centr.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, centr. podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155178","0","0",
"OF-155179","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 2000ml centrál.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, centrálne podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155179","0","0",
"OF-155180","Po karanténe","Parenterálna výživa - Dvojkomorový vak na parenterálnu výživu 1000 ml, perif.","parenterálna výživa, dvojkomorový vak, ATC-B, roztok na intravenózne použitie, perif. podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155180","0","0",
"OF-155181","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 1000ml centrál.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, centrálne podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155181","0","0",
"OF-155182","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 2000ml perif.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, periférne podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155182","0","0",
"OF-155183","Po karanténe","Parenterálna výživa - Vitamíny na parenterálnu výživu ","parenterálna výživa, ATC-B, roztok na intravenózne použitie, vitamíny rozpustné vo vode ","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155183","0","0",
"OF-155184","Po karanténe","Parenterálna výživa - Alanylglutamin","parenterálna výživa, ATC-B, roztok na intravenózne použitie, alanylglutamin","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155184","0","0",
"OF-155185","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 1448 ml perif.,","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, perif. podanie, ","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155185","0","0",
"OF-155186","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 493 ml centrál.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, centrál. podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155186","0","0",
"OF-155187","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 1920ml perif.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, perif. podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155187","0","0",
"OF-155188","Po karanténe","Parenterálna výživa - Trojkomorový vak na parenterálnu výživu 1440ml perif.","parenterálna výživa, trojkomorový vak, ATC-B, roztok na intravenózne použitie, periférne podanie","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155188","0","0",
"OF-155189","Po karanténe","Parenterálna výživa - glukóza 5% 500ml","parenterálna výživa, ATC-B, roztok na intravenózne použitie, glukóza","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155189","0","0",
"OF-155190","Po karanténe","Parenterálna výživa - glukóza 5% 250ml","parenterálna výživa, ATC-B, roztok na intravenózne použitie, glukóza","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155190","0","0",
"OF-155191","Po karanténe","Parenterálna výživa - aminokyseliny VLI","parenterálna výživa, ATC-B, roztok na intravenózne použitie, aminokyseliny, valín, leucín, izoleucín","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155191","0","0",
"OF-155192","Po karanténe","Parenterálna výživa - aminokyseliny 8%","parenterálna výživa, ATC-B, roztok na intravenózne použitie, aminokyseliny, Hepa","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155192","0","0",
"OF-155193","Po karanténe","Parenterálna výživa - glukóza 10% 500ml","parenterálna výživa, ATC-B, roztok na intravenózne použitie, glukóza","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155193","0","0",
"OF-155194","Po karanténe","Infúzne roztoky : fyziologický roztok na výplachy 1000ml","Fyziologický roztok na výplachy, irigačný roztok","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155194","0","0",
"OF-155195","Po karanténe","Infúzne roztoky : sterilná voda na výplachy 1000ml","Sterilná voda na výplachy, irigačný roztok","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155195","0","0",
"OF-155196","Po karanténe","Infúzne roztoky : aqua pro injectione 500ml","aqua pro injectione ","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155196","0","0",
"OF-155197","Po karanténe","Infúzne roztoky: manitol 20% - 250ml","infúzne roztoky","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155197","0","0",
"OF-155198","Po karanténe","Operačný stôl","stôl na operačné sály","33192200-4 Lekárske stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155198","0","0",
"OF-155199","Po karanténe","Infúzne roztoky: fyziologický roztok s glukózou -  250ml","fyziologický roztok, infúzne roztoky, fyziologický roztok s glukózou","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155199","0","0",
"OF-155200","Po karanténe","Infúzne roztoky: fyziologický roztok s glukózou -  500ml","fyziologický roztok, infúzne roztoky, fyziologický roztok s glukózou","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155200","0","0",
"OF-155201","Po karanténe","Infúzne roztoky: Ringer  500ml","infúzne roztoky, infúzny intravenózny roztok","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155201","0","0",
