"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-189940","Po karanténe","Hydraulický štiepač SCHEPPACH HL 1500","štiepačka, drevo, vertikálna","42642100-9 Obrábacie stroje na drevo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189940","0","0",
"OF-188300","Po karanténe","Tlačové zariadenia","Tlačiareň, multifunkčné zariadenie, zariadenie, skener, kopírovacie zariadenie, tlač, kopírovanie, skenovanie","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188300","0","0",
"OF-190290","Po karanténe","Mechanický uzávierkovací stroj (ríglikovací stroj)","Šijací alebo ríglikovací stroj","42715000-1 Šijacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190290","0","0",
"OF-190158","Po karanténe","Kancelárske a rokovacie stoličky","kancelex, stolička, kreslo","39112000-0 Stoličky; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190158","0","0",
"OF-189022","Po karanténe","Suché potraviny","Dodávka potravín pre stravovacie zariadenie: cestoviny, koreniny, múka, cukor, olej, kompóty, džemy","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15332300-7 Spracované orechy; 15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 03211300-6 Ryža; 15332290-3 Džemy; 15871250-1 Horčica; 15872400-5 Soľ; 15331425-2 Paradajkový pretlak; 15850000-1 Cestoviny; 15870000-7 Koreniny a chuťové prísady; 41100000-0 Prírodná voda; 15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina; 15830000-5 Cukor a jemu príbuzné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189022","0","0",
"OF-188787","Po karanténe","Potravinárske výrobky a nápoje","potravinárske výrobky, múka, olej, cukor, soľ","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15850000-1 Cestoviny; 15860000-4 Káva, čaj a príbuzné produkty; 15870000-7 Koreniny a chuťové prísady; 15890000-3 Rôzne potravinové výrobky a sušený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188787","0","0",
"OF-189998","Po karanténe","Pracie prostriedky","Pracie prostriedky kavaplné","39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189998","0","0",
"OF-189196","Po karanténe","Elektrospotrebiče 7 ks","ventilátor, skartovačka, umýačka riadu","39710000-2 Elektrické prístroje pre domácnosť; 39717000-1 Ventilátory a klimatizačné spotrebiče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189196","0","0",
"OF-182369","Po karanténe","Nábytok do odborných učební","nábytok, dielenský nábytok, stoličky","39100000-3 Nábytok; 39160000-1 Školský nábytok; 39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/182369","0","0",
"OF-189932","Po karanténe","Pneumatika 235/65R16 115/113R CONTINENTAL ContiVanContact 200","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189932","0","0",
"OF-189955","Po karanténe","Dovybavenie gastroskopickej a kolonoskopickej videozostavy","monitor, rameno ku pracovnej stanici, oplachová pumpa","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189955","0","0",
"OF-188821","Po karanténe","Zdravotnícky nábytok do ambulancií","sprchovacia stolička, stolička, toaletná stolička, viacúčelový vozík, transportný vozík, nástrojový vozík, invalidný vozík, preväzový vozík, vozík na prádlo, nemocničná vitrína s trezorom, nemocničná vitrína, vyšetrovacie lôžko, kardiacké kreslo, vozík na infekčný odpad, dvojstupňový schodík, infúzny stojan","33100000-1 Zdravotnícke vybavenie; 39112000-0 Stoličky; 34911100-7 Vozíky; 33193000-9 Vozíky pre invalidov, kreslá na kolieskach a súvisiace prístroje; 33192000-2 Zdravotnícky nábytok; 33192120-9 Nemocničné lôžka; 39113100-8 Kreslá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188821","0","0",
"OF-189832","Po karanténe","Kosenie trávnatých plôch","kosenie, strihanie kríkov, orez stromov","77314100-5 Údržba trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189832","0","0",
"OF-189162","Po karanténe","Hydrokortizón, Hydrokortizón butyrát","Hydrokortizón, Hydrokortizón butyrát, Kortikosteroidy na dermatologické použitie a pre dermatologické prípravky ","33631500-7 Kortikosteroidy na dermatologické použitie a pre dermatologické prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189162","0","0",
"OF-189062","Po karanténe","mobilný telefón","mobilný telefón","32250000-0 Mobilné telefóny; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189062","0","0",
"OF-189789","Po karanténe","Stolový počítač, MS Office, multifunkčné zariadenia, tlačiarne","informatika","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189789","0","0",
"OF-189256","Po karanténe","Nákup HW a SW s príslušenstvom pre podnikové prostredie II.","hardware, software, príslušenstvo, notebook, monitor, klávesnica, myš, tablet, stolový PC","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30210000-4 Stroje na spracovanie údajov (hardvér); 30230000-0 Zariadenia súvisiace s počítačmi; 30231000-7 Počítačové monitory a konzoly; 30236000-2 Rôzne počítačové vybavenie; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189256","1","212289,000",
"OF-189720","Po karanténe","Originál tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189720","1","541,660",
"OF-188077","Po karanténe","Briketovací lis a príslušenstvo","Brikety, lis","43315000-4 Zhutňovacie mechanizmy (lisy); 09111220-8 Brikety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188077","1","0",
"OF-189113","Po karanténe","Nábytok kovový","Nábytok kovový","39100000-3 Nábytok; 39132200-8 Kartotékové skrine; 39141300-5 Skrine; 33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189113","1","991,000",
"OF-188552","Po karanténe","Úžitkové motorové vozidlo do 3,5 t  (kategória N1)","motorové vozidlá do 3,5 t, dodávkový automobil","34136000-9 Dodávkové automobily; 34136200-1 Dodávkové automobily skriňové; 34144700-5 Úžitkové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188552","1","56957,500",
"OF-189345","Po karanténe","Zriadenie optického prepoja","Optický kábel,","32562000-0 Káble s optickým vláknom; 45314310-7 Pokládka káblov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189345","1","0",
"OF-180789","Po karanténe","Centrálna monitorovacia jednotka II. typu","monitoring, monitoring pacienta, zdravotnícka technika, lôžkový monitor, LCD monitor.","33195000-3 Systém monitorovania pacientov; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/180789","1","43900,000",
"OF-189202","Po karanténe","Obväzy elastické a obväzy hydrofilné","obväzy, zdravotnícky, pomôcky, materiál","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189202","1","1145,000",
"OF-189431","Po karanténe","Obstaranie stravných poukážok na rok 2019","stravné poukážky, stravné lístky, gastrolístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189431","1","0,010",
"OF-189763","Po karanténe","Kancelárske potreby","kancelárske potreby, bločky samolepiace, korektor, zošity, obálky, sponky, tlačivá. obálky","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189763","1","139,990",
"OF-189388","Po karanténe","originálne náhradné diely na ANV-400, FS400, olej","originálne náhradné diely","34322000-0 Brzdy a časti bŕzd; 24951100-6 Mazacie oleje; 42675100-9 Časti reťazových píl; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189388","1","490,000",
"OF-189013","Po karanténe","Cytarabín","Cytarabín, Antineoplastické a imunomodulačné činidlá","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189013","1","0",
"OF-188584","Po karanténe","Kancelárske potreby","kancelárske potreby, kancelárske zariadenia","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188584","1","9075,000",
"OF-188913","Po karanténe","Notebook 13,3 ""			","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188913","1","1083,330",
"OF-190081","Po karanténe","Čistiace a hygienické výrobky","čistiace výrobky, hygienické výrobky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190081","1","2563,550",
"OF-189188","Po karanténe","Tonerové náplne ","repasované tonery ","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189188","1","36,670",
"OF-189245","Po karanténe","Stravné poukážky pre zamestnancov","stravné poukážky, zabezpečenie služieb hromadného stravovania, dodanie stravných poukážok","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189245","1","4534,400",
"OF-190224","Po karanténe","Bazénová chémia","chémia, chemické prípravky, kyseliny, chlór","24312220-2 Chlórnan sodný; 24313123-9 Síran hliníka; 24311411-1 Kyselina sírová; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190224","1","0",
"OF-188813","Po karanténe","Skener","skener, scan, skenovanie","30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30237200-1 Príslušenstvo počítačov; 38520000-6 Skenery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188813","1","114,990",
"OF-189972","Po karanténe","Akumulátor pre kameru a statív na fotoaparát","akumulátor pre kameru, statív na fotoaparát","38651000-3 Fotografické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189972","0","0",
"OF-189222","Po karanténe","Zostava  4 ks anesteziologických prístrojov najvyššej triedy so 4 ks monitorov vitálnych funkcií ","dýchací prístroj, anesteziologický prístroj, monitoring","33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189222","0","0",
"OF-189915","Po karanténe","Detský drevený nábytok pre 4 materské školy","detský drevený nábytok","39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189915","0","0",
"OF-190212","Po karanténe","Toner - originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190212","0","0",
"OF-188672","Po karanténe","Chemikálie","Chemikálie, kultivačné média","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 24931250-6 Kultivačné prostredia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188672","0","0",
"OF-189493","Po karanténe","Magnetický stimulátor mozgovej kôry","stimulácia, stimulátor, mozgová kôra","33158100-3 Elektromagnetická jednotka; 33158210-7 Stimulátory; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189493","0","0",
"OF-189107","Po karanténe","Chirurgické nástroje - rozvierač viečok","rozvierač viečok","33169000-2 Chirurgické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189107","0","0",
"OF-189912","Po karanténe","Samohybný kolesový nakladač s príslušenstvom – teleskopický","nakladač, manipulátor","43250000-0 Čelné lopatové nakladače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189912","0","0",
