"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-212180","Po karanténe","Respirátor FFP3 alebo ekvivalent KN100, N99","respirátor, ffp3, covid, tvárová maska","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212180","1","15799,170",
"OF-212181","Po karanténe","Respirátor FFP2 alebo ekvivalent KN95, N95","respirátor, ffp2, covid, tvárová maska","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212181","1","4487,500",
"OF-212182","Po karanténe","Materiál k údržbe verejného osvetlenia - nákup a dodanie svietidiel","výbojka, svietidlá","31514000-2 Výbojky; 60000000-8 Dopravné služby (bez prepravy odpadu); 31520000-7 Lampy/svietidlá a príslušenstvo k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212182","1","0",
"OF-212183","Po karanténe","Diagnostika a oprava hákových nakladačov T815 ML ","Diagnostika a  oprava, hákový nakladač T815 ML, kontajnerový","50530000-9 Opravy a údržba strojov; 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212183","1","0",
"OF-212184","Po karanténe","Notebook","notebook, prenosný počítač","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212184","1","0",
"OF-212185","Po karanténe","Cyklopríslušenstvo pre účely projektu financovaného z EŠIF","výstražná vesta, reflexný náramok, bočné odrazové sklá na bicykel, zvončeky, cyklopríslušenstvo, propagačné materiály","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 79810000-5 Tlačiarenské služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212185","0","0",
"OF-212186","Po karanténe","Čistiace, pracie, upratovacie prostriedky a pomôcky, predmety osobnej starostlivosti","toaletný papier, papierové utierky, servítky, mydlá, krémy, čistiace prostriedky na riad, podlahu, nábytok, sanitu, okná, prostriedky do myčiek a práčok, dezinfekčné prostriedky, handry, vrecia na odpad,rukavice,kartáče,mikroténové sáčky","24455000-8 Dezinfekčné prostriedky; 39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39811100-1 Osviežovač vzduchu; 33741200-8 Krémy na ruky alebo telové mlieka; 39831000-6 Pracie prostriedky; 39541140-9 Šnúry; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 33711720-0 Zubná pasta; 60000000-8 Dopravné služby (bez prepravy odpadu); 18424300-0 Jednorazové rukavice; 44174000-0 Fólia; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39224310-4 WC kefy; 39542000-3 Handry; 39525100-9 Prachovky; 39224350-6 Lopatky na smeti; 19513000-5 Pogumované textílie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212186","1","0",
"OF-212187","Po karanténe","Elektrospotrebiče","digestor, plynová sporák","39141500-7 Digestory; 39722100-0 Časti sporákov; 39722000-9 Časti sporákov, varičov, ohrievačov a prístrojov pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 39720000-5 Neelektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212187","1","179,170",
"OF-212194","Po karanténe","Vybavenie odborných učební ZŠ s MŠ školským nábytok","Školský nábytok pre odborné učebne biológie, učebne polytechniky, učebne IKT a jazykovej učebne","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212194","0","0",
"OF-212196","Po karanténe","Osobné ochranné pracovné prostriedky","pracovná obuv,  bundy, tričká, čiapka, okuliare, rukavice, ochranný štít, vesty, zástery, chrániče sluchu","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18110000-3 Pracovné odevy; 18130000-9 Špeciálne pracovné odevy; 18140000-2 Doplnky pracovných odevov; 18830000-6 Ochranná obuv; 18220000-7 Odevy chrániace pred počasím; 18230000-0 Rôzne zvršky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212196","1","0",
"OF-212197","Po karanténe","Vanička ochranná, odmerná nádoba, vrece","vanička ochranná pod techniku plastová, odmerná nádoba na olej, vrece na piesok","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby; 18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212197","1","707,500",
"OF-212199","Po karanténe","Revízie plynových a tlakových zariadení - vzdušník kompresora a vyrovnávacie nádrže","Revízie, odborné prehliadky a skúšky plynových a tlakových zariadení","71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky; 50531200-8 Služby na údržbu plynových zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212199","1","0",
"OF-212201","Po karanténe","Laboratórny spotrebný materiál","laboratórium, výskum, pokus, materiál","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212201","1","0",
"OF-212202","Po karanténe","Dodávka zemného plynu r. 2021 - 2022","Zemný plyn","09123000-7 Zemný plyn","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212202","0","0",
"OF-212203","Po karanténe","Postrekovač chrbtový","Postrekovač chrbtový, piestový, ručný","39293000-2 Umelé výrobky; 16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212203","1","54,990",
"OF-212204","Po karanténe","Izolátor nukleovej kyseliny a detekčný Real Time systém - COVID diagnostika","Izolátor nukleovej kyseliny , detekčný Real Time systém","33124100-6 Diagnostické prístroje; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212204","1","60716,000",
"OF-212205","Po karanténe","Dodávka zemného plynu alebo ekvivalent","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212205","0","0",
"OF-212207","Po karanténe","Náhradné diely na opravy nákladných vozidiel","Náhradné diely na opravy nákladných vozidiel","34134200-7 Nákladné vozidlá s vyklápaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212207","0","0",
"OF-212208","Po karanténe","Prístroj na mimotelovú membránovú oxygenáciu ECMO","Prístroj na mimotelovú membránovú oxygenáciu ECMO, Prístroj na mimotelovú membránovú oxygenáciu, ECMO","33186000-7 Jednotky pre mimotelový obeh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212208","1","137930,000",
"OF-212209","Po karanténe","Odvoz a likvidácia nemocničného odpadu zo zdravotnej starostlivosti","Nemocničný odpad, nebezpečný odpad, odvoz odpadu, likvidácia odpadu, služby","90524400-0 Zber, doprava a likvidácia nemocničného odpadu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212209","1","126000,000",
"OF-212210","Po karanténe","Osobný automobil kombi  ","Osobný automobil","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212210","1","0",
"OF-212213","Po karanténe","Zabezpečenie fyzickej a objektovej bezpečnosti objektov (4)","Zabezpečenie fyzickej a objektovej bezpečnosti objektov","79710000-4 Bezpečnostné služby; 79713000-5 Strážne služby; 79711000-1 Monitorovanie poplachov; 79714000-2 Dozor; 79715000-9 Hliadkové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212213","0","0",
"OF-212214","Po karanténe","Spojovací materiál","skrutky, matice, podložky,","44530000-4 Upínadlá/spony; 44531000-1 Upínadlá/spony so závitom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212214","1","130,000",
"OF-212215","Po karanténe","Pasta pre kone EQUISTRONG ","pasta, kôň, antiparazitikum","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212215","0","0",
"OF-212216","Po karanténe","Diagnostika a  oprava KTN ISO 1C kuchyňa varňa a VKZ zariadení.","Diagnostika a  oprava KTN ISO 1C kuchyňa varňa, kontajnerová kuchyňa, panvica, kotol, pec","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 50530000-9 Opravy a údržba strojov; 50882000-1 Opravy a údržba zariadenia reštaurácií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212216","0","0",
"OF-212217","Po karanténe","Nákup pneumatík","Pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212217","1","0",
"OF-212218","Po karanténe","Laboratórny nábytok a vybavenie - 2. časť","Laboratórne vybavenie","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212218","0","0",
"OF-212219","Po karanténe","Notebook","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212219","1","550,000",
"OF-212221","Po karanténe","Mydlo tekuté, mydlo detské, mydlo jadrové, mazľavé mydlo","mydlo tekuté, mydlo detské, mydlo jadrové, mazľavé mydlo","33700000-7 Predmety osobnej starostlivosti; 33741000-6 Výrobky na starostlivosť o ruky; 33741100-7 Čistiace prostriedky na ruky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831300-9 Čistiace prostriedky na podlahu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212221","0","0",
"OF-212222","Po karanténe","Prístroj pre bezpečné zaobchádzanie s nebezpečným materiálom - balička / 10 kusov","Prístroj pre bezpečné zaobchádzanie s nebezpečným materiálom, balička","42921320-7 Baliace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212222","1","59830,000",
"OF-212223","Po karanténe","Tonery","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212223","1","0",
"OF-212225","Po karanténe","Paletový vozík","Paletový vozík, terénny, nízkozdvižný","42415200-0 Pracovné vozíky; 42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 42415100-9 Zdvižné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212225","0","0",
"OF-212227","Po karanténe","Materiálne vybavenie Zásahového týmu pre medveďa hnedého","paintball, puška, strely, guličky, príslušenstvo","35300000-7 Zbrane, munícia a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212227","1","0",
"OF-212229","Po karanténe","Notebook","notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237200-1 Príslušenstvo počítačov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212229","1","0",
"OF-212230","Po karanténe","telefónne aparáty","telekomunikácie","32552110-1 Bezdrôtové telefóny; 32552100-8 Telefónne prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212230","1","500,000",
"OF-212231","Po karanténe","Jednorázový riad","Jednorázový riad","39222110-8 Príbor a taniere na jedno použitie; 39222120-1 Šálky na jedno použitie; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 33764000-3 Papierové servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212231","0","0",
"OF-212232","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212232","0","0",
"OF-212233","Po karanténe","Komponenty PC 7/2020","pevný disk, server","30234100-9 Magnetický disk; 48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237100-0 Časti počítačov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212233","1","0",
"OF-212234","Po karanténe","Laboratórny nábytok a vybavenie - 3. časť","Laboratórny nábytok, Laboratórne vybavenie","39180000-7 Laboratórny nábytok; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212234","0","0",
"OF-212235","Po karanténe","Nákup a dodávka elektrospotrebičov","automatická práčka, umývačka riadu, ...","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212235","0","0",
"OF-212236","Po karanténe","Zeleň a sadové úpravy","Kríky, stromy, sadenice, živé rastliny, letničky a okrasné trávy, výsadba, geotextília, trávnik","03451300-9 Kríky/kry/trsy; 03452000-3 Stromy; 03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 77310000-6 Výsadba a údržba zelených plôch; 77313000-7 Údržba parkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212236","1","0",
"OF-212238","Po karanténe","Bezvreckový, multicyklónový vysávač, vysávač na papierové filtračné vrecká","Bezvreckový vysávač, vysávavač na papierové filtračné vrecká,  biela technika","39713430-6 Vysávače prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212238","1","0",
"OF-212245","Po karanténe","Kalibrácia a meranie bezpečnostných systémov ","Kalibrácia siete, meranie siete, oprava a údržba zabezpečovacích systémov alebo poplachových systémov, oprava a údržba systémov a zariadení umožňujúcich sledovanie pohybu a konania osoby v chránenom objekte, oprava a údržba systémov a zariadení umožňujúcich sledovanie pohybu a konania osoby na chránenom mieste, bezpečnostná sieť TITAN, integrovaný bezpečnostný systém","50312600-1 Údržba a opravy zariadení informačných technológií; 50610000-4 Služby na opravu a údržbu bezpečnostných zariadení; 50312300-8 Údržba a opravy zariadení dátových sietí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212245","1","0",
"OF-212246","Po karanténe","Zabezpečenie fyzickej a objektovej bezpečnosti objektov","Zabezpečenie fyzickej a objektovej bezpečnosti objektov","79713000-5 Strážne služby; 79711000-1 Monitorovanie poplachov; 79714000-2 Dozor; 79715000-9 Hliadkové služby; 79710000-4 Bezpečnostné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212246","1","0",
"OF-212248","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212248","1","0",
"OF-212249","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212249","0","0",
"OF-212250","Po karanténe","Čistiace potreby","čistiace výrobky na upratovanie","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212250","0","0",
"OF-212251","Po karanténe","Obnova a rozšírenie antivírusových licencií","antivírusová licencia","60000000-8 Dopravné služby (bez prepravy odpadu); 72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 72700000-7 Služby pre počítačové siete","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212251","0","0",
"OF-212252","Po karanténe","Dodávka kancelárskeho papiera","Kancelársky papier, xerografický papier, papier do fotokopírovacieho stroja, papier do tlačiarní, papier na písanie, kancelárske potreby, písacie potreby","30197642-8 Papier na fotokopírovanie a xerografický papier; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212252","0","0",
"OF-212256","Po karanténe","Čistiace prostriedky a ochranné pomôcky na upratovanie","čistiace prostriedky a pomôcky, prostriedok na čistenie podláh, toaletný papier, utierky, handry, vrecia na smeti","39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 18930000-7 Vrecia a vaky; 18141000-9 Pracovné rukavice; 39525800-6 Handry na čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212256","1","0",
"OF-212257","Po karanténe","Farebné tonery do tlačiarne","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212257","0","0",
"OF-212258","Po karanténe","hydrokortizón","kortikosteroidy na systémové použitie, glukokortikoidy, hormóny","33642200-4 Kortikosteroidy na systémové použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212258","1","0",
"OF-212259","Po karanténe","Pneumatika 8,25-20 a jej prezutie","Pneumatiky.","34352100-0 Pneumatiky pre nákladné vozidlá; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212259","1","0",
"OF-212260","Po karanténe","ciprofloxacín","chemoterapeutiká, antibakteriálne látky na systémové použitie","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212260","1","0",
"OF-212261","Po karanténe","alprostadil ","kardiovaskulárny systém, vazodilatanciá","33622000-6 Liečivá pre srdcovocievny systém","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212261","1","0",
"OF-212262","Po karanténe","Zemiaky čerstvé","Zemiaky, Zelenina","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212262","1","0",
"OF-212264","Po karanténe","Kŕmne zmesi pre králiky","krmivá pre králiky, kŕmne zmesi","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212264","0","0",
"OF-212266","Po karanténe","Čistiace potreby apríl 2020","Čistiace a hygienické potreby, toaletný papier","33741000-6 Výrobky na starostlivosť o ruky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831300-9 Čistiace prostriedky na podlahu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212266","1","0",
"OF-212268","Po karanténe","Pramenitá voda - balená","Pramenitá voda, balená v bareloch, plastové poháriky, vrátane zapožičania stojanov s automatickou hĺbkovou sanitáciou, pitný režim na pracoviskách","15981000-8 Minerálne vody; 15981100-9 Nesýtené minerálne vody; 19520000-7 Plastové výrobky; 98342000-2 Služby týkajúce sa pracovného prostredia; 42968100-0 Dávkovače nápojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212268","1","0",
"OF-212269","Po karanténe","Dodávka motorovej nafty","nafta, pohonné hmoty, palivá","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212269","0","0",
"OF-212270","Po karanténe","Tlakový chrbtový postrekovač s objemom nádoby 12 litrov","Tlakový chrbtový postrekovač s objemom nádoby 12 litrov","03100000-2 Poľnohospodárske a záhradnícke produkty; 16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212270","0","0",
"OF-212271","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212271","1","0",
"OF-212272","Po karanténe","magnesium sulfuricum 10%","soli a ióny, minerálne doplnky","33617000-8 Minerálne doplnky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212272","1","0",
"OF-212273","Po karanténe","Kŕmne zmesi pre prepelice, sliepky, kurčatá ","krmivá pre prepelice, sliepky, kurčatá, kŕmne zmesi","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212273","0","0",
"OF-212275","Po karanténe","Stravovacie poukážky","stravovanie zamestnancov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212275","0","0",
"OF-212278","Po karanténe","Dezinfekčné prostriedky","dezinfekcia, hygiena, umývanie","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 33713000-1 Výrobky na starostlivosť o nohy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212278","0","0",
