"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-242443","Po karanténe","Mrazené potraviny, ryby","Mrazená zelenina, mrazené ryby, mrazené polotovary","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15331170-9 Mrazená zelenina; 15311200-3 Mrazené zemiaky nakrájané na kocky, plátky a iné; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242443","0","0",
"OF-242452","Po karanténe","Laboratórne pomôcky ","Laboratórne pomôcky,","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242452","1","627,000",
"OF-242460","Po karanténe","Nákup chladničiek ","chladnička","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242460","1","4120,000",
"OF-242475","Po karanténe","Kancelárske počítače","osobný počítač, dáta, spracovanie, ukladanie","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242475","1","1821,670",
"OF-242485","Po karanténe","Laboratórny spotrebný materiál a laboratórne pomôcky","materiál, laboratórium, výskum, pokus, laboratórne sklo, chemikálie","33140000-3 Zdravotnícky spotrebný materiál; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 24315000-5 Rôzne anorganické chemikálie; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242485","0","0",
"OF-242643","Po karanténe","Profylaktická prehliadka UPS","prehliadka, servis, kontrola batérií","31625100-4 Systémy na detekciu požiarov; 50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242643","0","0",
"OF-242656","Po karanténe","IKT (informačné a komunikačné technológie )","IKT , Osobné počítače, Prenosné počítače, Monitory, Dokovacie stanice, Laserové tlačiarne","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 33195100-4 Monitory; 34931100-3 Dokovacie zariadenia; 30232110-8 Laserové tlačiarne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242656","1","62499,990",
"OF-242670","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242670","1","0",
"OF-242689","Po karanténe","Dielenský stôl so zverákom","stôl, zverák, dielňa,  pracovisko","39151200-7 Dielenské pracovné stoly; 39263000-3 Stolové vybavenie; 42671000-0 Držiaky na nástroje; 44532000-8 Bezzávitové upínadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242689","2","14082,420",
"OF-242702","Po karanténe","Učebnice","učebnica, učebnice, školská a pedagogická literatúra, škola, učebné pomôcky","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242702","1","3826,850",
"OF-242714","Po karanténe","Služby mobilného operátora","telekomunikačné služby, mobilné telefóny, SIM karty, dátové služby, virtuálna privátna sieť, hlasové služby","64212000-5 Mobilné telefónne služby; 64212100-6 Služby krátkych textových správ (SMS); 64212300-8 Služby multimediálnych správ (MMS); 72300000-8 Dátové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242714","0","0",
"OF-242726","Po karanténe","Odevy a pomôcky do terénu","nohavice, tričko, batoh","18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242726","1","399,420",
"OF-242736","Po karanténe","Tlač publikácií ","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242736","1","340,000",
"OF-242749","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - klimatizácia Webasto","Náhradné diely, autobus,Sor NB12,NB18,klimatizácia Webasto","34121100-2 Autobusy verejnej dopravy; 42512400-2 Klimatizácia vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242749","1","360,000",
"OF-242761","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242761","0","0",
"OF-242770","Po karanténe","Ostatný spotrebný materiál pre kone","kôň, napájačka, metla, vedro, remeň, piliny, repelent, mucholapka","33140000-3 Zdravotnícky spotrebný materiál; 19500000-1 Gumené a plastové materiály; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242770","1","2884,160",
"OF-242783","Po karanténe","Pevné disky ","pevný disk, HDD disk","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242783","1","1915,000",
"OF-242795","Po karanténe","Notebook Dell Inspiron 15","Notebook Dell Inspiron 15","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242795","1","940,910",
"OF-242810","Po karanténe","Kancelárske potreby ","osvedčovacie knihy","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242810","1","259,170",
"OF-242822","Po karanténe","Prenosová súprava a fixačná jednotka do tlačiarne HP Color Laset Jet CP 4525","prenosová súprava, fixačná jednotka","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30122000-0 Kancelárske stroje pre ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242822","1","341,660",
"OF-242832","Po karanténe","Múka, krupica, krúpy, ovsené vločky","Múka hladká, múka polohrubá, krupica, jačmenné krúpy, ovsené vločky","15612130-1 Hladká múka; 15612110-5 Hrubá múka; 15625000-5 Krupica; 15613380-5 Ovsené vločky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242832","1","8250,000",
"OF-242848","Po karanténe","výpočtová technika","notebook, počítač, monitor","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242848","1","1607,000",
"OF-242496","Po karanténe","Ochranné pláštenky","pláštenka, pršiplášť, nepremokavý plášť, vodeodolný plášť","18221100-5 Nepremokavé pláštenky; 18221300-7 Pršiplášte; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242496","1","42333,330",
"OF-242504","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242504","1","156,000",
"OF-242513","Po karanténe","3D tlačiarne ","3D tlačiareň","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242513","1","1282,000",
"OF-242521","Po karanténe","Pracovná obuv na celoročné použitie","obuv, pracovná,","18832000-0 Špeciálna obuv; 18820000-3 Športová obuv; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242521","1","1875,000",
"OF-242531","Po karanténe","Laboratórny materiál","alobal, hliníková fólia","19500000-1 Gumené a plastové materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242531","1","154,160",
"OF-242541","Po karanténe","Katetrizačný trenažér - sada","simulátor, katéter, katetrizácia","34150000-3 Simulátory; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242541","1","3265,000",
"OF-242550","Po karanténe","Tonery do tlačiarní - originál","toner, tlač","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242550","1","1325,000",
"OF-242563","Po karanténe","Nádoba na odpad","Nádoba na odpad","39293000-2 Umelé výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242563","0","0",
"OF-242572","Po karanténe","Drvené kamenivo na posyp ciest frakcie 4-8 (ANDEZIT, ČADIČ)","Drvené kamenivo na posyp ciest frakcie 4-8 (ANDEZIT, ČADIČ)","44113910-7 Materiály na zimnú údržbu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242572","1","19900,000",
"OF-242587","Po karanténe","Odborné prehliadky a odborné skúšky plynových zariadení","Odborné prehliadky a odborné skúšky plynových zariadení","71632000-7 Technické skúšky; 71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242587","1","947,000",
"OF-242601","Po karanténe","Hmotnostný spektrometer MALDI-TOF systém pre identifikáciu mikroorganizmov","Hmotnostný spektrometer, spektrometer","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38434000-6 Analyzátory; 38540000-2 Testovacie a meracie stroje a prístroje; 38430000-8 Prístroje na detekciu a rozbory; 51430000-5 Inštalácia laboratórnych zariadení; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu); 50433000-9 Kalibrovanie; 50430000-8 Opravy a údržba presných zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242601","1","208580,500",
"OF-242610","Po karanténe","Tmely, konzervačné materiály a lepidlá","Tmely, konzervačné materiály, lepidlá, čističe","44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá; 44831100-5 Tmely; 44831300-7 Tesniace tmely; 24911200-5 Spojivá; 24963000-2 Antikorozívne výrobky; 44831000-4 Tmely, plnivá, tesniace tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242610","1","829,000",
"OF-242625","Po karanténe","Odborná literatúra a časopisy","Právnická literatúra, odborná literatúra, kniha s komentárom","22110000-4 Tlačené knihy; 22120000-7 Publikácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242625","1","99,090",
"OF-242639","Po karanténe","Styčníková doska.","styčníková doska","44532000-8 Bezzávitové upínadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242639","1","52998,000",
"OF-242647","Po karanténe","Tlačiarenská termo páska. ","páska termotransferová, príslušenstvo pre tlačiarne,","30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu); 22993000-7 Svetlocitlivý, teplocitlivý alebo termografický papier a lepenka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242647","0","0",
"OF-242661","Po karanténe","Opravy a údržba veľkokuchynských zariadení","Opravy a údržba veľkokuchynských zariadení","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 50000000-5 Opravárske a údržbárske služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242661","1","833,330",
"OF-242678","Po karanténe","Mobilný drvič kuchynského odpadu","Mobilný drvič, kuchynský, zelený a organický odpad, kompostovanie","43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242678","1","125133,330",
"OF-242696","Po karanténe","Doplnkový tovar pre jesennú náhradnú výsadbu","rôzne záhradnícke potreby","16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242696","1","16596,600",
"OF-242707","Po karanténe","Učebnice slovenského jazyka pre stredné školy","učebnice, slovenský jazyk, literatúra, maturita, občianska náuka","22111000-1 Knihy pre školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242707","1","788,000",
"OF-242641","Po karanténe","Nákup prenosnej výpočtovej techniky","notebook, tablet","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242641","1","2150,000",
"OF-242650","Po karanténe","Zariadenia pre vykurovanie a ohrev vzduchu - teplovzdušný elektrický ventilátor, konvektor","Zariadenia pre vykurovanie a ohrev vzduchu - teplovzdušný elektrický ventilátor, konvektor","39721310-8 Ohrievače vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242650","1","480,000",
"OF-242664","Po karanténe","Nákup a dodávka jednorazových ochranných rukavíc ","ochranné rukavice","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242664","1","24999,000",
"OF-242683","Po karanténe","Riad jedací nerezový","Riad jedací nerezový","39221260-7 Ešusy; 39221130-7 Nádoby na jedlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/242683","0","0",
