"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-140806","Po karanténe","Zabezpečovanie prekladateľských služieb anglického, nemeckého, francúzskeho, ruského a španielskeho jazyka","preklad","79530000-8 Prekladateľské služby; 79821100-6 Korektorské služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140806","0","0",
"OF-140807","Po karanténe","Originálne náhradne diely na služobné motorové vozidlá Škoda Fabia, Škoda Octavia, Volkswagen Passat","filtre, alternátor, spojka, brzdy","34300000-0 Časti a príslušenstvo vozidiel a ich motorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140807","1","2116,660",
"OF-140826","Po karanténe","Obalový materiál","obalový materiál, vrecia na odpad, sáčky, tašky, poháre PVC","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 18937000-6 Vrecia na balenie tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140826","1","766,620",
"OF-140835","Po karanténe","Úžitkové motorové vozidlo ","úžitkové motorové vozidlo ","34136100-0 Ľahké dodávkové automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140835","1","0",
"OF-140839","Po karanténe","Hákový kontajnerový nosič + kontajner č.1 + kontajner č.2","nosič, kontajner, hák","34221000-2 Špeciálne mobilné kontajnery; 34220000-5 Prívesy, návesy a pojazdné kontajnery; 34224000-3 Časti prívesov, návesov a iných vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140839","0","0",
"OF-140845","Po karanténe","Traktor s čelným nakladačom","traktor, nakladač","16700000-2 Traktory/ťahače; 43250000-0 Čelné lopatové nakladače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140845","0","0",
"OF-140847","Po karanténe","Štiepkovač","štiepkovač, drvič ","43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140847","0","0",
"OF-140849","Po karanténe","Dodanie služby podpory SAP Standard Support pre licencie SAP Software a licencie SAP-PI","SAP, podpora, SAP Standard Support","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140849","0","0",
"OF-140850","Po karanténe","Komunálne vozidlo ako nosič komunálnych nadstavieb","vozidlo, nosiš, nadstavby","34100000-8 Motorové vozidlá; 34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140850","0","0",
"OF-140905","Po karanténe","Prevzatie, preprava a zhodnotenie alebo zneškodnenie nebezpečného odpadu zo zdravotnej starostlivosti","odpad, zdravotnícky, nebezpečný odpad, likvidácia nemocničného odpadu ","90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140905","0","0",
"OF-140915","Po karanténe","Originálne tonery do tlačiarne HP Color LaserJet Enterprise CP4025, CP4525","Originál, toner, HP CE260A (HP647A)","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140915","0","0",
"OF-140941","Po karanténe","Kancelárske potreby na Voľby do VÚC 2017","rýchloviazače, kancelársky papier, obálky, ceruzky, perá, pečiatková farba, poznámkové trhacie bloky, baliaci papier, papierové vrecia, pripináčiky, špagát potravinový ","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140941","1","419,170",
"OF-140985","Po karanténe","Zdravotnícke a ochranné pracovné oblečenie","nohavice, polokošeľa, obuv","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18832000-0 Špeciálna obuv; 18300000-2 Odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140985","1","166,660",
"OF-140987","Po karanténe","Presťahovanie archívu pracoviska","sťahovanie, presťahovanie, prachovnice, montáž, demontáž","63110000-3 Manipulácia s nákladom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/140987","1","4900,000",
"OF-141015","Po karanténe","Rozšírenie kapacity centrálneho zálohovacieho systému","VTL knižnica","48000000-8 Softvérové balíky a informačné systémy; 48820000-2 Servery; 48821000-9 Sieťové servery; 72261000-2 Softvérové podporné služby; 72263000-6 Implementácia softvéru; 72267000-4 Služby na údržbu a opravu softvéru; 48710000-8 Softvérový balík na zálohovanie a obnovu; 48750000-0 Softvérový balík na ukladanie na archivačné médiá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141015","1","75000,000",
"OF-141017","Po karanténe","Ihly na biopsiu kostnej drene aspiračná","zdravotnícky materiál, biopsia, kostná dreň, aspiračná","33141323-0 Ihly na biopsiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141017","1","0",
"OF-141024","Po karanténe","3D Tlačiareň (LED technológia)","3D, tlačiareň, LED","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141024","0","0",
"OF-141045","Po karanténe","Komunálny traktor Zetor (alebo ekvivalent) s čelným nakladačom.","Traktor","16000000-5 Poľnohospodárske stroje; 16700000-2 Traktory/ťahače; 34223100-7 Návesy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141045","1","55000,000",
"OF-141088","Po karanténe","SW licencia IBM Informix v.12.xx","SW licencia","72268000-1 Dodávky softvéru; 72265000-0 Konfigurovanie softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu); 48610000-7 Databázové systémy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141088","1","9877,000",
"OF-141105","Po karanténe","Stravné poukážky","stravné poukážky, stravovanie zamestnancov","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141105","1","73774,370",
"OF-141141","Po karanténe","Kancelárske potreby","kancelárske potreby, bloky, zakladače, obálky, rôzne tlačoviny","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141141","1","435,000",
"OF-141148","Po karanténe","Osobný automobil Hyundai i30 kombi alebo ekvivalent","osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141148","1","12300,000",
"OF-141151","Po karanténe","Zdravotnícky nábytok","invalidné vozíky, inštrumentatačný vozík, jedálenské vozíky, toaletné stoličky, lavičky do čakárne, liekové skrine a matrace","33193100-0 Vozíky pre invalidov a kreslá na kolieskach; 39141300-5 Skrine; 34911100-7 Vozíky; 39143112-4 Matrace; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141151","1","6200,000",
"OF-141191","Po karanténe","Bezpečnostné zariadenia ","oceľové zvodidlo, nábehová prechodka, stĺpik, trubová spojka","34996000-5 Regulačné, bezpečnostné alebo signalizačné zariadenia pre cestnú dopravu; 34920000-2 Cestné príslušenstvo; 34928000-8 Vybavenie ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141191","1","33190,760",
"OF-141199","Po karanténe","Žíhacia deoxidačná pec s ochranonou atmosférou, s vákuovou vytvrdzovacou jednotkou","žíhacia, deoxidačná, pec","42630000-1 Kovoobrábacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 42513200-7 Chladiace zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141199","0","0",
"OF-141254","Po karanténe","Návštevnícky plášť nesterilný","plášť, ochranný plášť, návštevnícky plášť","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 35113490-0 Ochranný plášť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141254","0","0",
"OF-141256","Po karanténe","Tlač - skriptá","tlač, skriptá","79820000-8 Služby súvisiace s tlačou; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141256","1","999,090",
"OF-141262","Po karanténe","Rádiometer na meranie dávkového príkonu a plošnej kontaminácie","ručný rádiometer, detekčný prístroj, dávkový príkon žiarenia, plošná kontaminácia","38341600-3 Detektory žiarenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141262","0","0",
"OF-141276","Po karanténe","Chemické látky ","chemikálie, čisté, p.a.","24310000-0 Základné anorganické chemikálie; 24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 24311410-4 Anorganické kyseliny; 24311411-1 Kyselina sírová; 24312120-1 Chloridy; 24313120-8 Sírany; 24313400-5 Dusičnany; 24314100-9 Manganistan draselný; 24315000-5 Rôzne anorganické chemikálie; 24322210-2 Metanol; 24322220-5 Etanol; 24323210-9 Kyselina octová; 33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141276","0","0",
"OF-141310","Po karanténe","Zabezpečenie stravovania pre obyvateľov a zamestnancov a prenájom stravovacieho zariadenia","príprava jedál, varenie jedál","55523000-2 Služby hromadného stravovania pre iné podniky alebo iné inštitúcie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141310","1","383333,330",
"OF-141345","Po karanténe","Traktor s čelným nakladačom","traktor, nakladač","16700000-2 Traktory/ťahače; 43250000-0 Čelné lopatové nakladače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141345","0","0",
"OF-141377","Po karanténe","Mobilný elektromechanický operačný stôl univerzálny","Operačný stôl","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141377","0","0",
"OF-141382","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu); 55300000-3 Reštauračné služby a podávanie jedál","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141382","0","0",
"OF-141392","Po karanténe","Pracovné odevy, pracovná obuv - OOPP al. ekvivalent","pracovné odevy, pracovná obuv, OOPP","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141392","1","0",
"OF-141473","Po karanténe","Kancelársky nábytok","Vybavenie kancelárií","39112000-0 Stoličky; 39113100-8 Kreslá; 39121100-7 Písacie stoly; 39134100-1 Počítačové stoly; 39122000-3 Skrine a knižnice; 39131000-9 Kancelárske police; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141473","0","0",
"OF-141482","Po karanténe","Softvér MS Office 2016 (word, excel, powerpoint, outlook)","Kancelársky softvér Office (word, excel, powerpoint, outlook)","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141482","1","1133,330",
"OF-141510","Po karanténe","Servisná prehliadka motorového vozidla","Servisná prehliadka,  služobné motorové vozidlo, Peugeot Boxer","50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 50113200-2 Údržba autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141510","0","0",
"OF-141517","Po karanténe","Kuchynský materiál","drobno kuchynský materiál, vybavenie kuchyne, príbory","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39221100-8 Kuchynské potreby; 39241120-0 Kuchynské nože; 39241110-7 Jedálenské nože; 39221200-9 Jedálenské potreby; 39240000-6 Príbor; 39221120-4 Šálky a poháre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141517","1","2668,360",
"OF-141544","Po karanténe","Preprava osôb autobusom","preprava, autobus","60100000-9 Služby cestnej dopravy; 60140000-1 Nepravidelná osobná doprava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141544","0","0",
"OF-141569","Po karanténe","Šatníkové skrinky, pracovné stoly, skrine, školské stoličky výškovo nastaviteľné, školské dvojmiestne stoly výškovo nastaviteľné, katedry učiteľské, stoličky ku katedre, nábytkové zostavy- dodávka vrátane dopravy.","školský nábytok, školské stoličky,školské dvojmiestne stoly, katedry pre učiteľov,stoličky ku katedrám, skrinky, šatníkové skrinky, skrine dvojdverové","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141569","1","0",
"OF-141572","Po karanténe","Inertný posypový materiál ","Drvené kamenivo, kamenná drvina","44113900-4 Materiály na údržbu ciest; 44113910-7 Materiály na zimnú údržbu; 14212300-3 Drvený a mletý kameň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141572","1","16854,890",
"OF-141573","Po karanténe","Kancelárske potreby","ceruzka, pero","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/141573","1","50,330",
