"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-275910","Po karanténe","Nádoby na biologický odpad","Nádoby na biologický odpad, odpadové nádoby","44613800-8 Kontajnery na odpadový materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275910","0","0",
"OF-275911","Po karanténe","Mobilná klimatizačná jednotka","klimatizácia mobilná","42512000-8 Klimatizačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275911","1","0",
"OF-275912","Po karanténe","Bezpečnostno-technická kontrola (BTK) prenosných odsávačiek S-SCORT new-Duet 2314 a Laerdal LSU podľa výrobcom predpísaných postupov.","Odsávačka, prenosná, LSU, S-SCORT, new-Duet , Laerdal, zdravotnícky prístroj, BTK.","50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275912","1","0",
"OF-275913","Po karanténe","Tonery","Tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275913","1","0",
"OF-275914","Po karanténe"," Letenky obojsmerné","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275914","1","0",
"OF-275916","Po karanténe","Vybavenie odborných dielní v SOŠ Handlová - 3D tlačiareň so softvérom","3D tlačiareň","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275916","0","0",
"OF-275917","Po karanténe"," Letenky obojsmerné","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275917","0","0",
"OF-275921","Po karanténe","Trofeje a športové poháre","Športový pohár, stĺpový, poschodový, medaile, stuhy","39298700-4 Trofeje; 18512200-3 Medaily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275921","0","0",
"OF-275923","Po karanténe","Laserová farebná multifunkčná tlačiareň A3 s automatickým podávačom, inicializačnou sadou a s prídavným zásobníkom ","laserová tlačiareň, prídavný zásobník,","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30121100-4 Fotokopírovacie stroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275923","1","0",
"OF-275924","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275924","1","0",
"OF-275926","Po karanténe","Zámočnícky a spojový materiál","pílový list, podložka, matica, skrutka, hmoždinka, vrták, bit, drevoskrutka, klince, uholník, konfirmát","44531100-2 Skrutky do dreva; 44192200-4 Klince; 38331000-4 Uholníky; 39516120-9 Podložky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275926","1","0",
"OF-275927","Po karanténe","Lieky ATC skupiny C01CA03 - Noradrenalín inj.","lieky, noradrenalín","33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275927","0","0",
"OF-275928","Po karanténe","Čistiace stoje, podlahové leštiče a príslušenstvo","batohový  batériový vysávač, filtračné vrecká, priemyselný vysávač, čistič okien","39713430-6 Vysávače prachu; 42995000-7 Rôzne čistiace stroje; 39713410-0 Stroje na čistenie podláh; 39713400-7 Stroje na údržbu podláh; 42999100-6 Vysávače prachu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275928","0","0",
"OF-275929","Po karanténe","Technologické vybavenie zberného dvora","kolesový nakladač, veľkoobjemové kontajnery, špeciálne závesné kontajnery na veľkoobjemový odpad, na reťazové zavesenie na automobily s výložno-výklopným ramenom","42410000-3 Zdvižné a manipulačné zariadenia; 43250000-0 Čelné lopatové nakladače; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 44613000-0 Veľké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275929","1","0",
"OF-275930","Po karanténe","Edukačné publikácie","Edukačné publikácie","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275930","1","0",
"OF-275931","Po karanténe","Vybavenie posilňovní","Boxovacie vrece, Posilňovacia klietka, Fitness schod, Tyč na činku - Trap Bar, AirBike, Veslovací trenažér, Cyklotrenažér,  Bežecký pás","37400000-2 Športový tovar a výbava; 37420000-8 Výbava do telocvične; 37441100-2 Bežecké pásy; 37441300-4 Stacionárne bicykle; 37441400-5 Veslárske trenažéry; 37442900-8 Posilňovacie veže; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275931","0","0",
"OF-275932","Po karanténe","Paštéty a rybie konzervy ","Paštéty, rybie konzervy","15235000-4 Konzervované ryby; 15131310-1 Paštéta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275932","1","0",
"OF-275933","Po karanténe","Zelenina mrazená ","mrazený špenát, tekvica, karfiól, kukurica, brokolica, hrášok, cesnak, kel, fazuľkové struky, šampiňóny,  lečo, zelenina viacdruhová","15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275933","1","0",
"OF-275934","Po karanténe","Nákup pohonných hmôt do motorových vozidiel na palivové karty","Motorová nafta, bezolovnatý benzín, palivová karta, tankovacia karta, pohonné hmoty, palivá","09134100-8 Motorová nafta; 09132100-4 Bezolovnatý benzín; 30163100-0 Karty na čerpanie pohonnýchlátok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275934","0","0",
"OF-275936","Po karanténe","Vyhotovenie geometrických plánov v k.ú. Dolné Štitáre","geometrický plán, zameranie pozemkov, zameranie stavieb, nehnuteľnosť, katastrálne územie, kataster nehnuteľností, parcela, súpisné číslo, list vlastníctva","71354300-7 Katastrálne vymeriavanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275936","1","0",
"OF-275937","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky","24455000-8 Dezinfekčné prostriedky; 39525800-6 Handry na čistenie; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 18424300-0 Jednorazové rukavice; 39800000-0 Čistiace a leštiace výrobky; 33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275937","0","0",
"OF-275938","Po karanténe","Ďalekohľady a termovízne optické zariadenia","binokulárne ďalekohľady, termovízne zariadenie, nočné videnie","38631000-7 Binokulárne prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275938","0","0",
"OF-275939","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 39831210-1 Saponáty na umývanie riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275939","0","0",
"OF-275940","Po karanténe","Chemikálie - kultivačné médiá","tryptone Soya Broth, columbia agar base","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275940","1","0",
"OF-275941","Po karanténe","Klampiarske výrobky a príslušenstvo","sada na opravy karosérie, reverzné kladivo, nožnice na plech,","44115210-4 Klampiarske materiály; 34210000-2 Karosérie vozidiel; 44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275941","0","0",
"OF-275942","Po karanténe","Polygrafické stroje a príslušenstvo","rezačka, zošívačka, gravírovací stroj, sublimačná tlačiareň, 3D tlačiareň, polygrafický stroj","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 42991200-1 Tlačiarenské stroje; 30232150-0 Atramentové tlačiarne; 42962500-2 Gravírovacie stroje; 42962200-9 Tlačiarenský lis; 22610000-9 Tlačiarenské farby, atramenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275942","1","0",
"OF-275944","Po karanténe","Grafit- jemne mletý","Grafit- jemne mletý","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275944","1","0",
"OF-275945","Po karanténe","Notebook","IKT, notebook, počítač","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275945","0","0",
"OF-275946","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275946","1","0",
"OF-275947","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275947","1","0",
"OF-275948","Po karanténe","Umývačka riadu","Umývačka riadu","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275948","1","0",
"OF-275949","Po karanténe","Kancelársky papier","Kancelársky papier do tlačiarní","30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275949","0","0",
"OF-275950","Po karanténe","Tmely a konzervačné materiály a lepidlá","Tmely, lepidlá, tesniace tmely, konzervačné materiály","44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275950","0","0",
"OF-275952","Po karanténe","Granulované krmivo pre psov.","krmivo, psov, granulované","15713000-9 Krmivo pre domáce zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275952","1","0",
"OF-275954","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39831210-1 Saponáty na umývanie riadu; 33741300-9 Dezinfekčné prostriedky na ruky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275954","0","0",
"OF-275955","Po karanténe","Kancelársky papier","kancelársky papier, papier na fotokopírovanie, papier na písanie","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275955","0","0",
"OF-275956","Po karanténe","Náterové hmoty, farby a riedidlá","Náterové hmoty, farby a riedidlá","44810000-1 Náterové farby; 44832200-3 Riedidlá; 44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275956","0","0",
"OF-275957","Po karanténe","Čistiace prostriedky","čistiace prostriedky, umývacie prostriedky, handry, rukavice","18424300-0 Jednorazové rukavice; 33700000-7 Predmety osobnej starostlivosti; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39542000-3 Handry; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275957","0","0",
"OF-275961","Po karanténe","Okná, dvere a príslušenstvo","pohon brány, žalúzie, zarážka, dvere, vložka, zámok","44221000-5 Okná, dvere a súvisiace prvky; 44520000-1 Zámky, kľúče a pánty; 44115310-5 Rolovacie žalúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275961","0","0",
"OF-275962","Po karanténe","Fototechnika","fotoaparáty, objektívy, foto-blesky","38651000-3 Fotografické prístroje; 38651100-4 Objektívy do fotografických prístrojov; 38651200-5 Telá fotografických prístrojov; 38653100-8 Fotografické blesky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275962","0","0",
"OF-275965","Po karanténe","Nákup IP kamier, objektívov a príslušenstva","IP kamery, bezpečnostné kamery, bezpečnostne systémy, exteriérové káble, dátové rozvádzače","35125300-2 Bezpečnostné kamery; 35121300-1 Bezpečnostné príslušenstvo; 35113300-2 Bezpečnostné zariadenia; 32580000-2 Dátové zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275965","1","0",
"OF-275966","Po karanténe","počítačová zostava - stolový počítač, monitor, klávesnica, myš","počítačová zostava - stolový počítač, monitor, klávesnica, myš","30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275966","1","0",
"OF-275967","Po karanténe","Skener","Skener","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275967","1","0",
"OF-275968","Po karanténe","Infúzne roztoky  - glukóza, hydrogenuhličitan sodný, Ringer","roztoky, elektrolyty, infúzne roztoky,","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275968","0","0",
"OF-275969","Po karanténe","laserová tlačiareň","laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275969","1","0",
"OF-275970","Po karanténe","Pomôcky a materiál na polygrafickú výrobu","Pomôcky a materiál na polygrafickú výrobu,epson-cartridge-t40d4, Hp toner T630","22610000-9 Tlačiarenské farby, atramenty; 37823600-9 Rysovací papier; 44174000-0 Fólia; 42991000-9 Papierenské, tlačiarenské a kníhviazačské strojové zariadenia a ich časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275970","0","0",
"OF-275972","Po karanténe","Pracovný endoskop","Pracovný endoskop","33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275972","1","0",
"OF-275973","Po karanténe","Základná doska","Základná doska","30237140-2 Základné dosky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275973","1","0",
"OF-275975","Po karanténe","Počítačové komponenty","Počítačové komponenty","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275975","1","0",
"OF-275976","Po karanténe","Veľkokapacitná automatická práčka 25 kg; Priemyselná sušička","pranie bielizne, čistenie bielizne, sušenie bielizne","42716120-5 Práčky; 42716200-0 Sušičky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275976","0","0",
"OF-275978","Po karanténe","Ručné náradie a príslušenstvo (ručný pákový páskovač na oceľovú viazaciu pásku)","náradie, páskovačka, páskovač, oceľová páska","44511000-5 Ručné nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275978","0","0",
"OF-275979","Po karanténe","Anestéziologický prístroj s elektronickým zmiešavačom plynov a hemodynamickým monitorom  ","anestézia, anestéziologický prístroj, monitor, hemodynamický monitor","33100000-1 Zdravotnícke vybavenie; 33172100-7 Prístroje na anestéziu; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275979","0","0",
"OF-275980","Po karanténe","Ručné náradie a príslušenstvo (ručný pákový páskovač na oceľovú viazaciu pásku)","náradie, páskovačka, páskovač, oceľová páska","44511000-5 Ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275980","0","0",
"OF-275981","Po karanténe","Trofeje a športové poháre","Športový pohár, stĺpový, poschodový, medaile, stuhy","39298700-4 Trofeje; 18512200-3 Medaily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275981","0","0",
"OF-275982","Po karanténe","Výpočtová technika","notebooky ,myš, tlačiareň","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275982","0","0",
"OF-275983","Po karanténe","Stereomikroskop s príslušenstvom","mikroskop, stereomikroskop, príslušenstvo k mikroskopom, trinokulárna hlavica","38518200-1 Stereomikroskopy alebo mikroskopy pracujúce s rozloženým svetlom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275983","1","0",
"OF-275984","Po karanténe","Oprava hasiacich prístrojov","hasiace prístroje, tlaková skúška","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275984","1","0",
"OF-275986","Po karanténe","Náhradné diely na elektrocentrálu honda eu 70is","Náhradné diely, elektrocentrála, generátor, honda, eu 70is","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 31161000-2 Časti elektromotorov a generátorov; 31120000-3 Generátory","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275986","0","0",
"OF-275987","Po karanténe","Trezory ","Trezor mobilné certifikované","44421000-7 Pancierové alebo spevnené trezory, pancierové skrinky a dvere; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275987","0","0",
"OF-275989","Po karanténe","Nové terénne vozidlo s ložnou plochou (pick-up)","automobil, terénny automobil, pick-up","34100000-8 Motorové vozidlá; 34131000-4 Pikapy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275989","0","0",
"OF-275990","Po karanténe","Časti, príslušenstvo, komponenty, doplnky, náhradné diely do počítačov","časti, príslušenstvo, komponenty, doplnky, náhradné diely, počítač, počítače","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30236000-2 Rôzne počítačové vybavenie; 30237200-1 Príslušenstvo počítačov; 30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275990","1","0",
"OF-275991","Po karanténe","Objemové stavebné materiály ","cement, suchý betón, studená, asfaltová, zmes","44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu); 44114100-3 Hotový/surový betón","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275991","0","0",
"OF-275992","Po karanténe","Športové a rekreačné vybavenie","basketbalový kôš, konštrukcia, basketbalová doska, pingpongový stôl","37452000-1 Výstroj na loptové hry s raketami a halové športy; 37452210-6 Basketbalové kompletné herné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275992","0","0",
"OF-275993","Po karanténe","Kontrolné prístroje a pomôcky","prístroj, detektor plynov","38431000-5 Detekčné prístroje; 38300000-8 Meracie prístroje; 38540000-2 Testovacie a meracie stroje a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275993","1","0",
"OF-275994","Po karanténe","Opravy a údržba certifikovaných mobilných trezorov","otvorenie, oprava","98395000-8 Zámočnícke služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275994","0","0",
"OF-275996","Po karanténe","Chemikálie pre molekulovú biológiu","chemikália, kit","24315000-5 Rôzne anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275996","1","0",
"OF-275997","Po karanténe","Žeriavová váha","váha","38340000-0 Nástroje na meranie množstva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275997","1","0",
"OF-275998","Po karanténe","Stolový počítač","Stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275998","0","0",
"OF-275999","Po karanténe","Referenčné štandardy pre HPLC","chemikália, kofeín, kyselina","24315000-5 Rôzne anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/275999","1","0",
"OF-276000","Po karanténe","Kontroly prenosných hasiacich prístrojov","Hasiace prístroje, servis hasiacich prístrojov, kontroly hasiacich prístrojov","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/276000","1","0",
