"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-270238","Po karanténe","Oplotenie","plot, plotové stĺpiky, pletivo","34928200-0 Ploty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270238","0","0",
"OF-270253","Po karanténe","Výbava jazdca na motocykel","prilba pre motocyklistu, bunda pre motocyklistu, nohavice pre motocyklistu, obuv pre motocyklistu, rukavice pre motocyklistu, kukla pre motocyklistu, nákrčník pre motocyklistu, ľadvinový pás pre motocyklistu, podkolienky pre motocyklistu, nepremokavý návlek pre motocyklistu, termoprádlo","18444111-4 Ochranné prilby; 34411000-1 Časti a príslušenstvo motocyklov; 35113400-3 Ochranné a bezpečnostné odevy; 18815000-5 Čižmy/baganče; 18424000-7 Rukavice; 18424500-2 Vysoké (pracovné alebo športové) rukavice; 18221000-4 Nepremokavé odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270253","1","21443,020",
"OF-270264","Po karanténe","Elektrický ohrievač vody","Elektrický ohrievač vody","39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače; 44621200-1 Ohrievače (kotly); 39700000-9 Spotrebiče pre domácnosť; 42161000-5 Ohrievače teplej vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270264","1","1207,000",
"OF-270276","Po karanténe","Železiarske výrobky a brusivá","visiaci zámok, petlica","44521210-3 Visiace zámky; 35121300-1 Bezpečnostné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270276","1","384,170",
"OF-270293","Po karanténe","ND do potápačských prostriedkov a materiálu","potápači; potápanie; neoprén; nepremokavý;","37412243-4 Potápačské obleky; 37412242-7 Potápačské odevy; 37412240-3 Potápačské prístroje a príslušenstvo; 37412200-1 Potápačsky výstroj a dýchacie trubice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270293","1","15834,000",
"OF-270309","Po karanténe","Náradie, hrable, metly, lopaty","hrable, metly, lopaty","03419100-1 Výrobky zo stavebného dreva/reziva; 44511120-2 Lopaty; 44511340-0 Hrable; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270309","1","157,000",
"OF-270154","Po karanténe","Alternatívne tonery do tlačiarní ","alternatívny toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270154","1","379,990",
"OF-270165","Po karanténe","Antitrombín III","B01AB02-antitrombín III, antitrombotické činidlá","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270165","1","14800,000",
"OF-270176","Po karanténe","Rôzne chemické výrobky","chemikália, roztok, kapiláry, reagent","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270176","0","0",
"OF-270185","Po karanténe","Tonery do tlačiarní a multifunkčných zariadení /Renovované tonery + Originálne tonery/","tonery, likvidácia tonerov","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270185","1","8332,500",
"OF-270201","Po karanténe","Tonery ","toner, valec, Xerox","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270201","1","561,670",
"OF-270212","Po karanténe","Vodoinštalačný materiál - WC kartuša, umývadlová kartuša","Vodoinštalačný materiál - WC kartuša, umývadlová kartuša","42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 44411000-4 Sanitárne výrobky; 39370000-6 Vodoinštalácie; 42131400-0 Sanitárne výpusty, kohúty; 42131000-6 Výpusty, kohúty a ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270212","1","1274,170",
"OF-270229","Po karanténe","Náhradné testovacie prúžky do laktátomeru","laktátomer, prúžky, testovanie","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270229","1","322,730",
"OF-270242","Po karanténe","Spiatočné letenky Viedeň - Baku","letenka, preprava","60440000-4 Letecké a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270242","1","3058,000",
"OF-270257","Po karanténe","Laboratórne pomôcky - pH metre a pH elektródy","Laboratórne pomôcky","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270257","1","1565,000",
"OF-270267","Po karanténe","Interný disk","disk, počítač","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270267","1","171,670",
"OF-270279","Po karanténe","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","pranie a chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270279","0","0",
"OF-270297","Po karanténe","Uzamykateľné priestory pre pacientov na osobné veci - Kovové nočné stolíky","nočný stolík, zdravotnícky nábytok","39143123-4 Nočné stolíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270297","1","18341,670",
"OF-270056","Po karanténe","Špeciálne MV na odvoz komunálneho odpadu s prívesným vozíkom","Špeciálne vozidlo na odvoz komunálneho odpadu, prívesný vozík k špeciálnemu vozidlu na odvoz komunálneho odpadu.","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34223000-6 Prívesy a návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270056","2","41333,330",
"OF-270064","Po karanténe","Prenosné svietidlá a príslušenstvo","LED baterka, LED čelové svetlo, kontrolné svetlo","31521330-6 Nabíjateľné prenosné elektrické lampy; 31521320-3 Vreckové lampáše; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270064","2","3108,340",
"OF-270077","Po karanténe","Vrecia na odpad, mikroténové sáčky ","plastové vrecia, vrecia na odpad, mikroténové sáčky","18930000-7 Vrecia a vaky; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270077","1","12999,000",
"OF-270090","Po karanténe","Čistiareň odpadových vôd - rúry, kanalizácia, voda","rúra, tesnenie, koleno, ventil, poklop, šachta","44163200-2 Príslušenstvo (spojky) rúrok; 44163130-0 Kanalizačné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270090","1","25990,000",
"OF-270099","Po karanténe","Prenájom vibračného valca (bez obsluhy).","Prenájom","60182000-7 Prenájom priemyselných vozidiel s vodičom; 60000000-8 Dopravné služby (bez prepravy odpadu); 45500000-2 Prenájom stavebných strojov a zariadení a strojov a zariadení stavebného inžinierstva s obsluhou","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270099","1","17595,000",
"OF-270109","Po karanténe","Odvoz a likvidácia nebezpečného odpadu","odpad, likvidácia, zber, preprava","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270109","1","28000,000",
"OF-270127","Po karanténe","Kanalizácia ","rúrové vedenie","44163100-1 Rúrky; 44163200-2 Príslušenstvo (spojky) rúrok; 44163130-0 Kanalizačné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270127","1","117000,000",
"OF-270139","Po karanténe","Laboratórne pomôcky ","Laboratórne pomôcky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270139","1","865,000",
"OF-270152","Po karanténe","Prostriedky na čistenie","umývanie, osobná hygiena","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270152","1","415,000",
"OF-270163","Po karanténe","Plastové okná","plastové okno","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270163","1","943,750",
"OF-270172","Po karanténe","Špeciálne náterové hmoty, farby a riedidlá ","základná farba, vrchná farba, odhrdzovač, riedidlo, farba v spreji, terpentínový olej, lak,","44810000-1 Náterové farby; 44832200-3 Riedidlá; 44800000-8 Náterové farby, laky a tmely; 44812100-6 Emaily a glazúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270172","1","4083,330",
"OF-270183","Po karanténe","Izosorbiddinitrát","C01DA08-izosorbiddinitrát,vazodilatanciá pri srdcových chorobách,kardiaká","33622100-7 Liečivá pre srdcovú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270183","1","12400,000",
"OF-270199","Po karanténe","Osobné ochranné pracovné pomôcky","ochranné pracovné pomôcky","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18800000-7 Obuv; 18444000-3 Ochranné pokrývky hlavy; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270199","2","8500,000",
"OF-270209","Po karanténe","Detské hracie prvky na doplnenie existujúcich ihrísk","lanová pyramída, jednovežová zostava so šmykľavkou, šesťuholníková lezecká stena, lanový kolotoč, detské ihrisko","37535230-8 Ihriskové kolotoče; 37535210-2 Ihriskové hojdačky; 37535200-9 Zariadenie ihrísk; 37500000-3 Hry a hračky; lunaparky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270209","1","5750,000",
"OF-270226","Po karanténe","Operačné odevy","operačné odevy, operačná košeľa, operačné nohavice","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270226","0","0",
"OF-270240","Po karanténe","Uterákovina","Uterákovina","19212000-5 Bavlnené tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270240","1","31665,830",
"OF-270254","Po karanténe","Chlieb a pekárenské výrobky","Chlieb, pečivo, sladké koláče","15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 15811510-4 Sendviče; 15812122-4 Sladké koláče; 15898000-9 Droždie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270254","1","0",
"OF-270265","Po karanténe","Dodávka elektrickej energie","elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270265","0","0",
"OF-270277","Po karanténe","Repasované tonery a optické valce","tlač,informatika","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270277","1","6499,170",
"OF-269754","Po karanténe","Kazetový strop materiál a príslušenstvo		","Kazetový strop","44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269754","1","20150,000",
"OF-269767","Po karanténe","Hygienické a čistiace prostriedky","hygienické prostriedky, čistiace prostriedky, dezinfekčné prostriedky,","33711900-6 Mydlo; 39291000-8 Prací spotrebný materiál; 39832100-4 Čistiaci prášok na riad; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33741200-8 Krémy na ruky alebo telové mlieka; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269767","1","1200,000",
"OF-269781","Po karanténe","Tlač a doručenie dvojtýždenníka","tlač, noviny, dvojtýždenník, doručovanie","79810000-5 Tlačiarenské služby; 79823000-9 Tlačiarenské a doručovateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269781","1","17910,000",
"OF-269790","Po karanténe","Papierové poháre","pohár, nápoj, miešadlo","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269790","1","46,660",
"OF-269800","Po karanténe","KPR – AED figurína dospelého človeka s KRP monitorom","figurína, KRP monitor","33100000-1 Zdravotnícke vybavenie; 34150000-3 Simulátory; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269800","1","256,000",
"OF-269818","Po karanténe","Kancelárske potreby","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/269818","1","1462,500",
