"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-292514","Po karanténe","Monočlánky a batérie","Batéria AA, AAA, CR 2032, CR 2025, 6LR61 9V,","31400000-0 Akumulátory, galvanické články a batérie; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292514","0","0",
"OF-292516","Po karanténe","Zneškodnenie a likvidácia nebezpečných odpadov (NO)","Nebezpečné odpady, likvidácia odpadov, zneškodňovanie odpadov","90510000-5 Likvidácia a spracovanie odpadu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292516","1","0",
"OF-292519","Po karanténe","Švihadlo","Švihadlo, Bežecký pás,","37411140-5 Viazania; 37442200-8 Obojručné činky; 37442100-8 Jednoručné činky; 37421000-5 Žinenky do telocviční; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292519","1","0",
"OF-292520","Po karanténe","Geodetický materiál a príslušenstvo","teplomer, vlhkomer, refraktometer","38412000-6 Teplomery; 38932000-7 Vlhkomery; 38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292520","1","0",
"OF-292521","Po karanténe","Tonery do tlačiarní mimo rámcovú dohodu","toner, cartridge, náplň, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292521","1","0",
"OF-292522","Po karanténe","Predĺženie podpory pre Palo Alto zariadenia","Predĺženie podpory pre Palo Alto","72200000-7 Programovanie softvéru a poradenstvo; 71356300-1 Technická podpora; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292522","1","0",
"OF-292524","Po karanténe","Kalibrácia meradiel na meranie meteorologických veličín","Kalibrácia","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292524","1","0",
"OF-292526","Po karanténe","Spotrebný materiál pre tlačiarne","tonery, tlač dokumentov, kopírovanie","30125100-2 Tonerové náplne; 30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292526","0","0",
"OF-292527","Po karanténe","Pramenitá voda balená","voda, pramenitá voda, prenájom, dávkovač, sanitácia, pitný režim","15981000-8 Minerálne vody; 15981100-9 Nesýtené minerálne vody; 98342000-2 Služby týkajúce sa pracovného prostredia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292527","1","0",
"OF-292528","Po karanténe","Dodanie mobilného zariadenia Android","mobilný telefón, mobilné zariadenie,","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292528","1","0",
"OF-292532","Po karanténe","Oprava a údržba polygrafických strojov","Servis, oprava, údržba, polygrafické stroje a zariadenia, náhradné diely","50313000-2 Údržba a opravy reprografických strojov; 45259000-7 Opravy a údržba zariadenia; 34913000-0 Rôzne náhradné diely","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292532","0","0",
"OF-292533","Po karanténe","Oprava a údržba polygrafických strojov","Servis, oprava, údržba, polygrafické stroje a zariadenia, náhradné diely","50313000-2 Údržba a opravy reprografických strojov; 45259000-7 Opravy a údržba zariadenia; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292533","1","0",
"OF-292535","Po karanténe","Kovové tyče, plechy a fólie","oceľový podlahový rošt, nájazdová rampa, podlahová lišta","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292535","0","0",
"OF-292536","Po karanténe","Rezivo, polotovary a výrobky z reziva","sololit, DTD doska, kolik, ABS hrana","03419100-1 Výrobky zo stavebného dreva/reziva; 03419000-0 Stavebné drevo/rezivo; 44191300-8 Drevotriesková doska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292536","1","0",
"OF-292537","Po karanténe","Zrkadlá","zrkadlá na stenu bez rámu","38622000-1 Zrkadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292537","0","0",
"OF-292538","Po karanténe","Originálne tonerové náplne","tonery, tonerové náplne, náplne do kopírovacích strojov","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292538","0","0",
"OF-292540","Po karanténe","Nákup malotraktora","Malotraktor s kabínou","16700000-2 Traktory/ťahače; 16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292540","0","0",
"OF-292542","Po karanténe","Športové poháre a trofeje","Športové poháre, trofeje","39298700-4 Trofeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292542","1","0",
"OF-292543","Po karanténe","Kalibrácia meradiel na meranie tepelných a technických veličín","Kalibrácia","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292543","1","0",
"OF-292544","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","LED trubice, Stropné exteriérové svietidlá, Technické žiarivkové svietidlá","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31519100-8 Žiarivky; 31532100-5 Trubicové svietidlá; 31524120-2 Stropné svetlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292544","1","0",
"OF-292545","Po karanténe","MIKROVLNOVÝ ROZKLADNÝ SYSTÉM","MIKROVLNOVÝ ROZKLADNÝ SYSTÉM","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292545","1","0",
"OF-292546","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292546","1","0",
"OF-292547","Po karanténe","Kontroly hasiacich prístrojov","prenosné hasiace prístroje, kontrola","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292547","1","0",
"OF-292548","Po karanténe","Opravy hasiacich prístrojov","oprava, tlaková skúška, prenosný hasiaci prístroj","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292548","1","0",
"OF-292550","Po karanténe","Výstroj - Doplnky k rovnošatám SNP","rukávový znak","39561130-2 Textilné štítky a odznaky; 18420000-9 Odevné doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292550","1","0",
"OF-292552","Po karanténe","Mobilná tribúna - Pódium so zastrešením","pódium so zastrešením","44100000-1 Konštrukčné materiály a súvisiace prvky; 44112000-8 Rôzne stavebné konštrukcie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292552","0","0",
"OF-292553","Po karanténe","Železiarske výrobky a brusivá","bezpečnostné zámky, bezpečnostná cylindrická vložka","44316000-8 Železiarsky tovar; 44521110-2 Dverové zámky; 44520000-1 Zámky, kľúče a pánty; 44522400-9 Časti zámkov; 44521100-9 Zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292553","0","0",
"OF-292554","Po karanténe","Teplomery, hustomery, vlhkomery a váhy","váha balíková, poštová","38311000-8 Elektronické váhy a ich príslušenstvo; 42923230-3 Prevažovacie (kontrolné) váhy (so stupnicou); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292554","1","0",
"OF-292555","Po karanténe","Zariadenia na klimatizáciu, cirkuláciu vzduchu a príslušenstvo","klimatizácia, vnútorná klimatizačná jednotka","42512000-8 Klimatizačné zariadenia; 42512200-0 Nástenné klimatizačné mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu); 39717200-3 Klimatizačné spotrebiče; 45331220-4 Inštalovanie klimatizácie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292555","1","0",
"OF-292558","Po karanténe","Platne k  RTCA DP analyzátoru","platňa, analyzátor","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292558","1","0",
"OF-292560","Po karanténe","Meracie pomôcky","posuvné meradlo","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292560","1","0",
"OF-292562","Po karanténe","Značky a súvisiace prvky","Dopravné značky, Batožinové visačky, Štítky, Samolepiace etikety, Značky a súvisiace prvky, Informačné panely","44423400-5 Značky a súvisiace prvky; 30192800-9 Samolepiace etikety; 35261000-1 Informačné panely; 34928470-3 Značenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292562","1","0",
"OF-292563","Po karanténe","Stolné lampy","stolná lampa LED","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292563","0","0",
"OF-292565","Po karanténe","Tonery","toner, HP, Brother, Canon","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292565","1","0",
"OF-292566","Po karanténe","Inzercia v tlačených médiách","inzercia, vkladaná inzercia, reklamné služby, propagácia","79342200-5 Propagačné služby; 79340000-9 Reklamné a marketingové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292566","1","0",
"OF-292569","Po karanténe","Železiarske výrobky a brusivá","Brúsny papier, rezný kotúč, brúsny lamelový, brúsny kotúč, Zámok visiaci, Matice, Nity, Podložky","14522300-9 Šmirgeľ; 44316000-8 Železiarsky tovar; 44531600-7 Matice; 44521210-3 Visiace zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292569","1","0",
"OF-292570","Po karanténe","AdBlue v baleniach 2024","aditívum, močovina, prísada do spaľovacích motorov","24957000-7 Chemické aditíva; 60000000-8 Dopravné služby (bez prepravy odpadu); 34300000-0 Časti a príslušenstvo vozidiel a ich motorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292570","1","0",
"OF-292571","Po karanténe","Mini chladnička","mini chladnička","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292571","1","0",
"OF-292572","Po karanténe","Chemikálie – protilátky a kity pre prietokovú cytometriu ","chemikálie, protilátky, kity","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292572","0","0",
"OF-292573","Po karanténe","Drevotrieskové dosky","drevotriesková doska, ABS hrana, Sololit","44191300-8 Drevotriesková doska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292573","1","0",
"OF-292576","Po karanténe","Zariadenia na vykurovanie a ohrev vzduchu a príslušenstvo","elektrický konvektor, olejový radiátor","39721310-8 Ohrievače vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292576","1","0",
"OF-292578","Po karanténe","Kalibrácie meradiel na meranie tepelných a technických veličín","kalibrácia","50433000-9 Kalibrovanie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292578","1","0",
"OF-292580","Po karanténe","Pomôcky a materiál na polygrafickú výrobu","PVC fólia","44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292580","1","0",
"OF-292581","Po karanténe","Nízkozdvižný paletový vozík","Nízkozdvižný paletový vozík","42415200-0 Pracovné vozíky; 42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292581","1","0",
"OF-292585","Po karanténe","Opravy a údržba kopírovacích strojov a príslušenstva","Servis, pozáručné opravy kopírovacích strojov a príslušenstva","50313100-3 Opravy fotokopírovacích strojov; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 50313200-4 Údržba fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292585","0","0",
"OF-292586","Po karanténe","Technické plyny","kyslík ( O2 ), acetylén ( C2H2 ), Oxid uhličitý + nájom fliaš","24321115-9 Acetylén; 24111900-4 Kyslík; 24112100-3 Oxid uhličitý; 60000000-8 Dopravné služby (bez prepravy odpadu); 98390000-3 Iné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292586","1","0",
"OF-292588","Po karanténe","Náhradné diely do lakovanej techniky","náhradné diely, lakovaná technika, osobné automobily","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292588","0","0",
