"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-287341","Po karanténe","Priemyselná práčka a priemyselná sušička","pranie bielizne, čistenie bielizne, sušenie  bielizne, odstreďovanie","42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky; 42716120-5 Práčky; 42716200-0 Sušičky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287341","1","0",
"OF-287342","Po karanténe","Potravinový a obalový tovar - mrazené a chladené potraviny","Mrazené a chladené potraviny","15130000-8 Mäsové výrobky; 15221000-3 Mrazené ryby; 15312000-8 Zemiakové výrobky; 15891400-4 Polievky; 15800000-6 Rôzne potravinárske výrobky; 15412000-9 Tuky; 15411100-3 Rastlinné oleje; 15550000-8 Mliečne výrobky rôznych druhov; 15512000-0 Smotana; 15831500-7 Cukrové sirupy; 15312200-0 Predsmažené zemiakové hranolčeky; 15894200-3 Pripravené jedlá; 15895000-8 Výrobky rýchleho občerstvenia; 15894700-8 Lahôdky; 15896000-5 Hlboko zmrazené výrobky; 15831000-2 Cukor; 15842300-5 Cukrovinky; 15870000-7 Koreniny a chuťové prísady; 15871260-4 Omáčky; 15812120-0 Koláče; 15131130-5 Klobásy/párky/saláma/jaternice; 15555100-4 Zmrzlina; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287342","1","0",
"OF-287344","Po karanténe","Tlač publikácie","tlač, tlačiarenské služby, publikácia","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287344","1","67.270",
"OF-287345","Po karanténe","Laboratórium","tablet, púzdro na tablet s klávesnicou, ventilátor, token","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287345","1","1296.000",
"OF-287346","Po karanténe","Dodávka a montáž klimatizácie 04 2024","Klimatizácia, vonkajšia, vnútorná klimatizačná jednotka, montáž, inštalácia","42512000-8 Klimatizačné zariadenia; 45331220-4 Inštalovanie klimatizácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287346","1","2705.830",
"OF-287347","Po karanténe","Kompatibilné tonery a originálne tonery","tonerové náplne, tlač, tonery kompatibilné, toner originálny","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287347","1","1291.670",
"OF-287348","Po karanténe","Obstaranie propagačných materiálov pre projekt FLOPRES – Systém predpovedania a prevencie bleskových povodní","propagačné predmety","22462000-6 Propagačný materiál; 33772000-2 Jednorazové papierové výrobky; 35261000-1 Informačné panely; 22815000-6 Zápisníky; 39294100-0 Informačné a propagačné výrobky; 30192121-5 Guľôčkové perá; 44423450-0 Menovky; 31681500-8 Nabíjačky; 37822100-7 Pastelky; 39295200-8 Dáždniky; 39221120-4 Šálky a poháre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287348","1","2274.170",
"OF-287349","Po karanténe","Antivírusová ochrana","antivírusová ochrana, softvér, ochrana počítačov, ochrana serverov, ochrana pred vírusmi","48761000-0 Antivírusový softvérový balík; 48760000-3 Softvérový balík na ochranu pred vírusmi; 72260000-5 Služby súvisiace so softvérom; 72263000-6 Implementácia softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287349","0","0",
"OF-287350","Po karanténe","Chirurgické šitie","chirurgická niť, ihla, šitie","33141121-4 Chirurgické nite na zošívanie rán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287350","1","0",
"OF-287351","Po karanténe","Vrecká do vysávača","vysávanie, vrecko bezpečnostné, uzatvárateľné,","39713431-3 Príslušenstvo k vysávačom prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287351","1","580.000",
"OF-287354","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287354","0","0",
"OF-287355","Po karanténe"," Letenky obojsmerné","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287355","1","3538.000",
"OF-287356","Po karanténe","Kancelárske potreby","skicovací blok, akvarelový blok, vodové farby, maliarska paleta, výkres A3, kartónový box skladací, kancelársky papier A4, akrylové farby, farby na textil teplé odtiene, farby na textil základné farby, samotvrdnúca modelovacia hmota, sprej na textil strieborný, sprej na textil zlatý","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287356","0","0",
"OF-287358","Po karanténe","Interiérové vybavenie - drevený nábytok","kancelársky písací stôl, skrinky na mieru","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287358","0","0",
"OF-287359","Po karanténe","Diagnostické činidlá","diagnostické činidlá, materiál","33694000-1 Diagnostické činidlá; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287359","1","0",
"OF-287362","Po karanténe","Diagnostické súpravy","diagnostické súpravy, HBV, HCV, vyšetrenia, laboratórium","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287362","1","0",
"OF-287363","Po karanténe","Upratovacie služby","upratovacie služby","90911000-6 Služby na upratovanie ubytovacích zariadení, budov a čistenie okien","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287363","1","0",
"OF-287364","Po karanténe","Chemikálie  pre farmakológiu","chemikália, kit, protilátka ,","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287364","1","4930.000",
"OF-287365","Po karanténe","Zabezpečenie propagačných predmetov","propagačné predmety, dáždnik, nabíjací kábel, taška, náradie, meter, vak, fľaša, švihadlo, šiltovka, frisbee, USB, termoska, antistresová guľa, šnúrka na krk, farbičky, voskovky, peračník, lopta, ruksak, deka, uterák, vrecko, manikúra, pončo, bublifuk, šitíčko, jojo, kľúčenka, baterka, balzam, zapaľovač, pero, guľa so semienkami, tričko, hrnček, zápisník, pero, odznak, mikina, zvonček, lekárnička, batoh, zakladač, slúchadlá, domino, šatka, polokošeľa, puzzle, blok, reproduktor","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 79810000-5 Tlačiarenské služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287365","0","0",
"OF-287368","Po karanténe","Hygienické pomôcky a čistiace potreby","čistiace prostriedky na podlahu, WC, riady, tekuté mydlá, hubky na riad, vrecia do koša","39830000-9 Čistiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 33771000-5 Hygienické výrobky z papiera; 33770000-8 Papierové hygienické výrobky; 39831210-1 Saponáty na umývanie riadu; 39831200-8 Saponáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287368","1","0",
"OF-287369","Po karanténe","Nerezový držiak na laboratórne rukavice  ","Nerezový držiak na laboratórne rukavice","30195800-0 Závesné vešiaky alebo držiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287369","0","0",
"OF-287370","Po karanténe","Kancelárska stolička","kancelária, stolička","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287370","1","0",
"OF-287371","Po karanténe","Elektromateriál","batérie, žiarivky, žiarovky, káble, zvonček, sťahovacie pásky, svorky, izolačná páska, sada náradia","31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287371","0","0",
"OF-287372","Po karanténe","Technické plyny, prenájom oceľových tlakových fliaš","Technické plyny, oceľové tlakové fľaše","24110000-8 Technické plyny; 24111500-0 Lekárske plyny; 44612100-4 Tlakové fľaše na plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287372","1","0",
"OF-287375","Po karanténe","Rukavice jednorázové latexové, nitrilové, nepúdrované, nesterilné ","rukavice, latexové, vyšetrovacie, nepúdrované, nesterilné","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287375","1","933.000",
"OF-287376","Po karanténe","Farby a maliarske potreby","Farby vodouriediteľné, syntetické, riedidlá, maliarske potreby","44800000-8 Náterové farby, laky a tmely; 37820000-2 Potreby pre maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287376","1","0",
"OF-287377","Po karanténe","Lieky ATC skupiny N05 - Psycholeptiká","Alprazolam, Bromazepam, Dexmedetomidín,Diazepam,Haloperidol,Haloperidol,Hydroxyzín, Chlórprotixén, Levomepromazín, Midazolam, Oxazepam, Risperidón, Tiaprid, Zolpidem, Zuklopentixol, Olanzapín","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287377","1","0",
"OF-287378","Po karanténe","Nábytok – konferenčný stolík, kreslá","nábytok, stolík, kreslá","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39113100-8 Kreslá; 39143310-2 Konferenčné stolíky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287378","1","0",
"OF-287380","Po karanténe"," Liaheň na vajcia ","vajcia, liaheň","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287380","1","0",
"OF-287382","Po karanténe","Maliarske náradie a pomôcky","Maliarska páska, štetce, maliarske valce","37820000-2 Potreby pre maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu); 39224210-3 Maliarske štetce; 31650000-7 Izolačné príslušenstvo; 37821000-9 Štetce a kefy pre umeleckých maliarov; 44424200-0 Priľnavé pásky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287382","1","758.330",
"OF-287383","Po karanténe","Elektroinštalačný materiál","kábel, ističe, zásuvky, svietidlá,ramčeky","31531100-8 Elektrické trubice; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu); 44322100-4 Elektroinštalačné káble; 31211310-4 Vypínacie poistky/vypínače; 31681400-7 Elektrické súčiastky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287383","1","0",
"OF-287384","Po karanténe","Elektroinštalačný materiál","vypínač, zásuvka, wago svorka","31224100-3 Zástrčky a zásuvky; 31211310-4 Vypínacie poistky/vypínače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287384","1","62.500",
"OF-287385","Po karanténe","originálne tonerové náplne","tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287385","1","0",
"OF-287386","Po karanténe","Stanovenie všeobecnej hodnoty nehnuteľnosti formou znaleckého posudku","znalecký posudok, určenie všeobecnej hodnoty nehnuteľnosti","71319000-7 Služby znalcov (expertíza)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287386","0","0",
"OF-287387","Po karanténe","Kazety pre testovanie počtu somatických buniek v mlieku","testovanie, bunky, kazeta","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287387","1","0",
"OF-287388","Po karanténe"," Toaletný papier","čistiace prostriedky, hygienické prostriedky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287388","1","0",
"OF-287389","Po karanténe","Tonery","toner, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287389","1","0",
"OF-287390","Po karanténe","Diagnostické súpravy a testy","diagnostické súpravy, testy, HIV, vyšetrenia, laboratórium","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287390","0","0",
"OF-287391","Po karanténe","Stavebný materiál ","Stavebný materiál, fasádna omietka, , flexibilné lepidlo, murovacia malta, betón suchý, nivelačná hmota, omietková malta, lišta rohová so sieťkou, mriežka sklo textilná, penetračný náter, dlažba, škárovacia hmota, jadrová omietka, lepenka, hmoždinka tanierová, tmel, silikón, polystyrén, nopová fólia, geotextília, tvárnica, PUR pena","44111000-1 Stavebné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287391","1","4550.000",
"OF-287392","Po karanténe","Mrazené potraviny","Mrazené potraviny","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15311000-1 Mrazené zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15896000-5 Hlboko zmrazené výrobky; 15221000-3 Mrazené ryby; 15311100-2 Hranolčeky; 15851220-6 Plnené cestoviny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287392","1","0",
"OF-287394","Po karanténe","Stravovacie karty, elektronické stravné lístky","stravné poukážky, stravné lístky, stravovacie karty, elektronické stravné lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287394","1","0",
"OF-287396","Po karanténe","Motorové vozidlo VAN","úžitkové vozidlo, vozidlo, nákladné vozidlo,","34100000-8 Motorové vozidlá; 34130000-7 Motorové vozidlá na prepravu tovaru; 34131000-4 Pikapy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287396","0","0",
"OF-287399","Po karanténe","Čistiace a hygienické potreby","Čistiace a hygienické potreby","39542000-3 Handry; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287399","0","0",
"OF-287400","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","lyžica, vidlička, nôž, pohár, miska, tácka, tanier, menu box","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222110-8 Príbor a taniere na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287400","0","0",
"OF-287403","Po karanténe","Elektronické stravné lístky","elektronické stravné lístky, stravovacie karty","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237131-6 Elektronické karty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287403","1","0",
"OF-287404","Po karanténe","Dezinfekčné prostriedky","Antiseptiká, dezinfekcia, dezinfekčné prostriedky","33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287404","1","0",
"OF-287405","Po karanténe","Stravné lístky","stravné poukážky, stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287405","1","0",
"OF-287406","Po karanténe","Mliečne výrobky ","Mlieko, mliečne výrobky, syry","15500000-3 Mliečne výrobky; 15510000-6 Mlieko a smotana; 15540000-5 Syrárske výrobky; 15542000-9 Čerstvý (nevyzretý) syr; 15544000-3 Tvrdý syr; 15898000-9 Droždie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287406","0","0",
"OF-287407","Po karanténe"," Letenky obojsmerné","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287407","1","0",
"OF-287408","Po karanténe","Odborná literatúra a časopisy","predpisy, zákonník práce, slovník","22110000-4 Tlačené knihy; 22120000-7 Publikácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287408","0","0",
"OF-287409","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287409","0","0",
"OF-287410","Po karanténe","Zber, odvoz a zneškodnenie  odpadu","zber, odber, odvoz, zneškodnenie, kuchynský odpad, likvidácia, biologicky rozložiteľný odpad, kuchynský odpad, zmesi tukov a olejov","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287410","1","0",
"OF-287411","Po karanténe","Pneumatika 280/85 R24, 315/70R-22,5","Pneumatiky.","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287411","1","0",
"OF-287412","Po karanténe","Maliarske náradie a pomôcky","Štetce ploché","37820000-2 Potreby pre maliarov; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287412","0","0",
"OF-287415","Po karanténe","Umývanie osobných motorových vozidiel","Umývanie osobných motorových vozidiel","50112300-6 Umývanie osobných motorových vozidiel a podobné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287415","1","0",
"OF-287417","Po karanténe","Nákladné motorové vozidlo do 3,5 t so zdvižnou plošinou","nákladné vozidlo, úžitkové vozidlo","34136000-9 Dodávkové automobily; 60000000-8 Dopravné služby (bez prepravy odpadu); 34100000-8 Motorové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287417","0","0",
"OF-287418","Po karanténe","Servis VZT a KLM zariadení, Náhradné filtre pre vzduchotechnické jednotky","servis VZT a KLM zariadení, filtre pre vzduchotechnické jednotky","71632000-7 Technické skúšky; 71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu); 42514310-8 Vzduchové filtre","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287418","1","0",
"OF-287419","Po karanténe","Mobilná klimatizácia","chladenie, vzduch, vetranie","42512000-8 Klimatizačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287419","1","0",
"OF-287420","Po karanténe","Hygienické potreby k existujúcim dávkovačom a zásobníkom TORK ","papierové utierky, toaletný papier, tekuté mydlo, mikroténové hygienické sáčky do dámskych toaliet","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33741000-6 Výrobky na starostlivosť o ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287420","0","0",
"OF-287421","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","jednorazový riad, príbor, obrus","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222110-8 Príbor a taniere na jedno použitie; 33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287421","1","0",
"OF-287423","Po karanténe","Tonery a príslušenstvo","toner, valec, OKI","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287423","1","0",
"OF-287427","Po karanténe","Chladnička voľne stojaca","chladnička","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287427","1","0",
"OF-287429","Po karanténe","Nábytok – kreslá","nábytok, kreslá","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287429","1","0",
"OF-287431","Po karanténe","Nákup okrasných rastlín - 	Hortenzia metlinatá, Budleja dávidová a substrát na okrasné dreviny","Okrasné rastliny, živé rastliny, sadenice, záhradnícke produkty, živé kvety, rastliny - Hortenzia metlinatá, Budleja dávidová, substrát","03441000-3 Okrasné rastliny, trávy, machy alebo lišajníky; 03451000-6 Rastliny; 03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 03451200-8 Cibule kvetín; 03111900-1 Semená kvetov; 03100000-2 Poľnohospodárske a záhradnícke produkty; 03121000-5 Záhradnícke produkty; 03110000-5 Plodiny, produkty zeleninárstva a záhradníctva; 03120000-8 Záhradnícke produkty a škôlkarské výpestky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/287431","1","0",
