"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-215906","Po karanténe","Bezpilotné lietadlo s príslušenstvom určené  pre diaľkový zber geopriestorových údajov","Bezpilotné lietadlo s príslušenstvom určené  pre diaľkový zber geopriestorových údajov","34711200-6 Bezpilotné lietadlá; 34711400-8 Lietadlá na špeciálne použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215906","1","3125,000",
"OF-215948","Po karanténe","Chladiaci pult s vaňou","Chladiaci pult s vaňou","42513220-3 Chladiace pulty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215948","1","1708,330",
"OF-215955","Po karanténe","Notebook, externá DVD mechanika","notebook, výpočtová technika","30230000-0 Zariadenia súvisiace s počítačmi; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215955","1","999,990",
"OF-215956","Po karanténe","IROP - Vybavenie učební základných škôl - nábytok","laboratórny stôl, stôl, stolička","39180000-7 Laboratórny nábytok; 39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215956","0","0",
"OF-215967","Po karanténe","OP a OS elektroinštalácií","OP a OS elektroinštalácií","65300000-6 Rozvod elektriny a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215967","1","11670,000",
"OF-215986","Po karanténe","čistiace autopotreby","čistiace autopotreby, čistiace prostriedky do auta","39831500-1 Čistiace prostriedky na autá; 39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/215986","1","832,000",
"OF-216003","Po karanténe","IKT zariadenia","tlačiareň, tablet, puzdro, notebook, príslušenstvo, adaptér, myš, počítač, slúchadlá, ovládač, batoh, disk, pamäť, redukcia, webkamera","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 30232100-5 Tlačiarne a zapisovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216003","1","8949,000",
"OF-216042","Po karanténe","Sanitárna technika","Ventil, Sifón, Batéria, Kartuša, Sedátko","39370000-6 Vodoinštalácie; 44411000-4 Sanitárne výrobky; 44411710-4 Záchodové sedadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216042","0","0",
"OF-216045","Po karanténe","Teplákovina, tričkovina","Tkaniny, teplákovina, tričkovina, patent, úplet","19210000-1 Tkaniny; 19251000-0 Úplety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216045","1","23333,330",
"OF-216057","Po karanténe","Aku skrutkovač, akumulátorová uhlová brúska, akumulátor","skrutkovač, uhlová, brúska, akumulátor","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216057","1","283,330",
"OF-216062","Po karanténe","JUDO Tatami","žinenka, tatami, podlaha, podložka","37400000-2 Športový tovar a výbava; 37421000-5 Žinenky do telocviční; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216062","0","0",
"OF-216071","Po karanténe","Biela technika","chladničky, umývačka riadu, jednoplatnička, kanvice","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216071","1","600,000",
"OF-216074","Po karanténe","Dodávka elektrickej energie na rok 2021 ","elektrina, elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216074","1","113163,520",
"OF-216080","Po karanténe","Hutný materiál","Oceľ profilová, plech čierny, plech pozinkovaný","44334000-0 Profily; 44172000-6 Plechy (stavebné); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216080","0","0",
"OF-216089","Po karanténe","Traktor s príslušenstvom","traktor, kontajnerový nosič, kontajner, fréza, navijak","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216089","1","80000,000",
"OF-216090","Po karanténe","Kancelárske stoličky a rôzne sedadlá","Kancelárske kreslá, rokovacie stoličky, konferenčné kreslá, pohovka","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 39113000-7 Rôzne sedadlá a stoličky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39112000-0 Stoličky; 39113200-9 Lavice s operadlom; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216090","1","42499,170",
"OF-216095","Po karanténe","Hnojivá, pesticídy a semená","Hnojivá, pesticídy, osivá, semená, herbicid","24440000-0 Rôzne hnojivá; 03117200-6 Semená rastlín používané v konkrétnych odvetviach; 24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216095","1","2830,000",
"OF-216102","Po karanténe","Dodávka tonerov do laserových a atramentových tlačiarní.","tonery,cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216102","1","3684,000",
"OF-216103","Po karanténe","Licencia Veeam Availability Suite Enterprise s podporou","Licencia, 3 ročná podpora, VAS, Veeam Availability Suite Enterprise","48000000-8 Softvérové balíky a informačné systémy; 72200000-7 Programovanie softvéru a poradenstvo; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216103","1","15300,000",
"OF-216112","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216112","1","0",
"OF-216114","Po karanténe","koberec","koberec, kobercovina, podlahová krytina","39531400-7 Kobercovina; 39531100-4 Viazaná kobercovina; 51620000-4 Inštalácia kancelárskeho vybavenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 39531000-3 Koberce; 39534000-4 Priemyselná kobercovina","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216114","0","0",
"OF-216136","Po karanténe","Kancelárske potreby ","perá, ceruzky, kancelárske potreby","30192121-5 Guľôčkové perá; 30192130-1 Ceruzky; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216136","1","9999,170",
"OF-216142","Po karanténe","Učebnice","učebnice, základná škola","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216142","0","0",
"OF-216148","Po karanténe","Sanitné vozidlo na RZP","sanitné vozidlo, RZP","34114121-3 Sanitky; 34114122-0 Vozidlá na prepravu pacientov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216148","1","137240,000",
"OF-216149","Po karanténe","Čistiace prostriedky a hygienické potreby","toaletný papier, hygienické papierové výrobky, čistiace výrobky, handry na čistenie,","33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33761000-2 Toaletný papier; 33772000-2 Jednorazové papierové výrobky; 33771000-5 Hygienické výrobky z papiera; 39830000-9 Čistiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216149","1","218,330",
"OF-216150","Po karanténe","Učebnice pre 1. až 5. ročník ZŠ","učebnica, CD,  slovenský jazyk, čítanka, matematika, pracovné zošity, prvouka, vlastiveda, prírodoveda, hudobná výchova, náboženská výchova, nemecký jazyk","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216150","0","0",
"OF-216152","Po karanténe","Monočlánky - Akumulátor ACCU-D/L","monočlánok, akumulátor, batéria","31411000-0 Alkalické batérie; 31400000-0 Akumulátory, galvanické články a batérie; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216152","1","416,660",
"OF-216161","Po karanténe","Brúsená tehla a AKU tehla","tehla","44190000-8 Rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216161","0","0",
"OF-216168","Po karanténe","Zámky","Visiaci zámok, bezpečnostný visiaci zámok, vložka","44522400-9 Časti zámkov; 44521110-2 Dverové zámky; 44521120-5 Elektronická bezpečnostná zámka; 44522300-8 Časti visiacich zámkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216168","1","1875,000",
"OF-216172","Po karanténe","Tonery","čierne a farebné sady tonerov","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216172","1","1089,000",
"OF-216180","Po karanténe","Monočlánky a batérie","alkalická batéria, olovená batéria, líthiová batéria","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216180","1","415,000",
"OF-216181","Po karanténe","Servis a pozáručné opravy veľkokuchynských strojov a zariadení, vrátane diagnostiky závad, dodávky a montáže náhradných dielov","servis, pozáručné opravy veľkokuchynských strojov a zariadení","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216181","1","23,500",
"OF-216182","Po karanténe","Autopríslušenstvo","pneumerač, hustomer, refraktometer","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216182","1","249,000",
"OF-216183","Po karanténe","Čistiace autopotreby","čistiace autopotreby, čistiace prostriedky na autá","39831500-1 Čistiace prostriedky na autá; 39831240-0 Zlúčeniny na čistenie; 39224320-7 Špongie; 44511320-4 Škrabky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216183","1","0",
"OF-216184","Po karanténe","Elisa kity","Elisa kity, diagnostické kity","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216184","0","0",
"OF-216185","Po karanténe","Injekčná technika  a obväzový materiál","injekčné striekačky, ihly, kanyly, hadičky, infúzne  súpravy, obväzy, náplasť, masky, plašte","33141310-6 Injekčné striekačky; 33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216185","1","0",
"OF-216186","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","kávovar, mikrovlnka, mikrovlnná rúra, rýchlovarná kanvica, kanvica","39711310-5 Elektrické kávovary; 39711300-2 Elektrotepelné prístroje; 39711362-4 Mikrovlné rúry; 39713100-4 Umývačky riadu; 39711440-5 Variče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216186","2","6680,810",
"OF-216187","Po karanténe","Telekomunikačný materiál","mikrotelefónny kábel,telekomunikačná rozdvojka ,sťahovacia (sk) páska","32521000-1 Telekomunikačné káble; 32522000-8 Telekomunikačné zariadenia; 32523000-5 Telekomunikačné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216187","1","2300,000",
"OF-216188","Po karanténe","Laboratórne prístroje a vybavenie - sondy ","Laboratórne prístroje a vybavenie, sondy. pH","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216188","1","610,000",
"OF-216189","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216189","1","95,450",
"OF-216190","Po karanténe","Endoskopické prístroje ","VIDEOGASTROSKOP ,GASTROSKOP,VIDEOKOLONOSKOP,VIDEODUODENOSKOP","33168100-6 Endoskopy; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216190","0","0",
"OF-216191","Po karanténe","Batéria","Batérie, AAA, AA batárie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31411000-0 Alkalické batérie; 31440000-2 Batérie; 31420000-6 Galvanické batérie; 31432000-3 Ni-Cd akumulátory; 31434000-7 Lítiové akumulátory; 31711000-3 Elektronický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216191","1","2075,000",
"OF-216193","Po karanténe","Strážna služba","Strážna služba","79713000-5 Strážne služby; 79715000-9 Hliadkové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/216193","1","364425,600",
