"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-159697","Po karanténe","Počítačová zostava kancelárska s monitorom","osobný počítač, monitor LCD 24"", DDR4, ","30231000-7 Počítačové monitory a konzoly; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159697","2","583,320",
"OF-159698","Po karanténe","Nákup tonerov do nových multifunkčných zariadení","tonery, náplne","30192113-6 Atramentové náplne; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159698","1","13049,170",
"OF-159700","Po karanténe","Perá s gravírovaním, resp. potlačou","Kancelárske potreby, guľôčkové perá, perá s potlačou","30192000-1 Kancelárske potreby; 39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159700","1","5869,340",
"OF-159701","Po karanténe","Originálne tonery, náplne a odpadové nádobky do fotokopírovacích strojov","tonery, náplne, tlačiareň, odpadová nádobka, fotokopírovací stroj, multifunkčné zariadenie","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159701","0","0",
"OF-159702","Po karanténe","Kuchynské vybavenie","Vybavenie oddelení ","39221000-7 Kuchynské vybavenie; 39221121-1 Šálky; 39221123-5 Nápojové sklo; 39221230-8 Tanieriky; 39221240-1 Misy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159702","1","0",
"OF-159705","Po karanténe","Čistiace a dezinfekčné prostriedky - objektová chémia a kuchynská prevádzka"," čistenie","24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159705","1","760,000",
"OF-159706","Po karanténe","Vodoinštalačný materiál","inštalačný materiál, sifóny, výtoky-ramienka, batérie","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44410000-7 Predmety do kúpeľní a kuchýň; 39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159706","1","0",
"OF-159707","Po karanténe","Čistiace a hygienické prostriedky","Čistiace prostriedky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159707","0","0",
"OF-159708","Po karanténe","Tlač knihy (Shib) ","Tlač knihy  (Shib) podľa predloženého materiálu vrátane balenia a dopravy na miesto určenia","79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159708","1","224,000",
"OF-159709","Po karanténe","Servis motorových vozidiel","motorové vozidlá, oprava, servis, údržba","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50112100-4 Oprava osobných motorových vozidiel; 50112110-7 Oprava karosérií vozidiel; 50112111-4 Autoklampiarske služby; 50112120-0 Výmena čelných skiel; 50112200-5 Údržba osobných motorových vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel; 50116100-2 Opravy elektrického systému; 50116200-3 Opravy a údržba bŕzd vozidiel a ich častí; 50116300-4 Opravy a údržba prevodoviek vozidiel; 50116600-7 Opravy a údržba štartérov; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159709","1","20000,000",
"OF-159711","Po karanténe","Farby, tmely a maliarske potreby","Farby vodouriediteľné, syntetické, riedidlá, maliarske potreby, tmely, ","44800000-8 Náterové farby, laky a tmely; 37820000-2 Potreby pre maliarov; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159711","1","3166,670",
"OF-159712","Po karanténe","Obálky C5 s doručenkou doporučene","obálka, C5","30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159712","0","0",
"OF-159713","Po karanténe","Kombinované elektrické kladivo","kombinované elektrické kladivo","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159713","1","120,830",
"OF-159715","Po karanténe","LED televízory s príslušenstvom, rádia","televízor, rádio","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu; 32324100-1 Farebné televízory; 32320000-2 Televízne a audiovizuálne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159715","1","2890,000",
"OF-159717","Po karanténe","Zemný plyn","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159717","0","0",
"OF-159718","Po karanténe","Čistiace, dezinfekčné a pracie prostriedky","výrobky na čistenie, upratovanie, umývanie, pranie","33700000-7 Predmety osobnej starostlivosti; 33740000-9 Výrobky na starostlivosť o ruky a nechty; 39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39831000-6 Pracie prostriedky; 39831600-2 Čistiace prostriedky na toalety; 39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159718","1","528,330",
"OF-159719","Po karanténe","kancelársky nábytok","nábytok, regál, šatníková skriňa, policová skriňa","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159719","1","416,670",
"OF-159720","Po karanténe","Dodanie stravných lístkov","stravné lístky, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159720","1","13994,400",
"OF-159721","Po karanténe","Pneumatiky pre Lada Niva 4x4","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159721","1","349,990",
"OF-159722","Po karanténe","Tonery","Tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159722","1","8916,660",
"OF-159723","Po karanténe","Svetelné zdroje","žiarovky","31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159723","1","102,400",
"OF-159724","Po karanténe","Panva smažiaca plynová s mechanickým  sklápaním","Panva smažiaca plynová s mechanickým  sklápaním","39312000-2 Zariadenia na prípravu jedál; 39711430-2 Ohrievače jedla; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159724","0","0",
"OF-159726","Po karanténe","Návštevnícky plášť z netkanej textílie, jednorázový","plášť, návštevnícky, netkaná textília, gumička, jednorázový","33199000-1 Lekárske odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159726","0","0",
"OF-159727","Po karanténe","Stolík pod počítač","stolík, stôl, nábytok","39134100-1 Počítačové stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159727","1","0",
"OF-159728","Po karanténe","Tonery- originál","Tonery, náplne do tlačiarní, kopírky a multifunkčného zariadenia","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159728","1","471,000",
"OF-159729","Po karanténe","Hotelový textil v kvalite I. triedy, do hotelových, reštauračných a ubytovacích zariadení objednávateľa v celej SR","textil, froté, uterák, utierka, osuška, obrus, chránič na matrac","19242000-4 Froté tkaniny; 39500000-7 Textilné výrobky; 39512100-5 Plachty; 39513100-2 Obrusy; 39514000-8 Hygienická a kuchynská bielizeň; 39514100-9 Uteráky; 39514200-0 Kychynské utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159729","1","1950,000",
"OF-159730","Po karanténe","Mlieko a mliečne výrobky	","Mlieko a mliečne výrobky	","15550000-8 Mliečne výrobky rôznych druhov; 15510000-6 Mlieko a smotana; 15530000-2 Maslo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159730","1","17660,000",
"OF-159731","Po karanténe","Oprava - výmenou batérií","Batéria, Saft","50334120-2 Zvyšovanie parametrov telefónnych spínacích zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu); 31440000-2 Batérie","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159731","0","0",
"OF-159732","Po karanténe","Drobné kuchynské vybavenie do hotelových, stravovacích a reštauračných zariadení objednávateľa na celom území SR","hrniec, panvica, nože, naberačky, misa, strúhadlo, poháre, varešky, kliešte, ...","39221000-7 Kuchynské vybavenie; 39241120-0 Kuchynské nože; 39221220-5 Riad; 39221240-1 Misy; 39221120-4 Šálky a poháre; 39221100-8 Kuchynské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159732","1","0",
"OF-159733","Po karanténe","UPS 24V PS-1500 – oprava výmenou ventilátorov","UPS 24V PS-1500, Ventilátor","50000000-5 Opravárske a údržbárske služby; 39714100-1 Ventilátory","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159733","0","0",
"OF-159736","Po karanténe","UPS 24V PS-1500 – oprava výmenou ventilátorov","UPS 24V PS-1500, Ventilátor","51112100-1 Inštalácia zariadení na rozvod elektriny; 39714100-1 Ventilátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159736","0","0",
"OF-159737","Po karanténe","Oprava - výmenou batérií","Batéria, Saft","50334120-2 Zvyšovanie parametrov telefónnych spínacích zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu); 31440000-2 Batérie","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159737","0","0",
"OF-159739","Po karanténe","Vata, injekčné striekačky, masky, lekárske ihly, cievky, lyžičky, misky","Vata, injekčné striekačky, masky, lekárske ihly, cievky, lyžičky, misky","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141117-3 Vata; 33141310-6 Injekčné striekačky; 33198000-4 Výrobky z papiera na nemocničné účely; 33140000-3 Zdravotnícky spotrebný materiál; 33141200-2 Katétre; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159739","1","0",
"OF-159740","Po karanténe","0181. Chemikálie na diagnostiku","0181.  Enzymoimunoanalýza","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159740","1","19570,000",
"OF-159741","Po karanténe","Rôzny zdravotnícky a laboratórny materiál - Petriho misky, inokulačné kľučky...","Petriho misky, inokulačné kľučky, miešadielko valcové, Pasteurove pipety","33140000-3 Zdravotnícky spotrebný materiál; 19520000-7 Plastové výrobky; 38437000-7 Laboratórne pipety a príslušenstvo; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159741","0","0",
"OF-159744","Po karanténe","Drvič odpadu","drvič","43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159744","0","0",
"OF-159746","Po karanténe","Oprava výmenou náhradného dielu Batéria 12V/7,2Ah","Batéria, Olovený akumulátor, Akumulátor","51112100-1 Inštalácia zariadení na rozvod elektriny; 60000000-8 Dopravné služby (bez prepravy odpadu); 31431000-6 Olovené akumulátory","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159746","0","0",
"OF-159748","Po karanténe","Posypový materiál","Posypový materiál, Technická posypová soľ","34927100-2 Soľ na posyp ciest; 14212000-0 Granuly, dryina, kamenný prach, riečny štrk, horninová drvina, drvený a mletý kameň, kamenné zmesi, štrkopieskové zmesi a iné štrkopiesky do betónu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159748","1","1499,990",
"OF-159749","Po karanténe","Levokarnitín, Diklofenak,kombinácie","Levokarnitín, Diklofenak,kombinácie, Liečivá pre výživovú sústavu a látkovú premenu, Protizápalové a protireumatické prípravky","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 33632100-0 Protizápalové a protireumatické prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159749","0","0",
"OF-159750","Po karanténe","Oprava výmenou náhradného dielu - Batéria 12V/6,5Ah","Batéria, Olovený akumulátor, Akumulátor","51112100-1 Inštalácia zariadení na rozvod elektriny; 60000000-8 Dopravné služby (bez prepravy odpadu); 31431000-6 Olovené akumulátory","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159750","0","0",
"OF-159751","Po karanténe","Oprava výmenou náhradného dielu - Batéria 12V/10Ah","Batéria, Olovený akumulátor, Akumulátor","51112100-1 Inštalácia zariadení na rozvod elektriny; 60000000-8 Dopravné služby (bez prepravy odpadu); 31431000-6 Olovené akumulátory","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159751","0","0",
"OF-159752","Po karanténe","Oprava výmenou náhradného dielu - Batéria 12V/100Ah","Batéria, Olovený akumulátor, Akumulátor","51112100-1 Inštalácia zariadení na rozvod elektriny; 60000000-8 Dopravné služby (bez prepravy odpadu); 31431000-6 Olovené akumulátory","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/159752","0","0",
