"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-201403","Po karanténe","Klaprámy","klaprámy","39290000-1 Rôzne vybavenie a zariadenie interiérov; 39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201403","1","229,000",
"OF-201410","Po karanténe","Laboratórny spotrebný materiál ","skumavka, fľaša, nádoba, rukavice, utierky","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201410","1","250,000",
"OF-201417","Po karanténe","Laboratórny spotrebný materiál","laboratórny spotrebný materiál, špičky, minútky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201417","1","409,500",
"OF-201418","Po karanténe","Diagnostické činidlá","diagnostické činidlá","33694000-1 Diagnostické činidlá; 33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201418","0","0",
"OF-201424","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201424","1","25952,300",
"OF-201434","Po karanténe","Gastro inventár do školskej jedálne","gastronádoba, krájač, strúhač","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201434","0","0",
"OF-201443","Po karanténe","Operatívny leasing úžitkového motorového vozidla s nižšou hmotnosťou ""RENAULT MASTER 2.3 dCi 130 (VAN - Valník 4dv.), alebo ekvivalent"" - nové","operatívny leasing, leasing vozidiel","60100000-9 Služby cestnej dopravy; 98000000-3 Iné služby pre verejnosť, sociálne služby a služby jednotlivcom; 60000000-8 Dopravné služby (bez prepravy odpadu); 34100000-8 Motorové vozidlá","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201443","1","28493,280",
"OF-201451","Po karanténe","Diagnostiká pre biochémiu pre analyzátor Integra 400 plus","diagnostiká, biochémia","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201451","0","0",
"OF-201452","Po karanténe","Automatický kávovar Jura Impressa XS 9","automatický kávovar, esspresso, doprava na miesto plnenia","39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201452","0","0",
"OF-201457","Po karanténe","Preprava osôb autobusom s vodičom.","Preprava, autobus","60100000-9 Služby cestnej dopravy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201457","1","0",
"OF-201460","Po karanténe","IKT zariadenia","notebook, puzdro, myš, projektor","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 18925200-1 Puzdrá; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201460","1","0",
"OF-201462","Po karanténe","Laser pre oftalmológiu","laserová fotokoagulácia, zelený laser, patternový laser, liečba sietnice","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33122000-1 Oftalmologické prístroje; 33128000-3 Lekársky laser, iný ako pre chirurgiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201462","1","67525,000",
"OF-201466","Po karanténe","Potreby pre stravovanie","platový riad,miska, tanier, alobal, pohár, špajdle, špáradlá, lyžica, vidlička, nôž, obrúsky, fólia","39222110-8 Príbor a taniere na jedno použitie; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222120-1 Šálky na jedno použitie; 44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201466","0","0",
"OF-201476","Po karanténe","Softvérové licencie","licencie, upgrade licencií,  licencie pre zálohovanie","48900000-7 Rôzne softvérové balíky a počítačové systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201476","0","0",
"OF-201489","Po karanténe","IKT zariadenia","pracovná stanica, notebook, dáta, spracovania, ukladanie","30200000-1 Počítačové zariadenia a spotrebný materiál; 30214000-2 Pracovné stanice; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201489","1","2694,000",
"OF-201490","Po karanténe","Laboratórny spotrebný materiál","kit,skúmavka","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201490","1","2739,300",
"OF-201499","Po karanténe","Multifunkčná tlačiareň","tlaciareň","30232110-8 Laserové tlačiarne; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201499","1","91,570",
"OF-201502","Po karanténe","Termokamera pre meranie teploty polovodičových prvkov na čipe","Termokamera, meranie teploty, polovodičové prvky","38126300-7 Prístroje na pozorovanie teploty alebo vlhkosti na povrchu; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201502","0","0",
"OF-201507","Po karanténe","Tonery - originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201507","1","159,000",
"OF-201509","Po karanténe","Oprava a tlakové skúšky hasiacich prístrojov","hasiace prístroje, tlaková skúška","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201509","1","606,660",
"OF-201511","Po karanténe","Spotrebný tovar pre výpočtovú techniku","Pevný disk SSD","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201511","1","79,990",
"OF-201514","Po karanténe","Príslušenstvo k ultrazvukovej vani Elmasonic - P70 H","ultrazvuk, vaňa, čistenie, kôš, veko","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201514","1","127,270",
"OF-201515","Po karanténe","Interný SSD disk do počítača","Počítač, PC, interný SSD disk","37453300-1 Disky; 30234100-9 Magnetický disk; 30233130-1 Pamäťové jednotky s magnetickým diskom; 30233132-5 Mechaniky pevného disku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201515","1","56,000",
"OF-201517","Po karanténe","Switch 5x GLAN","Switch, Počítač, PC, internet","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237200-1 Príslušenstvo počítačov; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201517","1","39,990",
"OF-201518","Po karanténe","Pneumatiky zimné  a disky,  nové výrobky","Pneumatiky a disky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201518","1","312,480",
"OF-201519","Po karanténe","Spotrebný materiál do laboratórií","chromatografická, komora, veko, pipetík, filter","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201519","1","486,670",
"OF-201521","Po karanténe","Prístroj na meranie frakčnej prietokovej rezervy FFR v srdcových vencovitých tepnách ACIST RXi","meranie frakčnej prietokovej rezervy, FFR, ACIST, RXi, kardiológia, merací katéter, mikrokatéter, Navvus, technológia optického vlákna","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201521","0","0",
"OF-201522","Po karanténe","Dodávka plynu na 12 mesiacov (r.2020)","Zemný plyn, preprava, distribúcia, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201522","1","54161,380",
"OF-201523","Po karanténe","Dodávka elektrickej energie na 12 mesiacov (r.2020)","Elektrická energia, elektrina, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201523","1","0",
"OF-201524","Po karanténe","Sluchadlá s mikrofónom k PC ""Zalman ZM-HPS300"" čierne, ""Defender Warhead G-120"" čierne/oranžové alebo ekvivalent","Sluchadlá s mikrofónom k PC, Zalman, Defender","32341000-5 Mikrofóny; 32342100-3 Slúchadlá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201524","1","52,000",
"OF-201525","Po karanténe","1.  β-Nicotinamide adenine dinucleotide 2′-phosphate reduced tetrasodium salt hydrate, čistota ≥95% (HPLC), Mr 833.35, 25 mg2. (6R)-5,6,7,8-Tetrahydrobiopterin dihydrochloride,  Mr 314.17, 25 mg","Chemikália, stanovenie syntázy oxidu dusnatého","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201525","1","262,500",
"OF-201526","Po karanténe","Servisná prehliadka vysokotlakového kompresora","servis, kompresor","50510000-3 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201526","1","290,000",
"OF-201527","Po karanténe","Gastrozariadenia do školskej jedálne","elektrická smažiaca panvica, elektrický varný kotol, mraziaca truhlica","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201527","1","9916,670",
"OF-201530","Po karanténe","Diagnostické činidlá","diagnostické činidlá","33694000-1 Diagnostické činidlá; 33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201530","0","0",
"OF-201531","Po karanténe","Diagnostiká","diagnostiká","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201531","1","760,000",
"OF-201532","Po karanténe","Odvoz a likvidácia infekčného zdravotníckeho odpadu","zdravotnícky odpad, nebezpečný, infekčný, likvidácia odpadu","90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201532","0","0",
"OF-201533","Po karanténe","Atletické náradie a náčinie","doskočisko na skok o žrdi, doskočisko na skok do výšky, stojany na skok o žrdi, stojany na skok do výšky, hliníkové prekážky, klietka pre hod diskom a kladivom, ochranná sieť vrátane úchytiek na siete, stojany na skok o žrdi - elektrické","37400000-2 Športový tovar a výbava; 37415000-0 Atletická výbava; 37450000-7 Vybavenie na vonkajšie a halové športy; 37453600-4 Prekážky; 37453000-8 Vybavenie na atletiku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201533","1","104881,410",
"OF-201534","Po karanténe","Prevádzkové kvapaliny pre vozidlá nákladnej a osobnej dopravy.","Prevádzkové kvapaliny.","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201534","1","27196,000",
"OF-201536","Po karanténe","Nákup výpočtovej techniky a tabletových počítačov","Prenosný počítač, dokovacia stanica, púzdra na prenosný počítač, myš, klávesnica, monitor, tablet","30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 30231310-3 Ploché displeje; 30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201536","0","0",
"OF-201537","Po karanténe","Kontrola hasiacich prístrojov","Technická kontrola hasiacich prístrojov","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201537","1","450,820",
"OF-201539","Po karanténe","Traktor s príslušenstvom na údržbu obecných plôch ","Traktor, predná radlica, sypač, nakladač, mulčovacie rameno, náves","16000000-5 Poľnohospodárske stroje; 16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 16700000-2 Traktory/ťahače; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201539","0","0",
"OF-201540","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","servítky","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201540","0","0",
"OF-201541","Po karanténe","Mobilný  telefón","Mobilný  telefón","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201541","0","0",
"OF-201542","Po karanténe","Notebooky 15,6"" s SSD diskom pre firemné účely so zárukou a príslušenstvom","notebook, SSD, 256 GB, 8 GB, záruka, 15,6"", matný displej, záruka, travel, dokovací konektor,USB-C, dokovacia stanica","30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/201542","1","3099,970",
