"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-251380","Po karanténe","Nákup technickej podpory pre SW Tenable ","Tenable","72222300-0 Služby informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251380","1","109791,670",
"OF-265502","Po karanténe","Celoročná údržba areálu a zelene FNsP J. A. Reimana Prešov","záhradnícke služby, kosenie, vyhrabávanie, údržba, čistenie, zametanie, kosenie, odhŕňanie snehu, pluhovanie, posyp komunikácii, zimná údržba chodníkov a schodísk ručne, zimný ručný posyp drťou a soľou","77300000-3 Záhradnícke služby; 77312100-1 Likvidácia buriny; 77313000-7 Údržba parkov; 77314100-5 Údržba trávnikov; 77340000-5 Prerezávanie stromov a orezávanie živých plotov; 90610000-6 Služby na čistenie a zametanie ulíc; 90612000-0 Zametanie ulíc; 90620000-9 Odpratávanie snehu; 90630000-2 Odpratávanie ľadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265502","1","106666,670",
"OF-265901","Po karanténe","Trojkomorový vak na parenterálnu výživu ","parenterálna výživa, trojkomorový vak, intravenózne roztoky","33692210-2 Roztoky pre parenterálnu výživu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265901","0","0",
"OF-266034","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266034","1","0",
"OF-266151","Po karanténe","Čistiace prostriedky","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, leštiace prostriedky, handry, zmetáky.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831220-4 Odmasťovacie prostriedky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224350-6 Lopatky na smeti; 39542000-3 Handry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266151","1","2416,670",
"OF-266184","Po karanténe","Licencie Oracle a služby štandardnej technickej podpory","softvér, licencie","72260000-5 Služby súvisiace so softvérom; 60000000-8 Dopravné služby (bez prepravy odpadu); 48000000-8 Softvérové balíky a informačné systémy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266184","1","61166,670",
"OF-266220","Po karanténe","Dodanie zemného plynu","plyn, dodávka plynu, distribúcia plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 50411200-1 Opravy a údržba plynomerov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266220","0","0",
"OF-266287","Po karanténe","Diagnostický materiál","diagnostický materiál","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266287","1","6153,500",
"OF-266301","Po karanténe","Mrazené výrobky 2023","mrazené výrobky","15896000-5 Hlboko zmrazené výrobky; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266301","0","0",
"OF-266302","Po karanténe","Interiérové horizontálne žalúzie na plastové okná, sieťky proti hmyzu - ich dodávka, zameranie a montáž, okenné protislnečné fólie - bez montáže","interiérové horizontálne žalúzie, tieniaca technika, okenné fólie","39515410-2 Interiérové tienidlá; 39515430-8 Vodorovné žalúzie; 45421145-2 Montáž žalúzií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266302","1","3666,670",
"OF-266319","Po karanténe","Kancelárske potreby","Kancelárske potreby, tlačivá, obálky, papier","30197000-6 Drobné kancelárske vybavenie; 30197220-4 Spony na papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30199000-0 Papiernický tovar a iné položky; 30199230-1 Obálky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266319","1","1290,830",
"OF-266337","Po karanténe","Laboratórne pomôcky   - Dvojstenná laboratórna fľaša, Šróbovacia zátka so 4 šróbovacími otvormi","Laboratórne pomôcky","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266337","1","365,000",
"OF-266338","Po karanténe","Mobilné telefóny a príslušenstvo pre MZ SR","mobilné telefóny, príslušenstvo","32550000-3 Telefonické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266338","1","18908,330",
"OF-266352","Po karanténe","Vianočné darčekové poukážky 2022","Darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266352","1","2353,820",
"OF-266369","Po karanténe","PC grafik zostava","počítač, PC, grafik, monitor, káble","30211400-5 Počítačové konfigurácie; 60000000-8 Dopravné služby (bez prepravy odpadu); 33195100-4 Monitory; 44321000-6 Káble","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266369","2","6273,330",
"OF-266370","Po karanténe","Tonery originál","toner, Xerox, HP, OKI","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266370","1","1691,670",
"OF-266387","Po karanténe","Chlieb, pečivo","Pekárske výrobky, chlieb a pečivo","15612500-6 Pekárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266387","1","0",
"OF-266388","Po karanténe","Vzduchové kompresory s príslušenstvom  v počte 12 ks","Vzduchové kompresory","42123400-1 Vzduchové kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266388","1","6121,080",
"OF-266401","Po karanténe","Kity","chemikália, laboratórium, výskum, pokus, kit, miska, materiál","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 33793000-5 Sklenené výrobky pre laboratóriá; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266401","0","0",
"OF-266402","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266402","0","0",
"OF-266405","Po karanténe","Tonerové náplne a renovácia tonerov","Renovácia tonerov, tonery, tonerové náplne, náplne do kopírovacích strojov","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266405","1","13573,000",
"OF-266437","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravných kariet","stravovacia karta","30237131-6 Elektronické karty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266437","1","17963,620",
"OF-266438","Po karanténe","Náhradné diely na autobusy Iveco First - elektro","Náhradné diely, autobus, Iveco First","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266438","1","840,000",
"OF-266452","Po karanténe","Mrazené mäso a mrazené potraviny","Mrazené ryby, mrazená zelenina rôzneho druhu, mrazené zemiaky, mrazené šúlance, pirohy, knedlíky, hovädzie mäso, mrazená hydina","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15311000-1 Mrazené zemiaky; 15896000-5 Hlboko zmrazené výrobky; 15221000-3 Mrazené ryby; 15311100-2 Hranolčeky; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu); 15112000-6 Hydina; 15111100-0 Hovädzie mäso","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266452","1","5708,330",
"OF-266455","Po karanténe","Laboratórna a analytická váha ","váženie, analytická váha, elektronická váha","38410000-2 Meracie nástroje; 38311100-9 Elektronické analytické váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266455","1","2100,000",
"OF-266487","Po karanténe","Vodoinštalačný materiál","vodoinštalačný materiál","60000000-8 Dopravné služby (bez prepravy odpadu); 39370000-6 Vodoinštalácie; 44411000-4 Sanitárne výrobky; 44162000-3 Potrubné rozvody/siete; 44162300-6 Odtokové/odpadové potrubia","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266487","1","7083,330",
"OF-266488","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266488","1","0",
"OF-266502","Po karanténe","Zabezpečenie stravovania elektronickou stravovacou kartou alebo ekvivalentom","stravovacia karta","30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266502","1","98000,000",
"OF-266519","Po karanténe","Krabicový softvér - analytický a štatistický program STATA/SE 17 educational","softvér, softvérové licencie, stata, educational, analýzy","48460000-0 Analytický, vedecký, matematický a prognostický softvérový balík; 48463000-1 Softvérový balík pre štatistiku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266519","0","0",
"OF-266520","Po karanténe","Čistiace a dezinfekčné prostriedky neosobnej hygieny III.","Odpadkové vrecia","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266520","1","650,000",
"OF-266537","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia nebezpečných odpadov","Odber, odvoz, zneškodňovanie a likvidácia nebezpečných odpadov, *15 01 10 obaly obsahujúce zvyšky nebezpečných látok alebo kontaminované nebezpečnými látkami, *15 02 02 absorbenty, filtračné materiály vrátane olejových filtrov inak nešpecifikovaných, handry na čistenie, ochranné odevy kontaminované nebezpečnými látkami, * 13 02 08 iné motorové, prevodové a mazacie oleje, * 16 01 07 olejové filtre","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266537","1","2040,000",
"OF-266555","Po karanténe","Hlboko zmrazené mäso (12-05)","bravčové karé, stehno, plece, pečeň, krkovička, panenka, bok, hovädzia roštenka, zadné, držky, kurča, kuracie prsia, stehná, pečeň, kačacie stehná, morčacie prsia, rybie filé, losos s kožou","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112120-3 Morky; 15112140-9 Kačice; 15112130-6 Kurčatá; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266555","1","28729,170",
"OF-266569","Po karanténe","Špeciálne chemikálie","chemikálie","24000000-4 Chemické výrobky; 24960000-1 Rôzne chemické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266569","1","1666,000",
"OF-266570","Po karanténe","Mäsové výrobky","Mäsové výrobky, saláma, párky, slanina, šunková pena, klobása, údená krkovička, jaternice, hydinové výrobky, hydinové párky, hydinová šunka, hydinová tlačenka","15130000-8 Mäsové výrobky; 15131500-0 Hydinové výrobky; 15131135-0 Hydinové párky/klobásy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266570","1","15250,000",
"OF-266587","Po karanténe","Čistiace a dezinfekčné prostriedky","toaletný papier, papierové utierky, čistiace prostriedky, dezinfekčné prostriedky","33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 18141000-9 Pracovné rukavice","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266587","1","1324,170",
"OF-266602","Po karanténe","Dodávka zemného plynu na rok","dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266602","0","0",
"OF-266605","Po karanténe","Základné potraviny a koreniny","koreniny, základné potraviny, ryža, ocot, soľ, čaj, uhorky sterilizované, hrášok sterilizovaný, fazuľka, kukurica, lečo, paradajkový pretlak, chren, krupica, sójové platy, cukor, kakaový prášok, škorica, hrozienka, sirup, mak, múka, ryža, šampiňóny, horčica, kečup, kompót, krúpy, džem, med","15870000-7 Koreniny a chuťové prísady; 15863000-5 Čaj; 15872100-2 Paprika; 15872200-3 Korenie; 15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 15872400-5 Soľ; 15871110-8 Ocot alebo ekvivalent; 03211300-6 Ryža; 15831600-8 Med; 15831000-2 Cukor; 15871230-5 Paradajkový kečup; 15612130-1 Hladká múka; 15612110-5 Hrubá múka; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15841000-5 Kakao; 03222115-2 Hrozienka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266605","1","29158,330",
