"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-93049","Po karanténe","keramická dlažba, výmena vstupných dverí z exteriéru","keramická dlažba, vstupné dvere","45431100-8 Dláždenie podláh; 45454000-4 Obnovovacie práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93049","1","5185,000",
"OF-93067","Po karanténe","Tlač publikácie ","tlač, tlačiarenská služba, tlač publikácie","79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","15. Tlačiarenské a publikačné služby za poplatok alebo na základe zmluvy","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93067","2","3580,000",
"OF-93074","Po karanténe","Jednorázový bezkontaktný čipový náramok","Mifare S50 1kb, uchytenie náramku na ruku, frekvencia 13,56 MHz","19513000-5 Pogumované textílie; 30234000-8 Pamäťové médiá; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93074","0","0",
"OF-93081","Po karanténe","Kreslo na kolieskach, Zdravotnícka stolička, Jedálenský stôl","Kreslo s opierkami rúk, špecializovaná stolička, stôl pre pacientov","33192000-2 Zdravotnícky nábytok; 39111100-4 Otočné sedadlá; 39112000-0 Stoličky; 39113100-8 Kreslá; 39121200-8 Stoly","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93081","1","4999,000",
"OF-93092","Po karanténe","Príslušenstvo pre  traktorovú kosačku JOHN DEERE X740 - zberný kôš","Príslušenstvo pre traktorovú kosačku JOHN DEERE X740 - zberný kôš","60000000-8 Dopravné služby (bez prepravy odpadu); 16311100-9 Kosačky trávnikov, parkov alebo športovísk","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93092","0","0",
"OF-93101","Po karanténe","čistiace a dezinfekčné prostriedky, odmasťovače,","čistiace a dezinfekčné prostriedky, odmasťovače, odstraňovanie vodného a močového kameňa, odmasťovače na odsávače par, grily, rúry, sanita, WC, pisoáre, vane, obklady, podlahy, odstránenie škvrn na prádle, domovy dôchodcov,školy, hotely, reštaurácie,","24455000-8 Dezinfekčné prostriedky; 39800000-0 Čistiace a leštiace výrobky; 39810000-3 Vonné látky a vosky; 39811000-0 Prípravky na parfumovanie alebo dezodoráciu miestností; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93101","0","0",
"OF-93103","Po karanténe","Počítačová zostava ","osobný stolový počítač s monitorom, klávesnicou a optickou myšou","30213300-8 Stolový počítač; 33195100-4 Monitory; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu); 51611000-8 Inštalácia počítačov","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93103","1","9879,170",
"OF-93105","Po karanténe","Dielenské náradie a spotrebný materiál do dielne","kotúč rezný, kotúč brúsny, drôty, elektródy, závitové tyče","14811300-2 Brúsne kotúče; 31711140-6 Elektródy; 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93105","1","1082,500",
"OF-93118","Po karanténe","Tonery - originál od výrobcu zariadení daných značiek","Tonery - originál od výrobcu zariadení daných značiek","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93118","1","3350,000",
"OF-93120","Po karanténe","Kancelárske potreby","Kancelárske potreby, obálky, spinky, ceruzky, popisovače, zošity","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93120","1","895,000",
"OF-93135","Po karanténe","Polohovateľné lôžko výškovo nastaviteľné","pacientske lôžko, polohovateľné","33192120-9 Nemocničné lôžka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93135","0","0",
"OF-93137","Po karanténe","Kancelárske potreby","Kancelárske potreby, obálky, zakladače","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199230-1 Obálky; 22852000-7 Zakladače","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93137","1","130,830",
"OF-93152","Po karanténe","Elektrické žiarovky a im podobné výrobky","žiarovky, elektrické trubice, štartéry","31531000-7 Žiarovky; 31531100-8 Elektrické trubice","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93152","0","0",
"OF-93154","Po karanténe","Spiatočná letenka Košice  - Belehrad","spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93154","1","890,000",
"OF-92919","Po karanténe","Rýchlovarná kanvica PHILIPS HD9324/50 alebo ekvivalent","rýchlovarná, kanvica ","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/92919","1","66,000",
"OF-94172","Po karanténe","Informačno - komunikačné vybavenie","Tablet, Laptop, Prenosný počítač, WiFi prístupový bod, Switch, Počítačová sieť, Tlačiareň","30213200-7 Tabletový počítač; 30213000-5 Osobné počítače; 32410000-0 Lokálne siete (LAN); 32415000-5 Siete typu Ethernet; 32413100-2 Sieťové smerovače; 32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232110-8 Laserové tlačiarne","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94172","1","2750,000",
"OF-94174","Po karanténe","Služby súvisiace so zdravotníckym a nebezpečným odpadom ","odvoz odpadu, likvidácia odpadu, ","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90513300-9 Služby na spaľovanie odpadu; 90524300-9 Odstraňovanie biologického odpadu","Služba","16. Likvidácia odpadovej vody a odpadu; sanitárnea podobné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94174","1","129840,000",
"OF-94206","Po karanténe","Audi A3 SP Attraction 1,4 TFSI STR","osobné motorové vozidlá","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94206","0","0",
"OF-94208","Po karanténe","Mikrovlnná rúra","Mikrovlnná rúra, kuchynské spotrebiče,","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39700000-9 Spotrebiče pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 39711000-9 Elektrické prístroje používané v domácnosti na potraviny; 39711300-2 Elektrotepelné prístroje; 39711360-0 Rúry (na pečenie); 39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94208","1","48,330",
"OF-94221","Po karanténe","Rýchlovarná kanvica Tefal, Sencor ","Rýchlovarná kanvica","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94221","1","170,830",
"OF-94238","Po karanténe","Laboratórny spotrebný materiál","anaero cult, campy cult, indikátor anaerobiózy, filtračný papier, tampóny sterilné, krycie sklíčka, pausterove pipety, petriho misky, plastové skúmavky, vyšetrovacie špachtle, špice na mikropipety","38437000-7 Laboratórne pipety a príslušenstvo; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94238","0","0",
"OF-94240","Po karanténe","Matrace a klinové podhlavníky ","Matrace a klinové podhlavníky ","39143112-4 Matrace; 39512600-0 Obliečky na podhlavníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94240","1","0",
"OF-94255","Po karanténe","Stolový počítač: HP Pavilion 550-130nc","Stolový počítač: HP Pavilion 550-130nc","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30237200-1 Príslušenstvo počítačov","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94255","1","556,670",
"OF-94257","Po karanténe","Infúzne roztoky","Fyziologický roztok, 0,9% roztok NaCl, Aqua, Roztoky Glukózy, Ringerov roztok, Hartmanov roztok, KCL 7,45%,Hydrogenuhličitan sodný 4,2%, ","33692000-7 Lekárske roztoky; 33692100-8 Infúzne roztoky; 33692400-1 Perfúzne roztoky; 33692500-2 Injektovateľné roztoky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94257","1","133280,200",
"OF-93099","Po karanténe","Kancelárske potreby, papier, písacie pomôcky, kancelárske doplnky, tonery","Kancelárske potreby a doplnky, sponky,  fixky, perá, papier do tlačiarne","30197000-6 Drobné kancelárske vybavenie; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30192124-6 Fixky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197100-7 Sponky, cvočky, pripináčiky; 30194500-0 Písacie pomôcky; 30192121-5 Guľôčkové perá; 30197220-4 Spony na papier; 30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 30199230-1 Obálky; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30192900-0 Korekčné prostriedky; 30197320-5 Zošívačky; 22900000-9 Rôzne tlačoviny; 30199700-7 Tlačené výrobky z papiera okrem formulárov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93099","1","438,880",
"OF-93106","Po karanténe","Kancelársky papier","Kancelársky papier, Papier na tlač alebo iné grafické účely, Písací papier","30197620-8 Písací papier; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93106","1","0",
"OF-93117","Po karanténe","Nákup hydraulického zdvíhacieho zariadenia CALYPSO CLASSIC","výškovo nastaviteľná zdvíhacia hygienická stolička pre zdvíhanie, transport, sprchovanie a kúpanie klientov pomocou hydraulického zdvihu","33193000-9 Vozíky pre invalidov, kreslá na kolieskach a súvisiace prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93117","2","6904,000",
"OF-93131","Po karanténe","Umývačka riadu","umývačka riadu, spotrebiče","39713100-4 Umývačky riadu; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93131","2","10265,000",
