"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-255207","Po karanténe"," Univerzálny teleskopický kolesový nakladač - čelný","Teleskopický nakladač, kolesový nakladač, čelný nakladač","34144710-8 Nakladače na kolesách; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255207","0","0",
"OF-255218","Po karanténe","Licencie RedHat","Licencie RedHat","48620000-0 Operačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255218","0","0",
"OF-255220","Po karanténe","Sieťové prepínače","Sieťové prepínače","32422000-7 Sieťové komponenty","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255220","0","0",
"OF-255221","Po karanténe","Mrazené výrobky","mrazená hydina, mrazené ryby, mrazené mäsové výrobky, mrazená zelenina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255221","1","0",
"OF-255224","Po karanténe","Diagnostický spotrebný materiál","laboratórium, diagnostika, materiál, HIV","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255224","1","18368,850",
"OF-255225","Po karanténe","Diagnostické súpravy","diagnostické súpravy, HIV, vyšetrenia, laboratórium","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255225","1","22400,000",
"OF-255233","Po karanténe","Stroj na zrezávanie krajníc ( fréza na krajnice )  - nový, nepoužívaný","zrezávanie krajníc, fréza na krajnice","16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255233","1","0",
"OF-255250","Po karanténe","Tmely, konzervačný materiál a lepidlá","tmel, lepidlo, silikón,","24590000-6 Silikóny v primárnych formách; 24951120-2 Silikónové mazivo; 44831100-5 Tmely; 44831300-7 Tesniace tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255250","1","478,330",
"OF-255257","Po karanténe","Obnova ročnej podpory softvérového produktu McAfee","softvér, podpora McAfee","48000000-8 Softvérové balíky a informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255257","1","2850,000",
"OF-255264","Po karanténe","Kancelárske stroje, zariadenia a príslušenstvo","kancelárska technika, skartovač, olej do skartovačov","30191400-8 Skartovače; 30124000-4 Časti a príslušenstvo kancelárskych strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255264","1","23534,170",
"OF-255267","Po karanténe","Tonerové náplne","Tonery, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255267","1","1285,830",
"OF-255272","Po karanténe","Kancelárske potreby na 1 rok","kancelárske potreby, alobal, krabica, blok, ceruzka, dierovč, farba, farbičky, fix, fólia, guma, kalkulačka, klip, lak, karisblok, lepislo, nožnice, magnetka, nožnice, nôž, oblal, obálka, papier, pero, pentelka, páska, pečiatka, podložka, pravítko, rozšívačka, rýchloviazací mechanizmus, rys, vrecko, skartátor, spinky, sáčky, stojan, štetec, stúhadko, špagát, špendlíky, vložka, zakladač, záložka, zošit, špalík, zošívačka","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255272","0","0",
"OF-255284","Po karanténe","Diagnostický spotrebný materiál","diagnostický spotrebný materiál","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255284","1","5272,000",
"OF-255294","Po karanténe","Farby, laky","farba, náter, stierka, riedidlo, páska, fólia, papier, špachtla, štetec,  valček, lyžica, tyč, kliny, hladítko, lepidlo","44800000-8 Náterové farby, laky a tmely; 44111000-1 Stavebné materiály; 44832200-3 Riedidlá; 37820000-2 Potreby pre maliarov; 37823000-3 Nepremastiteľný papier a iné papierové položky; 39224210-3 Maliarske štetce; 14810000-2 Brúsne produkty; 44113100-6 Dlažobné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255294","1","10900,000",
"OF-255309","Po karanténe","Výpočtová technika","Osobný počítač, klávesnica, myš, monitor, laserová tlačiareň, ihličková tlačiareň","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30231000-7 Počítačové monitory a konzoly; 30231100-8 Koncové zariadenia počítačov (terminály); 30232000-4 Periférne vybavenie; 30232110-8 Laserové tlačiarne; 30232120-1 Ihličkové tlačiarne; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255309","0","0",
"OF-255310","Po karanténe","""Serologický analyzátor"" Serologický analyzátor, Serologický analyzátor-Diagnostické činidlá, spotrebný materiál a revízie","analyzátor na imunologické testovanie","38434580-5 Analyzátory na imunologické testovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255310","1","0",
"OF-255324","Po karanténe","Reagencie","reagencie","33694000-1 Diagnostické činidlá; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255324","1","440,700",
"OF-255335","Po karanténe","Chirurgické obväzy - elastické","zdravotnícky spotrebný materiál","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255335","1","19955,500",
"OF-255336","Po karanténe","Poľný nábytok a vybavenie","Lôžko skladacie poľné, stôl skladací, stolička skladacia","39121200-8 Stoly; 39113000-7 Rôzne sedadlá a stoličky; 39522520-8 Poľné lôžka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255336","1","0",
"OF-255338","Po karanténe","Dodávka elektrickej energie 2022 - 2023","dodávka a distribúcia elektrickej energie","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu); 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255338","0","0",
"OF-255344","Po karanténe","OP a OS nákladný výťah ","odborné prehliadky a skúšky výťahov, preventívna údržba a servis, úradné skúšky","50750000-7 Opravy a údržba výťahov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255344","1","2050,000",
"OF-255346","Po karanténe","Doštičkový spektrofotometer s meraním fluorescencie 	","spektrofotometer","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38433000-9 Spektrometre; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255346","1","37067,000",
"OF-255347","Po karanténe","Zariadenia na chladenie, mrazenie a príslušenstvo","Chladnička, mraznička","39711123-7 Stojaté chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255347","1","125,720",
"OF-255348","Po karanténe","ND do výpočtovej techniky a periférií ","Pevné disky, SSD disky","37453300-1 Disky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255348","0","0",
"OF-255351","Po karanténe","Zariadenia na ohrev vody a príslušenstvo","ohrievač vody, bojler, prietokový ohrievač vody, zásobníkový ohrievač vody","39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače; 39715000-7 Ohrievače vody a vykurovanie budov; inštalačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255351","1","5741,670",
"OF-255352","Po karanténe","Rezivo, polotovary a výrobky z reziva","hranoly, dosky, strešné laty, tatranský profil, preglejky","03419100-1 Výrobky zo stavebného dreva/reziva; 03419000-0 Stavebné drevo/rezivo; 44191100-6 Preglejka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255352","1","4885,000",
"OF-255353","Po karanténe","Práčky, sušičky, žehličky","práčky, sušičky, spojovací diel","39713200-5 Práčky a sušičky bielizne; 42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255353","1","4816,670",
"OF-255354","Po karanténe","Nádoba na triedený odpad ","Nádoba na odpad, kontajner","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255354","1","1368,000",
"OF-255356","Po karanténe","káble, konektory a nabíjačky","káble, konektory a nabíjačky","32581100-0 Kábel na prenos údajov; 32421000-0 Kabeláž siete; 30237132-3 Rozhranie univerzálnej sériovej zbernice (USB); 44322200-5 Káblové konektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255356","0","0",
"OF-255357","Po karanténe","hnojivá, pesticídy a semená","hnojivá, pesticídy a semená","14300000-4 Chemické a hnojivové nerasty; 14310000-7 Hnojivové nerasty; 24440000-0 Rôzne hnojivá; 24453000-4 Herbicídy; 03117200-6 Semená rastlín používané v konkrétnych odvetviach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255357","0","0",
"OF-255359","Po karanténe","Uhlová brúska","brúska, uhlová,","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 33136000-2 Rotačné a brúsne nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255359","1","443,330",
"OF-255360","Po karanténe","Benzínová kosačka s pojazdom","kosačka","16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu); 16311100-9 Kosačky trávnikov, parkov alebo športovísk","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255360","1","2615,000",
"OF-255361","Po karanténe","Nabíjacia čelová lampa ","čelová, lampa","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255361","1","266,670",
"OF-255362","Po karanténe"," Náustky k alkoholtesteru CAOS CA 20 FL","náustok, alkoholtesteru","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 37322300-4 Náustky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255362","1","1833,330",
"OF-255363","Po karanténe","Nosič výmenných komunálnych nadstavieb s príslušenstvom","Špeciálne vozidlo, nosič výmenných komunálnych nadstavieb, špeciálne vozidlo na údržbu komunikácií, chodníkov, malý nosič výmenných nadstavieb, polievanie, kropenie","34114000-9 Špeciálne vozidlá; 34134000-5 Plošinové a vyklápacie nákladné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255363","1","0",
"OF-255364","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255364","1","1517,000",
"OF-255365","Po karanténe","Revízie a kontroly snímačov hladiny pohonných látok","Oprava  a revízia zariadenia HARIER III, oprava a revízia indikačno-kontinuálneho zariadenia HARIER III, oprava  a revízia defraudačných koncových a rohových poistiek","50514200-3 Opravy a údržba nádrží; 71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255365","0","0",
"OF-255366","Po karanténe","Náhradné diely na autobusy Solaris U 15 - elektro","Náhradné diely, autobusy Solaris U15 -elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255366","1","319,800",
"OF-255367","Po karanténe","Výpočtová technika - počítač s monitorom","osobný počítač, monitor","30213300-8 Stolový počítač; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255367","1","13708,330",
"OF-255368","Po karanténe","Náhradné diely na autobusy Solaris U15 - hnacie ústrojenstvo","Náhradné diely, autobus,Solaris U15,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255368","1","1589,000",
"OF-255369","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255369","1","2299,760",
"OF-255370","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255370","1","259,000",
"OF-255371","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/255371","1","4634,500",
