"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-274668","Po karanténe","3D tlačiareň, filamenty a harddisk","tlačiareň, filament, harddisk","42991200-1 Tlačiarenské stroje; 30237310-5 Doplnkové náplne do tlačiarní; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274668","1","828,000",
"OF-274678","Po karanténe","Transkatétrová náhrada aortálnej chlopne ","chlopňa, náhrada, biologická chlopňa, TAVI","33182220-7 Srdcové chlopne; 33141210-5 Balónikové katétre; 33141240-4 Príslušenstvo ku katétrom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274678","0","0",
"OF-274688","Po karanténe","Pracovné odevy, pracovná obuv","Pracovné odevy, laboratórne oblečenie, pracovná obuv","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274688","0","0",
"OF-274699","Po karanténe","Ostatné interiérové vybavenie","vešiak, hodiny, matrac, skrinka na cennosti, rohož, kuchynská linka,","39200000-4 Zariadenie interiéru; 39141000-2 Kuchynský nábytok a vybavenie; 44421720-0 Schránky; 39136000-4 Vešiaky na kabáty; 39532000-0 Rohože; 39143112-4 Matrace; 44421600-3 Bezpečnostné skrinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274699","0","0",
"OF-274711","Po karanténe","Kalibrácie meradiel na meranie elektrických a magnetických veličín","Kalibrovanie meradiel","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274711","1","0",
"OF-274726","Po karanténe","Mrazené potraviny a mrazené ryby","mrazená zelenina, mrazené ryby, mrazená hydina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274726","1","0",
"OF-274738","Po karanténe","Kalibrácia kontrolno-meracej techniky - HAPSITE, SCION, VARIAN CARY 50","Kalibrácia, meracia technika, HAPSITE, SCION, VARIAN CARY 50","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274738","0","0",
"OF-274747","Po karanténe","Zemný plyn","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274747","1","0",
"OF-274758","Po karanténe","Príslušenstvo k biochemickému analyzátoru ","čínidlo, analyzátor","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274758","1","0",
"OF-274767","Po karanténe","Záhradný vozík - prevoz materiálu, plošina pojazdná","Záhradný vozík - prevoz materiálu, plošina pojazdná","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274767","1","0",
"OF-274776","Po karanténe","Opravy prenosných hasiacich prístrojov","prenosný hasiaci prístroj, oprava a tlaková skúška hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob; 71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274776","1","0",
"OF-274786","Po karanténe","Injekčné striekačky","zdravotnícky spotrebný materiál","33141310-6 Injekčné striekačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274786","1","0",
"OF-274798","Po karanténe","Mikroskop Leica DM500","mikroskop","38510000-3 Mikroskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274798","1","0",
"OF-274815","Po karanténe","Stomatologická lekárska súprava pre CIZS","stomatologická lekárska súprava","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274815","1","0",
"OF-274931","Po karanténe","Vybavenie posilňovní","bežecký pás motorový, smart bike, cyklotrenažér","37480000-6 Strojové vybavenie alebo prístroje na voľný čas; 37441100-2 Bežecké pásy; 37441300-4 Stacionárne bicykle; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274931","0","0",
"OF-270117","Po karanténe","Čistiareň odpadových vôd -klampiarske materiály","kotlík, žľab, oplechovanie","14622000-7 Oceľ; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270117","0","0",
"OF-274862","Po karanténe","Podlahové krytiny a príslušenstvo","PVC podlahová krytina, Linoleum, Metrážny koberec","44112230-9 Linoleum; 39531310-9 Kobercové dlážkové krytiny; 39531400-7 Kobercovina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274862","1","0",
"OF-274871","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274871","1","0",
"OF-274881","Po karanténe","Nákup prilieb a rukavíc","prilba, rukavice","18444111-4 Ochranné prilby; 18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274881","0","0",
"OF-274904","Po karanténe","Prístroj na analýzu častíc v plynoch","Plyn, prach, tuhá častica, kvalita ovzdušia, analyzátor","38434000-6 Analyzátory; 38432300-5 Analyzátory dymu; 38432100-3 Analyzátory plynu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274904","1","0",
"OF-274921","Po karanténe","Poľný nábytok a vybavenie","Skladacia posteľ, skladací stôl, kempingová stolička","39143116-2 Skladacie lôžka; 39113000-7 Rôzne sedadlá a stoličky; 39121200-8 Stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274921","1","0",
"OF-274933","Po karanténe","Arboristické ošetrenie alejových drevín na vybraných uliciach v meste Nitra.","orezy stromov, prerezávanie stromov","77211400-6 Orezávanie stromov; 77341000-2 Prerezávanie stromov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274933","0","0",
"OF-263807","Po karanténe","Nápoje pre školiace stredisko Liptovský Ján - alkoholické a nealkoholické nápoje","Alkoholický, nealkoholický, nápoj","15910000-0 Destilované alkoholické nápoje; 15911100-8 Liehoviny; 15911200-9 Likéry; 15930000-6 Vína; 15951000-9 Vermút; 15961000-2 Pivo; 15980000-1 Nealkoholické nápoje; 15981000-8 Minerálne vody; 15321000-4 Ovocné šťavy; 15321800-2 Koncentrované šťavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263807","1","0",
"OF-267749","Po karanténe","Doplnenie licencií NIS Doctus pre pracovisko DKC","Licencie NIS Doctus","48900000-7 Rôzne softvérové balíky a počítačové systémy; 48000000-8 Softvérové balíky a informačné systémy; 72610000-9 Počítačové podporné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/267749","0","0",
"OF-270606","Po karanténe","Papierové sterilizačné  vrecká časť č. 1","zdravotnícky spotrebný materiál","33198200-6 Papierové sterilizačné vrecká alebo odevy z papieroviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270606","1","10799,000",
"OF-274829","Po karanténe","Mobilný telefón a príslušenstvo","mobilný,  telefón, technológia, hardvér, informácia, komunikácia, technológia","32550000-3 Telefonické zariadenia; 32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274829","1","0",
"OF-274840","Po karanténe","Prostriedky a pomôcky na zachytávanie nebezpečných látok","oceľová záchytná vaňa pod 4 sudy","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274840","1","0",
"OF-274859","Po karanténe","Nákup fototechniky","foto kamera,  pamäťová karta, diktafón, baterka","31411000-0 Alkalické batérie; 38650000-6 Fotografické zariadenia; 31158000-8 Nabíjače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274859","0","0",
"OF-274868","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274868","1","0",
"OF-274876","Po karanténe","Audio - video technika","foto kamera,  pamäťová karta, diktafón, baterka","31411000-0 Alkalické batérie; 38650000-6 Fotografické zariadenia; 31158000-8 Nabíjače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274876","1","0",
"OF-274899","Po karanténe","ND do ručných pneumatických a motorových prístrojov","krovinorez, náhradné diely","44514200-8 Časti náradia; 44311000-3 Lanká; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely; 16310000-1 Kosačky; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 16810000-6 Časti poľnohospodárskych mechanizmov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274899","1","0",
"OF-274909","Po karanténe","SL2502/B Senzor PIR zabudovaný stropný snímač pohybu 360, biely Panlux","senzor pohybu, snímač","31620000-8 Zvukové alebo svetelné signalizačné zariadenia; 35125100-7 Snímače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274909","1","0",
"OF-274929","Po karanténe","Náterové hmoty, farby a riedidlá","farba khaki, riedidlo S6006, S6001, C-6000, farba vrchná červená, žltá, modrá, čierna, farba biela interiér, spray 400ml čierny, červený, modrý, základná farba biela,","44832000-1 Rozpúšťadlá; 44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu); 44812100-6 Emaily a glazúry; 44832200-3 Riedidlá; 44812000-5 Farby na umeleckú maľbu; 44812200-7 Olejové a vodové farby; 44812310-1 Farby v súpravách","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274929","0","0",
"OF-274942","Po karanténe","Železiarske výrobky a brusivá","visiace zámky","44521210-3 Visiace zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274942","0","0",
"OF-270115","Po karanténe","Čistiareň odpadových vôd -okná, dvere","okná, dvere","44221000-5 Okná, dvere a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/270115","0","0",
"OF-274346","Po karanténe","Čerpadlá, kompresory a príslušenstvo","ponorné čerpadlo, kompresor","42122000-0 Čerpadlá; 43134100-2 Ponorné čerpadlá; 42120000-6 Čerpadlá a kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274346","1","3000,000",
"OF-274356","Po karanténe","Prostriedky a pomôcky na doplňovanie pohonných látok","vak na PHM","44611400-0 Skladovacie cisterny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274356","1","39582,980",
"OF-274365","Po karanténe","Kontrola - revízia prenosných hasiacich prístrojov ","hasiaci prístroj, kontrola, revízia","71356100-9 Technická kontrola; 50413200-5 Opravy a údržba protipožiarnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274365","1","0",
"OF-274375","Po karanténe","Hlboko mrazené jelenie, diviačie, kačacie a baranie mäso","Mrazené mäso, divina, jelenie, diviačie, kačacie a baranie mäso","15119300-8 Divina; 15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu); 15115200-9 Baranie mäso","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274375","1","6260,000",
"OF-274383","Po karanténe","motorové vozidlo kategórie L7E-CU (malé úžitkové) elektrickým motorom ","elektrické motorové vozidlo","34144900-7 Vozidlá na elektrický pohon; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274383","1","20275,000",
"OF-274396","Po karanténe","Voľne stojaca umývačka riadu","umývačka riadku voľne stojaca","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274396","1","282,420",
"OF-274407","Po karanténe","Kancelársky papier pre MŠ,MDJ a ZŠS.","papier","30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274407","1","2275,000",
"OF-274418","Po karanténe","Čerstvá zelenina a ovocie","ovocie, zelenina, kapusta kvasená, zemiaky","03222000-3 Ovocie a orechy; 03221000-6 Zelenina; 03220000-9 Zelenina, ovocie a orechy; 03212100-1 Zemiaky; 15331461-6 Konzervovaná kyslá kapusta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274418","0","0",
"OF-274427","Po karanténe","Dodávka zemného plynu na rok 2024","Dodávky zemného plynu, preprava zemného plynu, distribúcia zemného plynu, služby obchodníka, zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274427","1","153874,900",
"OF-274437","Po karanténe","spotrebný materiál k multifunkčnej tlačiarni A4 pre firemné prostredie ","multifunkčné zariadenie,tlačiareň, tlač,kopírovanie, skenovanie,farebná tlačiareň,duplex, spotrebný materiál, laser, Canon 055 H, MF746Cx","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274437","0","0",
"OF-274445","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo","Vysávač, Kärcher, filter pre vysávač, sáčky do vysávača","42995000-7 Rôzne čistiace stroje; 39713430-6 Vysávače prachu; 39713431-3 Príslušenstvo k vysávačom prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/274445","1","318,330",
