"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-258763","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na skupinu „C“,  zo skupiny „C“ na skupinu „CE“, ","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na skupinu „C“,  zo skupiny „C“ na skupinu „CE“,","80411000-8 Autoškoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258763","0","0",
"OF-258765","Po karanténe","Notebook			","notebook, výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258765","0","0",
"OF-258766","Po karanténe","Kancelárske potreby a kancelárske zariadenia II.","Euroobal, ceruzky, guličkové pero, zvýrazňovač, pravítko, pilot, tlačivá, značkovacie lístky, doska s klipom, lepiaca tyčinka, korekčný roller, pákový zakladač, lepidlo, spony listové, kancelársky papier, pripínačka, popisovač, centropen, lakový popisovač EDDING, stojan na perá, obálka, podpisová kniha, kazeta s páskou, farbiaca páska do tlačiarne, písacieho stroja, vitrína","22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 30192000-1 Kancelárske potreby; 30194000-5 Rysovacie potreby; 30124510-2 Popisovače; 30125100-2 Tonerové náplne; 30152000-9 Časti a príslušenstvo písacích strojov; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192121-5 Guľôčkové perá; 30192122-2 Plniace perá; 30192130-1 Ceruzky; 30192930-9 Korekčné perá; 30192940-2 Náplne do korekčných pier; 30195600-8 Vývesné tabule alebo príslušenstvo; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30141200-1 Stolové kalkulačky; 19513200-7 Lepiaca páska z pogumovaných textílií; 30197220-4 Spony na papier; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258766","0","0",
"OF-258767","Po karanténe","Nádoby,obaly a obalový materál","Vrece jutové, na piesok, zákopové","18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258767","0","0",
"OF-258769","Po karanténe","Technické plyny a zásobníky","oxid uhličitý","24110000-8 Technické plyny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258769","0","0",
"OF-258773","Po karanténe","Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku EKS","kancelárske stroje, spotrebný materiál","30192000-1 Kancelárske potreby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258773","0","0",
"OF-258774","Po karanténe","tonery, a optické valce","tlačenie písomnosti","30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258774","0","0",
"OF-258777","Po karanténe","Ochladzovač vzduchu","ventilátor, ochladzovač, zvlhčovač","42500000-1 Chladiace a ventilačné zariadenia; 39714100-1 Ventilátory; 39717000-1 Ventilátory a klimatizačné spotrebiče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258777","1","0",
"OF-258779","Po karanténe","Exteriérové zvislé žalúzie na diaľkové ovládanie s elektropríslušenstvom a montážou.","vonkajšie žalúzie, exteriérové žalúzie, zvislé žalúzie","39515440-1 Zvislé žalúzie; 45421145-2 Montáž žalúzií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258779","0","0",
"OF-258780","Po karanténe","Obväzy elastické a obväzy hydrofilné","obväzy, zdravotnícky, pomôcky, materiál","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258780","1","0",
"OF-258781","Po karanténe","Dodávka originálnych tonerov do fotokopírovacích strojov ","Dodávka originálnych tonerov do fotokopírovacích strojov","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258781","0","0",
"OF-258782","Po karanténe","Obväz hadicový - pruban","obväz, ošetrenie, zdravotnícka pomôcka","33141116-6 Balíky obväzov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258782","1","0",
"OF-258783","Po karanténe","Obväz sádrový","obväz, ošetrenie, zdravotnícka pomôcka","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258783","1","0",
"OF-258784","Po karanténe","Služby rozšírenej servisnej podpory a údržby pre zariadenia informačno-komunikačných technológií dátových centier a pobočiek","opravy, servis a údržba v oblasti informačných technológií","72100000-6 Hardvérové konzultačné služby (poradenstvo); 72250000-2 Služby týkajúce sa podpory systému; 72251000-9 Odstraňovanie porúch; 72267000-4 Služby na údržbu a opravu softvéru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258784","1","0",
"OF-258785","Po karanténe","Ručne vedený  umývací stroj na podlahu  ","Ručne vedený  umývací stroj na podlahu","42999200-7 Leštičky podláh nie pre domácnosť; 42924740-8 Prístroje na čistenie pod vysokým tlakom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258785","0","0",
"OF-258787","Po karanténe","Prenosné počítače","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258787","0","0",
"OF-258788","Po karanténe","Trofeje, plakety, športové poháre, medaile ","materiál na prezentáciu","39298700-4 Trofeje; 39221120-4 Šálky a poháre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258788","0","0",
"OF-258789","Po karanténe","Rozličný potravinársky tovar ","potraviny, olej, múka, koreniny","15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15800000-6 Rôzne potravinárske výrobky; 15900000-7 Nápoje, tabak a príbuzné produkty; 15330000-0 Spracované ovocie a zelenina; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 15880000-0 Výrobky špeciálnej výživy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258789","0","0",
"OF-258790","Po karanténe","Servis a opravy hydraulického príslušenstva nákladných motorových vozidiel IVECO  a dodanie náhradných dielov","oprava, servisné práce, servis, údržba, náhradné diely pre hydraulické súčasti nákladných motorových vozidiel","50116000-1 Oprava a údržba konkrétnych častí vozidiel; 43328100-9 Hydraulické zariadenia; 42124221-9 Časti hydraulických pohonov; 09211600-7 Oleje na použitie v hydraulických systémoch a na iné účely; 42122210-5 Hydraulické pohony; 43328000-8 Hydraulická inštalácia; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258790","0","0",
"OF-258792","Po karanténe","Mlieko, mliečne výrobky ","mlieko, mliečne výrobky","15510000-6 Mlieko a smotana; 15550000-8 Mliečne výrobky rôznych druhov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258792","0","0",
"OF-258793","Po karanténe","Obstaranie poskytovateľa pripojenia k Internetu (ISP), poskytnutie služby verejného adresného priestoru a služby distribúcie IPTV programov prostredníctvom internetového pripojenia; Voice over IP","pripojenie k internetu","64200000-8 Telekomunikačné služby; 64215000-6 Telefónne služby prostredníctvom IP; 64228100-1 Služby prenosu televízneho vysielania; 72300000-8 Dátové služby; 72400000-4 Internetové služby; 72411000-4 Poskytovatelia internetových služieb ISP","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258793","0","0",
"OF-258794","Po karanténe","Mrazené potraviny (mrazená hydina, mrazené ryby, mrazená zelenina, mrazené potravinárske výrobky, polotovary)","mrazené potraviny","15896000-5 Hlboko zmrazené výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258794","0","0",
"OF-258795","Po karanténe","Technické plyny","kyslík ( O2 ), acetylén ( C2H2 ), oxid uhličitý, argón","24321115-9 Acetylén; 24111900-4 Kyslík; 24112100-3 Oxid uhličitý; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258795","0","0",
"OF-258796","Po karanténe","Umývačka riadu s umývacími stolmi","Umývanie riadu","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 51110000-6 Inštalácia elektrických zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258796","0","0",
"OF-258797","Po karanténe","Špeciálne a bežné náterové hmoty, farby a riedidlá","farby, spreje, riedidlá","44810000-1 Náterové farby; 44832200-3 Riedidlá; 44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258797","0","0",
"OF-258798","Po karanténe","Vŕtačka akumulátorová a sada bitov a vrtákov","vŕtačka, bity, vrtáky","43132300-0 Vŕtačky; 44512940-3 Sada náradia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258798","1","0",
"OF-258799","Po karanténe","Zásuvková mraznička","mraznička","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258799","0","0",
"OF-258800","Po karanténe","Plastové výrobky do laboratória","platnička, skúmavka, parafilm, paraplast, špička, pipeta, petriho miska, fľaša, stojan","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258800","0","0",
"OF-258803","Po karanténe","Počítačové monitory ","Monitor","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258803","1","0",
"OF-258804","Po karanténe","Tlač vysokoškolskej učebnice","tlač, tlačiarenská služba, výroba tlače, učebnica","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258804","0","0",
"OF-258805","Po karanténe","Tlač vysokoškolskej učebnice","tlač, tlačiarenská služba, výroba tlače, učebnica","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258805","0","0",
"OF-258806","Po karanténe","Tlač vysokoškolskej učebnice","tlač, tlačiarenská služba, výroba tlače, učebnica","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258806","0","0",
"OF-258807","Po karanténe","dýchací okruh","Zdravotnícky spotrebný materiál,","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33157110-9 Kyslíkové masky; 33157400-9 Lekárske dýchacie prístroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258807","1","0",
"OF-258809","Po karanténe","Varný kotol 1 ks","Varenie, príprava jedla","39711440-5 Variče; 60000000-8 Dopravné služby (bez prepravy odpadu); 51110000-6 Inštalácia elektrických zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258809","0","0",
"OF-258810","Po karanténe","Tmely, konzervačné materiály a lepidlá","Tmely, plnivá, tesniace tmely","44831100-5 Tmely; 44831000-4 Tmely, plnivá, tesniace tmely; 44800000-8 Náterové farby, laky a tmely; 24951000-5 Mazivá a mazacie oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258810","0","0",
"OF-258811","Po karanténe","Pracovné tašky, náradie a príslušenstvo k náradiam","pracovné tašky, náradie, príslušenstvo, taška, kliešte, vrták","18900000-8 Brašnárske výrobky, sedlárske výrobky, vrecká a tašky; 44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44514000-6 Rukoväte náradia a časti náradia; 44512200-4 Kliešte; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258811","0","0",
"OF-258812","Po karanténe","Kompostéry pre zhodnocovanie BRKO ","Kompostéry, nádoby na odpad, plastové nádoby","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258812","1","0",
"OF-258813","Po karanténe","Kalibrácie kontrolno-meracej techniky","Kalibrácia","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258813","0","0",
"OF-258815","Po karanténe","Zváračský materiál","elektródy, špičky, zváracia súprava","44315100-2 Príslušenstvo na zváranie; 45262680-1 Zváranie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258815","0","0",
"OF-258817","Po karanténe","Oprava a údržba hudobných nástrojov","oprava, servis, údržba, hudobné nástroje","50860000-1 Opravy a údržba hudobných nástrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258817","0","0",
"OF-258819","Po karanténe","Bukové ležadlá s matracom pre MŠ – 250 ks","ležadlá, matrace","39113400-1 Rozkladacie ležadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/258819","0","0",
