"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-191702","Po karanténe","Pravidelné čistenie a kontrola komínov","komín, plynový kotol, čistenie, kontrola","90915000-4 Čistenie pecí (kotlov) a komínov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191702","1","1000,000",
"OF-191709","Po karanténe","Pneumatiky poľnohospodárske pre Gabčíkovo.","Pneumatiky poľnohospodárske.","34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191709","1","1749,000",
"OF-191727","Po karanténe","Rozšírenie Informačného systému","prepínač, switch","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191727","1","69916,670",
"OF-191730","Po karanténe","Notebook s taškou","notebook, taška na notebook","30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191730","1","548,990",
"OF-191737","Po karanténe","Bravčové mäso (mrazené), hovädzie mäso (mrazené)","bravčové mäso, hovädzie mäso","15111000-9 Mäso z hovädzieho dobytka; 15113000-3 Bravčové mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191737","0","0",
"OF-191746","Po karanténe","Operačné lampy a vyšetrovacie lampy","operačná lampa","33167000-8 Operačné lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191746","0","0",
"OF-191748","Po karanténe","Stravovanie formou stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných poukážok, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191748","0","0",
"OF-191749","Po karanténe","Telekomunikačná technika ","kamera, termokamera, pamäťová karta","32500000-8 Telekomunikačné zariadenia a spotrebný materiál; 30233180-6 Archivačné zariadenia flash pamäte; 32333200-8 Videokamery; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 35125300-2 Bezpečnostné kamery; 38651000-3 Fotografické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191749","0","0",
"OF-191754","Po karanténe","Osobné ochranné pracovné pomôcky ","pracovný odev, reflexný pracovný odev, čiapka, zimná čiapka, pracovná obuv","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18444000-3 Ochranné pokrývky hlavy; 18800000-7 Obuv; 18811000-7 Nepremokavá obuv; 18830000-6 Ochranná obuv","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191754","1","5300,000",
"OF-191755","Po karanténe"," Preglejka stolárska","preglejka, buk","44191100-6 Preglejka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191755","1","0",
"OF-191758","Po karanténe","Obálky RTG","Obálka na archiváciu RTG snímkov","30199713-1 Tlačené obálky na RTG snímky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191758","1","757,000",
"OF-191762","Po karanténe","Tlačivá","tlačivá, tlačoviny","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu); 79810000-5 Tlačiarenské služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191762","1","1935,000",
"OF-191771","Po karanténe","Nákup a dodanie elektrických prístrojov a spotrebičov","elektrické spotrebiče, prístroje","31600000-2 Elektrické zariadenia a prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191771","1","7399,990",
"OF-191774","Po karanténe","Oprava brzdového systému Mercedes- Benz 3341 AK 6x6","Oprava nákl. vozidiel","50114200-9 Údržba nákladných vozidiel; 50114000-7 Oprava a údržba nákladných vozidiel; 50111000-6 Správa, opravy a údržba vozového parku","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191774","1","3290,000",
"OF-191775","Po karanténe","Spracované ovocie a zelenina, nakladaná alebo konzervovaná zelenina, džemy, marmelády, med, cukrovinky","spracované ovocie a zelenina, nakladaná alebo konzervovaná zelenina, džemy, marmelády, med, cukrovinky","15300000-1 Ovocie, zelenina a súvisiace výrobky; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15831600-8 Med; 15842300-5 Cukrovinky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15981000-8 Minerálne vody","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191775","1","25274,990",
"OF-191781","Po karanténe","Kancelársky papier A4 ","kancelársky papier, papier do fotokopírovacieho zariadenia, papier do tlačiarní, papier do multifunkčných zariadení","30197643-5 Papier na fotokopírovanie; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191781","1","2499,900",
"OF-191782","Po karanténe","Vnútroočná šošovka - Ohybná, zadnokomorová, asférická, monofokálna, jednokusová, z hydrofilného akrylátu","šošovka, vnútroočná šošovka","33731110-7 Vnútroočné šošovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191782","1","36635,000",
"OF-191785","Po karanténe","Obalový materiál-sáčky mikroténové,špagát,alobal,potravinárska fólia,baliaci papier,pergamenová náhrada","Obalový materiál-sáčky mikroténové,špagát,alobal,potravinárska fólia,baliaci papier,pergamenová náhrada","44174000-0 Fólia; 39541130-6 Motúzy; 22992000-0 Ručne vyrobený papier alebo lepenka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191785","1","2068,980",
"OF-191800","Po karanténe","Jednorázový hygienický zdravotnícky materiál","hygienické potreby, jednorazové plienky, plienkové nohavičky, vatové tyčinky, žinka, maska tvárová, vata, pôrodnícke vložky, ochranné podbradníky, papier na vyšetrovací stôl","33770000-8 Papierové hygienické výrobky; 33751000-9 Jednorazové plienky; 33711410-4 Vatové tyčinky; 33772000-2 Jednorazové papierové výrobky; 33771100-6 Hygienické vložky alebo tampóny; 33198000-4 Výrobky z papiera na nemocničné účely; 33141117-3 Vata; 33141115-9 Zdravotnícke tampóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191800","1","0",
"OF-191804","Po karanténe","Dodávka technických plynov vrátane nájmu tlakových fliaš","technické plyny, dusík, kyslík, argón, hélium, vodík, oxid uhličitý, acetylén, argomix, prenájom fliaš","24110000-8 Technické plyny; 24111700-2 Dusík; 24111900-4 Kyslík; 24111000-5 Vodík, argón, vzácne plyny, dusík a kyslík; 24111300-8 Hélium; 24112100-3 Oxid uhličitý; 24321115-9 Acetylén; 44612100-4 Tlakové fľaše na plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191804","1","15799,870",
"OF-191806","Po karanténe","Softvér na rozšírenie informačného systému","softvér","48986000-3 Softvérový balík na testovanie programov; 48213000-4 Softvérový balík na zlepšenie operačného systému; 48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191806","0","0",
"OF-191815","Po karanténe","Rozšírenie licencie ESET Endpoint Protection Advanced","rozšírenie licencie, antivírusový softvér, ESET Endpoint Antivirus, ochrana počítačov","48761000-0 Antivírusový softvérový balík; 48760000-3 Softvérový balík na ochranu pred vírusmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191815","1","983,330",
"OF-191821","Po karanténe","Jednorázové plastové poháre","Jednorázové plastové poháre","39222120-1 Šálky na jedno použitie; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191821","1","544,000",
"OF-191828","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191828","1","10018,040",
"OF-191829","Po karanténe","Prenosný počítač s príslušenstvom","prenosný počítač, operačný systém, myš, obal, zámok, príslušenstvo","30213100-6 Prenosné počítače; 32425000-8 Sieťový operačný systém; 30237410-6 Počítačová myš; 18925200-1 Puzdrá; 30237200-1 Príslušenstvo počítačov; 51611000-8 Inštalácia počítačov; 51600000-8 Inštalácia počítačov a kancelárskeho vybavenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191829","0","0",
"OF-191831","Po karanténe","Nákup drobného spotrebného materiálu na obnovu a rozšírenie HW zariadení a archiváciu dát","pevný disk SSD, 500 GB, externý disk, 2.5 "", 1TB,2TB","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191831","1","791,510",
"OF-191832","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom dodania stravných poukážok","stravné poukážky, stravné lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191832","1","29934,430",
"OF-191833","Po karanténe","Osobné ochranné pracovné prostriedky","ochranné pracovné odevy, ochranná pracovná obuv a ochranné doplnky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191833","1","498,320",
"OF-191834","Po karanténe","Chromatografické kolóny","chromatografické kolóny, chromatografia","33140000-3 Zdravotnícky spotrebný materiál; 38432200-4 Chromatografy; 38432210-7 Plynové chromatografy; 33793000-5 Sklenené výrobky pre laboratóriá; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191834","1","6099,000",
"OF-191836","Po karanténe","Metylprednizolón","Metylprednizolón, Kortikosteroidy na systémové použitie","33642200-4 Kortikosteroidy na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191836","0","0",
"OF-191837","Po karanténe","Varný kotol","Elektrický varný kotol, varný kotol","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39310000-8 Zariadenia hromadného stravovania; 39314000-6 Priemyselné vybavenie kuchýň; 39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191837","1","1915,000",
"OF-191838","Po karanténe","dodávka  cievneho setu nevyhnutného k otvorenej operatíve- 1 kompletná sada nástrojov","nástroje, inštrumenty,  svorka, držiak, rozvierač, hák, ihelec","33162200-5 Nástroje operačnej sály; 33169000-2 Chirurgické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191838","0","0",
"OF-191840","Po karanténe","chladničky, filtre do vysávača, alkalické batérie, rýchlovarné kanvice, ","kuchyňa, potreby pre domácnosť, chladenie","39711130-9 Chladničky; 31411000-0 Alkalické batérie; 39713431-3 Príslušenstvo k vysávačom prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191840","1","399,580",
"OF-191841","Po karanténe","SAS Office analytics","SAS, SAS-Access, SAS Office analytics for server","48461000-7 Analytický alebo vedecký softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191841","0","0",
"OF-191842","Po karanténe","Stomatologická súprava ","Stomatologická súprava","33192400-6 Zubolekárske ambulancie; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191842","1","14010,000",
"OF-191843","Po karanténe","Plošinové vozíky","Plošinové vozíky ","34144750-0 Nákladné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191843","1","3899,000",
"OF-191844","Po karanténe","Notebook","vykonný prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191844","0","0",
"OF-191845","Po karanténe","Kancelárske potreby","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30197220-4 Spony na papier; 30197300-9 Otvárače listov, zošívačky a dierovače; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191845","1","2331,670",
"OF-191846","Po karanténe","Originálne tonery do laserových tlačiarní.","tonery do laserových tlačiarní, kopírovanie, fotokopírovanie","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191846","1","1487,490",
"OF-191847","Po karanténe","Pneumatiky ","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191847","1","3950,000",
"OF-191848","Po karanténe","SAS Analytics PRO desktop renual","SAS Analytics PRO desktop renual, ","48461000-7 Analytický alebo vedecký softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191848","0","0",
"OF-191851","Po karanténe","Dýchací systém pre dospelých, dýchací systém pre deti, kolenový adaptér, bakteriálno-vírusový filter UNI/S mini, set na ohrev I.V. roztokov","dýchací systém, anesteziologický dýchací okruh, kolenový adaptér, GE Healthcare, bakteriálno-vírusový filter UNI/S mini, set na ohrev I.V. roztokov","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191851","1","5371,650",
