"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-290970","Po karanténe","Priemyselne vyrábané nekovové materiály","Zmršťovacie bužírky, Pásky sťahovacie, Gufero, Plsť","44425200-7 Gumené tesnenia; 19520000-7 Plastové výrobky; 34312500-2 Tesnenia; 44532200-0 Podložky/tesnenia; 19500000-1 Gumené a plastové materiály; 39812500-2 Tesniace materiály; 22851000-0 Rýchloviazače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290970","1","0",
"OF-290987","Po karanténe","Originálne a kompatibilné tonery","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290987","1","0",
"OF-291002","Po karanténe","Diagnostický materiál","diagnostický materiál","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291002","1","0",
"OF-291005","Po karanténe","Antibiotické disky a médiá","antibiotické disky, médiá, mikrobiológia","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291005","1","0",
"OF-291019","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291019","1","3940.000",
"OF-291037","Po karanténe","Špagáty, laná, reťaze a príslušenstvo","Konopné lano 10mm","39541000-6 Laná, povrazy, šnúry a sieťovina; 60000000-8 Dopravné služby (bez prepravy odpadu); 39563500-1 Výrobky z textilných materiálov na technické použitie; 44540000-7 Reťaze; 39541140-9 Šnúry; 39541130-6 Motúzy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291037","1","0",
"OF-291038","Po karanténe","Ostatné interiérové vybavenie","rohože","39530000-6 Koberce, rohože a predložky; 39532000-0 Rohože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291038","1","0",
"OF-291081","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291081","1","0",
"OF-291094","Po karanténe","Tonery","toner, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291094","1","0",
"OF-291096","Po karanténe","Kancelárske stoličky a kolieska na laboratórne stoličky","stolička, kreslo, koliesko","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291096","1","0",
"OF-291111","Po karanténe","Skúmavka na stanovenie kortizolu zo slín","skúmavka, stanovenie kortizolu zo slín, zatláčací uzáver, polypropylén","33192500-7 Skúmavky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291111","1","0",
"OF-291113","Po karanténe","Skúmavka na vyšetrenie zo slín s vatovým tampónom","skúmavka, biela zátka, hygienický odber, vzorka slín, zatláčací uzáver, vatový tampón, vyšetrenie zo slín","33192500-7 Skúmavky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291113","1","0",
"OF-291128","Po karanténe","Kancelárske potreby","kancelárske potreby, papier, pero, euroobal","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291128","1","0",
"OF-291130","Po karanténe","Rezivo, polotovary a výrobky z reziva","dosky, fošne, hranoly, rezivo, stavebné rezivo","03419000-0 Stavebné drevo/rezivo; 60000000-8 Dopravné služby (bez prepravy odpadu); 03410000-7 Drevo; 03411000-4 Ihličnaté drevo; 03418100-4 Tvrdé drevo; 03414000-5 Surové drevo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291130","0","0",
"OF-291145","Po karanténe","Kovové tyče, plechy, fólie a profily","Plech, Profil, stĺpik","44334000-0 Profily; 34928220-6 Súčasti oplotenia; 44172000-6 Plechy (stavebné); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291145","1","0",
"OF-291147","Po karanténe","3-D tlačiareň s príslušenstvom","3-D tlačiareň","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291147","1","0",
"OF-291162","Po karanténe","Dodanie hliníkovej záhradnej sedacej zostavy","Nábytok; Záhradný nábytok; Sedacia zostava","39100000-3 Nábytok; 39142000-9 Záhradný nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291162","0","0",
"OF-291164","Po karanténe","Monitor k PC","monitor, PC","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291164","1","0",
"OF-291181","Po karanténe","Nábytok","školské stoly, nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291181","1","0",
"OF-291194","Po karanténe","Stavebné materiály","hmoždinky, PUR pena","44111000-1 Stavebné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 44110000-4 Konštrukčné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291194","0","0",
"OF-291196","Po karanténe","Grafická karta a LCD monitor","Grafická karta, LCD monitor","30230000-0 Zariadenia súvisiace s počítačmi; 30210000-4 Stroje na spracovanie údajov (hardvér); 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291196","1","0",
"OF-291198","Po karanténe","Pneumatiky Matador Hectorra alebo ekvivalent 185/60  R15 H","pneumatiky","34351000-2 Pneumatiky na ľahkú záťaž; 34352000-9 Pneumatiky na vysokú záťaž; 34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291198","1","0",
"OF-291213","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/291213","1","0",
"OF-290511","Po karanténe","Nábytok kancelársky, šatníkové skrine","kancelársky nábytok, kancelárske stoly, skrine, váľanda, sedacia súprava, kreslo, stolík konferenčný, kancelárske stoličky, jedálenské stoličky, kuchynská linka","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39130000-2 Kancelársky nábytok; 39141300-5 Skrine; 39141400-6 Vstavané kuchyne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290511","0","0",
"OF-290543","Po karanténe","Kancelárske potreby alebo ekvivalent","guľôčkové pero, zvýrazňovač, euroobaly, obálky, fixy","30192000-1 Kancelárske potreby; 30194500-0 Písacie pomôcky; 30192125-3 Zvýrazňovače; 30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192130-1 Ceruzky; 30199230-1 Obálky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290543","1","748.000",
"OF-290562","Po karanténe","Železiarske výrobky a brusivá","skrutky,  rezné kotúče, podložky, zámky, závitníky","44316000-8 Železiarsky tovar; 14811300-2 Brúsne kotúče; 14810000-2 Brúsne produkty; 44531100-2 Skrutky do dreva; 44520000-1 Zámky, kľúče a pánty; 44521000-8 Rôzne visiace zámky a zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290562","1","1162.500",
"OF-290547","Po karanténe","Prenosný počítač - notebook s príslušenstvom","notebook, prenosný, počítač, adaptér, kábel, redukcia","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290547","1","1369.000",
"OF-290581","Po karanténe","Maliarske náradie a pomôcky","Štetce ploché","37820000-2 Potreby pre maliarov; 39224210-3 Maliarske štetce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290581","1","216.670",
"OF-290583","Po karanténe","Endoskopická zostava 2D/3D","Laparoskopická zostava, laparoskop, laparoskopia, Full hd 3D monitor, full hd 3D kamera, full hd 2D kamera,  led zdroj svetla,  endoskop, insuflácia, elektrokoagulácia","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290583","0","0",
"OF-290590","Po karanténe","Podlahové krytiny","vybavenie posilňovne, gumenná pružná podložka","44112200-0 Podlahové krytiny; 33683000-1 Gumená pružná podložka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290590","1","3000.000",
"OF-290617","Po karanténe","Náhradné diely na autobusy Solaris - podvozok","Náhradné diely, autobus, Solaris, podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290617","1","2050.000",
"OF-290622","Po karanténe","Oprava a údržba kopírovacích strojov a príslušenstva","oprava kopírovacieho stroja Kyocera TaskAlfa","50313100-3 Opravy fotokopírovacích strojov; 50313200-4 Údržba fotokopírovacích strojov; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290622","1","0",
"OF-290624","Po karanténe","Náhradné diely na autobusy Solaris U18 - hnacie ústrojenstvo","Náhradné diely, autobus,Solaris U18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290624","1","999.800",
"OF-290647","Po karanténe","Sanitárna technika a príslušenstvo ","Sanitárne výrobky, predmety do kúpeľní a kuchýň, vodoinštalácie, sanitárne výpusty, kohúty","44411000-4 Sanitárne výrobky; 42131400-0 Sanitárne výpusty, kohúty; 44410000-7 Predmety do kúpeľní a kuchýň; 39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290647","0","0",
"OF-290649","Po karanténe","Sprej proti útoku medveďa s púzdrom.","sprej, medvede, púzdro","35250000-1 Odpudzovač psích útokov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290649","1","14400.000",
"OF-290656","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290656","1","1440.000",
"OF-290658","Po karanténe","Lekárnička nástenná (prenosná)","lekárnička, pracovisko","33141623-3 Lekárničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290658","1","0",
"OF-290681","Po karanténe","Stolové multifunkčné tlačiarne","tlačiarne, multifunkčné zariadenia","30232110-8 Laserové tlačiarne; 30232100-5 Tlačiarne a zapisovače; 30121200-5 Zariadenia na fotokopírovanie; 38520000-6 Skenery","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290681","1","13308.330",
"OF-290683","Po karanténe","notebook, myš     ","notebook, myš","30213100-6 Prenosné počítače; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290683","1","0",
"OF-290690","Po karanténe","Elektroinštalačný materiál","Atrapa kamery, svorkovnica, LV lišta, kábel CYKY, istič, zásuvka, poistka, viečko KO, spínač. rámček","31681000-3 Elektropríslušenstvo; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290690","1","302.000",
"OF-290692","Po karanténe","Vlajky a zástavy","Vlajka","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290692","0","0",
"OF-290715","Po karanténe","Špecifické krmivo pre zvieratá","krmivo, diéta, pes, mačka","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290715","1","0",
"OF-290717","Po karanténe","Kancelárske stoličky","kancelárske stoličky, otočné sedadlá, stoličky","39111100-4 Otočné sedadlá; 39113000-7 Rôzne sedadlá a stoličky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39112000-0 Stoličky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290717","1","4165.830",
"OF-290722","Po karanténe","Umývacie a pracie prostriedky","pracie a čistiace prostriedky","39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290722","1","944.980",
