"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-93994","Po karanténe","Tlakové predovníky s prepojovacími káblami k monitorom, držiakmi na lišty k infúznym stojanom a lištami na prevodníky","tlak, prevodník, červená linka","33195000-3 Systém monitorovania pacientov; 33140000-3 Zdravotnícky spotrebný materiál; 32581100-0 Kábel na prenos údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93994","1","100622,500",
"OF-94059","Po karanténe","Osobný automobil","osobný automobil, motorové vozidlá, autá","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94059","0","0",
"OF-94127","Po karanténe","Elektrická energia","elektrina, dodávka elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94127","0","0",
"OF-94169","Po karanténe","Dezinfekčné a hygienické potreby","vata buničitá, skladané papierové utierky, rukavice vyšetrovacie, dezinfekčné mydlo, prostriedok na dezinfekciu plôch, prostriedok na dezinfekciu rúk, chloramín","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 33141117-3 Vata; 33711430-0 Jednorazové utierky; 18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94169","1","315,100",
"OF-94194","Po karanténe","KANCELÁRSKE POTREBY","kancelárske potreby, xerox papier, obálky, perá, ceruzky, euroobaly, zakladače, zvýrazňovače, obálky, kalendáre","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192121-5 Guľôčkové perá; 30192125-3 Zvýrazňovače; 30192130-1 Ceruzky; 30192132-5 Náhradné tuhy do ceruziek; 30192133-2 Strúhadlá na ceruzky; 30192150-7 Dátumové pečiatky; 30192170-3 Nástenky; 30192800-9 Samolepiace etikety; 30192910-3 Korekčný pás alebo páska; 30192920-6 Korekčná tekutina; 30193200-0 Stolové zásobníky alebo organizéry; 30193700-5 Škatuľa na ukladanie spisov; 30197100-7 Sponky, cvočky, pripináčiky; 30197220-4 Spony na papier; 30197310-2 Otvárače listov; 30197320-5 Zošívačky; 30197321-2 Rozošívače; 30197330-8 Dierovače; 30197620-8 Písací papier; 30197644-2 Xerografický papier","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94194","1","11616,670",
"OF-94204","Po karanténe","Zakúpenie materiálno-technického vybavenia multizmyslovej snoezelen miestnosti pre prijímateľa sociálnej služby s mentálnym postihnutím a psychiatrickými diagnózami","senzorické pomôcky, vodný stĺp, hviezdne nebo, baldachýn, dataprojektor, polohovací vak, tematický kotúč, olejový kotúč, motorček pre zrkadlové prvky, reflektor s farebným motívom, arómadifuzér, lávová lampa","37480000-6 Strojové vybavenie alebo prístroje na voľný čas; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 39200000-4 Zariadenie interiéru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94204","1","0",
"OF-94390","Po karanténe","Dovybavenie ISUZU D-max","ochrana podvozku, strešné nosiče, plastová vložka do nákladného priestoru, pneumatiky, autopoťahy","34100000-8 Motorové vozidlá; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94390","0","0",
"OF-94397","Po karanténe","Výmena vodomerov na TÚV","vodomer, TÚV, výmena vodomeru, montáž vodomeru","38421100-3 Vodomery; 39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94397","0","0",
"OF-94411","Po karanténe","Osobné motorové vozidlo ","Osobné motorové vozidlo ","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94411","0","0",
"OF-94417","Po karanténe","Pracovné odevy, pracovná obuv, ochranné pomôcky","pracovný odev,pracovná obuv","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94417","1","750,000",
"OF-94447","Po karanténe","Tonery a príslušenstvo","Tonery, náplne do tlačiarní, odpadové nádoby,valce","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94447","1","8900,000",
"OF-94531","Po karanténe","Laboratórny  materiál","lampa, lievik, svorka, ","38400000-9 Nástroje na kontrolu fyzikálnych vlastností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94531","1","916,670",
"OF-94554","Po karanténe","Varný plynový kotol ","Plynový kotol, gastrozariadenie, kuchynské zariadenie, tepelná úprava jedál, varenie","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94554","1","3375,000",
"OF-94560","Po karanténe","Entomologické pomôcky","entomologická sieťka, svetelný lapač, zbierková krabica, chemikálie na ochranu zbierok, nádobky na chemikálie, petriho miska, pinzety","33100000-1 Zdravotnícke vybavenie; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33192500-7 Skúmavky; 31720000-9 Elektromechanické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94560","0","0",
"OF-94568","Po karanténe","Zariadenie špecializovaných učební","optické prístroje, PC, skener, snímanie, fotoaparát, laser, multifunkčné zariadenie, projekcia, spektrálna lupa, ","35125110-0 Biometrické snímače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94568","0","0",
"OF-94572","Po karanténe","Sieťovaná cievna protéza","cievny, protéza, vaskulárny, cieva","33184200-5 Vaskulárne protézy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94572","1","8235,000",
"OF-94611","Po karanténe","dezinfekcia rúk, umývanie rúk, ošetrovanie pokožky rúk","dezinfekcia,","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94611","0","0",
"OF-94700","Po karanténe","Tabletovaná soľ regeneračná","soľ, tabletovaná, tabletová, regeneračná, zmäkčovanie vody","14400000-5 Soľ a čistý chlorid sodný; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94700","1","595,830",
"OF-94736","Po karanténe","Počítačová technika","osobný počítač, stolný počítač, monitor, grafická karta, optická mechanika","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94736","0","0",
"OF-94754","Po karanténe","autobatérie","akumulátory pre osobné, nákladné vozidlá, mechanizmy","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94754","1","10879,000",
"OF-94757","Po karanténe","Branding a redizajn budovy na prípravu SK PRES","branding, dizajn","35261000-1 Informačné panely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94757","1","4300,000",
"OF-94819","Po karanténe","Drobné kancelárske potreby ","kancelárske potreby pre zabezpečenie administratívy","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 39241200-5 Nožnice; 30192800-9 Samolepiace etikety","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94819","1","196,670",
"OF-94832","Po karanténe","Elektrospotrebiče-chladničky, rýchlovarné kanvice, ventilátory, predlžovacie káble","chladnička, rýchlovarná kanvica, ventilátor, elektrospotrebiče, predlžovacie káble","39700000-9 Spotrebiče pre domácnosť; 39711130-9 Chladničky; 39714100-1 Ventilátory; 31680000-6 Elektropotreby a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94832","0","0",
"OF-94837","Po karanténe","Prístroj na likvidáciu buriny horúcou vodou","likvidácia buriny, postrekovací mechanizmus, ošetrovanie trávnikov","16000000-5 Poľnohospodárske stroje; 16400000-9 Postrekovacie mechanizmy pre poľnohospodárstvo alebo záhradkárstvo","Tovar; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94837","1","14950,000",
"OF-94844","Po karanténe","Čistiaci a dezinfekčný materiál","mydlo, toaletný papier, čistiace a dezinfekčné prostriedky, kyselina soľná, prací prášok, atď.","39800000-0 Čistiace a leštiace výrobky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94844","1","5670,980",
"OF-94903","Po karanténe","Zabezpečovanie prekladateľských a tlmočníckych služieb anglického, nemeckého a francúzskeho jazyka","preklad, tlmočenie, simultánne tlmočenie, konzekutívne tlmočenie, jazyková korektúra, šepkané tlmočenie","79540000-1 Tlmočnícke služby; 79530000-8 Prekladateľské služby; 79821100-6 Korektorské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94903","1","113800,000",
"OF-94927","Po karanténe","Elektróda pre trvalú pravokomorovú alebo predsieňovú stimuláciu","elektróda, stimulácia, MRI vyšetrenie","33182240-3 Časti a príslušenstvo srdcových stimulátorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94927","1","90728,000",
"OF-94934","Po karanténe","Tonery a náplne","Nové, originálne tonery, náplne od výrobcu do tlačiarní, multifunkčných zariadení,  kopírovacích strojov ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94934","1","13649,990",
"OF-94974","Po karanténe","Ozvučenie spoločenskej miestnosti","ozvučenie, reproduktor, bezdrôtový mikrofón, zosilňovač, zmiešavač","32341000-5 Mikrofóny; 32342000-2 Reproduktory; 32342300-5 Mikrofónové a reproduktorové sústavy; 32343000-9 Zosilňovače; 32343100-0 Nízkofrekvenčné zosilňovače; 38652120-7 Videoprojektory; 32342420-2 Štúdiový zmiešavací pult","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94974","1","10294,000",
"OF-94975","Po karanténe","Kancelársky nábytok","Kancelársky nábytok, stôl, skriňa","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39120000-9 Stoly, skrine, písacie stoly a knižnice","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/94975","1","2358,000",
