"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-185257","Po karanténe","Klinický exóm - komplexný diagnostický nástroj zriedkavých onkogenetických chorôb","reagencie, laboratórny materiál","33124130-5 Diagnostický spotrebný materiál; 33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185257","1","45258,180",
"OF-184238","Po karanténe","Pneumatiky","pneumatiky","19513100-6 Pneumatiky z kordových textílií; 34351100-3 Pneumatiky pre motorové vozidlá; 34352100-0 Pneumatiky pre nákladné vozidlá; 34352200-1 Pneumatiky pre autobusy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184238","1","139999,000",
"OF-184370","Po karanténe","Potraviny-ovocie a zelenina","Ovocie a zelenina","15300000-1 Ovocie, zelenina a súvisiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184370","1","26435,450",
"OF-183451","Po karanténe","Kancelárske potreby ","Kancelársky potreby, obálky, perá, ceruzky, popisovače, fixky, zvýrazňovače,obaly, korekčné rollery, gumy , strúhadlá, lepidlá, lepiace pásky, archívne boxy, euroobaly, kalendáre, etikety","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30193700-5 Škatuľa na ukladanie spisov; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192121-5 Guľôčkové perá; 30192800-9 Samolepiace etikety; 30192900-0 Korekčné prostriedky; 30195900-1 Biele tabule a magnetické tabule","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/183451","1","0",
"OF-185343","Po karanténe","Chémia a spotrebný materiál pre laboratóriá","chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185343","1","0",
"OF-184175","Po karanténe"," chladnička, varič jedno platnička, batérie, predlžovacie šnúry ,","kuchynská biela technika, baterie","39711130-9 Chladničky; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184175","1","379,170",
"OF-185452","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravných kariet ","Elektronické stravné karty, zabezpečenie hromadného stravovania zamestnancov","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185452","1","0",
"OF-184977","Po karanténe","Imunologické kity a protilátky","protilátka","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184977","1","339,090",
"OF-185143","Po karanténe","Kancelárske stoličky","Kancelárske stoličky","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185143","1","2000,000",
"OF-184682","Po karanténe","Stavebný materiál","stavebné lepidlo, omietka, cement","44111200-3 Cement; 44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184682","1","2374,000",
"OF-184516","Po karanténe","Technologické vybavenie kompostárne","traktor, mobilná kompostáreň, štiepkovač","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184516","2","216333,330",
"OF-185409","Po karanténe","Prenájom informačných plôch A1 vrátane výlepu","informačné plochy, rozmer A1, výlep","79342200-5 Propagačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185409","1","69,750",
"OF-185286","Po karanténe","Softvérová podpora produktov HP","Softvérová podpora","72267000-4 Služby na údržbu a opravu softvéru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185286","1","72491,670",
"OF-184350","Po karanténe","Kancelárske potreby a kancelársky papier pre mestskú políciu","kancelársky papier, zošity, rýchloviazače, kancelárske potreby,  korekčná páska,  písacie pomôcky,  otvárače listov, zošívačky, dierovače, obálky, dosky s klipom, spisové dosky","22830000-7 Zošity; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 30192000-1 Kancelárske potreby; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192910-3 Korekčný pás alebo páska; 30194500-0 Písacie pomôcky; 30197300-9 Otvárače listov, zošívačky a dierovače; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184350","1","916,650",
"OF-184373","Po karanténe","Laboratórne sklo								","Laboratórne sklo, kadičky, valce, ","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184373","1","1840,000",
"OF-183205","Po karanténe","Žiarovky LED","žiarovky","31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/183205","1","0",
"OF-184748","Po karanténe","Operačný mikroskop pre ORL","Operačný mikroskop pre ORL operatívu","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184748","1","45675,000",
"OF-185243","Po karanténe","Hygienické potreby a osobné ochranné pomôcky","hygienické potreby, toaletný papier, mydlo tekuté, mydlo toaletné, papierové servítky, krém na ruky, rukavice latexové jednorázové, rukavice potravinárske","33771000-5 Hygienické výrobky z papiera; 33770000-8 Papierové hygienické výrobky; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33764000-3 Papierové servítky; 60000000-8 Dopravné služby (bez prepravy odpadu); 18424300-0 Jednorazové rukavice; 33691300-3 Ektoparaziticídy vrátane skabicídov, insekticídov a repelentov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185243","1","1340,830",
"OF-184207","Po karanténe","Gymnazista IT odborník – hardware","tablet, sieťová prvky, hardvér, server, tlačiareň","30200000-1 Počítačové zariadenia a spotrebný materiál; 32580000-2 Dátové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184207","1","8582,500",
"OF-184473","Po karanténe","Elektromateriál","žiarovka, istič, svietidlo, reflektor LED, LED trubica, kábel","31681410-0 Elektromateriály; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31220000-4 Komponenty elektrických obvodov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184473","1","680,000",
"OF-185077","Po karanténe","Technologické vybavenie zberného dvora ","Nakladač samochodný, Traktor, Nosič, Náves, Zberné nádoby, Kontajner","16000000-5 Poľnohospodárske stroje; 16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34223300-9 Prívesy; 34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185077","2","391666,670",
"OF-184330","Po karanténe","Nákup IT spotrebného materiálu","IT spotrebný materiál, počítačové príslušenstvo","30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184330","2","9090,000",
"OF-184061","Po karanténe","Plachta biela ","plachta biela, posteľná bielizeň","39512100-5 Plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184061","1","1175,000",
"OF-184430","Po karanténe","Odsávačky 9 ks","elektrické odsávačky","33172000-6 Prístroje na anestéziu a resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184430","1","13704,950",
"OF-184579","Po karanténe","Vajcia","Vajcia, vajcia slepačie, vajcia slepačie čerstvé","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184579","1","1877,500",
"OF-184811","Po karanténe","Konzervované ovocie a zelenina, džemy a marmeláda","Konzervované ovocie a zelenina, džemy a marmeláda, kompót, šalát","15332400-8 Konzervované ovocie; 15331460-9 Konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184811","1","3470,000",
"OF-184244","Po karanténe","Kuchynská linka","linka, kuchyňa, pracovná doska","39141000-2 Kuchynský nábytok a vybavenie; 39141400-6 Vstavané kuchyne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184244","1","625,000",
"OF-185266","Po karanténe","Čerstvá zelenina a ovocie","cibuľa, mrkva, paprika, kapusta, jablká, hrušky, citróny","03221000-6 Zelenina; 03222000-3 Ovocie a orechy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185266","1","0",
"OF-185366","Po karanténe","Vyklápací príves ","Vyklápací príves ","34223370-0 Prívesy s vyklápaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185366","1","0",
"OF-184144","Po karanténe","Informačný systém pre poskytovateľa sociálnych služieb ( prenájom formou licencie na 6 mesiacov )","informačný systém, software, sociálne služby, stravovanie, dochádzka ","48000000-8 Softvérové balíky a informačné systémy; 48810000-9 Informačné systémy; 48814100-8 Ošetrovateľské informačné systémy; 72222300-0 Služby informačných technológií; 72263000-6 Implementácia softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu); 48800000-6 Informačné systémy a servery","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184144","1","0",
"OF-184193","Po karanténe","Kartotečná skrinka kovová- 4 zásuvková","Registračná skrinka, listkovnica kovová","39132200-8 Kartotékové skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184193","1","2848,000",
"OF-184293","Po karanténe","Biela technika","chladnička, mraznička, mikrovlnná rúra","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184293","2","3926,660",
"OF-185398","Po karanténe","Záhradné kompostéry","Kompostér, doprava","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185398","1","134166,670",
"OF-184462","Po karanténe","Ručné mechanické náradie","kladivo, kliešte, kľúč","44512300-5 Kladivá; 44512200-4 Kliešte; 44522200-7 Kľúče","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184462","1","555,550",
"OF-184562","Po karanténe","2518 Chemikália","2518 Chemikália na genetickú analýzu","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184562","1","9600,000",
"OF-185315","Po karanténe","Hardwarová a softvérová podpora produktov  CheckPoint","Hardwarová a softvérová podpora","71356300-1 Technická podpora","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185315","1","19541,670",
"OF-184711","Po karanténe","Cestoviny","Cestoviny","15850000-1 Cestoviny; 15851000-8 Múčne výrobky; 15851100-9 Surové cestoviny; 15851230-9 Lazane; 15851250-5 Kuskus; 15611000-4 Lúpaná ryža; 03211300-6 Ryža; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184711","1","39153,040",
"OF-184797","Po karanténe","Pravidelný servis a prípadné opravy vzduchotechnických a klimatizačných zariadení","oprava, údržba","50730000-1 Opravy a údržba chladiacich zostáv; 50712000-9 Opravy a údržba mechanických zariadení budov; 50711000-2 Opravy a údržba elektrických zariadení budov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184797","1","14999,980",
"OF-185212","Po karanténe","Tonery","toner,tlačiareň","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185212","1","2465,830",
"OF-184897","Po karanténe","Softvérová podpora produktov ","Softvérová podpora","72267000-4 Služby na údržbu a opravu softvéru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184897","1","26650,000",
"OF-184276","Po karanténe","Papierové stravné poukážky","stravné poukážky, stravné lístky, dodanie stravných lístkov  ","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184276","1","146700,800",
"OF-184076","Po karanténe","Učebné pomôcky, prístroje a zariadenia pre biologicko/chemickú a polytechnickú učebňu","váha, stojan, kahan, 3D modely, prístroj na určenie ph, ochranné prostriedky, laboratórne sklo, chemikálie, mikroskop, preparačné nástroje, resuscitačná figurína","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 39162100-6 Vybavenie na vyučovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184076","0","0",
"OF-184467","Po karanténe","Združená dodávka elektrickej energie na rok 2019 s prevzatím zodpovednosti za odchýlku","Elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184467","1","120059,000",
"OF-184381","Po karanténe","Elektrická požiarna signalizácia ","požiarna signalizácia, elektrická požiarna signalizácia","31625200-5 Požiarne poplašné systémy; 35111000-5 Protipožiarne zariadenia; 34942000-2 Signalizačné zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184381","1","45581,670",
"OF-184049","Po karanténe","Laboratórny nábytok","pracovný stôl s mobilným kontajnerom, pracovná stolička, pracovný stôl","39180000-7 Laboratórny nábytok","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184049","1","712,900",
