"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-125669","Po karanténe","Pomôcky pre podávanie infúzie","Infúzne príslušenstvo, súpravy, ","33140000-3 Zdravotnícky spotrebný materiál; 33194120-3 Potreby na infúzie; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33196000-0 Zdravotné pomôcky; 33194100-7 Prístroje a nástroje na infúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125669","0","0",
"OF-125670","Po karanténe","Podporná ventilácia pacientov (NAVA)","neinvazívna ventilácia, proporcionálna ventilácia, podporná ventilácia","33172200-8 Prístroje na resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125670","0","0",
"OF-125672","Po karanténe","Spotrebny IT material","klávesnica, myška, switch, zdroj, CD, DVD, reproduktory","39711440-5 Variče; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237280-5 Napájacie príslušenstvo; 32422000-7 Sieťové komponenty; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 32342000-2 Reproduktory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125672","2","1305,000",
"OF-125673","Po karanténe","Kuchynský inventár","kuchynský inventár, kuchynské potreby, pohár, šálka, podšálka, lyžička, tanier, podnos","39221100-8 Kuchynské potreby; 39240000-6 Príbor; 39221120-4 Šálky a poháre; 39221121-1 Šálky; 39221230-8 Tanieriky; 39223100-2 Lyžice; 39221210-2 Taniere","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125673","1","333,330",
"OF-125674","Po karanténe","Jednorazové operačné odevy","plášť, operačný, jednorazový, sterilný, odev","33199000-1 Lekárske odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125674","0","0",
"OF-125675","Po karanténe","Analytické váhy ","analytické váhy, kapacita, presnosť","38311100-9 Elektronické analytické váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125675","1","3199,000",
"OF-125677","Po karanténe","Čistiaci a mazací prístroj ","čistiaci a mazací prístroj, násadce, kolienka","33126000-9 Zubolekárske prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125677","0","0",
"OF-125678","Po karanténe","Pomôcky pre katetrizáciu centrálnej žily","centrálny venózny katéter, dvojlumenový, trojlumenový, štvorlumenový, duo, trio, quattro, antimikrobiálny, V730, V830, protect, P-vlna, intraatriálny zvod, CVK, rúškovací set","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 33141200-2 Katétre; 33141300-3 Punkcia ciev, prístroje na odber vzoriek krvi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125678","0","0",
"OF-125679","Po karanténe","Zimné pneumatiky","Zimné pneumatiky","34351000-2 Pneumatiky na ľahkú záťaž; 34352000-9 Pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125679","0","0",
"OF-125680","Po karanténe","Odborné kontroly a prehliadky drobných elektrických epotrebičovprehlaidky","kontroly, prehliadky","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125680","1","1200,000",
"OF-125681","Po karanténe","Letenky pre projektový tím, 20 člennú skupinu, sprievod a expertov","letenky, spiatočné letenky, obojsmerné letenky, letecké dopravné služby, služby cestovných kancelárií, cestovných dopravcov, predaj cestovných lístkov, cestovný ruch","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby; 63512000-1 Služby na predaj cestovných lístkov a turistických zájazdov; 63515000-2 Služby cestovného ruchu; 63500000-4 Služby cestovných kancelárií, cestovných dopravcov a služby na pomoc turistom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125681","1","19450,000",
"OF-125682","Po karanténe","Anestéziologická pracovná stanica  4 ks","Anestéziologická pracovná stanica, anestéziologický prístroj, ","33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125682","0","0",
"OF-125684","Po karanténe","Bazénová chémia","Chemikálie","24312220-2 Chlórnan sodný; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125684","0","0",
"OF-125685","Po karanténe","Stravné poukážky pre zamestnancov","stravné poukážky, zabezpečenie služieb hromadného stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125685","1","16630,000",
"OF-125686","Po karanténe","Párky","Párky , mäkký mäsový výrobok","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15131130-5 Klobásy/párky/saláma/jaternice; 15131400-9 Bravčové výrobky; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125686","1","5080,000",
"OF-125687","Po karanténe","Mäsové výrobky","Mäsové výrobky, výrobky z bravčového mäsa, tepelne opracované výrobky z bravčového a hovädzieho mäsa","15131400-9 Bravčové výrobky; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125687","1","8000,000",
"OF-125688","Po karanténe","darčekové poukážky","poukážky, darčeky, kultúra, zdravie","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125688","1","1197,120",
"OF-125689","Po karanténe","Spotrebný materiál k anesteziologickým prístrojom","anesteziologický prístroj, senzor, okruh","33170000-2 Anestézia a resuscitácia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125689","0","0",
"OF-125691","Po karanténe","Časopis /mesačník/ - polygrafické služby","Polygrafické služby, tlač, tlač časopisu, tlačiarenská služba, mesačník, doručovanie,","79823000-9 Tlačiarenské a doručovateľské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79800000-2 Tlačiarenské a príbuzné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 79821100-6 Korektorské služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125691","1","10671,670",
"OF-125692","Po karanténe","Odvoz a  zhodnocovanie biologicky rozložiteľného odpadu","Komunálny odpad","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125692","1","6,240",
"OF-125693","Po karanténe","PC ","počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125693","1","1413,990",
"OF-125694","Po karanténe","Laboratórne potreby","laboratórium, laboratórne sklo, laboratórne potreby","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33793000-5 Sklenené výrobky pre laboratóriá; 24300000-7 Základné anorganické a organické chemikálie; 38437000-7 Laboratórne pipety a príslušenstvo; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125694","1","1815,000",
"OF-125696","Po karanténe","Laboratórne prístroje a príslušenstvo","magnetické miešadlo, váhy","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38310000-1 Presné váhy; 38436400-4 Magnetické trepačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125696","1","800,000",
"OF-125698","Po karanténe","Nový Opel Movano Sklopný Valník L2H1 2.3 CDTI 130k MT6 FWD 3,5 t - jednokabína alebo ekvivalent","Úžitkové motorové vozidlo, sklápač, jednokabína","34136000-9 Dodávkové automobily; 60000000-8 Dopravné služby (bez prepravy odpadu); 34130000-7 Motorové vozidlá na prepravu tovaru","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125698","0","0",
"OF-125699","Po karanténe","Zolpidem Mylan 10 mg alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá, psycholeptiká","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125699","1","0",
"OF-125700","Po karanténe","Plastový box ","priehľadný plastový box ","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125700","1","83,330",
"OF-125701","Po karanténe","Stravné poukážky","Stravné lístky, dodanie stravných lístkov, jedálne kupóny,","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125701","1","3826,930",
"OF-125702","Po karanténe","PENTOXIFYLLINUM Biotika alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá pre krv, krvotvorné orgány a srdcovocievny systém","33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125702","1","41,080",
"OF-125703","Po karanténe","BISEPTOL 480 alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá, látky ničiace baktérie na systémové použitie","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125703","1","52,800",
"OF-125704","Po karanténe","Plynová fľaša - syntetický vzduch + 1 rok nájom","syntetický vzduch, plyn","24110000-8 Technické plyny; 44611100-7 Tlakové fľaše na vzduch; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125704","1","229,500",
"OF-125705","Po karanténe","VITAMIN B12 LÉČIVA 300 µg alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá pre krv a krvotvorné orgány, Antianemické prípravky, liečivá pre nervový systém","33621000-9 Liečivá pre krv a krvotvorné orgány; 33621300-2 Antianemické prípravky; 33661000-1 Liečivá pre nervový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125705","1","23,600",
"OF-125707","Po karanténe","Výživovo kompletná potravina","potraviny, kašovitá strava, výživovo kompletná strava","15800000-6 Rôzne potravinárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125707","0","0",
"OF-125708","Po karanténe","Mobilné pódium NIVTEC","pódium, NIVTEC","44212320-8 Rôzne konštrukcie; 92000000-1 Rekreačné, kultúrne a športové služby; 37000000-8 Hudobné nástroje, športový tovar, hry, hračky, materiály pre remeselné a umelecké práce a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125708","1","10083,330",
"OF-125713","Po karanténe","Dezinfekcia savagro® a+","dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125713","0","0",
"OF-125714","Po karanténe","stolová zatavovačka/zváračka hadičiek krvných vakov","zatavovačka, zváračka, hadička, krvný, vak","33194210-1 Prístroje na transfúziu krvi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125714","1","2040,000",
"OF-125715","Po karanténe","Údržba zelene a komunikácii v areáli objednávateľa ","záhradnícke služby, kosenie, vyhrabávanie, údržba, čistenie, zametanie","77300000-3 Záhradnícke služby; 77314100-5 Údržba trávnikov; 77313000-7 Údržba parkov; 77312100-1 Likvidácia buriny; 90610000-6 Služby na čistenie a zametanie ulíc; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125715","1","5264,100",
"OF-125717","Po karanténe","Nový osobný automobil ","osobné motorové vozidlo, osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125717","1","12025,000",
"OF-125718","Po karanténe","Dezinfekcia savagro® kd","dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125718","0","0",
"OF-125719","Po karanténe","Letenky: Viedeň - Tallin - Viedeň","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125719","1","890,000",
"OF-125720","Po karanténe","Dezinfekcia Anios Quick Wipes","dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125720","0","0",
"OF-125721","Po karanténe","Dezinfekcia Surfa Safe Premium","dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125721","0","0",
"OF-125722","Po karanténe","Bezpečnostné trezory a plechové skrine s nadstavcami.","trezory;  plechové skrine","39132100-7 Archivačné skrine; 44421300-0 Trezory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125722","0","0",
"OF-125723","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125723","1","1492,500",
"OF-125724","Po karanténe","Služobné motorové vozidlo 4x4","osobné vozidlo","34110000-1 Osobné automobily; 34113000-2 Vozidlá s náhonom štyroch kolies; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125724","1","16250,000",
