"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-199173","Po karanténe","Technická podpora pre kritickú serverovú infraštruktúru","Technická podpora pre kritickú serverovú infraštruktúru","72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199173","1","10583,330",
"OF-199185","Po karanténe","Komunálny traktor na celoročné využitie","Komunálny traktor","34143000-1 Vozidlá na zimnú údržbu ciest; 34144420-8 Vozidlá na posyp soľou; 34144430-1 Zametacie vozidlá; 34921000-9 Zariadenia na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199185","1","156100,000",
"OF-199188","Po karanténe","Mobilný a transportný pľúcny ventilátor","ventilátor, UPV, transport","33157400-9 Lekárske dýchacie prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199188","0","0",
"OF-199190","Po karanténe"," Kancelárske potreby - rôzne kancelárske potreby","kancelárske potreby, obaly, etikety, spony, lepidlo a pod.","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199190","1","20045,000",
"OF-199197","Po karanténe","Vortex mixér s hlavami nadstavcov, transilluminátor, sklenené platne, pipetor","laboratórne prístroje, zdravotnícke vybavenie, vortex mixér, hlava nadstavce, sklenené platne, transparentný pipetor","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199197","1","1650,000",
"OF-199198","Po karanténe","Kancelárske potreby - písacie pomôcky ","kancelárske potreby, písacie pomôcky - perá, tuhy a pod.","30192000-1 Kancelárske potreby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199198","1","3199,000",
"OF-199203","Po karanténe","Bifázický defibrilátor s monitorovacím systémom","Bifázický defibrilátor, stimulátor, s funkciou AED, monitor","33123210-3 Prístroje na monitorovanie srdca; 33172200-8 Prístroje na resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199203","0","0",
"OF-199206","Po karanténe","Bezpečnostno technická kontrola zdravotníckych s funkčnou skúškou zdravotníckych prístrojov ZOLL. ","Prístroj, bezpečnostná, kontrola, zdravotnícky, prenosný, pľúcny, ventilátor, automatický, defibrilátor.","50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199206","0","0",
"OF-199211","Po karanténe","Učebné zdravotné pomôcky","modely, výuka, pacient","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199211","1","1442,400",
"OF-199212","Po karanténe","Biologický indikátor na teplovzdušné sterilizátory ","""BAG - BioStrip"" kombinovaný Geobacillus stearothermophilus (10 na piatu) + Bacilus atrophaeus 10⁶ KONTROLA STERILIZÁCII biologické indikátory","38900000-4 Rôzne vyhodnocovacie a testovacie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199212","1","259,000",
"OF-199213","Po karanténe","Učebné zdravotné pomôcky","modely, výuka, pacient","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199213","0","0",
"OF-199214","Po karanténe","Zdravotné vybavenie","pacient","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199214","1","458,000",
"OF-199215","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199215","1","160,000",
"OF-199216","Po karanténe","Materiál na výrobu propagačných predmetov","akryl, akrylová doska, tabuľa, gravírovanie, laser,","19520000-7 Plastové výrobky; 22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199216","1","12750,000",
"OF-199218","Po karanténe","Vialky								","Vialky, inserty, sklo, uzávery, spotrebný materiál do laboratória","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199218","1","3000,000",
"OF-199220","Po karanténe","Elektroinštalačný materiál, káble, konektory a nabíjačky ","Zástrčky, zásuvky, Káble,  Elektroizolačná páska, Predlžovacie káble,","31224100-3 Zástrčky a zásuvky; 44321000-6 Káble; 31651000-4 Elektroizolačná páska; 31224810-3 Predlžovacie káble; 60000000-8 Dopravné služby (bez prepravy odpadu); 31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199220","1","1099,000",
"OF-199221","Po karanténe","Kancelárske potreby - papier, tlačivá, zošity, bloky","kancelárske potreby, papier, tlačivá, zošity, bloky, registre a pod.","30192000-1 Kancelárske potreby; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199221","1","13500,000",
"OF-199231","Po karanténe","Pohovky","pohovky","39100000-3 Nábytok; 39111000-3 Sedadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199231","0","0",
"OF-199246","Po karanténe","Zabezpečenie produktov Problem Determination Tools","softvérový balík, informačné systémy, softvérové podporné sužby","48000000-8 Softvérové balíky a informačné systémy; 72261000-2 Softvérové podporné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199246","1","61800,000",
"OF-199258","Po karanténe","Výpočtová technika - osobný počítač s príslušenstvom, laserové tlačiarne","Osobný počítač, klávesnica, myš, laserové tlačiarne","30213300-8 Stolový počítač; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199258","1","5120,000",
"OF-199263","Po karanténe","Autobusové prístrešky vrátene doplnkov","autobusové prístrešky, lavice bez operadla","44212321-5 Autobusové prístrešky; 39113300-0 Lavice bez operadla; 45262400-5 Montáž oceľových konštrukcií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199263","1","15699,960",
"OF-199278","Po karanténe","Dodávka zariadení kancelárskej výpočtovej techniky – PC stanice","PC, počítače","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199278","1","38666,670",
"OF-199286","Po karanténe","Chemikálie, živné médiá a spotrebný materiál ","laboratórium, výskum, pokus, špička, skúmavka, pipeta, stojan, zásobník, fľaša, rukavice, olej, strip, platňa","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199286","1","859,430",
"OF-199313","Po karanténe","Reagenčné diagnostické súpravy pre novorodenecký skríning","diagnsotické súpravy, kity, novorodenecký skríning, diagnostika, TSH, OHP, IRT","33141625-7 Diagnostické súpravy; 33124110-9 Diagnostické systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199313","1","208030,000",
"OF-199314","Po karanténe","Čistiace prostriedky","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, leštiace prostriedky, latexové rukavice, vedrá, handry, zmetáky, špongie.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39831500-1 Čistiace prostriedky na autá; 39832100-4 Čistiaci prášok na riad; 39831220-4 Odmasťovacie prostriedky; 39831000-6 Pracie prostriedky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 18424300-0 Jednorazové rukavice; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224330-0 Vedrá; 39224320-7 Špongie; 39224310-4 WC kefy; 39224350-6 Lopatky na smeti; 39542000-3 Handry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199314","1","3233,330",
"OF-199315","Po karanténe","Nákup prístrojov na meranie kinematickej viskozity palív na báze uhľovodíkov, vrátane príslušenstva k nim","prístroj, prístrojov, na meranie, kinematická, viskozita, kinematickej, viskozity","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199315","0","0",
"OF-199317","Po karanténe","Pipety Brand","pipety","38437100-8 Pipety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199317","1","1625,000",
"OF-199318","Po karanténe","DMEM a DPBS","sterilné roztoky na kultiváciu buniek","24931250-6 Kultivačné prostredia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199318","1","365,300",
"OF-199319","Po karanténe","Čistiace, hygienické a dezinfikačné prostriedky","čistiaci a dezinfekčný prostriedok na WC, saponáty, odmasťovacie prostriedky, čistiace prostriedky na riad, čistiace výrobky","39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 39830000-9 Čistiace výrobky; 39831220-4 Odmasťovacie prostriedky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199319","1","945,830",
"OF-199320","Po karanténe","Kancelárske potreby","spisové dosky, zakladače pákové, obaly, rýchloviazače PVC","30192000-1 Kancelárske potreby; 22852100-8 Spisové dosky; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 22852000-7 Zakladače; 30199230-1 Obálky; 30197100-7 Sponky, cvočky, pripináčiky; 30193000-8 Organizéry a príslušenstvo; 22830000-7 Zošity; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192900-0 Korekčné prostriedky; 30192125-3 Zvýrazňovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199320","1","1390,000",
"OF-199322","Po karanténe","Denaturovaný lieh","lieh","09222000-1 Špeciálne liehy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199322","1","4224,000",
"OF-199323","Po karanténe","Príslušenstvo k infúziám č. 1","zdravotnícky materiál","33194100-7 Prístroje a nástroje na infúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199323","1","4500,000",
"OF-199325","Po karanténe","Príslušenstvo k infúziám č. 2","zdravotnícky materiál","33194100-7 Prístroje a nástroje na infúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199325","1","45660,000",
"OF-199327","Po karanténe","Dodávka mäsa a mäsových výrobkov.","Mäso.","15111100-0 Hovädzie mäso; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199327","1","0",
"OF-199328","Po karanténe","Mobilný rádiologický stôl","mobilný, rádiologický , stôl","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199328","0","0",
"OF-199329","Po karanténe","EKG papier, Originálny termocitlivý videopapier do USG prístrojov","EKG a termocitlivý  papier","22993000-7 Svetlocitlivý, teplocitlivý alebo termografický papier a lepenka; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199329","2","2539,000",
"OF-199330","Po karanténe","Drobné kancelárske potreby, kancelársky papier, obálky, obaly,  cerzky, gumy  a perá","Biela popisovacia tabuľa magnetická","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199330","1","265,000",
"OF-199331","Po karanténe","Nákup elektromobilu","elektromobil, osobné vozidlo, doprava, zaškolenie.","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199331","1","27083,330",
"OF-199332","Po karanténe","Drobné kancelárske potreby, kancelársky papier, obálky, obaly,  cerzky, gumy  a perá","Biela popisovacia tabuľa magnetická","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199332","0","0",
"OF-199333","Po karanténe","vata buničitá, bielená - prierezy","vata, buničitá, prierezy, ošetrovanie rán","33140000-3 Zdravotnícky spotrebný materiál; 33141117-3 Vata; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199333","1","5898,000",
"OF-199334","Po karanténe","Dodávkové technologické automobily","Dodávkové automobily","34136000-9 Dodávkové automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199334","1","218500,000",
