"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-79230","Po karanténe","Dodávka nových tonerov a náplní, nie repasovaných ","toner, tonerová náplň, fotokopírovanie, kopírovanie, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79230","1","394,920",
"OF-79266","Po karanténe","Modernizácia zabezpečenia triedeného zberu skla","Vozidlo na zber a odvoz odpadu","34144510-6 Vozidlá na smeti","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79266","0","0",
"OF-77041","Po karanténe","Projekčné plátno NOBO Wall Screen 240 x 181 cm","NOBO Wall Screen 240 x 181 cm premietacie plátno","38653400-1 Premietacie plátna; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77041","0","0",
"OF-77211","Po karanténe","Originály tonerov do laserových tlačiarní","Originály tonerov do laserových tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77211","1","306,510",
"OF-77260","Po karanténe","Set na stanovenie bakteriálnych endotoxínov s príslušenstvom","LAL, endotoxín, lyzát","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77260","1","7996,000",
"OF-77375","Po karanténe","Nákup kuchynského zariadenia - elektrická výklopná panvica","kuchynské zariadenia, elektrická výklopná panvica ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77375","1","2757,000",
"OF-77394","Po karanténe","Náterové farby, maliarske štetce, maliarske valce","farby, riedidlo, štetce, maliarske valčeky","44810000-1 Náterové farby; 39224210-3 Maliarske štetce; 37820000-2 Potreby pre maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77394","1","1799,990",
"OF-77028","Po karanténe","Lieky ATC skupiny č. N01AB08","Sevoflurán","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77028","0","0",
"OF-77039","Po karanténe","Lieky ATC skupiny č. N05CM18","Dexmedetomidín","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77039","1","8159,000",
"OF-77121","Po karanténe","Čistiace prostriedky, potreby k upratovaniu, toaletný papier a utierky","čistiace prostriedky, upratovanie, toaletné potreby, papierové výrobky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 33761000-2 Toaletný papier; 60112000-6 Služby verejnej cestnej dopravy","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77121","1","141,800",
"OF-77221","Po karanténe","Dodávka a montáž elektrickej trojrúrovej pece  TPE 30 ARS ( alebo ekvivalent)","Elektrická trojrúrová pec, gastronomické zariadenie","39711400-3 Pražiace pece, trúby, ohrievače jedla a variče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77221","3","8997,990",
"OF-77550","Po karanténe","Tlačiarne a multifunkčné zariadenia","tlačenie písomnosti, kopírovanie","30232110-8 Laserové tlačiarne; 30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77550","1","491,670",
"OF-79293","Po karanténe","Penená PVC-U doska hrúbka 5mm a hrúbka 3mm, kvality a typu Komatex alebo ekvivalentný","Komatex 5mm, Komatex 3mm, Komatex, Penená PVC-U doska, penená doska, ","30195000-2 Tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79293","0","0",
"OF-79329","Po karanténe","Lampa pre chirurgické výkony","Operačná lampa, LED operačná lampa, Lampa pre operačný sál, Operačné svetlo, Svietidlo do operačnej sály","33167000-8 Operačné lampy; 33192340-7 Vybavenie operačných sál okrem stolov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79329","0","0",
"OF-79361","Po karanténe","Upratovacie služby","upratovacie služby","90911000-6 Služby na upratovanie ubytovacích zariadení, budov a čistenie okien","Služba","14. Upratovanie budov a správa budov ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79361","2","18412,990",
"OF-79379","Po karanténe","Učebnice anglického jazyka","učebnica, anglický jazyk, škola","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79379","1","1900,000",
"OF-77265","Po karanténe","Chemikálie - peroxid vodíka 50% p.a., petroléter p.a","chemikálie","24300000-7 Základné anorganické a organické chemikálie","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77265","1","45,830",
"OF-77306","Po karanténe","Nákup hydraulicého sprchového vozíka ","sprchový hydraulický vozík pre imobilných klientov","33193000-9 Vozíky pre invalidov, kreslá na kolieskach a súvisiace prístroje; 33193110-3 Vozíky pre invalidov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77306","1","9756,000",
"OF-77331","Po karanténe","Pozinkované policové regále bezskrutkové, regálový systém clip-spoj","regálový systém clip-spoj, bezskrutkové regále, pozinkované regále","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77331","1","2499,000",
"OF-77438","Po karanténe","Tonery-originál","Tonery, náplne do tlačiarní.","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77438","1","86,990",
"OF-78842","Po karanténe","Výmena okien a interiérových dverí","okná, dvere","45421130-4 Montáž dverí a okien; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78842","1","16240,000",
"OF-78969","Po karanténe","Oprava a údržba kancelárskej techniky na dobu určitú - do 31.12.2016","servis, oprava, kopírovacie stroje, multifunkčné zariadenia, kancelárska technika","50310000-1 Údržba a opravy kancelárskych strojov; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30121100-4 Fotokopírovacie stroje; 30121200-5 Zariadenia na fotokopírovanie; 30121400-7 Rozmnožovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 50300000-8 Opravy, údržba a súvisiace služby týkajúce sa osobných počítačov, kancelárskeho vybavenia, telekomunikačného a audiovizuálneho vybavenia; 50313100-3 Opravy fotokopírovacích strojov; 50313200-4 Údržba fotokopírovacích strojov","Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78969","1","3800,000",
"OF-79067","Po karanténe","Ubytovanie pre zahraničných frekventantov 52. ročníka letnej školy slovenského jazyka a kultúry","ubytovanie","55110000-4 Hotelové ubytovacie služby","Služba","17. Hotelové a reštauračné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79067","0","0",
"OF-79112","Po karanténe","Obecný úrad - kultúrno/spoločenské centrum,  obnova objektu						","nadstavba, rekonštrukcia, oprava,  zateplenie, elektroinštalácia, elektroinštalačné rozvody, zdravotechnika, búranie, vykurovanie, odpad, ","45000000-7 Stavebné práce; 45300000-0 Stavebno-inštalačné práce; 45200000-9 Práce na kompletnej alebo čiastočnej stavbe a práce inžinierskych stavieb; 45100000-8 Príprava staveniska; 45400000-1 Kompletizačné (dokončovacie) práce; 45110000-1 Búranie budov a demolačné práce a zemné práce; 44111000-1 Stavebné materiály; 45112400-9 Výkopové práce; 44112000-8 Rôzne stavebné konštrukcie; 45262000-1 Špecializované remeselnícke stavebné práce okrem strešných prác; 45310000-3 Elektroinštalačné práce; 45312311-0 Inštalovanie bleskozvodov; 45311000-0 Inštalácie a montáž elektrických rozvodov a zariadení; 45261000-4 Montáž strešných konštrukcií a súvisiace práce a pokrývačské práce; 45261410-1 Strešné izolačné práce; 45233250-6 Práce na úprave povrchu okrem ciest; 45262500-6 Murovanie a murárske práce; 45262700-8 Práce na zmene (úprave) budov; 45421100-5 Montáž dverí a okien a súvisiacich súčastí","Stavebná práca; Služba; Tovar","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79112","1","151999,500",
"OF-79137","Po karanténe","Kancelársky papier","Papier do fotokopírky, papier na písanie, papier do tlačiarní","30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79137","3","467,040",
"OF-77036","Po karanténe","Lieky ATC skupiny č. N05CD08","Midazolam","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77036","1","353,090",
"OF-77218","Po karanténe","Pneumatiky pre nákladné vozidlá","Pneumatiky pre nákladné vozidlá","34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77218","1","35500,000",
"OF-77285","Po karanténe","Nové osobné motorové vozidlo - limuzína VW Passat Highline 2.0 TDI SCR 4MOT 6G BMT, farba - čierna deep perleťová, s priamym vstrekovaním   ","Osobné motorové vozidlo, preprava osôb, preprava batožiny, trieda M 1","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77285","1","26391,670",
"OF-78789","Po karanténe","Fotografické zariadenie","študiový blesk, stojan, softbox, oktabox, radiový odpaľovač","38653100-8 Fotografické blesky; 38651000-3 Fotografické prístroje; 38650000-6 Fotografické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78789","0","0",
"OF-78990","Po karanténe","Výroba a dodanie bannerov a roll-upov","banner, roll-up, propagácia","39294100-0 Informačné a propagačné výrobky; 22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 79342200-5 Propagačné služby","Tovar; Služba","13. Reklamné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78990","1","138,330",
"OF-79008","Po karanténe","Licencia software ADOBE ACROBAT STANDARD DC SK GOV","Licencia software ADOBE ACROBAT STANDARD DC SK GOV","48218000-9 Softvérový balík na riadenie licencií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79008","1","194,160",
