"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-197253","Po karanténe","Kancelárske potreby","kancelárske potreby, kancelársky papier, farbičky, archívne krabice","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197630-1 Papier na tlač alebo iné grafické účely; 30197000-6 Drobné kancelárske vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197253","1","557,490",
"OF-197262","Po karanténe","Zabezpečenie  ochrany E-mail a WEB komunikácie","sieťové zariadenia, ochrana, e-mail, web komunikácia","32420000-3 Sieťové zariadenia; 32422000-7 Sieťové komponenty; 32427000-2 Sieťový systém; 32428000-9 Vylepšenie/aktualizovanie siete","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197262","1","218333,330",
"OF-197281","Po karanténe","Diagnostika opravy WAP","Diagnostika","50800000-3 Rôzne opravárske a údržbárske služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197281","0","0",
"OF-197285","Po karanténe","Počítače","počítač, dáta, spracovanie, ukladanie","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197285","1","3650,000",
"OF-197288","Po karanténe","Grafitové kyvety","grafitové kyvety","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197288","1","233,330",
"OF-197292","Po karanténe","Lepidlo Chemoprén extrém profi, Chemoprén univerzál, silikónový sprej","Lepenie, extrémne namáhané spoje, mazivo, sprej","24951400-9 Chemicky upravené tuky a oleje; 44831100-5 Tmely; 44831300-7 Tesniace tmely; 60000000-8 Dopravné služby (bez prepravy odpadu); 24911200-5 Spojivá; 24963000-2 Antikorozívne výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197292","1","58,330",
"OF-197299","Po karanténe","Farebné laserové multifunkčné zariadenie do firemného prostredia pre tlač formátu A4, A3, s voliteľným príslušenstvom, prídavným kompatibilným tlačovým riešením,so spotrebným materiálom a s inštaláciou.","farebné, laserové, multifunkčné, tlačiareň, sken, kopírovanie, A4, A3, tonery, skrinka, podávač, inštalácia, tlačové, riešenie, inštalácia.","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197299","1","1812,500",
"OF-197301","Po karanténe","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky/časť 1 ","Krv a krvotvorné orgány, náhrady plazmy, perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197301","0","0",
"OF-197306","Po karanténe","Vlajky a zástavy","Vlajky a zástavy","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197306","1","749,000",
"OF-197312","Po karanténe","Inkubátor","Inkubátor","38500000-0 Kontrolné a testovacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197312","1","1400,000",
"OF-197313","Po karanténe","Elektrická odsávačka s príslušenstvom","Elektrická odsávačka s príslušenstvom","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197313","1","2604,000",
"OF-197314","Po karanténe","Jedálenské stoly","nábytok do kuchynky, jedálenský stôl","39100000-3 Nábytok; 39143210-1 Jedálenské stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197314","1","160,000",
"OF-197316","Po karanténe","Dodávka a montáž kuchynskej linky","dodávka a montáž kuchynskej linky, nábytok do kuchynky, kuchynská linka","39100000-3 Nábytok; 39141000-2 Kuchynský nábytok a vybavenie; 45421151-7 Montáž sektorových kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197316","0","0",
"OF-197318","Po karanténe","Stavebný materiál","Stavebný materiál, náradie","44111200-3 Cement; 44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197318","1","562,500",
"OF-197319","Po karanténe","Šmykom riadený nakladač s frézou na asfalt","kolesový nakladač, nakladač","34144710-8 Nakladače na kolesách","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197319","0","0",
"OF-197320","Po karanténe","Kancelársky nábytok ","kancelársky nábytok, dodávka a montáž, kancelársky stôl, stôl rohový do L, kancelársky stôl so skrinkou a zásuvkami, kancelársky stôl so zásuvkami bez zamykania, stôl malý, pracovný stôl + výsuv na klávesnicu, zasadací stôl, stôl konferenčný, stolík na tlačiareň, nadstavec nad stôl, polica nad písací stôl, kontajner 4-zásuvkový na kolieskach, skrinka otvorená policová, knižnica, skrinka s dvierkami uzamykateľná, kombinovaná skriňa na vešanie, skrinka na šanóny kombinovaná presklená, nadstavec nad skrinku, kancelárska skriňa s presklenými dvierkami, šatník jednodverový, kancelárska stolička, rokovacia stolička, konferenčné kreslo, vešiak, kovový šatník dvojdverový, šatňová lavička s troma vešiakmi a botníkom","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 45422000-1 Tesárske montážne práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197320","1","25249,170",
"OF-197323","Po karanténe","Veterinárne liečivá","liečivá, lieky, prípravky, veterinárne,","33651690-1 Očkovacie látky pre zverolekárstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197323","1","8999,090",
"OF-197332","Po karanténe","Chladnička s mraziacim priestorom","chladnička, mraziaci priestor","39711100-0 Chladničky a mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197332","0","0",
"OF-197335","Po karanténe","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky/časť 2 ","Krv a krvotvorné orgány, náhrady plazmy, perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197335","0","0",
"OF-197336","Po karanténe","kancelárske potreby, alebo ekvivalent","guľôčkové pero, zvýrazňovač, zošity, euroobaly, kancelársky papier","30192000-1 Kancelárske potreby; 30194500-0 Písacie pomôcky; 30192125-3 Zvýrazňovače; 30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 30192900-0 Korekčné prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197336","1","114,490",
"OF-197337","Po karanténe","Anestéziologický prístroj vyššej rady","anestéziologický prístroj, anestéza,","33172100-7 Prístroje na anestéziu; 33170000-2 Anestézia a resuscitácia; 33172000-6 Prístroje na anestéziu a resuscitáciu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197337","0","0",
"OF-197338","Po karanténe","Lieky skupiny ATC B01 - Antitrombotiká","účinné látky, antitrombotiká, nadroparín, enoxaparín, altepláza","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33621100-0 Antitrombotické činidlá; 33621000-9 Liečivá pre krv a krvotvorné orgány","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197338","1","51368,520",
"OF-197343","Po karanténe","Lieky skupiny ATC H02-Kortikosteroidy na systémové použitie","Kortikosteroidy","33600000-6 Farmaceutické výrobky; 33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 33642200-4 Kortikosteroidy na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197343","0","0",
"OF-197351","Po karanténe","Kancelárske potreby, papier, písacie pomôcky, kancelárske doplnky, tonery","Kancelárske potreby a doplnky, sponky,  fixky, perá, papier do tlačiarne,  obálky","30197000-6 Drobné kancelárske vybavenie; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30192124-6 Fixky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197100-7 Sponky, cvočky, pripináčiky; 30194500-0 Písacie pomôcky; 30192121-5 Guľôčkové perá; 30197220-4 Spony na papier; 30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 30199230-1 Obálky; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30192900-0 Korekčné prostriedky; 30197320-5 Zošívačky; 22900000-9 Rôzne tlačoviny; 30199700-7 Tlačené výrobky z papiera okrem formulárov; 30191400-8 Skartovače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197351","1","695,830",
"OF-197355","Po karanténe","Lieky skupiny ATC C01 - Kardiaká","účinné látky, kardiaká","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33622000-6 Liečivá pre srdcovocievny systém","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197355","0","0",
"OF-197357","Po karanténe","Lieky skupiny ATC J01 - Antibakteriálne látky na systémové použitie ","antibakteriálne látky, účinné látky, antibiotikum","33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197357","0","0",
"OF-197391","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197391","1","599,880",
"OF-197392","Po karanténe","Olej vizkózny, kvapalina chladiaca, uvoľňovač spojov a mazivo univerzálne","olej, kvapalina, uvoľňovač spojov, mazivo","09211000-1 Mazacie oleje a mazivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197392","0","0",
"OF-197393","Po karanténe","Náhradné diely na autobusy Citelis -podvozok","Náhradné diely, autobus, Citelis. podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197393","1","619,500",
"OF-197394","Po karanténe","Náhradné diely na autobusy - podvozok","Náhradné diely, autobus, podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197394","1","1411,880",
"OF-197395","Po karanténe","Náhradné diely na klimatizáciu autobusu Sor 9,5 - Sanden","Náhradné diely,klimatizacia,autobus,Sor, Sanden","42512400-2 Klimatizácia vozidiel; 42512500-3 Časti klimatizačných mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197395","1","720,000",
"OF-197396","Po karanténe","Náhradné diely na autobusy - podvozok strmene","Náhradné diely, autobus, Citelis, podvozok, strmeň","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197396","1","1098,000",
"OF-197397","Po karanténe","Servisné prehliadky, opravy a údržby kuchynských zariadení a spotrebičov","opravy elektrických kotlov, panvíc, univerzálnych kuchynských robotov, el. mlynčekov na mäso, kúter na zeleninu, hnetač cesta, nárezových strojov, opravy plynových kotlov, opravy a údržba ich súčiastok, údržba a servisné práce kuchynských zariadení a ich súčiastok","50000000-5 Opravárske a údržbárske služby; 50530000-9 Opravy a údržba strojov; 50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 50531100-7 Opravy a údržba kotlov; 50531000-6 Opravy a údržba neelektrických strojov; 50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197397","1","34,330",
"OF-197400","Po karanténe","Vešiak na šaty","vešiak","39136000-4 Vešiaky na kabáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197400","1","480,000",
"OF-197404","Po karanténe","Čistiace prostriedky do umývačiek riadu, konvektomatov, čistenie a dezinfekcia  podlahy","čistá, umývačka, konvektomat, podlaha, dezinfekcia","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197404","1","2875,000",
"OF-197405","Po karanténe","Granulát oceľový","granulát","44316400-2 Železný tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197405","1","4500,000",
"OF-197411","Po karanténe"," alkohol testery ","alkohol tester","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197411","1","1249,000",
"OF-197413","Po karanténe","Tonery","Tonery","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197413","1","5059,990",
"OF-197418","Po karanténe","Čistiace výrobky, hygienické výrobky, kancelárske potreby","Čistiace výrobky,mydlo, hygienické výrobky z papiera, polyetylénové vrecká na odpad, kancelárske potreby, papiernický tovar","39830000-9 Čistiace výrobky; 33711900-6 Mydlo; 33770000-8 Papierové hygienické výrobky; 30199000-0 Papiernický tovar a iné položky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197418","1","1741,670",
