"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-165977","Po karanténe","Zber, odvoz a likvidácia tuhého komunálneho odpadu","odpad, zber odpadu, odpadové hospodárstvo, odvoz odpadu, likvidácia tuhého odpadu, komunálny odpad","90511100-3 Zber tuhého komunálneho odpadu; 90513200-8 Likvidácia tuhého komunálneho odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165977","1","0",
"OF-165978","Po karanténe","Antineoplastiká a imunomodulačné činidlá - azoximeri bromidum","Antineoplastiká a imunomodulačné činidlá, azoximeri bromidum","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165978","0","0",
"OF-165981","Po karanténe","Tlačiarne a kopírovacie stroje","tlačiareň, multifunkčné zariadenie, skener, skartovačka","30232110-8 Laserové tlačiarne; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30232130-4 Farebné grafické tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165981","1","0",
"OF-165982","Po karanténe","Lieky pre dermatológiu","Lieky pre dermatológiu","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165982","0","0",
"OF-165983","Po karanténe","Liečivá pre dermatológiu - antiseptiká a dezinficienciá II.","antiseptiká, dezinficienciá , Jodovaný povidon","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165983","0","0",
"OF-165984","Po karanténe","Zber, odvoz a likvidácia tuhého komunálneho odpadu","odpad, zber odpadu, odpadové hospodárstvo, odvoz odpadu, likvidácia tuhého odpadu, komunálny odpad","90511100-3 Zber tuhého komunálneho odpadu; 90513200-8 Likvidácia tuhého komunálneho odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165984","1","0",
"OF-165985","Po karanténe","Liečivá pre dermatológiu - antiseptiká a dezinficienciá","jodovaný povidon, carbethopendecinii bromid, benzalkonium chlorid, antiseptiká , dezinficienciá","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165985","0","0",
"OF-165987","Po karanténe","Elektroinštalačný materiál","žiarovka, žiarivka, led žiarivka, reflektor, neónové svietidlo, svorka, rozvodka, štartér, batéria","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31530000-0 Časti lámp a osvetľovacích zariadení; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165987","0","0",
"OF-165988","Po karanténe","Lieky pre dermatológiu II","Lieky pre dermatológiu","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165988","0","0",
"OF-165989","Po karanténe","Fuser -fixačná jednotka, xerografický modul","fuser, fixačná jednotka, kopírovací stroj, náhradný diel, xerografický modul, optický valec","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165989","1","0",
"OF-165990","Po karanténe","Pracovný odev a pracovné rukavice","pracovné odevy, pracovná obuv, pracovné rukavice","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165990","1","0",
"OF-165992","Po karanténe","Lieky pre muskuloskeletárny systém","Lieky pre muskuloskeletárny systém, M01, M02, M04","33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165992","1","0",
"OF-165993","Po karanténe","Liečivá pre muskuloskeletárny systém - diklofenak + orfenadrín","Liečivá pre muskuloskeletárny systém, diklofenak, orfenadrín","33632000-9 Liečivá pre muskuloskeletálny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165993","1","0",
"OF-165994","Po karanténe","tonerové náplne","originálny toner do laserových tlačiarní, ","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165994","0","0",
"OF-165995","Po karanténe","Kontrola a čistenie komínov a dymovodov - východ","kontrola komínov, čistenie komínov","98112000-1 Služby poskytované profesijnými organizáciami","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165995","0","0",
"OF-165996","Po karanténe","1. Obaľovaná asfaltová zmes za tepla – asfaltový betón","asfaltový betón, obaľovaná asfaltová zmes, obaľovaná asfaltová zmes za tepla, ""AC 8 o; II"", ""AC 11 o; II""","44113300-8 Obalené kamenivo; 44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165996","0","0",
"OF-165997","Po karanténe","Vazoprotektory","Vazoprotektory, C05","33622400-0 Vazoprotektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165997","1","0",
"OF-165998","Po karanténe","Vazoprotektory II","Vazoprotektory, C05","33622400-0 Vazoprotektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165998","1","0",
"OF-165999","Po karanténe","Vazoprotektory III","Vazoprotektory, C05","33622400-0 Vazoprotektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165999","1","0",
"OF-166000","Po karanténe","postele s úložným priestorom","postele s úložným priestorom","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166000","0","0",
"OF-166001","Po karanténe","Výbava laparoskopických simulátorov","simulátor, laparoskopia, chirurgické inštrumenty, praktická výučba","34150000-3 Simulátory; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166001","1","0",
"OF-166002","Po karanténe","Liečivá pre srdcovo-cievny systém I","Liečivá pre srdcovo-cievny systém, C04, C10, hypolipidemiká, periférne vazodilatanciá","33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166002","1","0",
"OF-166003","Po karanténe","Obstaranie tonerov a optických valcov","toner, optický valec","30125100-2 Tonerové náplne; 30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166003","1","0",
"OF-166004","Po karanténe","Sklokeramický elektrický sporák Mora C 611 BW, alebo ekvivalent ","varenie, ohrievanie, pečenie","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 39700000-9 Spotrebiče pre domácnosť; 39711300-2 Elektrotepelné prístroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166004","1","0",
"OF-166005","Po karanténe","Liečivá pre srdcovo-cievny systém II","Liečivá pre srdcovo-cievny systém, C04,  periférne vazodilatanciá","33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166005","1","0",
"OF-166006","Po karanténe","Čistiace, hygienické a dezinfekčné prostriedky ","čistiace prostriedky, dezinfekčné prostriedky, hygienické prostriedky ","33700000-7 Predmety osobnej starostlivosti; 39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166006","0","0",
"OF-166007","Po karanténe","Liečivá pre výživovú sústavu a látkovú premenu I","Liečivá pre výživovú sústavu a látkovú premenu, A04, A05, A06, A09, A16","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166007","1","0",
"OF-166008","Po karanténe","Liečivá pre výživovú sústavu a látkovú premenu III","Silymarin,  hepatoprotektíva","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166008","1","0",
"OF-166009","Po karanténe","Liečivá pre výživovú sústavu a látkovú premenu II","Esenciálne fosfolipidy,  hepatoprotektíva","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166009","1","0",
"OF-166010","Po karanténe","Liečivá pre výživovú sústavu a látkovú premenu IV","kyselina tioktová","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166010","1","0",
"OF-166011","Po karanténe"," Materiál na oplotenie porastu- pletivo a plotový stĺpik  ","materiál na oplotenie porastu- pletivo, plotový stĺpik ","44313200-9 Drôtené pletivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166011","1","0",
"OF-166012","Po karanténe","Psycholeptiká N05 ","Psycholeptiká ","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166012","1","0",
"OF-166013","Po karanténe","Spotrebný materiál IKT","karta, grafika, pamäť, počítač","30200000-1 Počítačové zariadenia a spotrebný materiál; 30236110-6 Pamäť s náhodným prístupom (RAM); 30237230-0 Pamäte; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166013","1","0",
"OF-166015","Po karanténe","Psycholeptiká  - Midazolam","Midazolam","33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166015","1","0",
"OF-166017","Po karanténe","Liečivá pre poruchy súvisiace s kyselinou","Liečivá pre poruchy súvisiace s kyselinou, A02","33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166017","1","0",
"OF-166019","Po karanténe","Laboratórny spotrebný materiál","úložné boxy, držiaky na skúmavky, uhlíkové pásky","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166019","1","0",
"OF-166020","Po karanténe","Asfaltový penetračný lak","Asfaltový penetračný lak","24300000-7 Základné anorganické a organické chemikálie; 44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166020","0","0",
"OF-166021","Po karanténe","Komunálne elektrické vozidlo s cisternovou nadstavbou","elektrické vozidlo","34144900-7 Vozidlá na elektrický pohon; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166021","1","0",
"OF-166022","Po karanténe","Chemikálie ","chemikálie, Western blot, SDS PAGEc","33696600-1 Činidlá pre elektroforézu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166022","1","0",
"OF-166024","Po karanténe","kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166024","0","0",
"OF-166025","Po karanténe","Laboratórny spotrebný materiál","skúmavky, mikrotitračné platne, mikroskúmavky, fólie, swaby, špičky, stojan","33192500-7 Skúmavky; 19520000-7 Plastové výrobky; 38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166025","1","0",
"OF-166026","Po karanténe","Hygienické potreby","Hygienické potreby","33711620-9 Hrebene; 33711720-0 Zubná pasta; 33711710-7 Zubné kefky; 33721200-2 Holiace strojčeky; 33711800-5 Holiace prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166026","1","0",
"OF-166028","Po karanténe","Základné chemikálie pre laboratórium","denaturovaný a nedenaturovaný etylalkohol, xylén, formaldehyd","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166028","1","0",
"OF-166029","Po karanténe","Systém pre správu, archiváciu a prenos obrazových informácií (PACS) ","Hardware, Digitálny archív a komunikačný systém, vyhodnocovanie pacientskej DICOM dokumentácie","33124110-9 Diagnostické systémy; 48800000-6 Informačné systémy a servery; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166029","1","0",
"OF-166030","Po karanténe","Hydina hlboko mrazená","Kurča celé bez drobkov, kalibrované,  hlboko zmrazené, trieda A, kuracie prsia vykostené hlboko mrazené, morčacie prsia mrazené, kurací stehenný plát hlboko mrazený","15112130-6 Kurčatá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166030","0","0",
"OF-166032","Po karanténe","Mikrovlnná rúra","mikrovlnná rúra","39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166032","1","0",
"OF-166033","Po karanténe","Kancelárske kreslo","kancelársky nábytok, kancelárske kreslo, stolička, kancelárska stolička","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166033","1","0",
