"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-293334","Po karanténe","Čerstvé mäso","bravčové mäso, hovädzie mäso","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293334","1","0",
"OF-293335","Po karanténe","Zariadenia na vykurovanie a ohrev vzduchu a príslušenstvo","Naftový ohrievač, Izbový termostat, Pružná hadica 3m + adaptér, Komínová rúra","39721310-8 Ohrievače vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293335","1","0",
"OF-293336","Po karanténe","Dekurz ošetrovateľskej starostlivosti ","papier na písanie, kancelárske potreby, písacie potreby","30197620-8 Písací papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293336","1","0",
"OF-293337","Po karanténe","Mäsové výrobky","mäsové výrobky, šunka, saláma","15131400-9 Bravčové výrobky; 15131120-2 Klobásové výrobky; 15131230-6 Saláma; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293337","1","0",
"OF-293338","Po karanténe","Káble, konektory a nabíjačky","štartovací box, nabíjačka, štartovacie káble, káble, nabíjačky,","31158100-9 Nabíjače batérií; 31111000-7 Adaptéry; 44320000-9 Káble a súvisiace výrobky; 31320000-5 Elektrické rozvodné káble; 44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu); 31681500-8 Nabíjačky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293338","0","0",
"OF-293339","Po karanténe","Mrazená hydina ","hydinové mäso","15112000-6 Hydina; 15112130-6 Kurčatá; 15112120-3 Morky; 15112140-9 Kačice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293339","1","0",
"OF-293341","Po karanténe","Kraniotomický vŕtací systém","Ortopédia, kraniotóm, motorový systém, vŕtací systém, set","33162100-4 Prístroje operačnej sály; 33160000-9 Operačná technika; 33136000-2 Rotačné a brúsne nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293341","0","0",
"OF-293343","Po karanténe","Opravy a ošetrenie autobusov","Oprava, autobus,","50113000-0 Opravy a údržba autobusov; 50113200-2 Údržba autobusov; 50113100-1 Oprava autobusov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293343","0","0",
"OF-293344","Po karanténe","Náhradné diely do nákladných automobilov ","ND do nákladných automobilov, vložky, filtre, ložiská, ventily, atď.","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34913000-0 Rôzne náhradné diely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293344","0","0",
"OF-293345","Po karanténe","Náhradné diely do osobných automobilov ","ND do osobných automobilov, filtre, skrutky a iné komponenty.","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34913000-0 Rôzne náhradné diely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293345","0","0",
"OF-293348","Po karanténe","Špagáty, laná, reťaze a príslušenstvo","oceľové lano","39541120-3 Laná; 39540000-9 Rôzne laná, povrazy, šnúry a sieťovina","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293348","0","0",
"OF-293349","Po karanténe","Reagencie a bio materiál","Reagencie, bio materiál","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293349","0","0",
"OF-293352","Po karanténe","Palivové drevo - drevná štiepka vrátanie dopravy a nahrňovania","drevná štiepka, smrek, jedľa, borovica, smrekovec, buk, dub, doprava, nahrňovanie štiepky","03416000-9 Drevný odpad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293352","1","0",
"OF-293353","Po karanténe","Rezivo, polotovary a výrobky z reziva.","Rezivo","03419000-0 Stavebné drevo/rezivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293353","1","0",
"OF-293355","Po karanténe","Dodávka zemného plynu na rok 2025","zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293355","0","0",
"OF-293357","Po karanténe","Nákup a dodanie mobilných telefónov","mobilný telefón","32250000-0 Mobilné telefóny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293357","0","0",
"OF-293358","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293358","1","0",
"OF-293359","Po karanténe","Originál tonery","Tonerové náplne, tonery do laserových tlačiarní, tonery do multifunkčných zariadení, tonery do fotokopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293359","0","0",
"OF-293360","Po karanténe","Certifikovaný referenčný materiál a chemikálie","Certifikovaný referenčný materiál a chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293360","0","0",
"OF-293361","Po karanténe","Externé disky","SSD disk, externý","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293361","0","0",
"OF-293363","Po karanténe","Elektroinštalačný materiál","káble, inštalačná krabica, páska viazacia a pod.","44321000-6 Káble; 44322000-3 Príslušenstvo ku káblom; 44322300-6 Káblovody; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293363","1","0",
"OF-293366","Po karanténe","Lieky ATC skupiny H","Vazopresín, Dezmopresín, Terlipresín, Oktreotid, Betametazón, Dexametazón, Metylprednizolón, Prednizón, Hydrokortizón, Levotyroxín, sodná soľ, Glukagón, Parikalcitol","33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny; 33642200-4 Kortikosteroidy na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293366","0","0",
"OF-293367","Po karanténe","Podlahové krytiny a príslušenstvo","Spojky, Lišty, Podlaha","39531310-9 Kobercové dlážkové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293367","0","0",
"OF-293371","Po karanténe","Nábytok -  rohový stôl","nábytok, stôl","39100000-3 Nábytok; 39121100-7 Písacie stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293371","1","0",
"OF-293372","Po karanténe","Tonery","toner, HP, OKI","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293372","1","0",
"OF-293373","Po karanténe","Opravy hasiacich prístrojov ","hasiaci prístroj, oprava","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293373","0","0",
"OF-293374","Po karanténe","Servisná prehliadka osobného motorového vozidla KIA Céed po ubehnutí 210 000 km","Servisná prehliadka","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293374","1","0",
"OF-293376","Po karanténe","Pamäť Kingston, SSD disk ","pamäť, SSD disk","30233100-2 Počítačové pamäťové jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293376","0","0",
"OF-293377","Po karanténe","Kancelárska stolička","Kancelárska stolička","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293377","0","0",
"OF-293378","Po karanténe","Tonery do tlačiarní mimo rámcovú dohodu","toner, cartridge, náplň, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293378","0","0",
"OF-293379","Po karanténe","Dodanie rádiostaníc v rátane zabezpečenia frekvencie a servisu v trvaní 24 mesiacov","Rádiostanice v rátane zabezpečenia frekvencie a servisu v trvaní 24 mesiacov","32210000-8 Vysielacie prístroje; 32237000-3 Prenosné vysielače s prijímačom; 32200000-5 Vysielacie prístroje pre rádiotelefóniu, rádiotelegrafiu, rozhlasové a televízne vysielanie; 32510000-1 Bezdrôtový telekomunikačný systém; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 64200000-8 Telekomunikačné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293379","0","0",
"OF-293380","Po karanténe","Trubky, hadice, potrubia a armatúry","Hadice","44165100-5 Hadice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293380","0","0",
"OF-293382","Po karanténe","Mobilná multisenzorická zostava","vozík, optické, vlákno, CD, LED projektor","37480000-6 Strojové vybavenie alebo prístroje na voľný čas; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293382","1","0",
"OF-293383","Po karanténe","ND do nákladných automobilov - decentrál","Diferenciál medzinápravový pre TATRA EURO I,II","34913000-0 Rôzne náhradné diely; 35421000-1 Mechanické náhradné diely pre vojenské vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293383","0","0",
"OF-293385","Po karanténe","Elektrická energia   pre rok 2025","Elektrina, elektrická energia","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293385","0","0",
"OF-293386","Po karanténe","Súprava na prepravu nebezpečných vecí","Súprava na prepravu nebezpečných vecí","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293386","0","0",
"OF-293387","Po karanténe","Notebooky a tablet ","notebook, tablet","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293387","0","0",
"OF-293388","Po karanténe","Zariadenia a pomôcky na manipuláciu s materiálom","elektrický paletový vozík, páskovacia sada","42410000-3 Zdvižné a manipulačné zariadenia; 42921310-4 Páskovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293388","0","0",
"OF-293389","Po karanténe","1.Ručné nástroje","momentový kľúč, vrtáky, kliešte  na hadicové spony YATO (alebo ekvivalent), kľúč na olejový filter, hasák, ručný pákový mazací lis","44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293389","0","0",
"OF-293390","Po karanténe","MacBook ","notebook, macbook","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293390","0","0",
"OF-293391","Po karanténe","Vybavenie posilňovní","činky, hrazda, kettlebell, olympijská tyč, kotúče","37442100-8 Jednoručné činky; 37442000-8 Vybavenie na váhové a odporové cvičenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 37442300-8 Odporové cvičné stroje na precvičovanie dolnej a hornej časti tela; 37442820-2 Posilňovacie gumy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293391","0","0",
"OF-293392","Po karanténe","Batériový vŕtací systém pre ortopédiu a traumatológiu","vŕtačka, vŕtací systém, pílka, ortopédia, traumatológia","33160000-9 Operačná technika; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293392","0","0",
"OF-293393","Po karanténe","Mangeľ","Valcový žehlič","42718100-3 Žehliace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293393","1","0",
"OF-293394","Po karanténe","Výmena podlahovej krytiny PVC v učebniach A4.15 a A4.16","PVC podlahové krytiny, lišta,  podložka, penetračná hmota","44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293394","1","0",
"OF-293395","Po karanténe","Materiál na výrobu propagačných predmetov","drevená plaketa","22462000-6 Propagačný materiál; 39298900-6 Rôzne dekoračné predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293395","0","0",
"OF-293396","Po karanténe","Svietidlá, osvetľovacie zariadenia s svetelné zdroje a príslušenstvo","LED reflektor, senzorové stropné svetlo, stmievateľná lampa","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31532100-5 Trubicové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293396","0","0",
"OF-293397","Po karanténe","Opravy a údržba kopírovacích strojov a príslušenstva ","Servis, údržba a opravy strojov","50313100-3 Opravy fotokopírovacích strojov; 50313200-4 Údržba fotokopírovacích strojov; 30121100-4 Fotokopírovacie stroje; 30121200-5 Zariadenia na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293397","0","0",
"OF-293398","Po karanténe","Ručné náradie s pohonom a príslušenstvo","Sada aku-náradia s batériami+nabíjačka, aku-  rázový uťahovák. aku- mazací lis,","43830000-0 Mechanické náradie; 43800000-1 Dielenské zariadenia; 42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 44511000-5 Ručné nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293398","0","0",
"OF-293404","Po karanténe","Káble, konektory, nabíjačky","Ovládací kábel, kábel CYSY","31320000-5 Elektrické rozvodné káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293404","0","0",
"OF-293405","Po karanténe","Náterové hmoty, farby a riedidlá","farby, spreje, riedidlá","44810000-1 Náterové farby; 60000000-8 Dopravné služby (bez prepravy odpadu); 44832200-3 Riedidlá; 44800000-8 Náterové farby, laky a tmely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293405","1","0",
"OF-293407","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293407","1","0",
"OF-293414","Po karanténe","Propagačný materiál  – reklamné predmety s potlačou","propagačné predmety, reklamný tovar, potlač","39294100-0 Informačné a propagačné výrobky; 22462000-6 Propagačný materiál; 79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293414","1","0",
"OF-293416","Po karanténe","Synteza primerov","Synteza primerov","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293416","0","0",
"OF-293418","Po karanténe","ABROLL KONTAJNER","kontajner, komunálny odpad","44613800-8 Kontajnery na odpadový materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293418","0","0",
"OF-293419","Po karanténe","ČELNÝ NAKLADAČ","nakladač, komunálny odpad","34144710-8 Nakladače na kolesách","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293419","0","0",
"OF-293420","Po karanténe","PREKOPÁVAČ ","prekopávač, komunálny odpad","16120000-2 Brány, rozrývače, kultivátory, plečky alebo obrábače pôdy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293420","0","0",
"OF-293423","Po karanténe","Umývanie osobných motorových vozidiel","Samoobslužné ručné umývanie","50112300-6 Umývanie osobných motorových vozidiel a podobné služby; 98000000-3 Iné služby pre verejnosť, sociálne služby a služby jednotlivcom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293423","0","0",
"OF-293424","Po karanténe","Kolóna pre kvapalinovú chromatografiu s predkolónkou","kolóna, chromatografia","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293424","0","0",
"OF-293426","Po karanténe","skúšobný plyn pre opticko dymové hlásiče a chlórnan sodný","Priemyselné chemikálie, plyn na kontrolu dymových hlásičov, chlórnan sodný - dezinfekcia vody","38432300-5 Analyzátory dymu; 24312220-2 Chlórnan sodný; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293426","0","0",
"OF-293428","Po karanténe","Výpočtová technika 4","projektor, 3D tlačiareň, AiO, počítač, mikrofón, USB hub, replikácia portov","30237100-0 Časti počítačov; 30213000-5 Osobné počítače; 32341000-5 Mikrofóny; 38652120-7 Videoprojektory; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293428","0","0",
