"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-223137","Po karanténe","Laboratórny materiál a  chemikálie","Laboratórny materiál, chemikálie, chemikálie pre PCR","24960000-1 Rôzne chemické výrobky; 24327000-2 Rôzne organické chemikálie; 24900000-3 Čisté a rôzne chemické výrobky; 24950000-8 Špecializované chemické výrobky; 33192500-7 Skúmavky; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223137","1","0",
"OF-222530","Po karanténe","Vyšetrovacie rukavice","jednorázové rukavice, chirurgické rukavice","33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222530","1","1329,000",
"OF-224116","Po karanténe","Notebook ","prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224116","1","6179,000",
"OF-222613","Po karanténe","Mrazené potraviny, ryby a hydina","mrazená zelenina, mrazené ryby, mrazená hydina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222613","1","2950,000",
"OF-224594","Po karanténe","Robot univerzálny  ","univerzálny robot, krájač zeleniny, mlynček na mäso, mlynček na mak,","39312000-2 Zariadenia na prípravu jedál; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224594","1","5899,000",
"OF-224485","Po karanténe","Vybavenie stravovacích zariadení - pokrievky","Pokrievka GKN 1/2, GK 1/1","39222000-4 Potreby pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224485","1","52,500",
"OF-224694","Po karanténe","Laboratórny prístroj a príslušenstvo","prístroj, spektrofotometer, meranie, kinetika, držiak, kyveta, regulátor","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38540000-2 Testovacie a meracie stroje a prístroje; 38900000-4 Rôzne vyhodnocovacie a testovacie nástroje; 38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224694","1","3735,040",
"OF-223549","Po karanténe","Viacúčelový stroj  ","čistenie,  zametací sací agregát, zásobník na smeti, vysokotlaké umývacie zariadenie,  sypač, odhŕňač snehu, kosenie, žacia lišta na živé ploty,","34144400-2 Vozidlá na údržbu ciest; 42924730-5 Prístroje na čistenie stlačenou vodou; 42995000-7 Rôzne čistiace stroje; 34144431-8 Zametacie vozidlá s odsávaním; 34220000-5 Prívesy, návesy a pojazdné kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223549","1","0",
"OF-222988","Po karanténe","Tablet","Tablet","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222988","1","144,000",
"OF-224717","Po karanténe","Kancelárske kreslá, stoly, stoličky","kreslo kancelárske,, kreslo otočné na kolieskach, stôl, konferenčná stolička","39100000-3 Nábytok; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39111100-4 Otočné sedadlá; 39113000-7 Rôzne sedadlá a stoličky; 39113100-8 Kreslá; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224717","1","5000,000",
"OF-223924","Po karanténe","Záložné zdroje UPS a príslušenstvo","záložný zdroj, výkon UPS,","31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223924","1","7891,670",
"OF-222779","Po karanténe","Nákup licencií platformy Microsoft Office 365 ","Softvér, server, Microsoft, Office 365, licencia","72513000-4 Automatizácia kancelárskych prác; 72512000-7 Správa dokumentov; 48920000-3 Softvérový balík na automatizáciu kancelárskych prác; 64216110-7 Služby elektronickej výmeny údajov; 72500000-0 Služby súvisiace s počítačmi; 72511000-0 Softvérové služby na správu sietí; 72510000-3 Služby súvisiace so správou počítačov; 72611000-6 Technické počítačové podporné služby; 48310000-4 Softvérový balík na vytváranie dokumentov; 48500000-3 Softvérový balík na komunikáciu a pre multimédiá; 48510000-6 Softvérový balík na komunikáciu; 48700000-5 Obslužné programy softvérových balíkov; 48710000-8 Softvérový balík na zálohovanie a obnovu; 48780000-9 Softvérový balík na riadenie systémov, archivácie a obsahu; 48811000-6 Systémy elektronickej pošty; 72222300-0 Služby informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222779","1","12980,000",
"OF-223758","Po karanténe","Pracovné stanice pre žiakov na výuku grafických systémov; SSD 500 GB; Dataprojektor","Pracovné stanice na spracovanie grafických softvérov a prezentácia prác","30214000-2 Pracovné stanice; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 38652120-7 Videoprojektory; 30233100-2 Počítačové pamäťové jednotky; 32413000-1 Integrované siete; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223758","1","12353,800",
"OF-222888","Po karanténe","Reproduktor JBL Flip 5 čierny/ Bluetooth reproduktor aktívny, s výkonom 20W, frekvenčný rozsah od 65 Hz do 20000 Hz, Bluetooth 4.2, certifikácia IPX7, ovládanie cez zariadenia s OS iOS alebo Android, výdrž batérie 12 h alebo ekvivalent","reproduktor JBL Flip 5, Bluetooth reproduktor aktívny, certifikácia IPX7, ovládanie cez zariadenia s OS iOS alebo Android","32342000-2 Reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222888","1","78,250",
"OF-224651","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224651","1","1559,000",
"OF-223054","Po karanténe","Dezinfekčné bezdotykové stojany ","stojany, náplne","42968200-1 Sanitárne (hygienické) dávkovacie stroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223054","1","375,000",
"OF-222656","Po karanténe","eptacog alfa 1mg","koagulačný faktor, hemostatiká, antihemoragiká, antikoagulanciá","33621200-1 Antihemoragiká","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222656","1","13610,000",
"OF-222447","Po karanténe","Lenovo ThinkStation P330 Tiny 30CF001HXS alebo ekvivalent","informatika, hardware, hardvér, notebook, doprava, PC","30200000-1 Počítačové zariadenia a spotrebný materiál; 30210000-4 Stroje na spracovanie údajov (hardvér); 30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222447","1","1177,500",
"OF-223735","Po karanténe","Stravné lístky ","stravné lístky, stravné poukážky, gastrolístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223735","1","96714,000",
"OF-223300","Po karanténe","Teplomer bezkontaktný digitálny","Teplomer","38412000-6 Teplomery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223300","1","1599,170",
"OF-224989","Po karanténe","Odvoz a likvidácia kuchynského odpadu","Odlučovač tukov, lapač tukov, odvoz, likvidácia, kuchynský odpad","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224989","1","0",
"OF-222364","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny „C“ na skupinu „CE“","Kurz na rozšírenie vodičského oprávnenia zo skupiny „C“ na skupinu „CE“,","80411000-8 Autoškoly","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222364","1","624,000",
"OF-222264","Po karanténe","Pracovný notebook","modelová rada Acer Travel Mate, notebook","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222264","1","1914,170",
"OF-222785","Po karanténe","Plášte jednorázové operačné sterilné","jednorázové operačné plášte sterilné","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222785","1","2485,000",
"OF-224153","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224153","1","389,960",
"OF-223200","Po karanténe","Nádoby, obaly a obalový materiál-stretch fólia","stretch fólia","44174000-0 Fólia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223200","1","139,800",
"OF-223721","Po karanténe","Lieky ATC skupiny č. B05AA01","lieky, SUBSTITUTIO SANGUINIS, KRVNÉ DERIVÁTY, Albumín","33621000-9 Liečivá pre krv a krvotvorné orgány; 33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223721","1","47198,970",
"OF-222281","Po karanténe","Líniový laser + prijímač","autotransformátor","38300000-8 Meracie prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222281","1","487,500",
"OF-222868","Po karanténe","Trvanlivé potraviny - základné 2","Cestoviny, olej, ocot, múka, ryža, cukor, soľ","15850000-1 Cestoviny; 15411210-7 Fritovací olej; 15871100-5 Ocot a jeho náhrady; 03211300-6 Ryža; 15831000-2 Cukor; 15872400-5 Soľ; 15981000-8 Minerálne vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222868","1","1200,000",
"OF-222799","Po karanténe","Nové osobné motorové vozidlo Dacia Duster alebo ekvivalent","motorové vozidlo","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222799","1","11525,000",
"OF-224757","Po karanténe","Sud z pevnej lepenky","sud, lepenka, vrstvený papier","44619400-6 Sudy; 30197610-5 Vrstvený papier a lepenka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224757","1","4000,000",
"OF-224554","Po karanténe","Webová kamera a statív","webkamera, statív, výpočtová technika, stream","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237240-3 Webová kamera; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224554","1","220,000",
"OF-225072","Po karanténe","Veterinárne MIC doštičky ","MIC doštičky, stafylokoky, salmonela","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225072","1","0",
"OF-222367","Po karanténe","Pneumatika 315/70R22.5 a jej prezutie","Pneumatiky.","34352100-0 Pneumatiky pre nákladné vozidlá; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222367","1","609,000",
"OF-223604","Po karanténe","Tablety, notebook, USB kľúče, externý HDD a projektor","Tablet, notebook, USB kľúč, externý HDD, projektor","30213200-7 Tabletový počítač; 30213100-6 Prenosné počítače; 38652120-7 Videoprojektory; 30234600-4 Flash pamäť; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223604","1","2248,000",
"OF-222267","Po karanténe","Chladnička pre laboratórne účely","chladnička","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222267","1","1183,330",
"OF-223435","Po karanténe","Tlač publikácie","tlač, väzba","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223435","1","2650,000",
"OF-211135","Po karanténe","Elektrospotrebiče","Práčka, sušička, žehlička, vysávač, hriankovač, umývačka, chladnička, televízor, mikrovlnná rúra, mikrosystém","42716120-5 Práčky; 42716200-0 Sušičky; 39713100-4 Umývačky riadu; 39713510-1 Naparovacie žehličky; 39713430-6 Vysávače prachu; 39711330-1 Elektrické hriankovače; 32324100-1 Farebné televízory; 39711362-4 Mikrovlné rúry; 39711110-3 Chladničky s mrazničkou; 39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211135","1","9269,000",
"OF-222759","Po karanténe","Oprava a tlakové skúšky prenosných a pojazdných hasiacich prístrojov","hasiace prístroje, tlaková skúška","50514000-1 Opravy a údržba kovových nádob; 71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222759","1","450,000",
"OF-222659","Po karanténe","Príslušenstvo k  sústruhu SN 32","skľučovadlo, príruba, hrot, tŕň, nôž, doštičky","42670000-3 Časti a príslušenstvo obrábacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222659","1","2124,000",
"OF-223595","Po karanténe","Umývačka riadu Bosch Super Silence SMS46G105E alebo ekvivalent","umývačka riadu","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223595","1","370,000",
"OF-224863","Po karanténe","Konzervované a sterilizované ovocie a zelenina","červená repa, Kukurica, Chren, Lečo, Horčica,  konzervované a sterilizované ovocie a zelenina","15331460-9 Konzervovaná zelenina; 15332400-8 Konzervované ovocie; 15871250-1 Horčica; 15332290-3 Džemy; 15871230-5 Paradajkový kečup; 15331465-4 Konzervovaná špargľa; 15890000-3 Rôzne potravinové výrobky a sušený tovar","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224863","1","0",
