"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-283686","Po karanténe","Licencie Windows server 2022","Licencia, softvér, windows server","48214000-1 Softvérový balík pre sieťové operačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283686","1","1650.000",
"OF-283687","Po karanténe","Tonery ","Tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283687","1","22780.000",
"OF-283688","Po karanténe","Dátové úložiská, hardvér a notebooky","Spotrebná elektronika,  výpočtová technika, dátové úložisko, notebook","32584000-0 Dátové médiá; 32582000-6 Dátové nosiče; 32580000-2 Dátové zariadenia; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283688","1","27332.500",
"OF-283690","Po karanténe","Čistiace prostriedky a výrobky/ 2024","čistiace prostriedky, dezinfekcia, mydlá, pomôcky pre udržiavanie čistoty","39830000-9 Čistiace výrobky; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283690","1","0",
"OF-283692","Po karanténe","Sorbent sypký Spikleen Granules","sorbent","24313300-4 Uhličitany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283692","0","0",
"OF-283694","Po karanténe","Tonery a príslušenstvo","toner, originálny","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283694","1","14141.670",
"OF-283695","Po karanténe","Čerstvý chlieb, pečivo, pekárske a cukrárenské výrobky ","Chlieb, rožok, závin, vianočka, bábovka, žemľa, makovka, buchta, koláč, šatôčka, zákusok","15612500-6 Pekárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 15813000-0 Raňajkové pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu); 15812200-5 Torty/zákusky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283695","1","0",
"OF-283697","Po karanténe","Bezhotovostný nákup pohonných hmôt na palivové karty","Pohonné hmoty, palivá, benzín, nafta, palivové karty, tankovacie karty","09134100-8 Motorová nafta; 09132100-4 Bezolovnatý benzín; 30163100-0 Karty na čerpanie pohonnýchlátok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283697","0","0",
"OF-283698","Po karanténe","Príručné svietidlá, kužele a svietidlá čelové","svietidlá","31520000-7 Lampy/svietidlá a príslušenstvo k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283698","1","0",
"OF-283699","Po karanténe","Elektróda zváracia","elektróda","44315100-2 Príslušenstvo na zváranie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283699","1","112.000",
"OF-283700","Po karanténe","Osobné ochranné pracovné pomôcky","Pracovné odevy, mikiny, čiapky, rukavice, pracovná obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283700","1","565.550",
"OF-283701","Po karanténe","Iónový chromatograf s vodivostným a UV/VIS detektorom s príslušenstvom ","Iónový chromatograf","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu); 51430000-5 Inštalácia laboratórnych zariadení; 80511000-9 Školenie pracovníkov; 50430000-8 Opravy a údržba presných zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283701","1","0",
"OF-283702","Po karanténe","ŠZM - plášte  návštevnícke","ochranné odevy","35113400-3 Ochranné a bezpečnostné odevy; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283702","1","7829.000",
"OF-283703","Po karanténe","Lešenie rebríkové s plošinou","lešenie, rebrík","44423200-3 Rebríky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283703","0","0",
"OF-283704","Po karanténe","Optimalizačný prvok siete - Load Balancer","load balancer","72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283704","1","97500.000",
"OF-283705","Po karanténe","Zber, preprava a zneškodnenie odpadov","Komunálny odpad, zber odpadu, odpadové hospodárstvo","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283705","1","42833.730",
"OF-283706","Po karanténe","Vajcia slepačie ""M"" ","vajcia, slepačie","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283706","0","0",
"OF-283709","Po karanténe","Výpočtová technika a príslušenstvo","dokovacie stanice, pamäťové média, monitory","30234000-8 Pamäťové médiá; 30234600-4 Flash pamäť; 60000000-8 Dopravné služby (bez prepravy odpadu); 34931100-3 Dokovacie zariadenia; 33195100-4 Monitory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283709","1","2880.910",
"OF-283710","Po karanténe","PCR Diagnostika respiračných patogénov – baktérie a vírusy","RT - PCR,  molekulárna biológia, DNA, RNA, respiračné patogény, vírusy, baktérie, atypické baktérie","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283710","1","12218.000",
"OF-283711","Po karanténe","Jamkovač STIHL BT 131 so zemnými vrtákmi 90,150 mm","motorový jamkovač, Stihl, vrtáky","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283711","1","1070.000",
"OF-283712","Po karanténe","Originálne tonery","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283712","1","440.000",
"OF-283713","Po karanténe","Vyvetvovacia píla STIHL HT 135","píla, motorová píla, vyvetvovacia píla, stihl","16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283713","1","699.000",
"OF-283714","Po karanténe","Tlač plagátov ","tlač, plagát","79810000-5 Tlačiarenské služby; 22900000-9 Rôzne tlačoviny; 60000000-8 Dopravné služby (bez prepravy odpadu); 79800000-2 Tlačiarenské a príbuzné služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283714","1","39.990",
"OF-283715","Po karanténe","Plynový ohrievač posedov Seven Oaks 1,6 KW","plynový ohrievač","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283715","2","500.000",
"OF-283716","Po karanténe","Stavebný materiál","stavebné lepidlo, omietka, penetrácia, sadrokartón, tekutá lepenka, skrutky","44800000-8 Náterové farby, laky a tmely; 44192000-2 Iné rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu); 44111000-1 Stavebné materiály; 44190000-8 Rôzne stavebné materiály","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283716","1","8000.000",
"OF-283717","Po karanténe","Sada pre detekciu úniku plynu v kotolni Gas Sniffer a CO50","detekcia úniku plynu","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283717","0","0",
"OF-283719","Po karanténe","Zabezpečenie elektronických stravovacích kariet","stravné poukážky, elektronické stravovacie karty","55520000-1 Služby hromadného stravovania; 30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199770-8 Stravné poukážky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283719","1","11088.170",
"OF-283720","Po karanténe","Tonery","toner, Canon","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283720","1","46.660",
"OF-283723","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravovacích poukážok","Elektronické stravovacie karty, elektronické stravovacie poukážky, dodanie, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283723","1","43870.610",
"OF-283724","Po karanténe","Preprava zásielok vzoriek vôd a pevných materiálov","Vnútroštátna preprava","60000000-8 Dopravné služby (bez prepravy odpadu); 60161000-4 Doprava balíkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283724","1","15000.000",
"OF-283726","Po karanténe","Tlačiareň, multifunkčné zariadenie, skartovacej a sieťovej techniky","tlačiareň, multifunkčné zariadenie, skartovacia technika, sieťová technika","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 48000000-8 Softvérové balíky a informačné systémy; 30125100-2 Tonerové náplne; 32413100-2 Sieťové smerovače; 30191400-8 Skartovače; 72260000-5 Služby súvisiace so softvérom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283726","1","28999.000",
"OF-283727","Po karanténe","Nábytkové kovanie, výsuvy, zámky III.","Nábytkové závesy, zásuvkové výsuvy, dverové kovanie, dverové zámky","44523000-2 Pánty, kovanie a drobné príslušenstvo; 44521110-2 Dverové zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283727","1","9470.830",
"OF-283729","Po karanténe","Štiepačka na drevo","Štiepačka na drevo","42642100-9 Obrábacie stroje na drevo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283729","0","0",
"OF-283731","Po karanténe","Dodanie a kúpa USB kľúčov, externých boxov na 2,5"" disky, čítačky  kariet externá, prepojovací káblov USB-C  a laserových tlačiarní ","Laserové tlačiarne a iné príslušnstvo k výpočtovej technike","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30233300-4 Čítačky kariet smart; 30234000-8 Pamäťové médiá; 30230000-0 Zariadenia súvisiace s počítačmi; 30234600-4 Flash pamäť","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283731","1","791.670",
"OF-283732","Po karanténe","Mäso a mäsové výrobky","potraviny, bravčové mäso, hovädzie mäso, mäsové výrobky","15131400-9 Bravčové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15131220-3 Slanina; 15131230-6 Saláma; 15131410-2 Šunka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283732","1","0",
"OF-283734","Po karanténe","Propagačné predmety pre účely projektu LIFE IP - Zlepšenie kvality ovzdušia ","otvárač fliaš, meteorologická stanica, batoh, ceruzka, pero, blok, okuliare, reflexná páska, frisbee, pastelky, taška, zvonček, vejár, balón,","39294100-0 Informačné a propagačné výrobky; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283734","1","0",
"OF-283735","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283735","1","145.450",
"OF-283736","Po karanténe","Obnova služieb technickej podpory Oracle WebLogic","technická podpora, informačné systémy, slžby, softvér","72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283736","1","0",
"OF-283737","Po karanténe","Obstaranie monitorov","Monitor, PC príslušenstvo","33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283737","1","11807.500",
"OF-283738","Po karanténe","Dodávka elektrickej energie ","Elektrická energia, distribúcia elektrickej energie, dodávka elektriny","09310000-5 Elektrická energia; 65310000-9 Rozvod elektriny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283738","1","58164.000",
"OF-283739","Po karanténe","Vodoinštalačný materiál - WC kartuša , umývadlová kartuša, , kartuša k sprche, sprchová hlavica, sprchový ventil, umývadlový ventil","Vodoinštalačný materiál - WC kartuša , umývadlová kartuša, kartuša k sprche, sprchová hlavica, sprchový ventil, umývadlový ventil","42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 44411000-4 Sanitárne výrobky; 39370000-6 Vodoinštalácie; 42131400-0 Sanitárne výpusty, kohúty; 42131000-6 Výpusty, kohúty a ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283739","1","25173.330",
"OF-283740","Po karanténe","Letné a zimné pneumatiky pre autobus","pneumatika, pneumatiky, plášť, plášte,","34351100-3 Pneumatiky pre motorové vozidlá; 34352200-1 Pneumatiky pre autobusy; 34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283740","1","3591.670",
"OF-283742","Po karanténe","Odborná skúška elektrických spotrebičov","elektrická, revízia, skúška, prehliadka, elektrické spotrebiče","71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283742","0","0",
"OF-283743","Po karanténe","Externý disk","externý disk, pevné disky","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283743","1","665.830",
