"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-155303","Po karanténe","Nákup telekonferenčného systému, viacsmerového stolového mikrofónu a dotykového ovládacieho panelu","Zariadenie na videokonferencie","32232000-8 Zariadenie na videokonferencie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155303","0","0",
"OF-155304","Po karanténe","Hutný materiál","profily, rúry, plechy, železo, oceľ, drôty","44334000-0 Profily; 44316000-8 Železiarsky tovar; 44164310-3 Rúry a príslušenstvo (spojky); 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 44172000-6 Plechy (stavebné); 14622000-7 Oceľ; 14711000-8 Železo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155304","1","87862,680",
"OF-155311","Po karanténe","Tlač schránkových novín a služby súvisiace s tlačou","Tlač, schránkové noviny","79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155311","0","0",
"OF-155339","Po karanténe","Dezinfekčné vlhčené utierky so sporicidným účinkom ","dezinfekcia","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155339","1","12990,000",
"OF-155340","Po karanténe","Renovácia tonerov a ďalšie pridružené služby","renovované tonery","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 50300000-8 Opravy, údržba a súvisiace služby týkajúce sa osobných počítačov, kancelárskeho vybavenia, telekomunikačného a audiovizuálneho vybavenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155340","1","18309,070",
"OF-155351","Po karanténe","Stravné poukážky","stravné poukážky, stravné lístky, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155351","1","0",
"OF-155353","Po karanténe","Parný sterilizátor HP s objemom 160 litrov - jednodverový","sterilizátor, autokláv, parný","33191110-9 Autoklávy; 33191100-6 Sterilizátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155353","0","0",
"OF-155366","Po karanténe","Nákup pneumatík a ich odborné prezutie.","Pneumatiky.","34352100-0 Pneumatiky pre nákladné vozidlá; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 60000000-8 Dopravné služby (bez prepravy odpadu); 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155366","1","50000,000",
"OF-155398","Po karanténe"," Infúzne roztoky","infúzne roztoky, farmaceutické výrobky","33692100-8 Infúzne roztoky; 33600000-6 Farmaceutické výrobky; 33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155398","1","0",
"OF-155402","Po karanténe","Náplasti a ovínadla","náplasť, fixácia, ovínadlá","33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155402","0","0",
"OF-155421","Po karanténe","Mrazené kuracie prsné rezne a mrazené kuracie stehná","mrazené kuracie rezne, mrazené kuracie stehná","15110000-2 Mäso; 15112000-6 Hydina; 15112130-6 Kurčatá; 15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155421","1","46000,000",
"OF-155423","Po karanténe","Čerstvý chlieb, pečivo a pekárske výrobky","chlieb, pečivo, rožky, kaiserka, sladké pečivo, závin, múčnik, vianočka, brioška, šatôčka, strúhanka, závin, ","15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 15812120-0 Koláče; 15812122-4 Sladké koláče; 15612500-6 Pekárske výrobky; 15813000-0 Raňajkové pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155423","1","44571,890",
"OF-155424","Po karanténe","Mlieko, maslo, nátierka","mlieko,trvanlivé, maslo, nátierka, ","15511000-3 Mlieko; 15511210-8 Ultravysoko zohriate mlieko; 15511100-4 Pasterizované mlieko; 15530000-2 Maslo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155424","1","59040,000",
"OF-155426","Po karanténe","Bravčové mäso","Bravčové mäso ","15110000-2 Mäso; 15113000-3 Bravčové mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155426","1","82493,000",
"OF-155428","Po karanténe","Nákup 3 ks PC a 4 ks notebookov","osobný počítač, monitor, notebook, prenosný počítač","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155428","1","0",
"OF-155451","Po karanténe","Projektory a príslušenstvo","projektor,  zobrazovacie zariadenie, video","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155451","1","1449,990",
"OF-155475","Po karanténe","Profesionálna čistiaca technika","vzpriamený profesionálny vysávač s rotačnou kefou,   chrbtový vysávač s nastaviteľnými polstrovanými popruhmi na ramená, tepovač - extraktor","42999100-6 Vysávače prachu nie pre domácnosť; 42999300-8 Časti vysávačov prachu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155475","1","4333,330",
"OF-155482","Po karanténe","Čistiace  prostriedky","čistiace prostriedky na dlážku, saponáty, dezinfekčné a leštiace prostriedky","39830000-9 Čistiace výrobky; 39800000-0 Čistiace a leštiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155482","1","1816,670",
"OF-155486","Po karanténe","Dodávka tonerov do laserových a atramentových tlačiarní.","tonery,cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155486","1","1993,000",
"OF-155492","Po karanténe","Odsávačka na aktívnu hrudnú drenáž","odsávačka, drenáž,","33180000-5 Funkčná podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155492","1","0",
"OF-155494","Po karanténe","Pracie prostriedky","pracie prášky, tekuté prostriedky na pranie, aviváž, prípravky na škvrny, prípravky na bielenie","39831000-6 Pracie prostriedky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155494","1","1449,990",
"OF-155497","Po karanténe","Kancelársky papier, kancelárske potreby  ","fotografický, xerografický papier, zošity, rýchloviazače, korekčná páska, písacie pomôcky, obálky, spisové obaly, spisové dosky, euroobaly, zvýzazňovače, pečiatkové farby, gumy ","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155497","2","3790,840",
"OF-155498","Po karanténe","Lyžiarsky výcvikový kurz pre žiakov strednej školy","Služby cestovných kancelárií, služby na organizovanie kultúrnych podujatí, lyžiarska škola, športové služby","63510000-7 Služby cestovných kancelárií a podobné služby; 79952100-3 Služby na organizovanie kultúrnych podujatí; 80415000-6 Lyžiarska škola; 92600000-7 Športové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155498","1","10000,000",
"OF-155499","Po karanténe","Časová údržba vozidla Mercedes Benz Arocs","údržba, Mercedes Benz Arocs","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155499","0","0",
"OF-155500","Po karanténe","Mobilný ultrazvuk pre potreby OAIM, operačných sál, urgentného príjmu a záchrannej služby","Mobilný ultrazvuk pre potreby OAIM, operačných sál, urgentného príjmu a záchrannej služby","33124120-2 Diagnostické ultrazvukové prístroje; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155500","0","0",
"OF-155502","Po karanténe","Prístroje na analýzu mlieka s príslušenstvom alebo ich ekvivalenty","mlieko, analyzátor ","38434530-0 Analyzátory mlieka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155502","1","9500,000",
"OF-155503","Po karanténe","Nemocničná bielizeň a ochranné odevy","rúško operačné, plášť operačný, košeľa operačná, nohavice operačné, súprava monterková, utierka","39518000-6 Nemocničná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155503","1","5100,000",
"OF-155504","Po karanténe","Diagnostika + servis vozidla Mercedes Benz U 400","diagnostika, servisná prehliadka, Mercedes Benz Unimog","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155504","1","163,000",
"OF-155505","Po karanténe","Kožná teplotná sonda, manžeta tlaková","kožná teplotná sonda, manžeta tlaková","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155505","0","0",
"OF-155508","Po karanténe","Operačný stôl","stôl na operačné sály","33192200-4 Lekárske stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155508","0","0",
"OF-155511","Po karanténe","Hemodialyzačný katéter pediatrický, náplasť fixačná Grip-Lok","Hemodialyzačný katéter pediatrický, náplasť fixačná Grip-Lok","33141200-2 Katétre; 33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155511","1","0",
"OF-155512","Po karanténe","Zabezpečenie maintenancu pre serverovňu","pozáručný servis, IBM hardvér","72100000-6 Hardvérové konzultačné služby (poradenstvo); 72220000-3 Systémové a technické poradenstvo; 72510000-3 Služby súvisiace so správou počítačov; 72610000-9 Počítačové podporné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155512","1","20262,500",
"OF-155513","Po karanténe","Nealkoholické nápoje","minerálka, ochutený nápoj","15980000-1 Nealkoholické nápoje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155513","1","76999,730",
"OF-155514","Po karanténe","Prírodné hutné drvené kamenivo  (NR - 2018)","Drvený kameň, kamenivo, štrk, materiál na údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155514","1","3480,000",
"OF-155515","Po karanténe","Multifunkčné zariadenia","Multifunkčné, zariadenie","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155515","0","0",
"OF-155516","Po karanténe","Chemický posypový materiál - priemyselná posypová soľ","posypový materiál, priemyselná soľ","14500000-6 Ostatné nerasty získané hlbinnou alebo povrchovou ťažbou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155516","1","12900,000",
"OF-155517","Po karanténe","Ochranný disk s CHG (Biopatch)","Biopatch, ochranný disk, chlórhexidín","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141119-7 Obklady/obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155517","1","2546,730",
"OF-155518","Po karanténe","Činidlá a spotrebný materiál pre acidobázický analyzátor Radiomter ABL90 FLEX PLUS","spotrebný, diagnostika, rozbor, analyzátor","33694000-1 Diagnostické činidlá; 33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155518","0","0",
"OF-155519","Po karanténe","Revízie zariadení,Revízie elektrických zariadení - cestmajsterstvo Považská Bystrica, Ilava, Púchov","Revízie, odborné prehliadky a skúšky elektrických zariadení ","71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155519","1","667,000",
"OF-155520","Po karanténe","Amanitin ELISA EK-AM1, BÜHLMANN laboratórna diagnostická súprava alebo ekvivalent spĺňajúci minimálne zadefinované požiadavky","amanitín, diagnostická súprava","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155520","0","0",
"OF-155521","Po karanténe","Vozík na prádlo VAKO 120C/2","Vozík","39300000-5 Rôzne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155521","1","400,000",
"OF-155523","Po karanténe","Laserová čiernobiela multifunkčná tlačiareň A4","tlačiareň, multifunkčná, skener","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/155523","0","0",
