"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-187689","Po karanténe","Osobné motorové vozidlá - 2 ks a úžitkové vozidlo - 1 ks","osobné motorové vozidlá, úžitkové vozidlá, motorové vozidlá","34110000-1 Osobné automobily; 34131000-4 Pikapy; 34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187689","1","54041,670",
"OF-188603","Po karanténe","Hotdogovač -  rozpekač rožkov  a elektrický gril ","rožky, hot-dog, grilovanie,","39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188603","1","0",
"OF-188610","Po karanténe","Kosenie sídliskovej zelene a starostlivosť o trávnaté plochy(oblasť 4)","kosenie, hrabanie, odvoz odpadu","77314100-5 Údržba trávnikov; 77300000-3 Záhradnícke služby; 77313000-7 Údržba parkov; 90610000-6 Služby na čistenie a zametanie ulíc; 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188610","1","0",
"OF-188612","Po karanténe","Kosenie sídliskovej zelene a starostlivosť o trávnaté plochy(oblasť 6)","kosenie, hrabanie, odvoz odpadu","77314100-5 Údržba trávnikov; 77300000-3 Záhradnícke služby; 77313000-7 Údržba parkov; 90610000-6 Služby na čistenie a zametanie ulíc; 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188612","1","0",
"OF-188635","Po karanténe","Generálna oprava MT8-046 L.","Nosič náradia MT8-046L","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188635","0","0",
"OF-188637","Po karanténe","Zabezpečenie leteckých dopravných služieb","služby spojené s nadobúdaním leteniek, rezervácia leteniek","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188637","1","0",
"OF-188642","Po karanténe","Tonerové náplne","tonery, originálny a kompatibilné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 63000000-9 Podporné a pomocné dopravné služby, služby cestovných kancelárií","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188642","0","0",
"OF-186874","Po karanténe","Tonery renovované alebo kompatibilné","toner, náplne do tlačiarní, kopírok, scenerov, tonerové náplne renovované","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186874","0","0",
"OF-186897","Po karanténe","Chemikálie čistoty p.a 2019","Chemikálie anorganické a organické, chemikálie čistoty p.a, laboratórne činidlá,anorganické kyseliny a zlúčeniny,kyseliny","24300000-7 Základné anorganické a organické chemikálie; 24310000-0 Základné anorganické chemikálie; 24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186897","1","4579,170",
"OF-186899","Po karanténe","Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov  na zber plastov, Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov  na zber papiera, plastový kontajner  - 1100 l na zber komunálneho odpadu","kontajnery plastové, separovaný zber, papier, modrá, žltá,  ","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186899","1","19620,000",
"OF-186904","Po karanténe","Botulotoxín, Bevacizumab","Botulotoxín, Bevacizumab, Svalové relaxanciá,  Antineoplastické a imunomodulačné činidlá","33632200-1 Svalové relaxanciá; 33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186904","0","0",
"OF-186906","Po karanténe","spojovací materiál, vrtáky","skrutky, vrtáky, hmoždinky","44531100-2 Skrutky do dreva; 44512900-1 Vrtná korunka, špice skrutkovačov a ostatné príslušenstvo; 39241100-4 Nože; 44531300-4 Závitorezné skrutky; 60000000-8 Dopravné služby (bez prepravy odpadu); 44115210-4 Klampiarske materiály","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186906","0","0",
"OF-186908","Po karanténe","Potraviny - ostatné","mrazená zelenina, sterilizované výrobky, cukor, pochutiny, olej, múka, cestoviny","15300000-1 Ovocie, zelenina a súvisiace výrobky; 15610000-7 Mlynské výrobky; 15800000-6 Rôzne potravinárske výrobky; 15981000-8 Minerálne vody; 15870000-7 Koreniny a chuťové prísady; 15411100-3 Rastlinné oleje; 15130000-8 Mäsové výrobky; 15241300-2 Sardinky; 03211300-6 Ryža; 03212200-2 Suché strukoviny a strukoviny; 03142500-3 Vajcia; 15831200-4 Biely cukor; 15863000-5 Čaj; 15200000-0 Spracované a konzervované ryby; 15241400-3 Tuniak v konzerve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186908","1","24890,000",
"OF-186929","Po karanténe","Hormóny","Hormóny, Hydrocortison natricum","33642200-4 Kortikosteroidy na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186929","0","0",
"OF-186931","Po karanténe","Pozáručný servis na multidetektorový počítačový tomograf Optima CT 660","servis","50400000-9 Opravy a údržba lekárskych a presných zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186931","2","176000,000",
"OF-186933","Po karanténe","Nákup a dodanie kancelárskych stoličiek","stolička, nábytok, ","39111100-4 Otočné sedadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186933","1","9098,920",
"OF-186938","Po karanténe","Kancelárske potreby","kancelárske potreby, kancelársky papier, perá, lepiace pásky, nožničky, USB kľúče, obaly,lepidlá","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197630-1 Papier na tlač alebo iné grafické účely; 30197000-6 Drobné kancelárske vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186938","1","2682,500",
"OF-186247","Po karanténe","Terénne vysokozdvižné vozíky","vozík","42415100-9 Zdvižné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186247","0","0",
"OF-186388","Po karanténe","Náhradné diely do autobusov - diely podvozkov, náprav a bŕzd","náhradné diely, autobusy, brzdy, nápravy","31217000-0 Tlmiče/odrušovače nárazov; 34322000-0 Brzdy a časti bŕzd; 34321100-4 Nápravy; 34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186388","1","434472,750",
"OF-186454","Po karanténe","Náhradné diely do autobusov - tesnenia, spojovací materiál, remene, hadice","náhradné diely, autobusy, remene","44165000-4 Hadice, stúpacie potrubia a objímky; 31157000-1 Induktory/indukčné cievky; 31224700-9 Spojovacie skrinky (káblové spojky); 31224800-0 Súpravy na spájanie káblov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186454","1","360050,200",
"OF-186520","Po karanténe","Ultrazvukový prístroj vyššej triedy pre gastroenterologické oddelenie","USG, SONO, ultrazvuk, ultrazvukový prístroj, sonograf, sonografický prístroj","33124120-2 Diagnostické ultrazvukové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186520","0","0",
"OF-186688","Po karanténe","Mulčovanie nežiadúcich drevín","likvidácia kríkov, likvidácia náletových drevín, mulčovanie","77200000-2 Lesnícke služby; 77211400-6 Orezávanie stromov; 77211500-7 Údržba stromov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186688","0","0",
"OF-186713","Po karanténe","Antianemické prípravky","liek, liečivá","33621300-2 Antianemické prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186713","0","0",
"OF-186722","Po karanténe","Anestetiká 4.časť","liek, liečivá","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186722","1","0",
"OF-186724","Po karanténe","Pranie a chemické čistenie","pranie, chemické čistenie","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98312000-3 Čistenie textilu; 98312100-4 Impregnovanie textilu; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186724","1","0",
"OF-186813","Po karanténe","Elektromechanické nástroje","klincovačka, sponkovačka, hoblík, lišta, vŕtačka, uťahovač, píla, frézka","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186813","1","2499,170",
"OF-186854","Po karanténe","Dokovacia stanica","Notebook, dokovacia stanica, Thunderbolt","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186854","1","295,000",
"OF-186856","Po karanténe","Autobatérie (nové, nepoužité)- bezúdržbové akumulátory určené na štartovanie spaľovacích motorov a napájanie palubných sietí vozidiel. ","Autobatérie, bezúdržbové akumulátory, batérie","31400000-0 Akumulátory, galvanické články a batérie; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186856","1","12880,000",
"OF-185845","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravných kariet ","Elektronické stravné karty, zabezpečenie hromadného stravovania zamestnancov","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185845","1","0",
"OF-185886","Po karanténe","Malotraktor s príslušenstvom","malotraktor","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185886","1","0",
"OF-188517","Po karanténe","Tonerové náplne","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188517","0","0",
"OF-188526","Po karanténe","Zariadenie na recykláciu vody","recyklácia vody","42912300-5 Stroje a prístroje na filtráciu alebo čistenie vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188526","1","0",
"OF-188528","Po karanténe","Drevotrieskové dosky laminátové a ABS hrany","Drevotrieskové dosky laminátové /DTDL/na výrobu nábytku do interierov, vyhovujúce vo všetkých parametroch normám EN 312-3 a hranovacie pásky ABS používané na ohranenie hrán DTDL.","44191300-8 Drevotriesková doska; 44173000-3 Pás; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188528","0","0",
"OF-188551","Po karanténe","Fluorescenčné nekarcinogénne farbivo","farbivo","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188551","1","0",
"OF-187703","Po karanténe","Profesionálne čistiace prostriedky  dezinfekcie a doplnkový sortiment","čistiace prostriedky","39830000-9 Čistiace výrobky; 33700000-7 Predmety osobnej starostlivosti; 33741300-9 Dezinfekčné prostriedky na ruky; 24455000-8 Dezinfekčné prostriedky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39224320-7 Špongie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187703","0","0",
"OF-187721","Po karanténe","Monitor","Monitor","30231000-7 Počítačové monitory a konzoly; 60161000-4 Doprava balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187721","1","760,990",
"OF-187722","Po karanténe","Chemikálie pre molekulovú biológiu","kit, izolácia DNA","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187722","1","282,300",
"OF-187736","Po karanténe","Laboratórne činidlá – kity na izoláciu DNA","laboratórne činidlá, kity","33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187736","1","328,080",
"OF-187739","Po karanténe","Digitálne nahrávacie zariadenie s príslušenstvom","Digitálny rekordér","32332300-2 Zariadenia na záznam zvuku; 32341000-5 Mikrofóny; 32342100-3 Slúchadlá; 30234600-4 Flash pamäť; 32581100-0 Kábel na prenos údajov; 31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187739","0","0",
"OF-187753","Po karanténe","Studená asfaltová zmes pre okamžité opravy ciest ","asfalt, bitúmen","44113620-7 Asfalt; 44113600-1 Bitúmen a asfalt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187753","1","2365,000",
"OF-187754","Po karanténe","Vstavané spotrebiče ","vstavaná rúra  MORA VT 528 MX nerez, vstavaná varná doska MORA VDP 665 X","39711360-0 Rúry (na pečenie); 39722000-9 Časti sporákov, varičov, ohrievačov a prístrojov pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187754","1","319,000",
"OF-187771","Po karanténe","Predĺženie platnosti licencie ""ESET Secure Business"" /pre firmy/ - 135 endpointov /162 mailboxov na obdobie od 24.3.2019 do 23.3.2020","Antivírusová ochrana, ESET, Secure Business, endpoint, mailbox","48761000-0 Antivírusový softvérový balík","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187771","0","0",
"OF-187786","Po karanténe","Malé motorové vozidlo na prepravu tovaru   ","vozidlo, tovar","34130000-7 Motorové vozidlá na prepravu tovaru","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187786","0","0",
