"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-251530","Po karanténe","CD-R média, DVD+R média","CD-R a DVD+R média na zálohovanie súborov","30234300-1 Kompaktné disky (CD); 60000000-8 Dopravné služby (bez prepravy odpadu); 30234400-2 Digitálne univerzálne disky (DVD)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251530","1","5990,000",
"OF-251542","Po karanténe","Notebook","počítač, osobný počítač typu notebook, notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251542","0","0",
"OF-251557","Po karanténe","Vonkajšia IP bezpečnostná kamera","bezpečnostné kamery","35125300-2 Bezpečnostné kamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251557","1","145,000",
"OF-251565","Po karanténe","Interiérové vybavenie - čalúnený nábytok / projekt Horizont - domov na polceste","posteľ, stolička, sedacia súprava","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251565","1","5582,500",
"OF-251578","Po karanténe","Biele samolepiace polyesterové nálepky formátu A5 určené na tlač laserovou tlačiarňou a lepenie v exteriéri.","polyesterové nálepky , samolepiace etikety,","30192000-1 Kancelárske potreby; 30192800-9 Samolepiace etikety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251578","1","11100,000",
"OF-251593","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251593","1","121,000",
"OF-251601","Po karanténe","Analgetiká","tramadol, metamizol, paracetamol, diklofenak, nátriumsalicylát,","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251601","0","0",
"OF-251615","Po karanténe","Káble, konektory","Elektro materiál, konektor, kábel","31681410-0 Elektromateriály; 31681400-7 Elektrické súčiastky; 31680000-6 Elektropotreby a príslušenstvo; 31682000-0 Elektropotreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251615","1","658,330",
"OF-251627","Po karanténe","Asfaltový betón :  AC8 obrusný II ; AC11 obrusný II ; AC16 ložný II   ( NR_2022 - obvod 1 )","asfaltový betón, obrusná vrstva, ložná vrstva","44113300-8 Obalené kamenivo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251627","0","0",
"OF-251473","Po karanténe","Náhradné diely na autobusy Solaris U15 - hnacie ústrojenstvo","Náhradné diely, autobus,Solaris U15,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251473","1","230,000",
"OF-251482","Po karanténe","Duše a ochranné vložky 18,00-24 (500-610) na podvozky vozidiel typu MAZ-537.","Duša, ochranná vložka, MAZ-537.","34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 19511000-1 Duše, obruče a ochranné vložky; 19511100-2 Ochranné vložky do ráfika pneumatiky; 19511200-3 Duše","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251482","0","0",
"OF-251491","Po karanténe","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","pranie, chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251491","0","0",
"OF-251509","Po karanténe","Kancelárske potreby, alebo ekvivalent","guľôčkové pero, zvýrazňovač, euroobaly, lepiaca paska, šanon","30192000-1 Kancelárske potreby; 30194500-0 Písacie pomôcky; 30192125-3 Zvýrazňovače; 30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251509","1","104,170",
"OF-251520","Po karanténe","Autopríslušenstvo","rohože, snehové reťaze, ťažná tyč, zdvihák","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 44540000-7 Reťaze; 39532000-0 Rohože; 60000000-8 Dopravné služby (bez prepravy odpadu); 42413200-6 Hydraulické zdviháky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251520","1","1650,830",
"OF-251529","Po karanténe","Teleskopický manipulátor MERLO TF 42.7CS-140 alebo ekvivalent","nakladač, manipulátor, teleskopický manipulátor","42418900-8 Mechanizmy na nakladanie alebo manipuláciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251529","1","106000,000",
"OF-251540","Po karanténe","  Membránové filtre ","Membránové filtre, nylonové filtre","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 42912000-2 Stroje a prístroje na filtráciu alebo čistenie kvapalín; 42955000-5 Časti filtračných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251540","1","100,000",
"OF-251555","Po karanténe","Pranie a chemické čistenie","Pranie a chemické čistenie, žehlenie, skladanie","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251555","0","0",
"OF-251564","Po karanténe","Lieky ATC skupiny B05 - časť 1","aminokyseliny, elektrolyty, chlorid sodný","33621400-3 Krvné náhrady a prečisťovacie roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251564","1","0",
"OF-251577","Po karanténe","Výpočtová technika - NAS sieťové úložisko","Sieťové úložisko","60000000-8 Dopravné služby (bez prepravy odpadu); 30230000-0 Zariadenia súvisiace s počítačmi","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251577","1","541,670",
"OF-251592","Po karanténe","Plechové archivačné skrine","plechové skrine na archiváciu, archivačné skrine","39132100-7 Archivačné skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251592","1","6483,330",
"OF-251600","Po karanténe","Stravné poukážky 2022","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251600","1","28263,090",
"OF-251613","Po karanténe","Ochranné rukavice","Ochranné prostriedky","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251613","0","0",
"OF-251625","Po karanténe","Tlačiarenské služby na publikácie","Tlač publikacie vrátane balenia a dodania na miesto určenia","79823000-9 Tlačiarenské a doručovateľské služby; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251625","1","5900,000",
"OF-251636","Po karanténe","Prídavný modul ARBORADIX","vzorky, dreviny, mikroskopia","38424000-3 Prístroje na meranie a kontrolu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251636","1","3166,000",
"OF-251649","Po karanténe","Chemické prípravky na ochranu lesa a hnojivá","feromónový, odparník, Pheroprax A, Cervacol Extra, Agrisorb, IT ECOLURE Klasik, otrava na hlodavce, GARDENTOP BB,ROUNDUP, SANATEX VS, UNIVERSOL violet, Universol blue, Uviversol green, NPK 15-15-15, podkôrny hmyz, monitoring, ochrana, dreviny, burina","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251649","1","24990,800",
"OF-251691","Po karanténe","Kovové šatňové skrine trojdielne, 6 dverové","Kovové šatňové skrine","39120000-9 Stoly, skrine, písacie stoly a knižnice; 39122000-3 Skrine a knižnice; 39141300-5 Skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251691","0","0",
"OF-251703","Po karanténe","ND do CAN-AM","CAN-AM, štvorkolky,","34411000-1 Časti a príslušenstvo motocyklov; 50115000-4 Oprava a údržba motocyklov; 34411200-3 Pneumatiky pre motocykle; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251703","0","0",
"OF-251715","Po karanténe","Pracovná stanica s monitorom","počítač, stanica, monitor","30213000-5 Osobné počítače; 33195100-4 Monitory; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251715","1","724,000",
"OF-251723","Po karanténe","Profesionálne traktorové kosačky so zberným košom, ktoré majú hydraulické vysýpanie koša do výšky (7ks)","profesionálna traktorová kosačka, údržba","16311000-8 Kosačky trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251723","0","0",
"OF-251734","Po karanténe","asfaltový betón, asfaltový postrek, cestný obrubník","asfaltový betón, asfaltový postrek, cestný obrubník","44113620-7 Asfalt; 44912400-0 Obrubníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251734","0","0",
"OF-251742","Po karanténe","Dodávka elektrickej energie","Elektrická energia, kWh, distribúcia elektrickej energie, dodávka elektriny","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251742","0","0",
"OF-251753","Po karanténe","Enzýmy, kultivačné médiá","emulzia, kultivácia","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251753","0","0",
"OF-251763","Po karanténe","Notebook","počítač, osobný počítač typu notebook, notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251763","0","0",
"OF-251772","Po karanténe","Elektrocentrála","3 fázová, regulácia AVR","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31100000-7 Elektromotory, generátory a transformátory; 31121100-1 Generátorové hnacie agregáty s piestovým vznetovým motorom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251772","1","1100,000",
"OF-251785","Po karanténe","Pyžamovina, plachtovina  - bavlnená tkanina (100% bavlna)","Bavlnená tkanina, pyžamovina, plachtovina","19212000-5 Bavlnené tkaniny; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251785","0","0",
"OF-251796","Po karanténe","Nákup laserových a mechanických meračov vzdialeností.","laserový, merač, diaľkomer, ručné, meracie, koliesko, vzdialenosti","38330000-7 Ručné nástroje na meranie dĺžky; 38636100-3 Lasery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251796","1","324,160",
"OF-251806","Po karanténe","Monočlánky a batérie ","Monočlánky, batérie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31411000-0 Alkalické batérie; 31440000-2 Batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251806","1","1333,330",
"OF-251815","Po karanténe","Náhradné diely na autobusy Iveco First - podvozok","Náhradné diely, autobus, Iveco First","34121100-2 Autobusy verejnej dopravy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251815","1","90,000",
"OF-251825","Po karanténe","Čistiace a dezinfekčné prostriedky a materiál na upratovanie","čistiace prostriedky, prostriedky na umývanie riadu a na umývanie podláh, leštiace prípravky, ochranné pomôcky, dezinfekčné prostriedky","39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 33741100-7 Čistiace prostriedky na ruky; 39831600-2 Čistiace prostriedky na toalety; 24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 33772000-2 Jednorazové papierové výrobky; 33771000-5 Hygienické výrobky z papiera; 18937000-6 Vrecia na balenie tovaru; 18424300-0 Jednorazové rukavice; 39830000-9 Čistiace výrobky; 39800000-0 Čistiace a leštiace výrobky; 39832100-4 Čistiaci prášok na riad; 33741200-8 Krémy na ruky alebo telové mlieka; 33763000-6 Papierové uteráky na ruky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711430-0 Jednorazové utierky; 18141000-9 Pracovné rukavice; 39831220-4 Odmasťovacie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251825","2","19916,660",
"OF-251836","Po karanténe","Kancelárske a rokovacie stoličky","kancelex, stolička, kreslo","39112000-0 Stoličky; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251836","0","0",
"OF-251845","Po karanténe","Kytice a vence z umelých kvetov na zabezpečenie pietnych aktov","kytica, veniec, kytica umelá, veniec umelý","39293200-4 Umelé kvety; 39296000-3 Pohrebný spotrebný materiál; 03121210-0 Kvetinové aranžmány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251845","1","287,500",
"OF-251853","Po karanténe","Hlbokozmrazené hovädzie, bravčové  mäso vrátane vnútornosti              kód  12 - 05 ","hovädzie mäso, bravčové mäso","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15111000-9 Mäso z hovädzieho dobytka; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251853","0","0",
