"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-237638","Po karanténe","1.1.13 - Systém pre RT PCR na diagnostiku ochorenia SARS-nCoV-2","Systém pre RT PCR na diagnostiku ochorenia SARS-nCoV-2","33141625-7 Diagnostické súpravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237638","0","0",
"OF-237648","Po karanténe","Čistiace a dezinfekčné prostriedky ","čistiace, dezinfekčné prostriedky, toaletný papier, handry","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237648","0","0",
"OF-237653","Po karanténe","Čistiace prostriedky ","čistiace prostriedky, prostriedok na čistenie podláh, toaletný papier, handry","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237653","0","0",
"OF-237656","Po karanténe","Čistiace prostriedky ","čistiace prostriedky, prostriedok na čistenie podláh, toaletný papier, handry","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237656","0","0",
"OF-237657","Po karanténe","Tlačiarne ","Tlač, kopírovanie, skenovanie, toner","30121100-4 Fotokopírovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237657","0","0",
"OF-237666","Po karanténe","1.1.14 - Automatický izolátor na izoláciu 6 - 96 vzoriek","Automatický izolátor na izoláciu 6 - 96 vzoriek","33141625-7 Diagnostické súpravy; 38430000-8 Prístroje na detekciu a rozbory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237666","0","0",
"OF-237686","Po karanténe","Systém pre uzáver uška ľavej predsiene","systém, uzáver uška ľavej predsiene, ľavá predsieň","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237686","0","0",
"OF-237736","Po karanténe","Kancelárske potreby, vrecia na odpad","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 39525800-6 Handry na čistenie; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39830000-9 Čistiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237736","1","1745,830",
"OF-237749","Po karanténe","Vlhkomer na obilie","Vlhkomer na obilie","38932000-7 Vlhkomery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237749","2","660,000",
"OF-237781","Po karanténe","LCD počítačový optotyp","optotyp, oftalmológia","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33122000-1 Oftalmologické prístroje; 33100000-1 Zdravotnícke vybavenie; 33120000-7 Záznamové systémy a vyšetrovacie prístroje; 33121000-4 Systém pre dlhodobé ambulantné zaznamenávanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237781","0","0",
"OF-237792","Po karanténe","Zabezpečenie prania bielizne - pre oblasť Bratislava","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237792","0","0",
"OF-237805","Po karanténe","Nerezové vozíky pre dve oddelenia","transportný vozík,  vozík na prádlo, nerezový vozík, nástrojový stolík","42415200-0 Pracovné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237805","0","0",
"OF-237810","Po karanténe","Rekonštrukcia sypacej nadstavby VSV-6  -  pomocný motor","Rekonštrukcia nadstavby, demontáž a montáž motora","50114000-7 Oprava a údržba nákladných vozidiel; 50114100-8 Oprava nákladných vozidiel; 50117000-8 Prestavba a úprava vozidiel","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237810","1","0",
"OF-237819","Po karanténe","Senzory na meranie SpO2, PR, Pi, PVi","Senzory na meranie SpO2, PR, Pi, PVi","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237819","0","0",
"OF-237821","Po karanténe","Osobné ochranné pracovné pomôcky ","pracovný odev, reflexný pracovný odev, čiapka, pracovná obuv","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18444000-3 Ochranné pokrývky hlavy; 18800000-7 Obuv; 18811000-7 Nepremokavá obuv; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237821","1","3360,000",
"OF-237825","Po karanténe","Vybudovanie stojiska polopodzemných kontajnerov na zber odpadu - štvorcové kontajnery","Polopodzemný kontajner, nádoby na odpad, zostava","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu); 45000000-7 Stavebné práce; 71000000-8 Architektonické, stavebné, inžinierske a inšpekčné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237825","1","125000,000",
"OF-237875","Po karanténe","Terénne vybavenie","terénne vybavenie, stojan k astrodalekohľadu, filter mesačný, vyrovnávač poľa, filter planetárny, ďalekohľad, statív","38636000-2 Špecializované optické prístroje; 39162200-7 Učebné pomôcky a zariadenia; 38631000-7 Binokulárne prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237875","0","0",
"OF-237883","Po karanténe","Rukavice nitrilové, sterilné, latexové","Rukavice nitrilové, rukavice sterilné, rukavice latexové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237883","0","0",
"OF-237891","Po karanténe","Zabezpečenie prania bielizne - pre oblasť Banská Bystrica","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237891","0","0",
"OF-237895","Po karanténe","OOPP - odev, obuv","ochranné oblečenie, obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18830000-6 Ochranná obuv","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237895","0","0",
"OF-237904","Po karanténe","Predĺženie podpory licencií Virus Total na 12 mesiacov","Virus TotalL podpora na 12 mesiacov,","72200000-7 Programovanie softvéru a poradenstvo; 71356300-1 Technická podpora; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237904","1","73741,670",
"OF-237914","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravných kariet","Stravovanie, stravovacie karty, stravné lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237131-6 Elektronické karty; 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237914","1","9196,790",
"OF-237918","Po karanténe","trihydrát meropenému 1g","J01DH02, trihydrát meropenému, meropeném","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237918","1","57820,940",
"OF-237926","Po karanténe","Zabezpečenie ručných LED svietidiel a čeloviek ","LED svietidlá, čelovky","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237926","1","16333,330",
"OF-237931","Po karanténe","Tonery originál","toner, náplň do laserovej tlačiarne","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237931","1","519,000",
"OF-237942","Po karanténe","Patologické vaky na prepravu tiel","transport zomrelých v hygienických podmienkach","33922000-9 Vaky na prepravu tiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237942","1","4440,000",
"OF-237944","Po karanténe","Zabezpečenie prania bielizne - pracovisko Košice","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237944","0","0",
"OF-237948","Po karanténe","Izosorbiddinitrát","kardiovaskulárny systém, vazodilatanciá, organické nitráty","33622100-7 Liečivá pre srdcovú terapiu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237948","1","54135,000",
"OF-237959","Po karanténe","Vyzúvačka pneumatík","vyzúvačka, pneumatiky,závažie","34324100-5 Zariadenie na vyvažovanie kolies; 34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237959","1","1200,000",
"OF-237971","Po karanténe","Špeciálne prístroje - čítačky","čítačka čiarových kódov, USB","35126000-3 Zariadenie na skenovanie čiarového kódu; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237971","1","4100,000",
"OF-237972","Po karanténe","Monitorovanie služobných motorových vozidiel a následné spracovanie údajov o ich prevádzke","Monitorovanie, spracovanie údajov, GPS","51240000-6 Inštalácia navigačných zariadení; 38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent); 72310000-1 Spracovanie údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237972","0","0",
"OF-237978","Po karanténe","Humánne lieky","lieky, infúzne roztoky","33617000-8 Minerálne doplnky; 33621100-0 Antitrombotické činidlá; 33621200-1 Antihemoragiká; 33621400-3 Krvné náhrady a prečisťovacie roztoky; 33622100-7 Liečivá pre srdcovú terapiu; 33622200-8 Antihypertenzíva; 33622300-9 Diuretiká; 33622400-0 Vazoprotektory; 33622600-2 Betablokátorové činidlá; 33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny; 33642200-4 Kortikosteroidy na systémové použitie; 33651100-9 Látky ničiace baktérie na systémové použitie; 33661100-2 Anestetiká; 33661200-3 Analgetiká; 33661500-6 Psycholeptiká; 33674000-5 Prípravky proti kašľu a nachladnutiu; 33675000-2 Antihistaminiká na systémové použitie; 33690000-3 Rôzne liečivá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237978","1","145454,550",
"OF-237982","Po karanténe","Sklenené výrobky pre laboratória 2021","Sklo, nechemický lekársky spotrebný materiál,výrobky zo skla pre laboratória,odmerné valce, skúmavky, kadičky, banky odmerné, pipety, byrety,tyčinky sklenené, mikroskopické sklíčka,korkové zátky","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237982","1","2663,330",
"OF-237987","Po karanténe","Hlboko zmrazené polotovary","Hlboko zmrazené polotovary","15851000-8 Múčne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/237987","0","0",
"OF-238001","Po karanténe","Pracovný notebook s dokovacou stanicou + set klávesnica a myš","notebook, dokovacia stanica, bezdrôtový set","30213100-6 Prenosné počítače; 34931100-3 Dokovacie zariadenia; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238001","1","114909,990",
"OF-238024","Po karanténe","IKT zariadenia","počítač, monitor, dáta, spracovanie, ukladanie","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213200-7 Tabletový počítač; 30213000-5 Osobné počítače; 30121300-6 Zariadenia na reprodukciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238024","1","675,000",
"OF-238045","Po karanténe","Spotrebný gastro materiál","Spotrebný gastro materiál","39222000-4 Potreby pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238045","1","11208,330",
"OF-238053","Po karanténe","Kancelárske kreslá","kreslo","39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238053","0","0",
"OF-238055","Po karanténe","Pracovná obuv","pracovná obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238055","1","45,000",
"OF-238067","Po karanténe","Senzory na meranie SpO2, PR","Senzory na meranie SpO2, PR","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238067","0","0",
"OF-238073","Po karanténe","Čistiaci potreby","mydlo, toaletný papier, čistiace a dezinfekčné prostriedky, kyselina soľná, prací prášok, atď.","39800000-0 Čistiace a leštiace výrobky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238073","1","20083,330",
"OF-238086","Po karanténe","Chemikálie","chemikália, enzým, kit, kultivačné médium, olej","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/238086","1","0",
