"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-212838","Po karanténe","Prenájom licencií softvéru SAS","Prenájom, licencia","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212838","0","0",
"OF-213677","Po karanténe","Laboratórne vybavenie- Plastová vialka scintilačná HDPE 20 ml s uzáverom				","Laboratórne vybavenie,  Plastová vialka scintilačná HDPE 20 ml s uzáverom","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213677","0","0",
"OF-213440","Po karanténe","PC zostava, monitor, tlačiareň","Stolový počítač, monitor, tlačiareň","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213440","1","874,990",
"OF-213025","Po karanténe","Pranie a chemické čistenie","pranie a chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213025","1","899,200",
"OF-212939","Po karanténe","Pracovné odevy, pracovná obuv, rukavice ","pracovné odevy, pracovná obuv, rukavice vyšetrovacie, upratovacie","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu); 18141000-9 Pracovné rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212939","1","3696,000",
"OF-213526","Po karanténe","Nízkomolekulárne heparoidy","Lieky","33692500-2 Injektovateľné roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213526","1","0",
"OF-213543","Po karanténe","Suroviny","Lieky","33690000-3 Rôzne liečivá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213543","1","0",
"OF-212922","Po karanténe","FLUORSAVE REAGENTReagent pre ochranu fluorescencie","FLUORSAVE REAGENTReagent pre ochranu fluorescencie","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212922","1","134,680",
"OF-212839","Po karanténe","Monoklimatická chladnička voľne stojaca ","chladnička","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212839","1","340,000",
"OF-213208","Po karanténe","Nádoba na klinický odpad","Nádoby, klinický odpad, odpadový materiál","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213208","1","14490,300",
"OF-213157","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213157","1","486,360",
"OF-213008","Po karanténe","Spotrebný materiál pre tlačiareň Datacard CR805","Pásky do tlačiarní, Retransférová fólia, Čistiace karty, Laminačná ochranná vrstva","30192320-0 Pásky do tlačiarní; 22500000-5 Tlačiarenské dosky alebo valce alebo iné pomôcky na tlačiarenské účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213008","1","698,200",
"OF-212908","Po karanténe","Oleje a mazivá ","oleje, mazivá","09211100-2 Motorové oleje; 09211000-1 Mazacie oleje a mazivá; 09211400-5 Prevodové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu); 09211610-0 Oleje na použitie na hydraulické účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212908","1","3975,000",
"OF-213675","Po karanténe","Tonery do atramentových a laserových tlačiarní","Toner, Laserová tlačiareň, Atramentová tlačiareň, Tonerové náplne, Atramentové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30192113-6 Atramentové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213675","1","0",
"OF-212822","Po karanténe","Medicinálne a technické plyny","medicinálne plyny, technické plyny, medicinálny kyslík","24111500-0 Lekárske plyny; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212822","1","9300,000",
"OF-212639","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212639","1","0",
"OF-213575","Po karanténe","Perorálne lieky 1","Lieky","33690000-3 Rôzne liečivá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213575","1","0",
"OF-212739","Po karanténe","Rukavice jednorázové nitrilové vyšetrovacie, nepudrované velkosti č. M, L ","ochranné pomôcky, vyšetrovacie rukavice, rukavice","18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212739","1","1500,000",
"OF-213057","Po karanténe","Mäsové paštéty a konzervy","Paštéty, Luncheon meat, sardinky","15131310-1 Paštéta; 15897200-4 Výrobky v konzerve; 15235000-4 Konzervované ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213057","1","11691,670",
"OF-212771","Po karanténe","Strunová žacia hlava a silon pre krovinorez","krovinorez, hlava, silon","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212771","1","90,000",
"OF-213226","Po karanténe","Tonery do tlačiarní","Tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213226","1","450,000",
"OF-213140","Po karanténe","Odvoz a likvidácia nemocničného odpadu","odpad zdravotnícky, nebezpečný odpad , odvoz odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213140","1","2199,980",
"OF-213591","Po karanténe","Nábytok - školské lavice a školské stoličky pre 1. stupeň základných škôl","školský nábytok, školská lavica, školská stolička","39100000-3 Nábytok; 39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213591","0","0",
"OF-213456","Po karanténe","Batérie do APX-123","letecká technika, rádio navigačná technika, batéria, akumulátor, odpovedač, transpondér,","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213456","0","0",
"OF-213356","Po karanténe","HP 250 G7 6BP58EA, alebo ekvivalent","Prenosné počítače","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213356","0","0",
"OF-213623","Po karanténe","Bavlnené rukavice","rukavice, bavlnené","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213623","0","0",
"OF-213609","Po karanténe","Bariérová kosačka","Kosačka, prídavné zariadenie","16810000-6 Časti poľnohospodárskych mechanizmov; 34390000-7 Príslušenstvo ťahačov/traktorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213609","0","0",
"OF-212956","Po karanténe","Generátor ozónu","hygiena, čistenie, dezinfekcia, baktérie, ozón, generátor","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 42981000-6 Generátory ozónu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212956","0","0",
"OF-213223","Po karanténe","Tonery do tlačiarní","toner, tlač, páska,","30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213223","0","0",
"OF-213509","Po karanténe","Stolový prístroj pre elektrónovú paramagnetickú rezonanciu","prístroj, rezonancia, teplota, dutina, vzorka","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213509","0","0",
"OF-213724","Po karanténe","Originálne tonery a originálne zobrazovacie valce do laserových tlačiarní.","tonery do laserových tlačiarní, zobrazovacie valce do laserových tlačiarní, kopírovanie, fotokopírovanie","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213724","0","0",
"OF-213406","Po karanténe","Prototypová univerzálna doska pre NI - 2020","National Instruments, príslušenstvo, prototypová doska","31710000-6 Elektronické zariadenia; 31711100-4 Elektronické komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213406","0","0",
"OF-212373","Po karanténe","Malotraktor s príslušenstvom","Traktor; Príslušenstvo k traktoru","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212373","0","0",
"OF-213741","Po karanténe","Server III","Server","48800000-6 Informačné systémy a servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213741","0","0",
"OF-213727","Po karanténe","Posteľná bielizeň ","návlek na paplón, plachta","39512000-4 Posteľná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213727","0","0",
"OF-212888","Po karanténe","monitor - ekvivalent na podporu normy DICOM part 14 s vysokými nárokmi na rozostup bodov, jasu, rozlíšenia BENQ SW270C, LED monitor 27"" QHD/IPS/5ms (PN: 9H.LHTLB.QBE)","monitor, ekvivalent DICOM part 14","30231300-0 Zobrazovacie jednotky (obrazovky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212888","0","0",
"OF-212974","Po karanténe","Ozónový generátor","ozón, generátor","42981000-6 Generátory ozónu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212974","0","0",
"OF-212905","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212905","0","0",
"OF-213710","Po karanténe","Počítače","PC, osobný počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213710","0","0",
"OF-213759","Po karanténe","Platinum","Platina","14523400-7 Platina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213759","0","0",
"OF-213141","Po karanténe","Komunálne vozidlo pre Prešovský samosprávny kraj","zametací stroj, komunálna technika","34144431-8 Zametacie vozidlá s odsávaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213141","0","0",
"OF-212806","Po karanténe","Zabezpečenie stravovania formou stravných lístkov","stravné lístky, stravovanie, gastro lístky, nominálna hodnota","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212806","0","0",
"OF-213467","Po karanténe","Nábytok - kancelárske kreslo","nábytok, kreslo","39100000-3 Nábytok; 39113100-8 Kreslá; 33193120-6 Kreslá na kolieskach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213467","1","224,170",
"OF-213484","Po karanténe","Nákup izolačných kitov pre prístroj Biomek I 5 pre dôkaz prítomnosti vírusu SARS-CoV-2, ver. 2","Izolačný kit, izolácia RNA magnetickými guličkami","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213484","1","0",
"OF-212863","Po karanténe","Drobné kancelárske potreby, ","Euroobaly, spinky, šanóny, rýchloviazače, perá, obálky","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 39241200-5 Nožnice; 30192800-9 Samolepiace etikety; 30199230-1 Obálky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212863","1","508,320",
"OF-212880","Po karanténe","Osobná dodávka  ","Osobný automobil","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212880","1","10333,330",
"OF-213616","Po karanténe","Jednorazové rukavice","nitrilové rukavice","33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213616","1","0",
"OF-213533","Po karanténe","Ostatné lieky (topické a inhalačné)","Lieky","33690000-3 Rôzne liečivá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213533","1","0",
"OF-213516","Po karanténe","Laboratórny prístroj, PCR, optické cartrige, pc, softvér, príslušenstvo","systém, analýza, amplifikácia, detekcia, variácie, aplikácia, softvér, dáta, zdroj, modul","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213516","1","0",
