"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-239892","Po karanténe","Vysokootáčková centrifúga s chladením","PCR laboratórium,  Vysokootáčková centrifúga s chladením, centrifúga","42931100-2 Laboratórne odstredivky a príslušenstvo; 42931120-8 Stolné odstredivky; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239892","0","0",
"OF-239902","Po karanténe","Odborná prehliadka, skúška  a revízia elektrických zariadení","odborné prehliadky, odborné skúšky, revízie, elektroinštalácie","71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239902","1","1200,000",
"OF-239911","Po karanténe","Krmivo a diéty pre psov a mačky","diéta, krmivo, pes, mačka","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239911","1","4220,000",
"OF-239926","Po karanténe","Záložné zdroje UPS a batérie","záložný zdroj, výkon UPS, batérie","31154000-0 Zdroje nepretržitého/stáleho napájania; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239926","1","9900,000",
"OF-239937","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239937","2","116154,790",
"OF-239950","Po karanténe","Lieky 3","farmaceutické výrobky, liek, pacient","33652000-5 Antineoplastické a imunomodulačné činidlá; 33652300-8 Imunosupresívne činidlá; 33661000-1 Liečivá pre nervový systém; 33661100-2 Anestetiká; 33661200-3 Analgetiká; 33661500-6 Psycholeptiká; 33661700-8 Ostatné liečivá pre nervový systém; 33661600-7 Psychoanaleptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239950","1","10500,000",
"OF-235320","Po karanténe","Nový osobný automobil ","osobný automobil, osobné motorové vozidlo, auto, motorové vozidlo","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/235320","0","0",
"OF-239773","Po karanténe","Vysokootáčková centrifúga (veľkoobjemová)","Centrifúga, laboratórne prístroje","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 42931000-1 Odstredivky; 42931100-2 Laboratórne odstredivky a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239773","0","0",
"OF-239782","Po karanténe","Kancelárska zostava nábytku","Stôl, kontajner so zásuvkami a zámkom, skriňa vešiaková so zámkom","39130000-2 Kancelársky nábytok; 39121200-8 Stoly; 39122000-3 Skrine a knižnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239782","1","540,000",
"OF-239791","Po karanténe","Upratovacie služby - mesto Nitra ","Upratovanie priestorov, čistenie priestorov, hygienický a čistiaci materiál","90919200-4 Čistenie (upratovanie) kancelárií; 90919000-2 Služby na upratovanie kancelárií, škôl a čistenie kancelárskeho vybavenia; 90900000-6 Čistiace a sanitárne služby; 33770000-8 Papierové hygienické výrobky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu); 39830000-9 Čistiace výrobky; 90911300-9 Umývanie okien; 90910000-9 Upratovacie služby; 39831210-1 Saponáty na umývanie riadu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239791","1","9582,500",
"OF-239800","Po karanténe","Sprchové a toaletné kreslo","sprchové, toaletné","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239800","1","3363,640",
"OF-239812","Po karanténe","1.1.16 - Chladená centrifúga + uhlový rotor pre skúmavky","Chladená centrifúga + uhlový rotor pre skúmavky","42931100-2 Laboratórne odstredivky a príslušenstvo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239812","1","5050,000",
"OF-239825","Po karanténe","1.1.14 - Automatický izolátor na izoláciu 6 - 96 vzoriek","Automatický izolátor na izoláciu 6 - 96 vzoriek","33141625-7 Diagnostické súpravy; 38430000-8 Prístroje na detekciu a rozbory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239825","1","27700,000",
"OF-239843","Po karanténe","Nábytok – Stoličky, kreslá, sedačky","nábytok, stoličky, kreslá, sedačky","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39111100-4 Otočné sedadlá; 39112000-0 Stoličky; 39112100-1 Jedálenské stoličky; 39113000-7 Rôzne sedadlá a stoličky; 39113100-8 Kreslá; 39113700-4 Podložky pod nohy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239843","0","0",
"OF-239854","Po karanténe","Elektroinštalačný materiál","Elektroinštalačný materiál","31681410-0 Elektromateriály; 31681000-3 Elektropríslušenstvo; 31224100-3 Zástrčky a zásuvky; 44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239854","1","1645,000",
"OF-239865","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239865","1","1038,000",
"OF-239873","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239873","1","1149,800",
"OF-239881","Po karanténe","Diagnostické kity","diagnostický kit","33694000-1 Diagnostické činidlá; 33696300-8 Chemické činidlá; 33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239881","1","11986,880",
"OF-239891","Po karanténe","Transportné pacientske vozíky","pacientsky vozík transportný","33192100-3 Lôžka na zdravotnícke účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239891","0","0",
"OF-239901","Po karanténe","Odborné prehliadky a skúšky elektrických spotrebičov ","prehliadka, skúška, spotrebiče","71630000-3 Technická inšpekcia a skúšanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239901","1","500,000",
"OF-239909","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia nebezpečných odpadov.  ","Odber, odvoz, zneškodňovanie a likvidácia odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239909","1","3200,000",
"OF-239925","Po karanténe","Spotrebný elektroinštalačný a optický materiál","kábel, STA zásuvky, prevodník, príslušenstvo k mobilu, adaptér, optický prepojovací kábel, sprej","30237280-5 Napájacie príslušenstvo; 32422000-7 Sieťové komponenty; 32521000-1 Telekomunikačné káble; 31224100-3 Zástrčky a zásuvky; 32562000-0 Káble s optickým vláknom; 31111000-7 Adaptéry; 32581100-0 Kábel na prenos údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239925","1","597,920",
"OF-239936","Po karanténe","digitálne fotoaparáty","digitálne fotoaparáty","38651600-9 Digitálne fotoaparáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239936","1","649,000",
"OF-239948","Po karanténe","Plasty a spotrebny material do laboratoria","špičky, pipety, petriho misky, PCR platničky","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239948","1","1137,500",
"OF-239775","Po karanténe","Notebook Asus Zenbook 14 UM425IA-AM0020T ,Dokovacia stanica I-TEC USB-C Metal Nano 3x Display Docking Station + Power Delivery 100 W alebo ekvivalent","notebook, prenosný PC, 1ks","30213100-6 Prenosné počítače; 60112000-6 Služby verejnej cestnej dopravy; 48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 30232000-4 Periférne vybavenie; 30236000-2 Rôzne počítačové vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239775","1","1000,000",
"OF-239784","Po karanténe","Zostava digitálnej PCR","Laboratórne prístroje, digitálne prístroje, čítacie zariadenie,automatizovaný generátor, spracovanie vzoriek","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38900000-4 Rôzne vyhodnocovacie a testovacie nástroje; 38950000-9 Zariadenie na polymerázovú reťazovú reakciu (PCR); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239784","0","0",
"OF-239794","Po karanténe","Komunálne elektrické vozidlo","elektrické vozidlo, čistiace, čistenie komunikáciií","34921000-9 Zariadenia na údržbu ciest; 34921100-0 Zametače ciest; 34144900-7 Vozidlá na elektrický pohon; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239794","0","0",
"OF-239802","Po karanténe","Samozatvárač dverí","Samozatvárač dverí","44221000-5 Okná, dvere a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239802","1","357,500",
"OF-239814","Po karanténe","Špeciálne komunálne vozidlo nosič výmenných nadstavieb","Špeciálne vozidlo na údržbu chodníkov, ciest  a verejných priestranstiev, vozidlo na zimnú a letnú údržbu ciest","34143000-1 Vozidlá na zimnú údržbu ciest; 34111100-9 Polododávky (automobil kombi); 34114000-9 Špeciálne vozidlá; 34134000-5 Plošinové a vyklápacie nákladné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239814","1","191030,000",
"OF-239829","Po karanténe","Výpočtová technika","stolný počítač, prenosný počítač, monitor","30213300-8 Stolový počítač; 33195100-4 Monitory; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239829","1","5198,000",
"OF-239847","Po karanténe","Zabezpečenie stravovania elektronickou stravnou kartou","stravné lístky","30160000-8 Magnetické karty; 30199770-8 Stravné poukážky; 30237131-6 Elektronické karty; 48810000-9 Informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239847","1","52914,600",
"OF-239856","Po karanténe","chemické svetlá","chemické svetlo","31518000-0 Signalizačné svetlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239856","1","102,470",
"OF-239867","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239867","0","0",
"OF-239875","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239875","1","3770,000",
"OF-239884","Po karanténe","Vybavenie zberného dvora v meste Vrbové","Traktor, čelný nakladač, hákový nosič kontajnerov","16700000-2 Traktory/ťahače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239884","1","74166,670",
"OF-239893","Po karanténe","Kancelárske potreby, papier, písacie pomôcky, kancelárske doplnky, tonery","Kancelárske potreby a doplnky, sponky,  fixky, perá, papier do tlačiarne,  obálky","30197000-6 Drobné kancelárske vybavenie; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30192124-6 Fixky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197100-7 Sponky, cvočky, pripináčiky; 30194500-0 Písacie pomôcky; 30192121-5 Guľôčkové perá; 30197220-4 Spony na papier; 30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 30199230-1 Obálky; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30192900-0 Korekčné prostriedky; 30197320-5 Zošívačky; 22900000-9 Rôzne tlačoviny; 30199700-7 Tlačené výrobky z papiera okrem formulárov; 30191400-8 Skartovače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239893","1","1318,000",
"OF-239903","Po karanténe","Chemikálie-monoklonové protilátky ","protilátky, chemikálie, monoklonové protilátky","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239903","1","642,150",
"OF-239917","Po karanténe","Webkamera s rozlíšením Full HD s PoE","kamera,  diaľkový ovládač, kábel USB , adaptér, držiak na stenu,  statívová skrutka, HDMI kábel ,","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 31681500-8 Nabíjačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239917","1","2200,000",
"OF-239927","Po karanténe","Laboratórne a lekárske otočné stoličky","zdravotnícky nábytok, zdravotnícke vybavenie,","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239927","0","0",
"OF-239938","Po karanténe","Laboratórne prístroje","DNA, RNA, čistiaci box, vortex, zásuvka","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239938","1","1433,330",
"OF-239987","Po karanténe","Tonery - originál od výrobcov zariadení značky HP Color LaserJet","Tonery, kopírovanie, tlač, materiál HP Color LaserJet","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239987","1","239,170",
