"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-298406","Po karanténe","Technické plyny","medicinálny kvapalný kyslík, medicinálny plynný  kyslík,","24110000-8 Technické plyny; 24111900-4 Kyslík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298406","1","0",
"OF-298407","Po karanténe","Licencie pre produkty FortiGate","Licencie","32420000-3 Sieťové zariadenia; 32422000-7 Sieťové komponenty","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298407","1","0",
"OF-298408","Po karanténe","Licencie pre službu WAF","Licencie","32420000-3 Sieťové zariadenia; 32422000-7 Sieťové komponenty","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298408","1","0",
"OF-298409","Po karanténe","Deratizácia kanalizačnej siete prevádzok a nebytových priestorov závodu Humenné","deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298409","1","1699.980",
"OF-298410","Po karanténe","Tonery do tlačiarní a multifunkčných zariadení ","tonery, náplne do tlačiarní","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298410","1","2910.000",
"OF-298411","Po karanténe","Dodávka kancelárskeho papiera a kancelárskych potrieb","papier, výkres, obálka, poštová taška, vrecia, plastelína, bločky, záložky, etikety, rozraďovače, priepustka, žiadanka, pokladničný doklad, dovolenka, výdajka-prevodka, zošit, pokladničná kniha, kniha, náplň, karisblok, blok, skladové karty, záznamová kniha, zošit, adresár, nástenka, pripínačka, magnety, flipchart, podložka pod myš, fólia, obal, hrebeň, násuvné lišty, visačka, pečiatka, dátumovka, sprej, utierky, popisovač, zvýrazňovač, značkovač, zmizík, roller, lak, lepidlo, lepiaca páska, zošívačka, dierovačka, rozošívač, spony, spinky, nožnice, klipy, špendlíky, vizitkár, odkladač, zakladač, dosky na spisy, box, závesný obal, rýchloviazač, odkladacia mapa, obálka na spisy, aktovka, stojan, kontajner, euroobal, ceruzka, guma, tuha, pero, bombičky, atrament, pastelky, náplň, farba, strúhadlo, pravítko, batéria, špagát, taška, kôš, remienok, štipce","30192000-1 Kancelárske potreby; 22600000-6 Atrament; 22816300-6 Samolepiace poznámkové bločky; 22830000-7 Zošity; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 30191120-1 Stojany na časopisy; 30191130-4 Písacie dosky so svorkou; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192121-5 Guľôčkové perá; 30192122-2 Plniace perá; 30192125-3 Zvýrazňovače; 30192130-1 Ceruzky; 30192132-5 Náhradné tuhy do ceruziek; 30192133-2 Strúhadlá na ceruzky; 30192150-7 Dátumové pečiatky; 30192160-0 Korektory; 30192170-3 Nástenky; 30192800-9 Samolepiace etikety; 30194500-0 Písacie pomôcky; 30194800-3 Príložníky a trojuholníky; 30195900-1 Biele tabule a magnetické tabule; 30197000-6 Drobné kancelárske vybavenie; 30197200-8 Krúžkové viazače a spony na papier; 30197300-9 Otvárače listov, zošívačky a dierovače; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199230-1 Obálky; 30199731-3 Vizitkáre; 60000000-8 Dopravné služby (bez prepravy odpadu); 30234000-8 Pamäťové médiá; 31400000-0 Akumulátory, galvanické články a batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298411","1","48780.490",
"OF-298412","Po karanténe","Nealkoholické nápoje","minerálka, džús, nápoj","15980000-1 Nealkoholické nápoje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298412","1","6974.790",
"OF-298413","Po karanténe","Konferenčná stolička","nábytok, stolička","39130000-2 Kancelársky nábytok; 39100000-3 Nábytok; 39112000-0 Stoličky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298413","1","154.470",
"OF-298415","Po karanténe","Nákup čistiacich prostriedkov ","čistiace prostriedky","39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298415","1","15999.000",
"OF-298417","Po karanténe","Mediálna stena a roll up ","mediálna stena, roll-up","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298417","1","0",
"OF-298418","Po karanténe","Čerstvé mäso","bravčové mäso, hovädzie mäso","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298418","1","31000.000",
"OF-298419","Po karanténe","Rukavice","rukavice sterilné, chirurgické rukavice, rukavice nesterilné, rukavice latexové, rukavice nitrilové,","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141420-0 Chirurgické rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298419","0","0",
"OF-298420","Po karanténe","Podnos pre chirurgické inštrumentárium","podnos, inštrumenty","33160000-9 Operačná technika; 33169300-5 Chirurgické tácne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298420","1","110.000",
"OF-298421","Po karanténe","Vykonanie odberov,  úplných rozborov a vyhodnotenia analýz pitnej vody z vlastných zdrojov ","Úplné rozbory pitnej vody a vyhodnotenie analýz pitnej vody z vlastných zdrojov","71900000-7 Laboratórne služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298421","1","0",
"OF-298423","Po karanténe","Spotrebný zdravotnícky materiál","mazivo, mikrokyveta, médium","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298423","1","410.000",
"OF-298424","Po karanténe","Kovový regál ","regál","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298424","1","584.550",
"OF-298426","Po karanténe","Asfaltová zmes, obalovaná za tepla AC 8 obrusná 50/70 a AC 11 obrusná 50/70","asfaltová zmes AC 8  a AC 11","44113620-7 Asfalt; 44113700-2 Materiály na opravu ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298426","1","0",
"OF-298427","Po karanténe","Priemyselná práčka","Práčka","42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298427","0","0",
"OF-298428","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298428","1","23861.790",
"OF-298430","Po karanténe","Nábytkové kovanie, výsuvy, zámky ","Nábytkové závesy, zásuvkové výsuvy, dverové kovanie, dverové zámky","44523000-2 Pánty, kovanie a drobné príslušenstvo; 44521110-2 Dverové zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298430","1","8942.280",
"OF-298431","Po karanténe","Operačné prádlo","Operačné prádlo","18110000-3 Pracovné odevy; 39518200-8 Operatérske plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298431","0","0",
"OF-298432","Po karanténe","Notebook, taška na notebook","Notebook, taška na notebook","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298432","1","1119.000",
"OF-298433","Po karanténe","Stravovacie karty, elektronické stravné lístky","stravné poukážky, stravné lístky, stravovacie karty, elektronické stravné lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298433","0","0",
"OF-298435","Po karanténe","Mäsové výrobky","mäsové výrobky, šunka, saláma","15131400-9 Bravčové výrobky; 15131120-2 Klobásové výrobky; 15131230-6 Saláma; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298435","1","24100.000",
"OF-298436","Po karanténe","Mrazená hydina ","hydinové mäso","15112000-6 Hydina; 15112130-6 Kurčatá; 15112120-3 Morky; 15112140-9 Kačice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298436","1","35600.000",
"OF-298437","Po karanténe","Interiérová vitrína","kancelária, vitrína","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298437","1","158.540",
"OF-298438","Po karanténe","Chemikália na syntézu","Tris (2-aminoethyl) amine","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298438","1","165.000",
"OF-298439","Po karanténe","Čistiace prostriedky a upratovacie pomôcky","čistiaci prostriedok, dezinfekčný prostriedok, upratovacie pomôcky, tekuté mydlo, mop, vedro, papierové hygienické výrobky, rukavice","39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 24455000-8 Dezinfekčné prostriedky; 39224330-0 Vedrá; 33711900-6 Mydlo; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224320-7 Špongie; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 33141118-0 Utierky; 18424300-0 Jednorazové rukavice; 18424500-2 Vysoké (pracovné alebo športové) rukavice; 33761000-2 Toaletný papier; 33771000-5 Hygienické výrobky z papiera; 33770000-8 Papierové hygienické výrobky; 33764000-3 Papierové servítky; 39525800-6 Handry na čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298439","1","1505.370",
"OF-298440","Po karanténe","Chemikálie a materiál na stanovenie reziduí pesticídov","chemikália, pesticíd, kit","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298440","1","2534.000",
"OF-298441","Po karanténe","Denzitometer s príslušenstvom","Denzitometer, kalibrácia, kit, striekačka","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298441","1","1008.000",
"OF-298444","Po karanténe","Kancelárske potreby a kancelárska technika","kancelárske potreby, papier, presenter, skartovač, laminátor, predlžovák, laserové ukazovátko","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298444","1","317.070",
"OF-298445","Po karanténe","Asfaltová zmes obaľovaná za tepla AC 8 Obrusná 50/70","asfalt, asfaltová zmes, oprava ciest","44113620-7 Asfalt; 44113700-2 Materiály na opravu ciest; 44113310-1 Obalené cestné kamenivo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298445","1","20399.190",
"OF-298446","Po karanténe","uniakryl  S2822/0100,  riedidlo C6000",", farba na vodorovné dopravné značenie biela, riedidlo C6000","44811000-8 Farba na vozovku; 60000000-8 Dopravné služby (bez prepravy odpadu); 44810000-1 Náterové farby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298446","1","3251.220",
"OF-298447","Po karanténe","Úžitkové motorové vozidlo dodávkové s chladiarenskou nadstavbou na prepravu biologického materiálu","Úžitkové motorové vozidlo dodávkové s chladiarenskou nadstavbou na prepravu biologického materiálu","34136200-1 Dodávkové automobily skriňové; 60000000-8 Dopravné služby (bez prepravy odpadu); 45213210-8 Chladiarenské zariadenia; 45331230-7 Inštalovanie chladiacich zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298447","1","0",
"OF-298448","Po karanténe","Kancelárske potreby","kancelárske potreby, papier, obálky, pero","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298448","1","1159.640",
"OF-298449","Po karanténe","Pracovné odevy","Pracovné odevy - zástery, tričká s krátkym rukávom","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298449","1","786.980",
"OF-298450","Po karanténe","Personálny počítač a príslušenstvo","pc, desktop, monitor, ssd","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30231000-7 Počítačové monitory a konzoly; 30234000-8 Pamäťové médiá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298450","1","601.000",
"OF-298451","Po karanténe","Zabezpečovanie sprostredkovaného stravovania zamestnancov prostredníctvom stravovacích poukážok 7,00 EUR","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvnýchstravovacích zariadeniach","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298451","1","0",
"OF-298453","Po karanténe"," Letenka obojsmerná","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298453","1","555.000",
"OF-298454","Po karanténe","Elektronický a komunikačný spotrebný materiál","Kamera, motorček, menič, batéria, vývojová doska, senzory, plošný spoj, GPS modul","31711000-3 Elektronický spotrebný materiál; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 32570000-9 Komunikačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298454","1","279.990",
"OF-298455","Po karanténe","Výpočtová technika a príslušenstvo","PC komponenty, prenosný počítač, tabletový počítač","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298455","1","2586.000",
