"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-273335","Po karanténe","Podlahové krytiny a príslušenstvo","Metrážne koberce","39530000-6 Koberce, rohože a predložky; 39531000-3 Koberce; 44112200-0 Podlahové krytiny; 39531400-7 Kobercovina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273335","1","3500,000",
"OF-273353","Po karanténe","Lieky ATC skupiny J05 (ganciklovir)","ganciklovir","33651400-2 Antivírusové prostriedky na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/273353","1","6015,000",
"OF-272212","Po karanténe","Umývačka riadu ","Umývačka riadu","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272212","2","1840,000",
"OF-272221","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272221","1","0",
"OF-272232","Po karanténe","Káble, konektory a nabíjačky","Koaxiálny kábel, Koaxiálne konektory, FTP kábel, predlžovací kábel","31330000-8 Koaxiálne káble; 31224200-4 Koaxiálne konektory; 44321000-6 Káble; 31224810-3 Predlžovacie káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272232","1","1375,000",
"OF-272240","Po karanténe","Izolácia vírusovej RNA a DNA","protilátka, RNA, DNA","24326000-5 Aldehydy, ketóny, organické peroxidy a étery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272240","1","408,000",
"OF-272250","Po karanténe","Alkoholtestery a náustky","Alkoholtester","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272250","1","414,000",
"OF-272261","Po karanténe","Dodanie darčekových poukážok s univerzálnym využitím","Darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272261","1","15593,760",
"OF-272269","Po karanténe","Zvislé dopravné značenie, dopravné zariadenie a príslušenstvo","dopravné značenie, dopravné zariadenie","34992200-9 Dopravné značky; 34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272269","1","19999,000",
"OF-272277","Po karanténe","Zariadenia a pomôcky na manipuláciu s materiálom","reťazový záves, zdvíhací popruh","44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán; 60000000-8 Dopravné služby (bez prepravy odpadu); 42419000-6 Časti zdvižných a manipulačných zariadení; 42410000-3 Zdvižné a manipulačné zariadenia; 39541120-3 Laná; 43611700-6 Pripevňovacie zariadenie (tieback)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272277","1","2233,330",
"OF-272287","Po karanténe","Počítačové komponenty","počítač, doska, procesor, pamäť, chladič. SSD disk","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272287","0","0",
"OF-272295","Po karanténe","Základné a dlhodobo skladovateľné potraviny","Dodávka potravín pre stravovacie zariadenie, cestoviny, koreniny, nápoje, pochutiny, sterilizované potraviny, kompóty, šaláty","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15850000-1 Cestoviny; 15860000-4 Káva, čaj a príbuzné produkty; 15870000-7 Koreniny a chuťové prísady; 15897200-4 Výrobky v konzerve; 15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272295","1","18832,500",
"OF-272308","Po karanténe","Nové osobné motorové vozidlo","nové osobné motorové vozidlo, nejazdené, preprava osôb, 5 miestne, trieda M1, 4 dverové","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272308","1","18666,660",
"OF-272320","Po karanténe","Chemikálie priemyselné","tabletovaná soľ, posypová soľ","39137000-1 Zmäkčovače vody; 34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272320","1","260,000",
"OF-272328","Po karanténe","likvidácia nebezpečných vecí","likvidácia nebezpečných vecí","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272328","1","13605,000",
"OF-272338","Po karanténe","Náplne do tlačiarní","náplne do tlačiarní, toner, cartridge, kazeta, čierne, farebné","30237310-5 Doplnkové náplne do tlačiarní; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272338","1","1605,830",
"OF-272347","Po karanténe","3D digitalizačné prístroje – skupina hnuteľných vecí na 3D digitalizáciu","3D digitalizačné prístroje – skupina hnuteľných vecí na 3D digitalizáciu","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272347","1","24027,500",
"OF-272359","Po karanténe","Zariadenia na chladenie, mrazenie a príslušenstvo","Chladnička s mrazničkou, mraznička,","39711110-3 Chladničky s mrazničkou; 39711120-6 Mrazničky; 39711123-7 Stojaté chladničky; 39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272359","1","900,000",
"OF-272368","Po karanténe","Opravy, ošetrovanie  a kontroly klimatizácií","klíma, opravy klimatizácií, kontrola klimatizácií","50730000-1 Opravy a údržba chladiacich zostáv","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272368","1","2500,000",
"OF-272376","Po karanténe","Ubytovanie  a stravovanie","Ubytovanie , stravovanie, hotel,","55000000-0 Hotelové, reštauračné a maloobchodné služby; 55110000-4 Hotelové ubytovacie služby; 55130000-0 Iné hotelové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272376","1","2690,000",
"OF-272758","Po karanténe","Poľnohospodárske stroje a príslušenstvo","STIHL Zapaľovací modul","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 16311000-8 Kosačky trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272758","0","0",
"OF-272767","Po karanténe","Náterové hmoty, farby a riedidlá","farba biela interiér, Interiérová farba s vysokou belosťou","44832000-1 Rozpúšťadlá; 44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu); 44812100-6 Emaily a glazúry; 44832200-3 Riedidlá; 44812000-5 Farby na umeleckú maľbu; 44812200-7 Olejové a vodové farby; 44812310-1 Farby v súpravách","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272767","1","570,000",
"OF-272777","Po karanténe","Ručné náradie s pohonom a príslušenstvom ","búracie kladivo, sada uhlových brúsok, akumulátorový vŕtací skrutkovač","31600000-2 Elektrické zariadenia a prístroje; 44512800-0 Skrutkovače; 44512940-3 Sada náradia; 14810000-2 Brúsne produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272777","2","3624,160",
"OF-272789","Po karanténe","Oprava VOZÍK VYSOKOZDVIŽNÝ TERÉNNY DVHM-3522TX","Diagnostika a  oprava, vysokozdvižný vozík, DVHM","50530000-9 Opravy a údržba strojov; 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 42415110-2 Vysokozdvižné vozíky; 42415000-8 Vysokozdvižné vozíky, pracovné nákladné vozidlá, ťahače používané na železničných nástupištiach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272789","1","4157,460",
"OF-272799","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272799","1","0",
"OF-272809","Po karanténe","Alkoholtester a náustky","alkoholtester,náustky","38540000-2 Testovacie a meracie stroje a prístroje; 35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272809","1","1666,670",
"OF-272817","Po karanténe","Chata Vyšné Ružbachy - stavebný materiál na opravu","stavebný materiál, zateplenie, rezivo, dosky","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272817","1","5350,000",
"OF-272826","Po karanténe","Set na výškové práce","Set na výškové práce","35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272826","1","1400,000",
"OF-272837","Po karanténe","Tlačiareň","tlačiareň, kopírovanie, skenovanie, laser, color","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272837","1","494,000",
"OF-272845","Po karanténe","Nádoby, obaly a obalový materiál","vrece na odpad","39293000-2 Umelé výrobky; 24510000-2 Polyméry etylénu v primárnych formách; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272845","1","89,170",
"OF-272855","Po karanténe","Opravy a údržba dielenských strojov a ručného náradia","Oprava, údržba, dielenský stroj, ručné náradie","50000000-5 Opravárske a údržbárske služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 44511000-5 Ručné nástroje; 43800000-1 Dielenské zariadenia","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272855","1","833,330",
"OF-272868","Po karanténe","Elektroinštalačný materiál","spínače, wago svorky, zásuvky, zástrčky, krabica","31220000-4 Komponenty elektrických obvodov; 31224000-2 Spájacie a kontaktné prvky; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272868","1","650,000",
"OF-272878","Po karanténe","Športové vybavenie ","športové vybavenie, športové potreby, športové náradie","37400000-2 Športový tovar a výbava; 37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272878","1","1983,330",
"OF-272890","Po karanténe"," Potreby pre verejné stravovanie na jedno použitie","Alu fólia , SERVÍTKY ,Military, biele, Červené, Biele, Modré, Špáradlá, Papierový pohár , vidlička, nožík, lyžička , Papierové utierky,Papierová tácka , Menu miska , Viečko, Miska polievková ,Papierový obrus","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272890","1","1199,000",
"OF-272901","Po karanténe","Laboratórny zdroj jednosmerného napätia 0-60V/6A","Laboratórny zdroj jednosmerného napätia 0-60V/6A","31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272901","1","197,000",
"OF-272911","Po karanténe","Hnojivá, pesticídy a semená","herbicídy, postreky, prípravok na ničenie burín","24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu); 24450000-3 Agrochemikálie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272911","1","726,000",
"OF-272922","Po karanténe","Absolútne počítacie guličky pre prietokový cytometer","cytometria, guličky","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272922","0","0",
"OF-272385","Po karanténe","Ložiská","ložisko","44440000-6 Ložiská; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272385","1","133,330",
"OF-272395","Po karanténe","notebook","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272395","1","1319,900",
"OF-272404","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu); 34121100-2 Autobusy verejnej dopravy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272404","1","2149,700",
"OF-272412","Po karanténe","Prenájom licencií M365 EDU A3 v licenčnom programe Microsoft Enrollment for Education Solutions pre školy v zriaďovateľskej pôsobnosti Úradu Bratislavského samosprávneho kraja na obdobie 12 mesiacov","softvér","72260000-5 Služby súvisiace so softvérom; 48310000-4 Softvérový balík na vytváranie dokumentov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272412","1","0",
"OF-272422","Po karanténe","Nákup a dodávka munície v roku 2023","Náboje, núdzové signalizačné rakety, vystreľovacie pero Vystreľovacie svetlo","35331000-3 Strelivo do strelných zbraní a vojnové prostriedky; 24613000-4 Signalizačné rakety, dažďové rakety, hmlové signály a pyrotechnické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/272422","0","0",
