"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-171935","Po karanténe","Úpravy stien a stropov podzemných garáží pod bytovým domom 18","maliarske práce, nátery, omietka","45442100-8 Maliarske a natieračské práce; 45000000-7 Stavebné práce; 45410000-4 Omietkarské práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171935","1","0",
"OF-171918","Po karanténe","Laboratórny materiál a chemikálie ","Chemikálie, laboratórny  materiál ","24300000-7 Základné anorganické a organické chemikálie; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171918","2","2162,500",
"OF-172532","Po karanténe","Kryoboxy, laboratórne stojany, inokulačné kľučky, odberové tampóny ","Kryoboxy, laboratórne stojany, inokulačné kľučky, odberové tampóny  ","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172532","1","0",
"OF-171957","Po karanténe","Obstaranie techniky na podporu triedeného zberu","Traktor, čelný nakladač, vlečka ","16000000-5 Poľnohospodárske stroje; 34223000-6 Prívesy a návesy; 16700000-2 Traktory/ťahače; 16810000-6 Časti poľnohospodárskych mechanizmov; 34390000-7 Príslušenstvo ťahačov/traktorov; 42418900-8 Mechanizmy na nakladanie alebo manipuláciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171957","1","0",
"OF-172332","Po karanténe","Dezinfekčné prostriedky","Dezinfekčné, hygienické a čistiace prípravky.","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172332","1","0",
"OF-171791","Po karanténe","Obchodno-reklamné predmety","reklamné predmety","22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171791","1","0",
"OF-172000","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172000","1","163363,660",
"OF-171891","Po karanténe","Motorové letecké oleje ","motor, olej, kvapalina","09211300-4 Turbínové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171891","1","0",
"OF-172266","Po karanténe","Antihistaminiká","liek, liečivá","33675000-2 Antihistaminiká na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172266","1","0",
"OF-172023","Po karanténe","Pipety a špičky","pipety, špičky, stojan","38437000-7 Laboratórne pipety a príslušenstvo; 38437100-8 Pipety; 38437110-1 Pipetové hroty; 38437120-4 Stojany na pipety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172023","1","0",
"OF-169324","Po karanténe","Meradlá - meter zvinovací, posuvné meradlo s hĺbkomerom","meter, posuvné meradlo","38330000-7 Ručné nástroje na meranie dĺžky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169324","1","0",
"OF-170921","Po karanténe","Pracovné odevy, pracovná obuv, ochranné pomôcky","pracovný odev, pracovná obuv, ochranné pomôcky","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170921","1","1590,000",
"OF-171966","Po karanténe","Zdravotnícka stolička","špecializovaná stolička","33192000-2 Zdravotnícky nábytok; 39112000-0 Stoličky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171966","1","0",
"OF-172089","Po karanténe","Očkovacia látka indikovaná na aktívnu predexpozičnú profylaxiu ochorenia vyvolaného vírusom hepatitídy A.","očkovacia látka ","33651600-4 Očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172089","1","6713,180",
"OF-171923","Po karanténe","Lavička vonkajšia","Lavička, lavica, liatinová, záhradná, vonkajšia","39113600-3 Lavičky; 39113200-9 Lavice s operadlom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171923","1","0",
"OF-172398","Po karanténe","Diagnostické súpravy a izolačný kit","diagnostická súprava, izolačný kit","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172398","1","0",
"OF-171900","Po karanténe","Látky náterové na ochranu rastlín","repelenty, pomocné látky","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171900","1","0",
"OF-172298","Po karanténe","Pojazdný nástrojový stolík","nástrojový stolík, nástrojový vozík, inštrumentačný vozík, inštrumentačný stolík, multifunkčný vozík, vozík na zdravotnícky materiál, stolík na inštrumenty","33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33196000-0 Zdravotné pomôcky; 33140000-3 Zdravotnícky spotrebný materiál; 33192210-7 Vyšetrovacie stoly; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 85100000-0 Zdravotnícke služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172298","1","0",
"OF-171691","Po karanténe","Diagnostický kit","diagnostický kit, molekulárno-biologická analýza prionového génu","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171691","1","0",
"OF-172627","Po karanténe","Podpora recyklácie biologicky rozložiteľného odpadu  -  systém kompostovania ","Kompostéry ","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172627","1","0",
"OF-172438","Po karanténe","Kávovar","kávovar","39711310-5 Elektrické kávovary","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172438","1","0",
"OF-172404","Po karanténe","Čistiace a leštiace prostriedky","jar, fixinela, pronto, vedro umelé, prachovková plienka","39831600-2 Čistiace prostriedky na toalety; 39800000-0 Čistiace a leštiace výrobky; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172404","1","0",
"OF-172653","Po karanténe","PC polygraf","pc, zostava, počitač, polygraf","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172653","1","0",
"OF-171385","Po karanténe","Mechanický invalidný vozík","invalidný vozík, imobilita, mechanický vozík, ","33190000-8 Rôzne lekárske zariadenia a výrobky; 33193000-9 Vozíky pre invalidov, kreslá na kolieskach a súvisiace prístroje; 33193100-0 Vozíky pre invalidov a kreslá na kolieskach; 60000000-8 Dopravné služby (bez prepravy odpadu); 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 85000000-9 Zdravotnícka a sociálna pomoc","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171385","1","0",
"OF-171800","Po karanténe","Billboardy - reklama","billboard, reklama","79341000-6 Reklamné služby; 79800000-2 Tlačiarenské a príbuzné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171800","1","0",
"OF-167492","Po karanténe","Interaktívne tabule s príslušenstvom","interaktívne tabule, projektory, notebooky, ","30195000-2 Tabule; 39162200-7 Učebné pomôcky a zariadenia; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167492","1","0",
"OF-172753","Po karanténe","Laboratórne sklo a plasty, rukavice","Laboratórne sklo a plasty, rukavice","19520000-7 Plastové výrobky; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172753","1","0",
"OF-171817","Po karanténe","Kancelárske potreby","kancelársky papier, zakladač, laminátor, odkladacie mapy, pohár plastový, tácky papierové, folie na laminovanie","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 22820000-4 Formuláre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171817","1","606,670",
"OF-172736","Po karanténe","Inkubátor s chladením","inkubátor, chladenie, prúdenie vzduchu","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172736","1","0",
"OF-172204","Po karanténe","Materiálno - technické zabezpečenie volieb do orgánov samosprávy obcí","vrecia, toaletný papier, toaletné mydlo, sáčky, plastové poháre, papierové utierky, perá, ceruzky, pravítka, špagát, špendlíky, lepiaca páska, etikety, namáčatká","19520000-7 Plastové výrobky; 33711900-6 Mydlo; 33761000-2 Toaletný papier; 33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 30192130-1 Ceruzky; 30192800-9 Samolepiace etikety","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172204","1","0",
"OF-172287","Po karanténe","Počítače, príslušenstvo k počítačom, mobilné telefóny","Počítače, periférne zariadenia, spotrebný materiál, pamäťové médiá, mobilné telefóny        ","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30233100-2 Počítačové pamäťové jednotky; 30232000-4 Periférne vybavenie; 30231000-7 Počítačové monitory a konzoly; 30213300-8 Stolový počítač; 30234600-4 Flash pamäť; 30236000-2 Rôzne počítačové vybavenie; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 32250000-0 Mobilné telefóny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172287","1","0",
"OF-165918","Po karanténe","LED televízor","LED televízor, držiak na TV ","32324100-1 Farebné televízory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165918","1","4233,330",
"OF-171700","Po karanténe","Diagnostické reagencie","diagnostické reagencie","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171700","1","3391,670",
"OF-172138","Po karanténe","Tonery - originálne","toner, tonerová náplň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172138","1","246,670",
"OF-172619","Po karanténe","Laboratórny materiál","Banka, Hodinové sklo, Lievik analytický, Odmerný valec, Byreta priama","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172619","1","0",
"OF-172470","Po karanténe","Nákup tabletových počítačov a ochranných puzdier na tabletové počítače ","tablety, ochranné puzdro na tablety","30213200-7 Tabletový počítač; 30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172470","1","0",
"OF-145732","Po karanténe","Didaktický balíček - kuchynské potreby ","sada nožov, varecha, sada riadu, plech na pečenie,  tanier","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39221100-8 Kuchynské potreby; 39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/145732","1","0",
"OF-172038","Po karanténe","Profesionálne rebríky","rebríky","44423200-3 Rebríky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172038","1","4065,830",
"OF-171860","Po karanténe","Zmes do ostrekovačov "," zmes do ostrekovačov,letná, zimná","39831240-0 Zlúčeniny na čistenie; 24951310-1 Pripravené tekutiny na odmrazovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171860","1","741,660",
"OF-171946","Po karanténe","Pranie a chemické čistenie-Sereď","pranie a chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171946","1","0",
"OF-172410","Po karanténe","Pracovný stolový počítač All-in-one","Počítač, PC, All-in-one, Pracovná stanica, Stolový počítač","30210000-4 Stroje na spracovanie údajov (hardvér); 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172410","2","0",
"OF-172364","Po karanténe","9-miestne špeciálne motorové vozidlo s elektro-hydraulickou plošinou","automobil, úžitkové vozidlo","34144000-8 Motorové vozidlá na špeciálne účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172364","1","0",
"OF-172496","Po karanténe","Záhradné kompostéry","kompostér,  biologicky rozložiteľný odpad","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172496","1","0",
"OF-172427","Po karanténe","Pneumatiky, disky","pneumatiky, disky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172427","1","0",
