"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-250648","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - klimatizácia Konvekta","Náhradné diely, autobus,Sor NB12,NB18,klimatizácia Konvekta","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu); 42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250648","1","687,760",
"OF-250658","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250658","1","480,000",
"OF-250668","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34121100-2 Autobusy verejnej dopravy; 39715200-9 Kúrenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250668","1","537,280",
"OF-250681","Po karanténe","Prenájom a údržba multifunkčného sieťového zariadenia","prenájom, údržba, tlačiareň, kopírka, skener","30232110-8 Laserové tlačiarne; 30121100-4 Fotokopírovacie stroje; 30121200-5 Zariadenia na fotokopírovanie; 30232100-5 Tlačiarne a zapisovače; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 50323000-5 Údržba a opravy periférnych zariadení počítačov; 50313200-4 Údržba fotokopírovacích strojov; 50313100-3 Opravy fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250681","1","1699,650",
"OF-250692","Po karanténe","Kancelárske stoličky","nábytok, kancelárska stolička","39130000-2 Kancelársky nábytok; 39112000-0 Stoličky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250692","1","673,200",
"OF-250703","Po karanténe","Originálne Tonery","Originálne tonery a náplne v originálnych baleniach, náplne do tlačiarní a multifunkčných zariadení","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250703","1","8299,000",
"OF-250712","Po karanténe","Zabezpečenie stravovania pre zamestnancov formou stravných poukážok","stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250712","1","9996,000",
"OF-250726","Po karanténe","Prenosné počítače, dokovacie stanice, monitory, príslušenstvo PC (4) ","Prenosný počítač,  monitory, notebook, Windows 10, mobilná pracovná stanica,  príslušenstvo PC,","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 33195100-4 Monitory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250726","1","14801,990",
"OF-250735","Po karanténe","Tonerové náplne","Tonerové náplne","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250735","1","281,000",
"OF-250746","Po karanténe","Nákup a dodávka hygienických, dezinfekčných a čistiacich prostriedkov","čistenie, dezinfekcia, hygiena","39830000-9 Čistiace výrobky; 39831000-6 Pracie prostriedky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250746","1","5499,000",
"OF-250762","Po karanténe","Nákup a dodanie firewallového riešenia","firewall, sieťové komponenty, sieťová bezpečnosť","32422000-7 Sieťové komponenty; 72253200-5 Systémové podporné služby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250762","1","11115,000",
"OF-250764","Po karanténe","Reklamné služby - plošná printová inzercia","reklama, inzercia","79340000-9 Reklamné a marketingové služby; 79341000-6 Reklamné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250764","1","104358,330",
"OF-250385","Po karanténe","Nárezový stroj","nárezový stroj, krájač","42215100-7 Stroje na krájanie potravín; 39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250385","0","0",
"OF-250395","Po karanténe","Kuchynské stroje a zariadenia","umývačka, umývačka čierneho riadu","39221000-7 Kuchynské vybavenie; 39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250395","0","0",
"OF-250410","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250410","1","210,000",
"OF-250427","Po karanténe","Traktorová kosačka","kosačka, traktorová kosačka, komunálna traktorová kosačka na kosenie trávnikov, parkov, športovísk, medzinápravová kosačka","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250427","1","41666,670",
"OF-250447","Po karanténe","Konferenčné zariadenie - Web kamera","konferenčná kamera","30237240-3 Webová kamera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250447","0","0",
"OF-250455","Po karanténe","Zariadenia a materiál na zachytávanie nebezpečných látok","rýchlosavá pracovná utierka","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250455","0","0",
"OF-250466","Po karanténe","Automatická vyzúvačka pneumatík","dielenské vybavenie, automatická vyzúvačka, prezúvačka","43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250466","0","0",
"OF-250479","Po karanténe","Zdravotnícke vybavenie","endoskopická kamera, naso-pharyngo-laryngo-fibroskop, čelná lampa","33100000-1 Zdravotnícke vybavenie; 33168000-5 Endoskopia, endochirurgické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250479","1","12400,000",
"OF-250488","Po karanténe","Toaletný papier JUMBO 190 alebo ekvivalent","toaletný papier","33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250488","1","1795,000",
"OF-250496","Po karanténe","Nákup meracích snímačov pre meranie zemných tlakov v železničnom telese a prenosného nabíjacieho zdroja pre napájanie snímačov","snímač tlaku zeminy, prenosný nabíjací zdroj","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250496","1","6960,000",
"OF-250507","Po karanténe","Stravné poukážky","stravné lístky, stravné poukážky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250507","0","0",
"OF-250526","Po karanténe","Zdravotnícka obuv","operačná obuv","18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250526","1","983,330",
"OF-250538","Po karanténe","Diagnostiká pre hematológiu","diagnostiká, hematológia","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250538","1","9800,000",
"OF-250550","Po karanténe","Nákup interiérového vybavenia učební ZŠ - Didaktické pomôcky","model","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250550","1","83300,000",
"OF-250558","Po karanténe","Kamera pre raspberry PI","kamera, počítačové zariadenia, spotrebný materiál, komponenty","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30230000-0 Zariadenia súvisiace s počítačmi; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250558","1","2999,000",
"OF-250576","Po karanténe","Laserový merač vzdialeností","merač vzdialeností, diaľkomer","38550000-5 Merače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250576","1","230,000",
"OF-250584","Po karanténe","Chirurgické nástroje","kostné kliešte, kosť, chirurgické nástroje","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250584","1","197,080",
"OF-250597","Po karanténe","Počítačové zostavy s monitormi a tlačiarňami","počítač, výpočtová technika, tlačiareň, multifunkčné zariadenie, multifunkčná tlačiareň, monitor","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 30232110-8 Laserové tlačiarne; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250597","0","0",
"OF-250783","Po karanténe","Nákup elektromobilov /3 ks","elektrické vozidlá, doprava na miesto plnenia, zaškolenie","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250783","1","101916,670",
"OF-250795","Po karanténe","Notebooky s príslušenstvom a  PC stanica","notebook, procesor, operačná pamäť, PC stanica","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250795","1","16958,330",
"OF-250809","Po karanténe","Chirurgické šitie","chirurgická niť, ihla, šitie","33141121-4 Chirurgické nite na zošívanie rán; 33141120-7 Svorky, nite na zošívanie rán, podväzovací materiál (niť); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250809","1","0",
"OF-250822","Po karanténe","Originálne tonery","originál toner","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250822","1","960,000",
"OF-250834","Po karanténe","Polyklónové kozie antisérum ","sérum, kozie sérum","24326000-5 Aldehydy, ketóny, organické peroxidy a étery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250834","1","156,000",
"OF-250607","Po karanténe","Kancelársky papier A4, A3","papier do multifunkčných zariadení","30197644-2 Xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250607","0","0",
"OF-250625","Po karanténe","Príslušenstvo počítačov","počítačové zariadenia, SSD disk, stolný mikrofón, webkamera, switch","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 32341000-5 Mikrofóny; 30237240-3 Webová kamera; 30230000-0 Zariadenia súvisiace s počítačmi; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250625","1","230,000",
"OF-250637","Po karanténe","Letné pneumatiky pre sanitné a referentské motorové vozidlá","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250637","1","6666,670",
"OF-250645","Po karanténe","Elektrická energia","Elektrická energia, Elektrina","09310000-5 Elektrická energia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250645","1","30789,480",
"OF-250654","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250654","1","1500,000",
"OF-250664","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250664","1","519,400",
"OF-250677","Po karanténe","Tonery do plotra a tlačiarne","toner, náplň, printová hlava, servisná jednotka","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250677","1","3591,600",
"OF-250688","Po karanténe","Kancelárske kreslá ","kreslá, otočné,","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250688","0","0",
"OF-250698","Po karanténe","Komplexná revitalizácia dispenzorov na vodu","Komplexná revitalizácia dispenzorov na vodu","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250698","1","22,390",
"OF-250709","Po karanténe","Elektroinštalačný materiál - predlžovacie káble","Elektroinštalačný materiál - predlžovacie káble","31224810-3 Predlžovacie káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250709","1","1210,000",
