"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-294571","Po karanténe","Opravy, ošetrovanie a revízie lokomotív","servis, odborné prehliadky, skúšky a revízie lokomotív","50221000-0 Opravy a údržba lokomotív; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294571","1","4050.000",
"OF-294573","Po karanténe","PC zostava","PC zostava","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294573","1","625.000",
"OF-294588","Po karanténe","Káble, konektory a nabíjačky","Kábel predlžovací","31224810-3 Predlžovacie káble; 31154000-0 Zdroje nepretržitého/stáleho napájania; 44321000-6 Káble; 44320000-9 Káble a súvisiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294588","1","319.000",
"OF-294590","Po karanténe","Poľný nábytok","Stolička, Poľná stolička","39100000-3 Nábytok; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39111000-3 Sedadlá; 39112000-0 Stoličky; 39113000-7 Rôzne sedadlá a stoličky; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294590","1","0",
"OF-294605","Po karanténe","Roundup Biaktív alebo ekvivalent","herbicíd, postrek na buriny","24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294605","1","250.000",
"OF-294607","Po karanténe","„5 ks elektricky polohovateľná posteľ s antidekubitným matracom, hrazdou a hrazdičkou, 10 ks šatníková skriňa“","posteľ, matrac, skriňa","39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294607","1","6250.000",
"OF-294620","Po karanténe","Technické plyny a zásobníky ","technické plyny, acetylén, kyslík, argón, oxid uhličitý, dusík, hélium","24321115-9 Acetylén; 24111900-4 Kyslík; 24112100-3 Oxid uhličitý; 24111100-6 Argón; 60000000-8 Dopravné služby (bez prepravy odpadu); 24110000-8 Technické plyny; 44612100-4 Tlakové fľaše na plyn","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294620","1","6666.000",
"OF-294622","Po karanténe","Priemyselný vysávač s príslušenstvom","vysávač, prach, filter","42999100-6 Vysávače prachu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294622","1","234.000",
"OF-294624","Po karanténe","Stolový počítač","stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294624","1","450.000",
"OF-294637","Po karanténe","Granulované krmivo pre psov","krmivo, granulované, pes, dospelý, normálna záťaž, zvýšená záťaž, citlivé trávenie, kožné problémy, ochorenie tráviaceho traktu,","15713000-9 Krmivo pre domáce zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294637","1","20416.660",
"OF-294639","Po karanténe","Náhradné diely na autobusy Karosa B.952.1718 - podvozok ","Náhradné diely, autobus, Karosa B.952.1718- podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294639","1","179.700",
"OF-294468","Po karanténe","Školský nábytok ","nábytok, lavica, stolička, skriňa, katedra","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39100000-3 Nábytok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294468","1","2499.000",
"OF-294491","Po karanténe","tonery do tlačiarní, originál","originál tonery do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294491","1","199.170",
"OF-294493","Po karanténe"," Optická trasa  s optickým káblom medzi bodom A a bodom B, BA - Staré Mesto","optické vlákno, optická trasa","32424000-1 Infraštruktúra siete; 32562200-2 Optické telekomunikačné káble","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294493","1","4580.000",
"OF-294500","Po karanténe","Veľkoplošný materiál (drevotrieskové dosky laminovaná a ABS hrany)","drevotriesková doska laminovaná, ABS hrana","44191300-8 Drevotriesková doska; 44173000-3 Pás; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294500","1","0",
"OF-294502","Po karanténe","Microsoft Windows 11 Home","Microsoft Windows","48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294502","1","98.580",
"OF-294525","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","pohár, miska, tanier, filter","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222110-8 Príbor a taniere na jedno použitie; 39222000-4 Potreby pre verejné stravovanie; 42955000-5 Časti filtračných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294525","1","400.000",
"OF-294527","Po karanténe","Monitor k PC","Monitor","30213200-7 Tabletový počítač; 30230000-0 Zariadenia súvisiace s počítačmi; 30236200-4 Zariadenia na spracovanie údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294527","0","0",
"OF-294534","Po karanténe","Licencie Microsoft 365 a súvisiace služby","Softvér, Microsoft Office 365, Microsoft 365, Teams, PowerPoint, Outlook, Word, Excel, Windows","48219300-9 Softvérový balík pre administratívu; 48311000-1 Softvérový balík na riadenie dokumentov; 48515000-1 Softvérový balík pre videokonferencie; 48920000-3 Softvérový balík na automatizáciu kancelárskych prác; 48310000-4 Softvérový balík na vytváranie dokumentov; 48510000-6 Softvérový balík na komunikáciu; 48500000-3 Softvérový balík na komunikáciu a pre multimédiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294534","1","0",
"OF-294536","Po karanténe","Učebné pomôcky","učebné pomôcky, cvičky, špičky, tréningová obuv, špeciálna obuv","18814000-8 Obuv so zvrškom z textilných materiálov; 18832000-0 Špeciálna obuv; 18822000-7 Tréningová obuv; 18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294536","1","13541.670",
"OF-294561","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294561","1","3220.000",
"OF-294566","Po karanténe"," Športové náčinie - gymnastické žinenky","žinenky, športové náčinie","37421000-5 Žinenky do telocviční; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294566","0","0",
"OF-294568","Po karanténe","Regulátor dusíka pre UH-60","tlakomer, ventil, regulátor","42131141-6 Redukčné tlakové ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294568","0","0",
"OF-294593","Po karanténe","Laboratórne prístroje a vybavenie ","Laboratórne prístroje a vybavenie, multimerač, senzor, kyveta, fotometer, viečko","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294593","1","3200.000",
"OF-294600","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","sporák, indukčný varič, umývačka riadu, stojan na vodu","39221000-7 Kuchynské vybavenie; 39700000-9 Spotrebiče pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294600","1","2852.500",
"OF-294602","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294602","1","254.000",
"OF-294627","Po karanténe","Počítačový server s príslušenstvom","Server","30214000-2 Pracovné stanice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294627","1","5824.580",
"OF-294634","Po karanténe","Chemikálie - reagencie","chemikálie, reagencie","24300000-7 Základné anorganické a organické chemikálie; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294634","1","3333.330",
"OF-294636","Po karanténe","Phire Plant Direct PCR Master Mix","Phire Plant Direct PCR Master Mix, master mix, PCR","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294636","1","0",
"OF-294659","Po karanténe","Laboratórny spotrebný materiál ","laboratórny spotrebný materiál, skúmavky, špičky, filtre, Petriho miska","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294659","1","1495.000",
"OF-295462","Po karanténe","Autopríslušenstvo","Čistiace autopotreby, autopríslušenstvo, antikorozívne výrobky","39831240-0 Zlúčeniny na čistenie; 24963000-2 Antikorozívne výrobky; 39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu); 31431000-6 Olovené akumulátory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295462","0","0",
"OF-295480","Po karanténe","Alkalické batérie, galvanické články a batérie","batérie, monočlánok","31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31400000-0 Akumulátory, galvanické články a batérie; 31422000-0 Sady batérií; 31410000-3 Galvanické články","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295480","0","0",
"OF-295487","Po karanténe","Opravy hasiacich prístrojov ","hasiaci prístroj, oprava","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/295487","0","0",
"OF-294812","Po karanténe","Policové regály","regál kovový","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294812","1","499.810",
"OF-294819","Po karanténe","Kontrola hasiacich prístrojov","Kontrola hasiacich prístrojov","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294819","0","0",
"OF-294826","Po karanténe","Renovovaný toner OKI","kompatibilný toner","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294826","1","90.990",
"OF-294833","Po karanténe","Potraviny na liturgické účely","hostie, víno, liturgické potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15930000-6 Vína; 15900000-7 Nápoje, tabak a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294833","1","468.900",
"OF-294837","Po karanténe","Polygrafický materiál pre ofsetovú tlač","ofsetové platne, ofsetové dosky, regenerátor vývojky pre ofsetové dosky, vývojka pre ofsetové dosky, konzervovač tlačových platní - gumovadlo","22510000-8 Ofsetové dosky; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294837","1","2543.060",
"OF-294844","Po karanténe","Osobný automobil ","Osobný automobil 5-miestny","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294844","0","0",
"OF-294851","Po karanténe","Železiarske výrobky a brusivá","Matice, Nity, skrutky, spony, rezné kotúče, podložky, oceľový granulát","44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu); 44532200-0 Podložky/tesnenia; 44531600-7 Matice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294851","0","0",
"OF-294862","Po karanténe","Stravné poukážky alebo e-kupóny","stravné poukážky, e-kupóny, dodanie stravných poukážok, dobíjanie e-kupónov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294862","1","8815.590",
"OF-294912","Po karanténe","Tabletový počítač s príslušenstvom","Tablet, obal, klávesnica, powerbanka","30213200-7 Tabletový počítač; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294912","1","1150.000",
"OF-294438","Po karanténe","Náhradné diely na autobusy Sor NSG","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294438","1","720.000",
"OF-294440","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294440","1","1780.000",
"OF-294453","Po karanténe","Kytice a vence","veniec umelý pietny,","39296000-3 Pohrebný spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294453","1","601.580",
"OF-294455","Po karanténe","Laboratórne hadice z PVC, PTFE a silikónu ","hadice z PVC, PTFE a silikónu","19522110-5 Rúrky/hadice z epoxidovej živice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294455","1","120.000",
